# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:52:38.336728+00:00"",""target_name"":""galactic_plane"",""scan_index"":45,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,4.835574655032e-10
1419206585.938,1419.206585937,4.894425535673e-10
1419207171.875,1419.207171875,4.974929742937e-10
1419207757.812,1419.207757812,4.857010084047e-10
1419208343.750,1419.208343750,5.079871002180e-10
1419208929.688,1419.208929687,5.122485702326e-10
1419209515.625,1419.209515625,5.144488137265e-10
1419210101.562,1419.210101563,5.021269934243e-10
1419210687.500,1419.210687500,5.148253370111e-10
1419211273.438,1419.211273438,5.225881822434e-10
1419211859.375,1419.211859375,5.296957388630e-10
1419212445.312,1419.212445312,5.303263933101e-10
1419213031.250,1419.213031250,5.314055247160e-10
1419213617.188,1419.213617187,5.349251078789e-10
1419214203.125,1419.214203125,5.496694131874e-10
1419214789.062,1419.214789062,5.517541776772e-10
1419215375.000,1419.215375000,5.490000479825e-10
1419215960.938,1419.215960938,5.384342899740e-10
1419216546.875,1419.216546875,5.245243883015e-10
1419217132.812,1419.217132813,5.194169147731e-10
1419217718.750,1419.217718750,5.111013095252e-10
1419218304.688,1419.218304687,5.056301302836e-10
1419218890.625,1419.218890625,5.055631120475e-10
1419219476.562,1419.219476562,4.965972625877e-10
1419220062.500,1419.220062500,4.948096324825e-10
1419220648.438,1419.220648437,4.809749847755e-10
1419221234.375,1419.221234375,4.716689839324e-10
1419221820.312,1419.221820313,4.784708500950e-10
1419222406.250,1419.222406250,4.690479974351e-10
1419222992.188,1419.222992188,4.696058478748e-10
1419223578.125,1419.223578125,4.839329653435e-10
1419224164.062,1419.224164062,4.925761034537e-10
1419224750.000,1419.224750000,5.072144890679e-10
1419225335.938,1419.225335937,5.058148668749e-10
1419225921.875,1419.225921875,5.035402129388e-10
1419226507.812,1419.226507812,5.207185180019e-10
1419227093.750,1419.227093750,5.275878170445e-10
1419227679.688,1419.227679688,5.245232923341e-10
1419228265.625,1419.228265625,5.399542827595e-10
1419228851.562,1419.228851563,5.384519015506e-10
1419229437.500,1419.229437500,5.310267281766e-10
1419230023.438,1419.230023437,5.273860121296e-10
1419230609.375,1419.230609375,5.225826834199e-10
1419231195.312,1419.231195312,5.131369076899e-10
1419231781.250,1419.231781250,4.975504573435e-10
1419232367.188,1419.232367187,4.764917781499e-10
1419232953.125,1419.232953125,4.864307299219e-10
1419233539.062,1419.233539063,4.781383069564e-10
1419234125.000,1419.234125000,4.682397326492e-10
1419234710.938,1419.234710938,4.627601852900e-10
1419235296.875,1419.235296875,4.536865357234e-10
1419235882.812,1419.235882812,4.580189360351e-10
1419236468.750,1419.236468750,4.645246572762e-10
1419237054.688,1419.237054687,4.449923886949e-10
1419237640.625,1419.237640625,4.484546689375e-10
1419238226.562,1419.238226562,4.632946974430e-10
1419238812.500,1419.238812500,4.776295152754e-10
1419239398.438,1419.239398438,4.787181123646e-10
1419239984.375,1419.239984375,4.860910178222e-10
1419240570.312,1419.240570313,4.859207151695e-10
1419241156.250,1419.241156250,4.848713669001e-10
1419241742.188,1419.241742187,4.876173870237e-10
1419242328.125,1419.242328125,4.960736273815e-10
1419242914.062,1419.242914062,4.951102598681e-10
1419243500.000,1419.243500000,5.059601093479e-10
1419244085.938,1419.244085937,5.191740011953e-10
1419244671.875,1419.244671875,5.490702394111e-10
1419245257.812,1419.245257813,5.313239219850e-10
1419245843.750,1419.245843750,5.138243171228e-10
1419246429.688,1419.246429688,5.001664865091e-10
1419247015.625,1419.247015625,4.954213888905e-10
