# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:53:41.703986+00:00"",""target_name"":""galactic_plane"",""scan_index"":61,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.586904263104e-10
1419206585.938,1419.206585937,5.450807502398e-10
1419207171.875,1419.207171875,5.660644574135e-10
1419207757.812,1419.207757812,5.572313394770e-10
1419208343.750,1419.208343750,5.534215029974e-10
1419208929.688,1419.208929687,5.711745746627e-10
1419209515.625,1419.209515625,5.882616180194e-10
1419210101.562,1419.210101563,5.966566938619e-10
1419210687.500,1419.210687500,5.870823707953e-10
1419211273.438,1419.211273438,5.921377326489e-10
1419211859.375,1419.211859375,6.175066817874e-10
1419212445.312,1419.212445312,6.134283218089e-10
1419213031.250,1419.213031250,6.198510796099e-10
1419213617.188,1419.213617187,6.152634246127e-10
1419214203.125,1419.214203125,6.106080672534e-10
1419214789.062,1419.214789062,6.110530806158e-10
1419215375.000,1419.215375000,6.073251303071e-10
1419215960.938,1419.215960938,5.909623415748e-10
1419216546.875,1419.216546875,6.108384462474e-10
1419217132.812,1419.217132813,6.046849643818e-10
1419217718.750,1419.217718750,5.800826534098e-10
1419218304.688,1419.218304687,5.652570072166e-10
1419218890.625,1419.218890625,5.680784441301e-10
1419219476.562,1419.219476562,5.509600519906e-10
1419220062.500,1419.220062500,5.448055565368e-10
1419220648.438,1419.220648437,5.338277243997e-10
1419221234.375,1419.221234375,5.290411947843e-10
1419221820.312,1419.221820313,5.151586455820e-10
1419222406.250,1419.222406250,5.109864284340e-10
1419222992.188,1419.222992188,5.225064204411e-10
1419223578.125,1419.223578125,5.328344733233e-10
1419224164.062,1419.224164062,5.484047913745e-10
1419224750.000,1419.224750000,5.532907918948e-10
1419225335.938,1419.225335937,5.484929288662e-10
1419225921.875,1419.225921875,5.784827327870e-10
1419226507.812,1419.226507812,5.835397648198e-10
1419227093.750,1419.227093750,5.930042855047e-10
1419227679.688,1419.227679688,5.991642220756e-10
1419228265.625,1419.228265625,5.943830550510e-10
1419228851.562,1419.228851563,5.929441060671e-10
1419229437.500,1419.229437500,5.941788690056e-10
1419230023.438,1419.230023437,5.965732330913e-10
1419230609.375,1419.230609375,5.961084700311e-10
1419231195.312,1419.231195312,5.826394791803e-10
1419231781.250,1419.231781250,5.856835698679e-10
1419232367.188,1419.232367187,5.809645159337e-10
1419232953.125,1419.232953125,5.637328306305e-10
1419233539.062,1419.233539063,5.589285433186e-10
1419234125.000,1419.234125000,5.612539303740e-10
1419234710.938,1419.234710938,5.462197979927e-10
1419235296.875,1419.235296875,5.259190138694e-10
1419235882.812,1419.235882812,5.029596936754e-10
1419236468.750,1419.236468750,4.978546766361e-10
1419237054.688,1419.237054687,4.973637332173e-10
1419237640.625,1419.237640625,5.062009676499e-10
1419238226.562,1419.238226562,5.124125218384e-10
1419238812.500,1419.238812500,5.348822754767e-10
1419239398.438,1419.239398438,5.313386761284e-10
1419239984.375,1419.239984375,5.474266020796e-10
1419240570.312,1419.240570313,5.677812124782e-10
1419241156.250,1419.241156250,5.770175321903e-10
1419241742.188,1419.241742187,5.901681143496e-10
1419242328.125,1419.242328125,5.950838396641e-10
1419242914.062,1419.242914062,5.937996669632e-10
1419243500.000,1419.243500000,5.757152005588e-10
