# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:55:05.229992+00:00"",""target_name"":""galactic_plane"",""scan_index"":82,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,4.267405474707e-10
1419206585.938,1419.206585937,4.274121636609e-10
1419207171.875,1419.207171875,4.331819264019e-10
1419207757.812,1419.207757812,4.309487554603e-10
1419208343.750,1419.208343750,4.324530575214e-10
1419208929.688,1419.208929687,4.311143515049e-10
1419209515.625,1419.209515625,4.372399708806e-10
1419210101.562,1419.210101563,4.401788974221e-10
1419210687.500,1419.210687500,4.398086534789e-10
1419211273.438,1419.211273438,4.458723730391e-10
1419211859.375,1419.211859375,4.385057076472e-10
1419212445.312,1419.212445312,4.588931964734e-10
1419213031.250,1419.213031250,4.880430874360e-10
1419213617.188,1419.213617187,4.959997198307e-10
1419214203.125,1419.214203125,4.798491904502e-10
1419214789.062,1419.214789062,4.957514772496e-10
1419215375.000,1419.215375000,4.911999899581e-10
1419215960.938,1419.215960938,4.611862949355e-10
1419216546.875,1419.216546875,4.633509400110e-10
1419217132.812,1419.217132813,4.661987868686e-10
1419217718.750,1419.217718750,4.527957745784e-10
1419218304.688,1419.218304687,4.488371937511e-10
1419218890.625,1419.218890625,4.333131368091e-10
1419219476.562,1419.219476562,4.047090133024e-10
1419220062.500,1419.220062500,4.061122147589e-10
1419220648.438,1419.220648437,4.163316610398e-10
1419221234.375,1419.221234375,4.020186818252e-10
1419221820.312,1419.221820313,4.023440301227e-10
1419222406.250,1419.222406250,4.119681350182e-10
1419222992.188,1419.222992188,4.150417142938e-10
1419223578.125,1419.223578125,4.077231592047e-10
1419224164.062,1419.224164062,4.135483769658e-10
1419224750.000,1419.224750000,4.207188823819e-10
1419225335.938,1419.225335937,4.250112858909e-10
1419225921.875,1419.225921875,4.314574362376e-10
1419226507.812,1419.226507812,4.408183575332e-10
1419227093.750,1419.227093750,4.585524709158e-10
1419227679.688,1419.227679688,4.612541411594e-10
1419228265.625,1419.228265625,4.630386292717e-10
1419228851.562,1419.228851563,4.649524109877e-10
1419229437.500,1419.229437500,4.593932578564e-10
1419230023.438,1419.230023437,4.630857830993e-10
1419230609.375,1419.230609375,4.547622857669e-10
1419231195.312,1419.231195312,4.398528477056e-10
1419231781.250,1419.231781250,4.218129829553e-10
1419232367.188,1419.232367187,4.315729104430e-10
1419232953.125,1419.232953125,4.388114835374e-10
1419233539.062,1419.233539063,4.131845649870e-10
1419234125.000,1419.234125000,4.031486737456e-10
1419234710.938,1419.234710938,3.996571813813e-10
1419235296.875,1419.235296875,4.027614339661e-10
1419235882.812,1419.235882812,4.075720964497e-10
1419236468.750,1419.236468750,4.015973060860e-10
1419237054.688,1419.237054687,3.959530814482e-10
1419237640.625,1419.237640625,3.988372396432e-10
1419238226.562,1419.238226562,4.014661968907e-10
1419238812.500,1419.238812500,3.986676806708e-10
1419239398.438,1419.239398438,4.029442207819e-10
1419239984.375,1419.239984375,4.120675611935e-10
1419240570.312,1419.240570313,4.331245841211e-10
1419241156.250,1419.241156250,4.372395356305e-10
1419241742.188,1419.241742187,4.352424874234e-10
1419242328.125,1419.242328125,4.480590469142e-10
1419242914.062,1419.242914062,4.516070295540e-10
1419243500.000,1419.243500000,4.490464893851e-10
1419244085.938,1419.244085937,4.551985482159e-10
1419244671.875,1419.244671875,4.569205354109e-10
1419245257.812,1419.245257813,4.578326822564e-10
1419245843.750,1419.245843750,4.429372287590e-10
1419246429.688,1419.246429688,4.341751055013e-10
1419247015.625,1419.247015625,4.314029750916e-10
1419247601.562,1419.247601562,4.292845028414e-10
1419248187.500,1419.248187500,4.183966651344e-10
1419248773.438,1419.248773437,4.147231048166e-10
1419249359.375,1419.249359375,4.075912202310e-10
1419249945.312,1419.249945312,3.971284663490e-10
1419250531.250,1419.250531250,3.926101208327e-10
1419251117.188,1419.251117188,3.852245028962e-10
1419251703.125,1419.251703125,3.936095385510e-10
1419252289.062,1419.252289063,3.950800084202e-10
1419252875.000,1419.252875000,3.918095308861e-10
1419253460.938,1419.253460937,3.970828841309e-10
1419254046.875,1419.254046875,4.012003034003e-10
1419254632.812,1419.254632812,4.111184688735e-10
1419255218.750,1419.255218750,4.177535575346e-10
1419255804.688,1419.255804687,4.269998713285e-10
1419256390.625,1419.256390625,4.490476367093e-10
1419256976.562,1419.256976563,4.418836766215e-10
1419257562.500,1419.257562500,4.552963970675e-10
1419258148.438,1419.258148438,4.464664443226e-10
1419258734.375,1419.258734375,4.473288960572e-10
1419259320.312,1419.259320312,4.488824430222e-10
1419259906.250,1419.259906250,4.451681274469e-10
1419260492.188,1419.260492187,4.379814655224e-10
1419261078.125,1419.261078125,4.318832476292e-10
1419261664.062,1419.261664062,4.452816104834e-10
1419262250.000,1419.262250000,4.296464075831e-10
1419262835.938,1419.262835938,4.236986906143e-10
1419263421.875,1419.263421875,4.183290146945e-10
1419264007.812,1419.264007813,4.127560557115e-10
1419264593.750,1419.264593750,3.994372205822e-10
1419265179.688,1419.265179687,4.006434855084e-10
1419265765.625,1419.265765625,3.853999830491e-10
1419266351.562,1419.266351562,3.839311995452e-10
1419266937.500,1419.266937500,3.846011871424e-10
1419267523.438,1419.267523437,3.934328351809e-10
1419268109.375,1419.268109375,3.934183902554e-10
1419268695.312,1419.268695313,3.961553731774e-10
1419269281.250,1419.269281250,4.161308268399e-10
1419269867.188,1419.269867188,4.278075464145e-10
1419270453.125,1419.270453125,4.291685385344e-10
1419271039.062,1419.271039062,4.360831469056e-10
1419271625.000,1419.271625000,4.329043647266e-10
1419272210.938,1419.272210937,4.465048516883e-10
1419272796.875,1419.272796875,4.650955305288e-10
1419273382.812,1419.273382812,4.582404127706e-10
1419273968.750,1419.273968750,4.263824675916e-10
1419274554.688,1419.274554688,4.301242756125e-10
1419275140.625,1419.275140625,4.431645937775e-10
1419275726.562,1419.275726563,4.474445080696e-10
1419276312.500,1419.276312500,4.393711234665e-10
1419276898.438,1419.276898437,4.480601650567e-10
1419277484.375,1419.277484375,4.271311306028e-10
1419278070.312,1419.278070312,4.062820752175e-10
1419278656.250,1419.278656250,4.172158066715e-10
1419279242.188,1419.279242187,4.258590624976e-10
1419279828.125,1419.279828125,4.202306455207e-10
1419280414.062,1419.280414063,4.127267386287e-10
1419281000.000,1419.281000000,3.982817123120e-10
1419281585.938,1419.281585938,3.927711664104e-10
1419282171.875,1419.282171875,4.031882244355e-10
1419282757.812,1419.282757812,4.048021520791e-10
1419283343.750,1419.283343750,4.057402124433e-10
1419283929.688,1419.283929687,4.081316885714e-10
1419284515.625,1419.284515625,4.239165760485e-10
1419285101.562,1419.285101562,4.326424169602e-10
1419285687.500,1419.285687500,4.363138881663e-10
1419286273.438,1419.286273438,4.267604735539e-10
1419286859.375,1419.286859375,4.399572176233e-10
1419287445.312,1419.287445313,4.432305055161e-10
1419288031.250,1419.288031250,4.377912788985e-10
1419288617.188,1419.288617187,4.549728397173e-10
1419289203.125,1419.289203125,4.683611175218e-10
1419289789.062,1419.289789062,4.780719033612e-10
1419290375.000,1419.290375000,4.671659856565e-10
1419290960.938,1419.290960937,4.522364855577e-10
1419291546.875,1419.291546875,4.649624351064e-10
1419292132.812,1419.292132813,4.538583464896e-10
1419292718.750,1419.292718750,4.305821229524e-10
1419293304.688,1419.293304688,4.360329572767e-10
1419293890.625,1419.293890625,4.391217805885e-10
1419294476.562,1419.294476562,4.285958007756e-10
1419295062.500,1419.295062500,4.239535919256e-10
1419295648.438,1419.295648437,4.152142100298e-10
1419296234.375,1419.296234375,4.125619948127e-10
1419296820.312,1419.296820312,4.121014683585e-10
1419297406.250,1419.297406250,4.114349357015e-10
1419297992.188,1419.297992188,4.188017878511e-10
1419298578.125,1419.298578125,4.245611914413e-10
1419299164.062,1419.299164063,4.367711086660e-10
1419299750.000,1419.299750000,4.374246039243e-10
1419300335.938,1419.300335937,4.454731392753e-10
1419300921.875,1419.300921875,4.515109441273e-10
1419301507.812,1419.301507812,4.444097372581e-10
1419302093.750,1419.302093750,4.439018848172e-10
1419302679.688,1419.302679687,4.623067831855e-10
1419303265.625,1419.303265625,4.597595183210e-10
1419303851.562,1419.303851563,4.663359245609e-10
1419304437.500,1419.304437500,4.816119053057e-10
1419305023.438,1419.305023438,4.715323343950e-10
1419305609.375,1419.305609375,4.780846478740e-10
1419306195.312,1419.306195312,4.876983140070e-10
1419306781.250,1419.306781250,4.690569128592e-10
1419307367.188,1419.307367187,4.625898154265e-10
1419307953.125,1419.307953125,4.636294732957e-10
1419308539.062,1419.308539062,4.541489024540e-10
1419309125.000,1419.309125000,4.443953393052e-10
1419309710.938,1419.309710938,4.522040253459e-10
1419310296.875,1419.310296875,4.461200164182e-10
1419310882.812,1419.310882813,4.345084002347e-10
1419311468.750,1419.311468750,4.188133052656e-10
1419312054.688,1419.312054687,4.279726602744e-10
1419312640.625,1419.312640625,4.315339426961e-10
1419313226.562,1419.313226562,4.274031928259e-10
1419313812.500,1419.313812500,4.375424364638e-10
1419314398.438,1419.314398437,4.488698148757e-10
1419314984.375,1419.314984375,4.523831332669e-10
1419315570.312,1419.315570313,4.738912646174e-10
1419316156.250,1419.316156250,5.030349485991e-10
1419316742.188,1419.316742188,5.032257812569e-10
1419317328.125,1419.317328125,4.918837050627e-10
