# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:54:49.318830+00:00"",""target_name"":""galactic_plane"",""scan_index"":78,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.019060619374e-10
1419206585.938,1419.206585937,5.031797704270e-10
1419207171.875,1419.207171875,5.049933739764e-10
1419207757.812,1419.207757812,5.106729363366e-10
1419208343.750,1419.208343750,5.065718872986e-10
1419208929.688,1419.208929687,5.039983670220e-10
1419209515.625,1419.209515625,5.300121517920e-10
1419210101.562,1419.210101563,5.436024586247e-10
1419210687.500,1419.210687500,5.445183576706e-10
1419211273.438,1419.211273438,5.596964671264e-10
1419211859.375,1419.211859375,5.684003643451e-10
1419212445.312,1419.212445312,5.681525073859e-10
1419213031.250,1419.213031250,5.595596022207e-10
1419213617.188,1419.213617187,5.553823191313e-10
1419214203.125,1419.214203125,5.908954017493e-10
1419214789.062,1419.214789062,6.005281858703e-10
1419215375.000,1419.215375000,5.666295891897e-10
1419215960.938,1419.215960938,5.708642769688e-10
1419216546.875,1419.216546875,5.680601079384e-10
1419217132.812,1419.217132813,5.693695239763e-10
1419217718.750,1419.217718750,5.583384878731e-10
1419218304.688,1419.218304687,5.207800962054e-10
1419218890.625,1419.218890625,5.317784203221e-10
1419219476.562,1419.219476562,5.122636583068e-10
1419220062.500,1419.220062500,5.127554440512e-10
1419220648.438,1419.220648437,5.173149327874e-10
1419221234.375,1419.221234375,5.210300921911e-10
1419221820.312,1419.221820313,5.119714087874e-10
1419222406.250,1419.222406250,5.030252015538e-10
1419222992.188,1419.222992188,5.142565346941e-10
1419223578.125,1419.223578125,4.963335364234e-10
1419224164.062,1419.224164062,5.082498033398e-10
1419224750.000,1419.224750000,5.202849271335e-10
1419225335.938,1419.225335937,5.334659884035e-10
1419225921.875,1419.225921875,5.567783845194e-10
1419226507.812,1419.226507812,5.730505829366e-10
1419227093.750,1419.227093750,5.780983260475e-10
1419227679.688,1419.227679688,5.576383631605e-10
1419228265.625,1419.228265625,5.580121774777e-10
1419228851.562,1419.228851563,5.798810186191e-10
1419229437.500,1419.229437500,5.752973309462e-10
1419230023.438,1419.230023437,5.806121944734e-10
1419230609.375,1419.230609375,5.688939793108e-10
1419231195.312,1419.231195312,5.675146652526e-10
1419231781.250,1419.231781250,5.681765716947e-10
1419232367.188,1419.232367187,5.346092532429e-10
1419232953.125,1419.232953125,5.237250474380e-10
1419233539.062,1419.233539063,5.051217130369e-10
1419234125.000,1419.234125000,4.955012833664e-10
1419234710.938,1419.234710938,4.835618361770e-10
1419235296.875,1419.235296875,4.855627644942e-10
1419235882.812,1419.235882812,4.892276385181e-10
1419236468.750,1419.236468750,4.770547389529e-10
1419237054.688,1419.237054687,4.850791680247e-10
1419237640.625,1419.237640625,4.795035588855e-10
1419238226.562,1419.238226562,4.783820507811e-10
1419238812.500,1419.238812500,4.853402525434e-10
1419239398.438,1419.239398438,5.065975146793e-10
1419239984.375,1419.239984375,5.265008841228e-10
1419240570.312,1419.240570313,5.312037833668e-10
1419241156.250,1419.241156250,5.240062908440e-10
1419241742.188,1419.241742187,5.278429680509e-10
1419242328.125,1419.242328125,5.360457148858e-10
1419242914.062,1419.242914062,5.572153902510e-10
1419243500.000,1419.243500000,5.728310594325e-10
1419244085.938,1419.244085937,5.812802926616e-10
1419244671.875,1419.244671875,5.688186650718e-10
1419245257.812,1419.245257813,5.501630984898e-10
1419245843.750,1419.245843750,5.702888723490e-10
1419246429.688,1419.246429688,5.676620559666e-10
1419247015.625,1419.247015625,5.373796733463e-10
1419247601.562,1419.247601562,5.221548241169e-10
1419248187.500,1419.248187500,5.116040750318e-10
1419248773.438,1419.248773437,5.058067475833e-10
1419249359.375,1419.249359375,4.949368732646e-10
1419249945.312,1419.249945312,4.873550211922e-10
1419250531.250,1419.250531250,4.874162880772e-10
1419251117.188,1419.251117188,4.669453419410e-10
1419251703.125,1419.251703125,4.651059451659e-10
1419252289.062,1419.252289063,4.705109290926e-10
1419252875.000,1419.252875000,4.736043029782e-10
1419253460.938,1419.253460937,4.857072245859e-10
1419254046.875,1419.254046875,4.901079602803e-10
1419254632.812,1419.254632812,4.897462760203e-10
1419255218.750,1419.255218750,5.133153676400e-10
1419255804.688,1419.255804687,5.201461083451e-10
1419256390.625,1419.256390625,5.105570534526e-10
1419256976.562,1419.256976563,5.119614534723e-10
1419257562.500,1419.257562500,5.144913257570e-10
1419258148.438,1419.258148438,5.435256756531e-10
1419258734.375,1419.258734375,5.587141787427e-10
1419259320.312,1419.259320312,5.618170705327e-10
1419259906.250,1419.259906250,5.742253420148e-10
1419260492.188,1419.260492187,5.710149453465e-10
1419261078.125,1419.261078125,5.538566082600e-10
1419261664.062,1419.261664062,5.443629137205e-10
1419262250.000,1419.262250000,5.223769972824e-10
1419262835.938,1419.262835938,5.185666675372e-10
1419263421.875,1419.263421875,5.099822142982e-10
1419264007.812,1419.264007813,4.983649278843e-10
1419264593.750,1419.264593750,4.972275728027e-10
1419265179.688,1419.265179687,5.008762852805e-10
1419265765.625,1419.265765625,4.875065185116e-10
1419266351.562,1419.266351562,4.934955326078e-10
1419266937.500,1419.266937500,4.798190083713e-10
1419267523.438,1419.267523437,4.706252521337e-10
1419268109.375,1419.268109375,4.675517563423e-10
1419268695.312,1419.268695313,4.841901718445e-10
1419269281.250,1419.269281250,5.093439809759e-10
1419269867.188,1419.269867188,5.099513013179e-10
1419270453.125,1419.270453125,5.440038963325e-10
1419271039.062,1419.271039062,5.436562197094e-10
1419271625.000,1419.271625000,5.380396632939e-10
1419272210.938,1419.272210937,5.431174888773e-10
1419272796.875,1419.272796875,5.616339925208e-10
1419273382.812,1419.273382812,5.633919033311e-10
1419273968.750,1419.273968750,5.609943300219e-10
1419274554.688,1419.274554688,5.554948474941e-10
1419275140.625,1419.275140625,5.523060461007e-10
1419275726.562,1419.275726563,5.391321843235e-10
1419276312.500,1419.276312500,5.502523492252e-10
1419276898.438,1419.276898437,5.483324532710e-10
1419277484.375,1419.277484375,5.397510322757e-10
1419278070.312,1419.278070312,5.335397371265e-10
1419278656.250,1419.278656250,5.070168050630e-10
1419279242.188,1419.279242187,4.923577520749e-10
1419279828.125,1419.279828125,4.935377010260e-10
1419280414.062,1419.280414063,4.890375515873e-10
1419281000.000,1419.281000000,4.896321755292e-10
1419281585.938,1419.281585938,4.813094410864e-10
1419282171.875,1419.282171875,4.886488854633e-10
1419282757.812,1419.282757812,4.955546111854e-10
1419283343.750,1419.283343750,4.912210497412e-10
1419283929.688,1419.283929687,5.046091338662e-10
1419284515.625,1419.284515625,5.088948963427e-10
1419285101.562,1419.285101562,5.071609043127e-10
1419285687.500,1419.285687500,5.343094779334e-10
1419286273.438,1419.286273438,5.480045755133e-10
1419286859.375,1419.286859375,5.394344881967e-10
1419287445.312,1419.287445313,5.505570052275e-10
1419288031.250,1419.288031250,5.667772921123e-10
1419288617.188,1419.288617187,5.879207540507e-10
1419289203.125,1419.289203125,5.869166341449e-10
1419289789.062,1419.289789062,5.975472346875e-10
1419290375.000,1419.290375000,5.893706029499e-10
1419290960.938,1419.290960937,5.771516564246e-10
1419291546.875,1419.291546875,5.735983204216e-10
1419292132.812,1419.292132813,5.806378167284e-10
1419292718.750,1419.292718750,5.756676369409e-10
1419293304.688,1419.293304688,5.388480783220e-10
1419293890.625,1419.293890625,5.360598003608e-10
1419294476.562,1419.294476562,5.077657369611e-10
1419295062.500,1419.295062500,4.962031233091e-10
1419295648.438,1419.295648437,5.021874310215e-10
1419296234.375,1419.296234375,5.083398172938e-10
