# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:49:50.922896+00:00"",""target_name"":""galactic_plane"",""scan_index"":3,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,6.554802515117e-10
1419206585.938,1419.206585937,6.529904369343e-10
1419207171.875,1419.207171875,6.717097925928e-10
1419207757.812,1419.207757812,6.674597991503e-10
1419208343.750,1419.208343750,6.508198383694e-10
1419208929.688,1419.208929687,6.830616553381e-10
1419209515.625,1419.209515625,6.936086111181e-10
1419210101.562,1419.210101563,6.885684088384e-10
1419210687.500,1419.210687500,7.172263328559e-10
1419211273.438,1419.211273438,7.196380529621e-10
1419211859.375,1419.211859375,7.340263911709e-10
1419212445.312,1419.212445312,7.411484782844e-10
1419213031.250,1419.213031250,7.666250114611e-10
1419213617.188,1419.213617187,7.792008331957e-10
1419214203.125,1419.214203125,7.608919503463e-10
1419214789.062,1419.214789062,7.512792559035e-10
1419215375.000,1419.215375000,7.412784640518e-10
1419215960.938,1419.215960938,7.454124361351e-10
1419216546.875,1419.216546875,7.365067748939e-10
1419217132.812,1419.217132813,7.253471529335e-10
1419217718.750,1419.217718750,7.071538211826e-10
1419218304.688,1419.218304687,6.789299702701e-10
1419218890.625,1419.218890625,6.766626602509e-10
1419219476.562,1419.219476562,6.745501073735e-10
1419220062.500,1419.220062500,6.748529811686e-10
1419220648.438,1419.220648437,6.537841800150e-10
1419221234.375,1419.221234375,6.458531421145e-10
1419221820.312,1419.221820313,6.271594203157e-10
1419222406.250,1419.222406250,6.358412948385e-10
1419222992.188,1419.222992188,6.349601310150e-10
1419223578.125,1419.223578125,6.549450888261e-10
1419224164.062,1419.224164062,6.496926633046e-10
1419224750.000,1419.224750000,6.479151808668e-10
1419225335.938,1419.225335937,6.633217297408e-10
1419225921.875,1419.225921875,6.723172802021e-10
1419226507.812,1419.226507812,6.763727993350e-10
1419227093.750,1419.227093750,6.884524459336e-10
1419227679.688,1419.227679688,6.943241125595e-10
1419228265.625,1419.228265625,7.059086772594e-10
1419228851.562,1419.228851563,7.199063556096e-10
1419229437.500,1419.229437500,7.328134793473e-10
1419230023.438,1419.230023437,7.369866492051e-10
1419230609.375,1419.230609375,7.411334761099e-10
1419231195.312,1419.231195312,7.104580069036e-10
1419231781.250,1419.231781250,7.070652484995e-10
1419232367.188,1419.232367187,6.933480789884e-10
1419232953.125,1419.232953125,6.734587657487e-10
1419233539.062,1419.233539063,6.630496646233e-10
1419234125.000,1419.234125000,6.464075471979e-10
1419234710.938,1419.234710938,6.517137152160e-10
1419235296.875,1419.235296875,6.273907283721e-10
1419235882.812,1419.235882812,6.283929652127e-10
1419236468.750,1419.236468750,6.283106031263e-10
1419237054.688,1419.237054687,6.111098781633e-10
1419237640.625,1419.237640625,6.116813082074e-10
1419238226.562,1419.238226562,6.124685191756e-10
1419238812.500,1419.238812500,6.060754769246e-10
1419239398.438,1419.239398438,6.114764074714e-10
1419239984.375,1419.239984375,6.347833052580e-10
1419240570.312,1419.240570313,6.561093331302e-10
1419241156.250,1419.241156250,6.518547087177e-10
1419241742.188,1419.241742187,6.926330691774e-10
1419242328.125,1419.242328125,6.948028471660e-10
1419242914.062,1419.242914062,7.007855409706e-10
1419243500.000,1419.243500000,7.108059750348e-10
1419244085.938,1419.244085937,7.017770585902e-10
1419244671.875,1419.244671875,7.072842366659e-10
1419245257.812,1419.245257813,7.049333098837e-10
1419245843.750,1419.245843750,7.062443762873e-10
1419246429.688,1419.246429688,6.800886767046e-10
1419247015.625,1419.247015625,6.488314423818e-10
1419247601.562,1419.247601562,6.526400517340e-10
1419248187.500,1419.248187500,6.479789249259e-10
1419248773.438,1419.248773437,6.215744842885e-10
1419249359.375,1419.249359375,6.338245371067e-10
1419249945.312,1419.249945312,6.215401743862e-10
1419250531.250,1419.250531250,6.118734019490e-10
1419251117.188,1419.251117188,6.213914354318e-10
1419251703.125,1419.251703125,6.243547536566e-10
1419252289.062,1419.252289063,6.087253413953e-10
1419252875.000,1419.252875000,6.113423694753e-10
1419253460.938,1419.253460937,6.204101869816e-10
1419254046.875,1419.254046875,6.030057492592e-10
1419254632.812,1419.254632812,6.173642525260e-10
1419255218.750,1419.255218750,6.457178484328e-10
1419255804.688,1419.255804687,6.483338422993e-10
1419256390.625,1419.256390625,6.604096522510e-10
1419256976.562,1419.256976563,6.637578370228e-10
1419257562.500,1419.257562500,6.750798999689e-10
1419258148.438,1419.258148438,6.852707225011e-10
1419258734.375,1419.258734375,6.988273532534e-10
1419259320.312,1419.259320312,7.047558415691e-10
1419259906.250,1419.259906250,6.754694311458e-10
1419260492.188,1419.260492187,6.846147793160e-10
1419261078.125,1419.261078125,6.834525713875e-10
1419261664.062,1419.261664062,6.616098520234e-10
1419262250.000,1419.262250000,6.295072634291e-10
1419262835.938,1419.262835938,6.276742889786e-10
1419263421.875,1419.263421875,6.267372948030e-10
1419264007.812,1419.264007813,6.357052404712e-10
1419264593.750,1419.264593750,6.171322307624e-10
1419265179.688,1419.265179687,6.057298078562e-10
1419265765.625,1419.265765625,6.081187020713e-10
1419266351.562,1419.266351562,6.028824106135e-10
1419266937.500,1419.266937500,6.117083268440e-10
1419267523.438,1419.267523437,6.011246235951e-10
1419268109.375,1419.268109375,6.014824457980e-10
1419268695.312,1419.268695313,6.075366801501e-10
1419269281.250,1419.269281250,6.224276249920e-10
1419269867.188,1419.269867188,6.481711555058e-10
1419270453.125,1419.270453125,6.531034926072e-10
1419271039.062,1419.271039062,6.613924556598e-10
1419271625.000,1419.271625000,6.581821635798e-10
1419272210.938,1419.272210937,6.758987089721e-10
1419272796.875,1419.272796875,6.898278322703e-10
1419273382.812,1419.273382812,6.998722387081e-10
1419273968.750,1419.273968750,7.034652157095e-10
1419274554.688,1419.274554688,6.909384245871e-10
1419275140.625,1419.275140625,6.872828882722e-10
1419275726.562,1419.275726563,6.660326618680e-10
1419276312.500,1419.276312500,6.476807548933e-10
1419276898.438,1419.276898437,6.489244903130e-10
1419277484.375,1419.277484375,6.723162612907e-10
1419278070.312,1419.278070312,6.672255245842e-10
1419278656.250,1419.278656250,6.406275516349e-10
1419279242.188,1419.279242187,6.397128820463e-10
