# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:53:29.814104+00:00"",""target_name"":""galactic_plane"",""scan_index"":58,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,6.200102150496e-10
1419206585.938,1419.206585937,6.387754604228e-10
1419207171.875,1419.207171875,6.528668218210e-10
1419207757.812,1419.207757812,6.348040673182e-10
1419208343.750,1419.208343750,6.352896946450e-10
1419208929.688,1419.208929687,6.375311160836e-10
1419209515.625,1419.209515625,6.317573482928e-10
1419210101.562,1419.210101563,6.573591642485e-10
1419210687.500,1419.210687500,6.703620180685e-10
1419211273.438,1419.211273438,6.821780133344e-10
1419211859.375,1419.211859375,7.066724298909e-10
1419212445.312,1419.212445312,7.159883359114e-10
1419213031.250,1419.213031250,7.299384170513e-10
1419213617.188,1419.213617187,7.132032381240e-10
1419214203.125,1419.214203125,7.215278946468e-10
1419214789.062,1419.214789062,7.447585865048e-10
1419215375.000,1419.215375000,7.320503643275e-10
1419215960.938,1419.215960938,6.814935212495e-10
1419216546.875,1419.216546875,6.793384509250e-10
1419217132.812,1419.217132813,6.685356882308e-10
1419217718.750,1419.217718750,6.580727840893e-10
1419218304.688,1419.218304687,6.580498024568e-10
1419218890.625,1419.218890625,6.521264006615e-10
1419219476.562,1419.219476562,6.198910161185e-10
1419220062.500,1419.220062500,5.994817443689e-10
1419220648.438,1419.220648437,5.954219594364e-10
1419221234.375,1419.221234375,5.956265654553e-10
1419221820.312,1419.221820313,6.060472767233e-10
1419222406.250,1419.222406250,6.203545762891e-10
1419222992.188,1419.222992188,6.093660132926e-10
1419223578.125,1419.223578125,6.252001523296e-10
1419224164.062,1419.224164062,6.332762148621e-10
1419224750.000,1419.224750000,6.272157307015e-10
1419225335.938,1419.225335937,6.249143987898e-10
1419225921.875,1419.225921875,6.828899007055e-10
1419226507.812,1419.226507812,6.963101374073e-10
1419227093.750,1419.227093750,6.819176416690e-10
1419227679.688,1419.227679688,6.761010960734e-10
1419228265.625,1419.228265625,6.659740787947e-10
1419228851.562,1419.228851563,6.876869974821e-10
1419229437.500,1419.229437500,7.019251300743e-10
1419230023.438,1419.230023437,6.882669428938e-10
1419230609.375,1419.230609375,7.140689823912e-10
1419231195.312,1419.231195312,6.896031395892e-10
1419231781.250,1419.231781250,6.491215312714e-10
1419232367.188,1419.232367187,6.634091299622e-10
1419232953.125,1419.232953125,6.480356720187e-10
1419233539.062,1419.233539063,6.233728022052e-10
1419234125.000,1419.234125000,6.232141952335e-10
1419234710.938,1419.234710938,6.065208562047e-10
1419235296.875,1419.235296875,6.073721460282e-10
1419235882.812,1419.235882812,5.863003031107e-10
1419236468.750,1419.236468750,5.830099798200e-10
1419237054.688,1419.237054687,5.669419074219e-10
1419237640.625,1419.237640625,5.787819672789e-10
1419238226.562,1419.238226562,5.985694666892e-10
1419238812.500,1419.238812500,5.905736011511e-10
1419239398.438,1419.239398438,5.859581773028e-10
1419239984.375,1419.239984375,6.034597222380e-10
1419240570.312,1419.240570313,6.282019420330e-10
1419241156.250,1419.241156250,6.294134549796e-10
1419241742.188,1419.241742187,6.350917024895e-10
1419242328.125,1419.242328125,6.707366792643e-10
1419242914.062,1419.242914062,6.652132425717e-10
1419243500.000,1419.243500000,6.680938697101e-10
1419244085.938,1419.244085937,6.967589076846e-10
1419244671.875,1419.244671875,7.054681969761e-10
1419245257.812,1419.245257813,6.852407919052e-10
1419245843.750,1419.245843750,6.552115781531e-10
1419246429.688,1419.246429688,6.455912018251e-10
1419247015.625,1419.247015625,6.331191784284e-10
1419247601.562,1419.247601562,6.148078646607e-10
1419248187.500,1419.248187500,6.242172085503e-10
1419248773.438,1419.248773437,6.057064478761e-10
1419249359.375,1419.249359375,5.708738308306e-10
1419249945.312,1419.249945312,5.760331925230e-10
1419250531.250,1419.250531250,5.808329909284e-10
1419251117.188,1419.251117188,5.743028706069e-10
1419251703.125,1419.251703125,5.836633806932e-10
1419252289.062,1419.252289063,5.824949474766e-10
1419252875.000,1419.252875000,5.646088943520e-10
1419253460.938,1419.253460937,5.595707299703e-10
1419254046.875,1419.254046875,5.577168959109e-10
1419254632.812,1419.254632812,5.743298658107e-10
1419255218.750,1419.255218750,5.750475288311e-10
1419255804.688,1419.255804687,5.949616801622e-10
1419256390.625,1419.256390625,6.114312908685e-10
1419256976.562,1419.256976563,6.343058798829e-10
1419257562.500,1419.257562500,6.568263287883e-10
1419258148.438,1419.258148438,6.195487889644e-10
1419258734.375,1419.258734375,6.249253485987e-10
1419259320.312,1419.259320312,6.490057329879e-10
1419259906.250,1419.259906250,6.517457363441e-10
1419260492.188,1419.260492187,6.317231560253e-10
1419261078.125,1419.261078125,6.458777927987e-10
1419261664.062,1419.261664062,6.339517219541e-10
1419262250.000,1419.262250000,6.034199802918e-10
1419262835.938,1419.262835938,5.985517681627e-10
1419263421.875,1419.263421875,5.913783137659e-10
1419264007.812,1419.264007813,5.840827960195e-10
1419264593.750,1419.264593750,5.663573638050e-10
1419265179.688,1419.265179687,5.711050349555e-10
1419265765.625,1419.265765625,5.585683640984e-10
1419266351.562,1419.266351562,5.474199878003e-10
1419266937.500,1419.266937500,5.335223937442e-10
1419267523.438,1419.267523437,5.388284497253e-10
1419268109.375,1419.268109375,5.578564320410e-10
1419268695.312,1419.268695313,5.658297743638e-10
1419269281.250,1419.269281250,5.794068126514e-10
1419269867.188,1419.269867188,6.057862240037e-10
1419270453.125,1419.270453125,6.241962067989e-10
1419271039.062,1419.271039062,6.272814333948e-10
1419271625.000,1419.271625000,6.381305030109e-10
1419272210.938,1419.272210937,6.578924222570e-10
1419272796.875,1419.272796875,6.630784079126e-10
1419273382.812,1419.273382812,6.528732256801e-10
1419273968.750,1419.273968750,6.276731025371e-10
1419274554.688,1419.274554688,6.394798552743e-10
1419275140.625,1419.275140625,6.361711672428e-10
1419275726.562,1419.275726563,6.507109113126e-10
1419276312.500,1419.276312500,6.492918040597e-10
1419276898.438,1419.276898437,6.227757487713e-10
1419277484.375,1419.277484375,6.385784140591e-10
1419278070.312,1419.278070312,6.188522617868e-10
1419278656.250,1419.278656250,5.926868633239e-10
1419279242.188,1419.279242187,5.654180495723e-10
1419279828.125,1419.279828125,5.602825551455e-10
1419280414.062,1419.280414063,5.682436924081e-10
1419281000.000,1419.281000000,5.505907203620e-10
1419281585.938,1419.281585938,5.530309271461e-10
1419282171.875,1419.282171875,5.504455827317e-10
1419282757.812,1419.282757812,5.691642877109e-10
1419283343.750,1419.283343750,5.798739406144e-10
1419283929.688,1419.283929687,5.800017243003e-10
1419284515.625,1419.284515625,6.012758963409e-10
1419285101.562,1419.285101562,6.173292367679e-10
1419285687.500,1419.285687500,6.387095939782e-10
1419286273.438,1419.286273438,6.400559982581e-10
1419286859.375,1419.286859375,6.393555953487e-10
1419287445.312,1419.287445313,6.416445121364e-10
1419288031.250,1419.288031250,6.454278759081e-10
1419288617.188,1419.288617187,6.626208906278e-10
1419289203.125,1419.289203125,6.796691314978e-10
1419289789.062,1419.289789062,6.930437797846e-10
1419290375.000,1419.290375000,6.621529991267e-10
1419290960.938,1419.290960937,6.337090053491e-10
1419291546.875,1419.291546875,6.361148510644e-10
1419292132.812,1419.292132813,6.496204668380e-10
1419292718.750,1419.292718750,6.692749025797e-10
1419293304.688,1419.293304688,6.445360714205e-10
1419293890.625,1419.293890625,6.104209270446e-10
1419294476.562,1419.294476562,5.944704991839e-10
1419295062.500,1419.295062500,5.901448022859e-10
1419295648.438,1419.295648437,5.858765295074e-10
1419296234.375,1419.296234375,5.749305392597e-10
1419296820.312,1419.296820312,5.748575930106e-10
1419297406.250,1419.297406250,5.659822209691e-10
1419297992.188,1419.297992188,5.961080102964e-10
1419298578.125,1419.298578125,6.122488836265e-10
1419299164.062,1419.299164063,6.204609454326e-10
1419299750.000,1419.299750000,6.293421933865e-10
1419300335.938,1419.300335937,6.224832348384e-10
1419300921.875,1419.300921875,6.467062017137e-10
1419301507.812,1419.301507812,6.754436210948e-10
1419302093.750,1419.302093750,6.771730204567e-10
1419302679.688,1419.302679687,6.854407759659e-10
1419303265.625,1419.303265625,7.059496811714e-10
1419303851.562,1419.303851563,7.067815370454e-10
1419304437.500,1419.304437500,7.000378569103e-10
1419305023.438,1419.305023438,7.150940954428e-10
1419305609.375,1419.305609375,6.870505270694e-10
1419306195.312,1419.306195312,6.837505919856e-10
