# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:50:42.650353+00:00"",""target_name"":""galactic_plane"",""scan_index"":16,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,4.214250856712e-10
1419206585.938,1419.206585937,4.192709207807e-10
1419207171.875,1419.207171875,4.187406363420e-10
1419207757.812,1419.207757812,4.182227055749e-10
1419208343.750,1419.208343750,4.210791070006e-10
1419208929.688,1419.208929687,4.200332805834e-10
1419209515.625,1419.209515625,4.266044399713e-10
1419210101.562,1419.210101563,4.336390810280e-10
1419210687.500,1419.210687500,4.322404293072e-10
1419211273.438,1419.211273438,4.315357134973e-10
1419211859.375,1419.211859375,4.479043467777e-10
1419212445.312,1419.212445312,4.460395210583e-10
1419213031.250,1419.213031250,4.521050814965e-10
1419213617.188,1419.213617187,4.461998266755e-10
1419214203.125,1419.214203125,4.448018621743e-10
1419214789.062,1419.214789062,4.508020983170e-10
1419215375.000,1419.215375000,4.511887040964e-10
1419215960.938,1419.215960938,4.496465695430e-10
1419216546.875,1419.216546875,4.412973064238e-10
1419217132.812,1419.217132813,4.357239077401e-10
1419217718.750,1419.217718750,4.310531096699e-10
1419218304.688,1419.218304687,4.249903498189e-10
1419218890.625,1419.218890625,4.131604114868e-10
1419219476.562,1419.219476562,4.140436719307e-10
1419220062.500,1419.220062500,4.057282652800e-10
1419220648.438,1419.220648437,3.993340271529e-10
1419221234.375,1419.221234375,3.978709999637e-10
1419221820.312,1419.221820313,4.034551573253e-10
1419222406.250,1419.222406250,4.078155314776e-10
1419222992.188,1419.222992188,4.023573182763e-10
1419223578.125,1419.223578125,4.048780817364e-10
1419224164.062,1419.224164062,4.037538564281e-10
1419224750.000,1419.224750000,4.017612125954e-10
1419225335.938,1419.225335937,4.133144140290e-10
1419225921.875,1419.225921875,4.200638630234e-10
1419226507.812,1419.226507812,4.331103139272e-10
1419227093.750,1419.227093750,4.482006421656e-10
1419227679.688,1419.227679688,4.441493295009e-10
1419228265.625,1419.228265625,4.424294556425e-10
1419228851.562,1419.228851563,4.557071957924e-10
1419229437.500,1419.229437500,4.444166836448e-10
1419230023.438,1419.230023437,4.437754137286e-10
1419230609.375,1419.230609375,4.411723677884e-10
1419231195.312,1419.231195312,4.410095911510e-10
1419231781.250,1419.231781250,4.303045593785e-10
1419232367.188,1419.232367187,4.287467802600e-10
1419232953.125,1419.232953125,4.173591339870e-10
1419233539.062,1419.233539063,4.106992628687e-10
1419234125.000,1419.234125000,4.056140991740e-10
1419234710.938,1419.234710938,3.963828641331e-10
1419235296.875,1419.235296875,4.107729608117e-10
1419235882.812,1419.235882812,4.133318537452e-10
1419236468.750,1419.236468750,4.032493092454e-10
1419237054.688,1419.237054687,3.947710298823e-10
1419237640.625,1419.237640625,4.028469735467e-10
1419238226.562,1419.238226562,4.097686093769e-10
1419238812.500,1419.238812500,4.191944644889e-10
1419239398.438,1419.239398438,4.231285293113e-10
1419239984.375,1419.239984375,4.241045520864e-10
1419240570.312,1419.240570313,4.355958445553e-10
1419241156.250,1419.241156250,4.352039036464e-10
1419241742.188,1419.241742187,4.309703115346e-10
1419242328.125,1419.242328125,4.398054753202e-10
1419242914.062,1419.242914062,4.372032558286e-10
1419243500.000,1419.243500000,4.399095023728e-10
1419244085.938,1419.244085937,4.375720854215e-10
1419244671.875,1419.244671875,4.457028094827e-10
1419245257.812,1419.245257813,4.407407569850e-10
1419245843.750,1419.245843750,4.426531605200e-10
1419246429.688,1419.246429688,4.391662871013e-10
1419247015.625,1419.247015625,4.221329775068e-10
1419247601.562,1419.247601562,4.108056933709e-10
1419248187.500,1419.248187500,4.052857276854e-10
1419248773.438,1419.248773437,4.012280886766e-10
1419249359.375,1419.249359375,3.925935614806e-10
1419249945.312,1419.249945312,3.888489960701e-10
1419250531.250,1419.250531250,3.987789452389e-10
1419251117.188,1419.251117188,4.023833199856e-10
1419251703.125,1419.251703125,3.979721093032e-10
1419252289.062,1419.252289063,3.885820030025e-10
1419252875.000,1419.252875000,3.962972466138e-10
1419253460.938,1419.253460937,3.992994544080e-10
1419254046.875,1419.254046875,3.967055760229e-10
1419254632.812,1419.254632812,4.078171322025e-10
1419255218.750,1419.255218750,4.235739911969e-10
1419255804.688,1419.255804687,4.066294580276e-10
1419256390.625,1419.256390625,4.225108887736e-10
1419256976.562,1419.256976563,4.261499979658e-10
1419257562.500,1419.257562500,4.222059959255e-10
1419258148.438,1419.258148438,4.174242612599e-10
1419258734.375,1419.258734375,4.265027956438e-10
1419259320.312,1419.259320312,4.306252098645e-10
1419259906.250,1419.259906250,4.386511135403e-10
1419260492.188,1419.260492187,4.410925470685e-10
1419261078.125,1419.261078125,4.473430848922e-10
1419261664.062,1419.261664062,4.443286134384e-10
1419262250.000,1419.262250000,4.356623132005e-10
1419262835.938,1419.262835938,4.131780133971e-10
1419263421.875,1419.263421875,3.969334555989e-10
1419264007.812,1419.264007813,3.921683082281e-10
1419264593.750,1419.264593750,3.933862804880e-10
1419265179.688,1419.265179687,3.990055451820e-10
1419265765.625,1419.265765625,4.040731526632e-10
1419266351.562,1419.266351562,3.975417134352e-10
1419266937.500,1419.266937500,4.009515510730e-10
1419267523.438,1419.267523437,3.971695154769e-10
1419268109.375,1419.268109375,3.911903714426e-10
1419268695.312,1419.268695313,4.021875166779e-10
1419269281.250,1419.269281250,3.990179624831e-10
1419269867.188,1419.269867188,4.129610055507e-10
1419270453.125,1419.270453125,4.281185781190e-10
1419271039.062,1419.271039062,4.269499194353e-10
1419271625.000,1419.271625000,4.382030460885e-10
1419272210.938,1419.272210937,4.341448427806e-10
1419272796.875,1419.272796875,4.467275628641e-10
1419273382.812,1419.273382812,4.577501788485e-10
1419273968.750,1419.273968750,4.372864320692e-10
1419274554.688,1419.274554688,4.256257153594e-10
1419275140.625,1419.275140625,4.259234941152e-10
1419275726.562,1419.275726563,4.353831679220e-10
1419276312.500,1419.276312500,4.360311818423e-10
1419276898.438,1419.276898437,4.295365162121e-10
1419277484.375,1419.277484375,4.277393481637e-10
1419278070.312,1419.278070312,4.335981647323e-10
1419278656.250,1419.278656250,4.175957677257e-10
1419279242.188,1419.279242187,4.005552966864e-10
1419279828.125,1419.279828125,4.064237457597e-10
1419280414.062,1419.280414063,4.138141952173e-10
1419281000.000,1419.281000000,3.983717870518e-10
1419281585.938,1419.281585938,3.957224284328e-10
1419282171.875,1419.282171875,4.061228670443e-10
1419282757.812,1419.282757812,4.015475696562e-10
1419283343.750,1419.283343750,4.049902128061e-10
1419283929.688,1419.283929687,4.167530028097e-10
1419284515.625,1419.284515625,4.238340671291e-10
1419285101.562,1419.285101562,4.359462837738e-10
1419285687.500,1419.285687500,4.448778363911e-10
1419286273.438,1419.286273438,4.334268431831e-10
1419286859.375,1419.286859375,4.442402737823e-10
1419287445.312,1419.287445313,4.442046118349e-10
1419288031.250,1419.288031250,4.385366832399e-10
1419288617.188,1419.288617187,4.561847424964e-10
1419289203.125,1419.289203125,4.651976138537e-10
1419289789.062,1419.289789062,4.704569276533e-10
1419290375.000,1419.290375000,4.591717191732e-10
1419290960.938,1419.290960937,4.457719750264e-10
1419291546.875,1419.291546875,4.443443301518e-10
1419292132.812,1419.292132813,4.422361443231e-10
1419292718.750,1419.292718750,4.530935047058e-10
1419293304.688,1419.293304688,4.382622536588e-10
1419293890.625,1419.293890625,4.289131925960e-10
