# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:50:10.799476+00:00"",""target_name"":""galactic_plane"",""scan_index"":8,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.794521317663e-10
1419206585.938,1419.206585937,5.612665149173e-10
1419207171.875,1419.207171875,5.627981776101e-10
1419207757.812,1419.207757812,5.497507169704e-10
1419208343.750,1419.208343750,5.552351861068e-10
1419208929.688,1419.208929687,5.746638919854e-10
1419209515.625,1419.209515625,5.794334542636e-10
1419210101.562,1419.210101563,5.859479786147e-10
1419210687.500,1419.210687500,5.915104130070e-10
1419211273.438,1419.211273438,6.138395184774e-10
1419211859.375,1419.211859375,6.236192468483e-10
1419212445.312,1419.212445312,6.122063904656e-10
1419213031.250,1419.213031250,6.162187574048e-10
1419213617.188,1419.213617187,6.398465725921e-10
1419214203.125,1419.214203125,6.371988228543e-10
1419214789.062,1419.214789062,6.362336861687e-10
1419215375.000,1419.215375000,6.386488297486e-10
1419215960.938,1419.215960938,6.255089087864e-10
1419216546.875,1419.216546875,6.087212851780e-10
1419217132.812,1419.217132813,5.952001056775e-10
1419217718.750,1419.217718750,5.908707708650e-10
1419218304.688,1419.218304687,5.999207836097e-10
1419218890.625,1419.218890625,5.900222364472e-10
1419219476.562,1419.219476562,5.603814996938e-10
1419220062.500,1419.220062500,5.499122144376e-10
1419220648.438,1419.220648437,5.419377286895e-10
1419221234.375,1419.221234375,5.500093457788e-10
1419221820.312,1419.221820313,5.548236829755e-10
1419222406.250,1419.222406250,5.519874096727e-10
1419222992.188,1419.222992188,5.569340352671e-10
1419223578.125,1419.223578125,5.671071065166e-10
1419224164.062,1419.224164062,5.684958989848e-10
1419224750.000,1419.224750000,5.752424786695e-10
1419225335.938,1419.225335937,5.840278241627e-10
1419225921.875,1419.225921875,5.824556522918e-10
1419226507.812,1419.226507812,5.952934561020e-10
1419227093.750,1419.227093750,5.903526297954e-10
1419227679.688,1419.227679688,5.900583502636e-10
1419228265.625,1419.228265625,6.250157554173e-10
1419228851.562,1419.228851563,6.198618086374e-10
1419229437.500,1419.229437500,6.094808360514e-10
1419230023.438,1419.230023437,6.159821145389e-10
1419230609.375,1419.230609375,5.887424797452e-10
1419231195.312,1419.231195312,5.815570868953e-10
1419231781.250,1419.231781250,5.798642705173e-10
1419232367.188,1419.232367187,5.767425891513e-10
1419232953.125,1419.232953125,5.693855558068e-10
1419233539.062,1419.233539063,5.764201413810e-10
1419234125.000,1419.234125000,5.670337606380e-10
1419234710.938,1419.234710938,5.437077926834e-10
1419235296.875,1419.235296875,5.497953341982e-10
1419235882.812,1419.235882812,5.371733719976e-10
1419236468.750,1419.236468750,5.078895923794e-10
1419237054.688,1419.237054687,5.202408089600e-10
1419237640.625,1419.237640625,5.402238829679e-10
1419238226.562,1419.238226562,5.494241942311e-10
1419238812.500,1419.238812500,5.486353986872e-10
1419239398.438,1419.239398438,5.503823557852e-10
1419239984.375,1419.239984375,5.489267263540e-10
1419240570.312,1419.240570313,5.492349541657e-10
1419241156.250,1419.241156250,5.694079490812e-10
1419241742.188,1419.241742187,5.777557482851e-10
1419242328.125,1419.242328125,5.919241274746e-10
1419242914.062,1419.242914062,6.106259653294e-10
1419243500.000,1419.243500000,5.973651304170e-10
1419244085.938,1419.244085937,5.970660230299e-10
1419244671.875,1419.244671875,5.894964491674e-10
1419245257.812,1419.245257813,5.949964484457e-10
1419245843.750,1419.245843750,6.062171637105e-10
1419246429.688,1419.246429688,6.081725896255e-10
1419247015.625,1419.247015625,5.901929419558e-10
1419247601.562,1419.247601562,5.741829644193e-10
1419248187.500,1419.248187500,5.740420432478e-10
1419248773.438,1419.248773437,5.547953556025e-10
1419249359.375,1419.249359375,5.386482840518e-10
1419249945.312,1419.249945312,5.246001202186e-10
1419250531.250,1419.250531250,5.084263715480e-10
1419251117.188,1419.251117188,5.181799024562e-10
1419251703.125,1419.251703125,5.371238195830e-10
1419252289.062,1419.252289063,5.300963501306e-10
1419252875.000,1419.252875000,5.301066869822e-10
1419253460.938,1419.253460937,5.318409102008e-10
1419254046.875,1419.254046875,5.370653432246e-10
1419254632.812,1419.254632812,5.519100829379e-10
1419255218.750,1419.255218750,5.678934335767e-10
1419255804.688,1419.255804687,5.636094914643e-10
1419256390.625,1419.256390625,5.508683153476e-10
1419256976.562,1419.256976563,5.590326099885e-10
1419257562.500,1419.257562500,5.811453099209e-10
1419258148.438,1419.258148438,5.834253332852e-10
1419258734.375,1419.258734375,5.865861318206e-10
1419259320.312,1419.259320312,5.882487746513e-10
1419259906.250,1419.259906250,5.884203082844e-10
1419260492.188,1419.260492187,5.739819886617e-10
1419261078.125,1419.261078125,5.697237887020e-10
1419261664.062,1419.261664062,5.669951155542e-10
1419262250.000,1419.262250000,5.462939858327e-10
1419262835.938,1419.262835938,5.317510962370e-10
1419263421.875,1419.263421875,5.521781119925e-10
1419264007.812,1419.264007813,5.420079574416e-10
1419264593.750,1419.264593750,5.271940086041e-10
1419265179.688,1419.265179687,5.336657345481e-10
