# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:50:38.668447+00:00"",""target_name"":""galactic_plane"",""scan_index"":15,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,4.530563348388e-10
1419206585.938,1419.206585937,4.368021517419e-10
1419207171.875,1419.207171875,4.486667520065e-10
1419207757.812,1419.207757812,4.452871193460e-10
1419208343.750,1419.208343750,4.424721247238e-10
1419208929.688,1419.208929687,4.370699585992e-10
1419209515.625,1419.209515625,4.511734267401e-10
1419210101.562,1419.210101563,4.599349860281e-10
1419210687.500,1419.210687500,4.549780709537e-10
1419211273.438,1419.211273438,4.552688065665e-10
1419211859.375,1419.211859375,4.600685215747e-10
1419212445.312,1419.212445312,4.667289720382e-10
1419213031.250,1419.213031250,4.757949070597e-10
1419213617.188,1419.213617187,4.839938888129e-10
1419214203.125,1419.214203125,4.684808560179e-10
1419214789.062,1419.214789062,4.762317193010e-10
1419215375.000,1419.215375000,4.772032744351e-10
1419215960.938,1419.215960938,4.673351960347e-10
1419216546.875,1419.216546875,4.636696700714e-10
1419217132.812,1419.217132813,4.663762470890e-10
1419217718.750,1419.217718750,4.606812096276e-10
1419218304.688,1419.218304687,4.567695834412e-10
1419218890.625,1419.218890625,4.407683270649e-10
1419219476.562,1419.219476562,4.295951035495e-10
1419220062.500,1419.220062500,4.219191324488e-10
1419220648.438,1419.220648437,4.197145609681e-10
1419221234.375,1419.221234375,4.321684287412e-10
1419221820.312,1419.221820313,4.325722282636e-10
1419222406.250,1419.222406250,4.273109720729e-10
1419222992.188,1419.222992188,4.296793289733e-10
1419223578.125,1419.223578125,4.269310426029e-10
1419224164.062,1419.224164062,4.181244204050e-10
1419224750.000,1419.224750000,4.379796828972e-10
1419225335.938,1419.225335937,4.466874004401e-10
1419225921.875,1419.225921875,4.508831811801e-10
1419226507.812,1419.226507812,4.625331033343e-10
1419227093.750,1419.227093750,4.581257137220e-10
1419227679.688,1419.227679688,4.591643057722e-10
1419228265.625,1419.228265625,4.669779070608e-10
1419228851.562,1419.228851563,4.674935974032e-10
1419229437.500,1419.229437500,4.636783045103e-10
1419230023.438,1419.230023437,4.582395613912e-10
1419230609.375,1419.230609375,4.635729923292e-10
1419231195.312,1419.231195312,4.603739795244e-10
1419231781.250,1419.231781250,4.716972328324e-10
1419232367.188,1419.232367187,4.598009028080e-10
1419232953.125,1419.232953125,4.522460196182e-10
1419233539.062,1419.233539063,4.446581946256e-10
