# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:51:58.700706+00:00"",""target_name"":""galactic_plane"",""scan_index"":35,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,6.708010191591e-10
1419206585.938,1419.206585937,6.703089028646e-10
1419207171.875,1419.207171875,6.701816946092e-10
1419207757.812,1419.207757812,6.556673522200e-10
1419208343.750,1419.208343750,6.469045994084e-10
1419208929.688,1419.208929687,6.747022143781e-10
1419209515.625,1419.209515625,7.096996391840e-10
1419210101.562,1419.210101563,6.856103869434e-10
1419210687.500,1419.210687500,6.952766933175e-10
1419211273.438,1419.211273438,6.931637418516e-10
1419211859.375,1419.211859375,7.193206211187e-10
1419212445.312,1419.212445312,7.183012949298e-10
1419213031.250,1419.213031250,7.312107724331e-10
1419213617.188,1419.213617187,7.343852923884e-10
1419214203.125,1419.214203125,7.639523143078e-10
1419214789.062,1419.214789062,7.526860582182e-10
1419215375.000,1419.215375000,7.232675241975e-10
1419215960.938,1419.215960938,7.139072325712e-10
1419216546.875,1419.216546875,7.123763686571e-10
1419217132.812,1419.217132813,6.908521405796e-10
1419217718.750,1419.217718750,6.738222666965e-10
1419218304.688,1419.218304687,6.745833790943e-10
1419218890.625,1419.218890625,6.659671337548e-10
1419219476.562,1419.219476562,6.533093844457e-10
1419220062.500,1419.220062500,6.415453879190e-10
1419220648.438,1419.220648437,6.016858874054e-10
1419221234.375,1419.221234375,6.038618697148e-10
1419221820.312,1419.221820313,6.183626515844e-10
1419222406.250,1419.222406250,6.158338376345e-10
1419222992.188,1419.222992188,6.072895243962e-10
1419223578.125,1419.223578125,6.045579734706e-10
1419224164.062,1419.224164062,6.275435001636e-10
1419224750.000,1419.224750000,6.420761972969e-10
1419225335.938,1419.225335937,6.618831051772e-10
1419225921.875,1419.225921875,6.798190968331e-10
1419226507.812,1419.226507812,6.780945971790e-10
1419227093.750,1419.227093750,6.833047460923e-10
1419227679.688,1419.227679688,6.933224155131e-10
