# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:52:02.675675+00:00"",""target_name"":""galactic_plane"",""scan_index"":36,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,6.000934901402e-10
1419206585.938,1419.206585937,6.007118976764e-10
1419207171.875,1419.207171875,6.134309330744e-10
1419207757.812,1419.207757812,5.929526357313e-10
1419208343.750,1419.208343750,5.894963393510e-10
1419208929.688,1419.208929687,5.732675405604e-10
1419209515.625,1419.209515625,6.266453429941e-10
1419210101.562,1419.210101563,6.235315342605e-10
1419210687.500,1419.210687500,6.224041023929e-10
1419211273.438,1419.211273438,6.423201586875e-10
1419211859.375,1419.211859375,6.404271575680e-10
1419212445.312,1419.212445312,6.360203013948e-10
1419213031.250,1419.213031250,6.453988396717e-10
1419213617.188,1419.213617187,6.718097470385e-10
1419214203.125,1419.214203125,6.914041713959e-10
1419214789.062,1419.214789062,6.726864333111e-10
1419215375.000,1419.215375000,6.543896632227e-10
1419215960.938,1419.215960938,6.440648717383e-10
1419216546.875,1419.216546875,6.467541346086e-10
1419217132.812,1419.217132813,6.291800467150e-10
1419217718.750,1419.217718750,6.062784658821e-10
1419218304.688,1419.218304687,5.887835911680e-10
1419218890.625,1419.218890625,5.836216000903e-10
1419219476.562,1419.219476562,5.848920046076e-10
1419220062.500,1419.220062500,5.808519418221e-10
1419220648.438,1419.220648437,5.835301288308e-10
1419221234.375,1419.221234375,5.841912175950e-10
1419221820.312,1419.221820313,5.716142728353e-10
1419222406.250,1419.222406250,5.592184437493e-10
1419222992.188,1419.222992188,5.575740718228e-10
1419223578.125,1419.223578125,5.590726815010e-10
1419224164.062,1419.224164062,5.527698356339e-10
1419224750.000,1419.224750000,5.561969219497e-10
1419225335.938,1419.225335937,5.754017993677e-10
1419225921.875,1419.225921875,6.084181450507e-10
1419226507.812,1419.226507812,6.042345431380e-10
1419227093.750,1419.227093750,5.985290315781e-10
1419227679.688,1419.227679688,6.257226974808e-10
1419228265.625,1419.228265625,5.998406494058e-10
1419228851.562,1419.228851563,6.029545026201e-10
1419229437.500,1419.229437500,6.302545214036e-10
1419230023.438,1419.230023437,6.295761021905e-10
1419230609.375,1419.230609375,6.211271010698e-10
1419231195.312,1419.231195312,6.014075337259e-10
1419231781.250,1419.231781250,6.100462823896e-10
1419232367.188,1419.232367187,6.194283239994e-10
1419232953.125,1419.232953125,6.113403809579e-10
1419233539.062,1419.233539063,5.916113747719e-10
1419234125.000,1419.234125000,5.605849831334e-10
1419234710.938,1419.234710938,5.429179197470e-10
1419235296.875,1419.235296875,5.481397710748e-10
1419235882.812,1419.235882812,5.479073465974e-10
1419236468.750,1419.236468750,5.439100585489e-10
1419237054.688,1419.237054687,5.455654764813e-10
1419237640.625,1419.237640625,5.445825994942e-10
1419238226.562,1419.238226562,5.297177480307e-10
1419238812.500,1419.238812500,5.345096260689e-10
1419239398.438,1419.239398438,5.622499056028e-10
1419239984.375,1419.239984375,5.688259830662e-10
1419240570.312,1419.240570313,5.757970573246e-10
1419241156.250,1419.241156250,5.725646191105e-10
1419241742.188,1419.241742187,5.692218390883e-10
1419242328.125,1419.242328125,6.024489380050e-10
1419242914.062,1419.242914062,6.242986231651e-10
1419243500.000,1419.243500000,6.208874179094e-10
1419244085.938,1419.244085937,6.457602047038e-10
1419244671.875,1419.244671875,6.387863297927e-10
1419245257.812,1419.245257813,6.064255094683e-10
1419245843.750,1419.245843750,5.967213693560e-10
1419246429.688,1419.246429688,5.998893103660e-10
1419247015.625,1419.247015625,5.985019847638e-10
