# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:56:01.162664+00:00"",""target_name"":""galactic_plane"",""scan_index"":96,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.646201990527e-10
1419206585.938,1419.206585937,3.652062553776e-10
1419207171.875,1419.207171875,3.765417919278e-10
1419207757.812,1419.207757812,3.711815066395e-10
1419208343.750,1419.208343750,3.693982759006e-10
1419208929.688,1419.208929687,3.702318544050e-10
1419209515.625,1419.209515625,3.721350874665e-10
1419210101.562,1419.210101563,3.663346665543e-10
1419210687.500,1419.210687500,3.771635257668e-10
1419211273.438,1419.211273438,3.888488202135e-10
1419211859.375,1419.211859375,4.030604495167e-10
1419212445.312,1419.212445312,4.002303736649e-10
1419213031.250,1419.213031250,4.062048058221e-10
1419213617.188,1419.213617187,4.174540430609e-10
1419214203.125,1419.214203125,4.061136148799e-10
1419214789.062,1419.214789062,4.115878174145e-10
1419215375.000,1419.215375000,4.135195601296e-10
1419215960.938,1419.215960938,4.016612006307e-10
1419216546.875,1419.216546875,3.834335301044e-10
1419217132.812,1419.217132813,3.860417583990e-10
1419217718.750,1419.217718750,3.833329141822e-10
1419218304.688,1419.218304687,3.585063435451e-10
1419218890.625,1419.218890625,3.601753958090e-10
1419219476.562,1419.219476562,3.690188860941e-10
1419220062.500,1419.220062500,3.670052871925e-10
1419220648.438,1419.220648437,3.607116587015e-10
1419221234.375,1419.221234375,3.482165591121e-10
1419221820.312,1419.221820313,3.459296285391e-10
1419222406.250,1419.222406250,3.595276835196e-10
1419222992.188,1419.222992188,3.625775196613e-10
1419223578.125,1419.223578125,3.626971919243e-10
1419224164.062,1419.224164062,3.619017530032e-10
1419224750.000,1419.224750000,3.606501343071e-10
1419225335.938,1419.225335937,3.643021163579e-10
