# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:56:05.117221+00:00"",""target_name"":""galactic_plane"",""scan_index"":97,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.678967161085e-10
1419206585.938,1419.206585937,3.601149688677e-10
1419207171.875,1419.207171875,3.566175816532e-10
1419207757.812,1419.207757812,3.625362895563e-10
1419208343.750,1419.208343750,3.692159064727e-10
1419208929.688,1419.208929687,3.718952944431e-10
1419209515.625,1419.209515625,3.874978645247e-10
1419210101.562,1419.210101563,3.777912364995e-10
1419210687.500,1419.210687500,3.872770171117e-10
1419211273.438,1419.211273438,3.940912167245e-10
1419211859.375,1419.211859375,3.910027444198e-10
1419212445.312,1419.212445312,4.025139575869e-10
1419213031.250,1419.213031250,4.144792453944e-10
1419213617.188,1419.213617187,4.204130168629e-10
1419214203.125,1419.214203125,4.183480721701e-10
1419214789.062,1419.214789062,4.024871171956e-10
1419215375.000,1419.215375000,3.814724383844e-10
1419215960.938,1419.215960938,3.863945020579e-10
1419216546.875,1419.216546875,4.099275347884e-10
1419217132.812,1419.217132813,3.992452647962e-10
1419217718.750,1419.217718750,3.926358792142e-10
1419218304.688,1419.218304687,3.848873699113e-10
1419218890.625,1419.218890625,3.788191720444e-10
1419219476.562,1419.219476562,3.691929992497e-10
1419220062.500,1419.220062500,3.603933444681e-10
1419220648.438,1419.220648437,3.536164537531e-10
1419221234.375,1419.221234375,3.516566859284e-10
1419221820.312,1419.221820313,3.456915316950e-10
1419222406.250,1419.222406250,3.585748321669e-10
1419222992.188,1419.222992188,3.601951266348e-10
1419223578.125,1419.223578125,3.640481146116e-10
1419224164.062,1419.224164062,3.666300177651e-10
1419224750.000,1419.224750000,3.657566729050e-10
1419225335.938,1419.225335937,3.739570794510e-10
1419225921.875,1419.225921875,3.721021733183e-10
1419226507.812,1419.226507812,3.702340346470e-10
1419227093.750,1419.227093750,3.697276592301e-10
1419227679.688,1419.227679688,3.798324896978e-10
1419228265.625,1419.228265625,3.754691935421e-10
1419228851.562,1419.228851563,3.947129245334e-10
1419229437.500,1419.229437500,3.898063980055e-10
1419230023.438,1419.230023437,3.801625257315e-10
1419230609.375,1419.230609375,3.754333254546e-10
1419231195.312,1419.231195312,3.757755836416e-10
1419231781.250,1419.231781250,3.804966149069e-10
1419232367.188,1419.232367187,3.859737485280e-10
1419232953.125,1419.232953125,3.772690099383e-10
1419233539.062,1419.233539063,3.447975084383e-10
1419234125.000,1419.234125000,3.412811311303e-10
1419234710.938,1419.234710938,3.474675653397e-10
1419235296.875,1419.235296875,3.401250016540e-10
1419235882.812,1419.235882812,3.472044658902e-10
1419236468.750,1419.236468750,3.525509964514e-10
1419237054.688,1419.237054687,3.541501404534e-10
1419237640.625,1419.237640625,3.530989050719e-10
1419238226.562,1419.238226562,3.434864031989e-10
1419238812.500,1419.238812500,3.427550297352e-10
1419239398.438,1419.239398438,3.417946826438e-10
1419239984.375,1419.239984375,3.525789325188e-10
1419240570.312,1419.240570313,3.670977998660e-10
1419241156.250,1419.241156250,3.762213819585e-10
1419241742.188,1419.241742187,3.611217164372e-10
1419242328.125,1419.242328125,3.793316981196e-10
1419242914.062,1419.242914062,3.805450471330e-10
1419243500.000,1419.243500000,3.815867382492e-10
1419244085.938,1419.244085937,3.934569943920e-10
1419244671.875,1419.244671875,3.811531417186e-10
1419245257.812,1419.245257813,3.802632846700e-10
1419245843.750,1419.245843750,3.794664124639e-10
1419246429.688,1419.246429688,3.706313590614e-10
1419247015.625,1419.247015625,3.763389130051e-10
1419247601.562,1419.247601562,3.745950941604e-10
1419248187.500,1419.248187500,3.628616219288e-10
1419248773.438,1419.248773437,3.573890952162e-10
1419249359.375,1419.249359375,3.339772516592e-10
1419249945.312,1419.249945312,3.188319011614e-10
1419250531.250,1419.250531250,3.276237090592e-10
1419251117.188,1419.251117188,3.312010266355e-10
1419251703.125,1419.251703125,3.422869474396e-10
1419252289.062,1419.252289063,3.389890438864e-10
1419252875.000,1419.252875000,3.336387294328e-10
1419253460.938,1419.253460937,3.405734277640e-10
1419254046.875,1419.254046875,3.504591371077e-10
1419254632.812,1419.254632812,3.511128578070e-10
1419255218.750,1419.255218750,3.478611714048e-10
1419255804.688,1419.255804687,3.629047898902e-10
1419256390.625,1419.256390625,3.670606931585e-10
1419256976.562,1419.256976563,3.819561431107e-10
1419257562.500,1419.257562500,3.679532409935e-10
1419258148.438,1419.258148438,3.635777359300e-10
1419258734.375,1419.258734375,3.720491656592e-10
1419259320.312,1419.259320312,3.809960244655e-10
1419259906.250,1419.259906250,3.734403522372e-10
1419260492.188,1419.260492187,3.719302399213e-10
1419261078.125,1419.261078125,3.720896967013e-10
1419261664.062,1419.261664062,3.603339700431e-10
1419262250.000,1419.262250000,3.587304994274e-10
1419262835.938,1419.262835938,3.714234218472e-10
1419263421.875,1419.263421875,3.707871623328e-10
1419264007.812,1419.264007813,3.661633996218e-10
1419264593.750,1419.264593750,3.548051295087e-10
1419265179.688,1419.265179687,3.448310014407e-10
1419265765.625,1419.265765625,3.345088058116e-10
1419266351.562,1419.266351562,3.420011636107e-10
1419266937.500,1419.266937500,3.370236594536e-10
1419267523.438,1419.267523437,3.493518289745e-10
1419268109.375,1419.268109375,3.603239294860e-10
1419268695.312,1419.268695313,3.633160605927e-10
1419269281.250,1419.269281250,3.630797514089e-10
1419269867.188,1419.269867188,3.552179150779e-10
1419270453.125,1419.270453125,3.659172597189e-10
1419271039.062,1419.271039062,3.766980621674e-10
1419271625.000,1419.271625000,3.836024588535e-10
1419272210.938,1419.272210937,3.924133594402e-10
1419272796.875,1419.272796875,3.939993128896e-10
1419273382.812,1419.273382812,3.981479400973e-10
1419273968.750,1419.273968750,3.847131819287e-10
1419274554.688,1419.274554688,3.772888035146e-10
1419275140.625,1419.275140625,3.840720172345e-10
1419275726.562,1419.275726563,3.939518986403e-10
1419276312.500,1419.276312500,4.007120896076e-10
1419276898.438,1419.276898437,3.914827088624e-10
1419277484.375,1419.277484375,3.764782547025e-10
1419278070.312,1419.278070312,3.575392087494e-10
1419278656.250,1419.278656250,3.653317442367e-10
1419279242.188,1419.279242187,3.719541980676e-10
1419279828.125,1419.279828125,3.568252663795e-10
1419280414.062,1419.280414063,3.439064958860e-10
1419281000.000,1419.281000000,3.358986551775e-10
1419281585.938,1419.281585938,3.493448320831e-10
1419282171.875,1419.282171875,3.442729841794e-10
1419282757.812,1419.282757812,3.502553630796e-10
1419283343.750,1419.283343750,3.591578289065e-10
1419283929.688,1419.283929687,3.477711727318e-10
