# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:55:25.370767+00:00"",""target_name"":""galactic_plane"",""scan_index"":87,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.847275119519e-10
1419206585.938,1419.206585937,3.955901865518e-10
1419207171.875,1419.207171875,4.021056582860e-10
1419207757.812,1419.207757812,3.900972097184e-10
1419208343.750,1419.208343750,3.910832554396e-10
1419208929.688,1419.208929687,3.815662976869e-10
1419209515.625,1419.209515625,3.944213771092e-10
1419210101.562,1419.210101563,3.872224350004e-10
1419210687.500,1419.210687500,3.999553952926e-10
1419211273.438,1419.211273438,4.112697044476e-10
1419211859.375,1419.211859375,4.154764607369e-10
1419212445.312,1419.212445312,4.152257645951e-10
1419213031.250,1419.213031250,4.190004403007e-10
1419213617.188,1419.213617187,4.111537490378e-10
1419214203.125,1419.214203125,4.036078191462e-10
1419214789.062,1419.214789062,4.122477559175e-10
1419215375.000,1419.215375000,4.115659701382e-10
1419215960.938,1419.215960938,4.159980477429e-10
1419216546.875,1419.216546875,3.972686141860e-10
1419217132.812,1419.217132813,3.848765697549e-10
1419217718.750,1419.217718750,3.811748909425e-10
1419218304.688,1419.218304687,3.816128865490e-10
1419218890.625,1419.218890625,3.832716157032e-10
1419219476.562,1419.219476562,3.798469260359e-10
1419220062.500,1419.220062500,3.709730331277e-10
1419220648.438,1419.220648437,3.655887887622e-10
1419221234.375,1419.221234375,3.656922244719e-10
1419221820.312,1419.221820313,3.651403637133e-10
1419222406.250,1419.222406250,3.683263980845e-10
1419222992.188,1419.222992188,3.672229726323e-10
1419223578.125,1419.223578125,3.734390557526e-10
1419224164.062,1419.224164062,3.687629279282e-10
1419224750.000,1419.224750000,3.716459926912e-10
1419225335.938,1419.225335937,3.731558948890e-10
1419225921.875,1419.225921875,3.830174262330e-10
1419226507.812,1419.226507812,3.878974843670e-10
1419227093.750,1419.227093750,3.925585157826e-10
1419227679.688,1419.227679688,3.989926237338e-10
1419228265.625,1419.228265625,4.001906620082e-10
1419228851.562,1419.228851563,4.020606101491e-10
1419229437.500,1419.229437500,4.092573936109e-10
1419230023.438,1419.230023437,3.959294031874e-10
1419230609.375,1419.230609375,3.952452911495e-10
1419231195.312,1419.231195312,3.926321673877e-10
1419231781.250,1419.231781250,3.842468039169e-10
1419232367.188,1419.232367187,3.890861533945e-10
1419232953.125,1419.232953125,3.834929948256e-10
1419233539.062,1419.233539063,3.798629126299e-10
1419234125.000,1419.234125000,3.665814622068e-10
1419234710.938,1419.234710938,3.749856104654e-10
1419235296.875,1419.235296875,3.649766813563e-10
1419235882.812,1419.235882812,3.612273885414e-10
1419236468.750,1419.236468750,3.629947046699e-10
1419237054.688,1419.237054687,3.596316817123e-10
1419237640.625,1419.237640625,3.635576239793e-10
1419238226.562,1419.238226562,3.720084160675e-10
1419238812.500,1419.238812500,3.709042504784e-10
1419239398.438,1419.239398438,3.648271536289e-10
1419239984.375,1419.239984375,3.607348204137e-10
1419240570.312,1419.240570313,3.807633097534e-10
1419241156.250,1419.241156250,3.879972484042e-10
1419241742.188,1419.241742187,3.835560576297e-10
1419242328.125,1419.242328125,3.909813328563e-10
1419242914.062,1419.242914062,3.910395624667e-10
1419243500.000,1419.243500000,3.894993763560e-10
1419244085.938,1419.244085937,4.065699231528e-10
1419244671.875,1419.244671875,4.042030508554e-10
1419245257.812,1419.245257813,3.921727414161e-10
1419245843.750,1419.245843750,4.021163578017e-10
1419246429.688,1419.246429688,4.010313642603e-10
1419247015.625,1419.247015625,3.782604057240e-10
1419247601.562,1419.247601562,3.678971374178e-10
1419248187.500,1419.248187500,3.685710232626e-10
1419248773.438,1419.248773437,3.670912240126e-10
1419249359.375,1419.249359375,3.588707502233e-10
1419249945.312,1419.249945312,3.586821633753e-10
1419250531.250,1419.250531250,3.456452200802e-10
1419251117.188,1419.251117188,3.435737235510e-10
1419251703.125,1419.251703125,3.518034808654e-10
1419252289.062,1419.252289063,3.567652491034e-10
1419252875.000,1419.252875000,3.630036926021e-10
1419253460.938,1419.253460937,3.627301735367e-10
1419254046.875,1419.254046875,3.421601854004e-10
1419254632.812,1419.254632812,3.503375828033e-10
1419255218.750,1419.255218750,3.634001759016e-10
1419255804.688,1419.255804687,3.677738369179e-10
1419256390.625,1419.256390625,3.766502983625e-10
1419256976.562,1419.256976563,3.883823632602e-10
1419257562.500,1419.257562500,3.931406701760e-10
1419258148.438,1419.258148438,3.795686236424e-10
1419258734.375,1419.258734375,3.879273570369e-10
1419259320.312,1419.259320312,3.887606785406e-10
1419259906.250,1419.259906250,3.880735513728e-10
1419260492.188,1419.260492187,3.901298950390e-10
1419261078.125,1419.261078125,3.923942705640e-10
1419261664.062,1419.261664062,3.890958872358e-10
1419262250.000,1419.262250000,3.799609862919e-10
1419262835.938,1419.262835938,3.684586031813e-10
1419263421.875,1419.263421875,3.593055706890e-10
1419264007.812,1419.264007813,3.581980197257e-10
1419264593.750,1419.264593750,3.600777934679e-10
1419265179.688,1419.265179687,3.564182492469e-10
1419265765.625,1419.265765625,3.564580452113e-10
1419266351.562,1419.266351562,3.577053750609e-10
1419266937.500,1419.266937500,3.592276299405e-10
1419267523.438,1419.267523437,3.621782344744e-10
1419268109.375,1419.268109375,3.710542215839e-10
1419268695.312,1419.268695313,3.610653791242e-10
1419269281.250,1419.269281250,3.643968775323e-10
1419269867.188,1419.269867188,3.734246064283e-10
1419270453.125,1419.270453125,3.868459860123e-10
1419271039.062,1419.271039062,3.794006809534e-10
1419271625.000,1419.271625000,3.763820862493e-10
1419272210.938,1419.272210937,3.890702689708e-10
1419272796.875,1419.272796875,4.106727887551e-10
1419273382.812,1419.273382812,3.985981053217e-10
1419273968.750,1419.273968750,3.948527270090e-10
1419274554.688,1419.274554688,4.036071691827e-10
1419275140.625,1419.275140625,4.103501912257e-10
1419275726.562,1419.275726563,3.914680240722e-10
1419276312.500,1419.276312500,3.959710328053e-10
1419276898.438,1419.276898437,3.968239773648e-10
1419277484.375,1419.277484375,4.058538194470e-10
1419278070.312,1419.278070312,3.883888703660e-10
1419278656.250,1419.278656250,3.789940396839e-10
1419279242.188,1419.279242187,3.722757413824e-10
1419279828.125,1419.279828125,3.755914235727e-10
1419280414.062,1419.280414063,3.671085372913e-10
1419281000.000,1419.281000000,3.634830276288e-10
1419281585.938,1419.281585938,3.572977426958e-10
1419282171.875,1419.282171875,3.614910147170e-10
1419282757.812,1419.282757812,3.629190571871e-10
1419283343.750,1419.283343750,3.627761383693e-10
1419283929.688,1419.283929687,3.735802593079e-10
1419284515.625,1419.284515625,3.725634958896e-10
1419285101.562,1419.285101562,3.788470972643e-10
