# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:50:18.755117+00:00"",""target_name"":""galactic_plane"",""scan_index"":10,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.740870979625e-10
1419206585.938,1419.206585937,5.724055641712e-10
1419207171.875,1419.207171875,5.779663535604e-10
1419207757.812,1419.207757812,5.480283139791e-10
1419208343.750,1419.208343750,5.550780900900e-10
1419208929.688,1419.208929687,5.559421235106e-10
1419209515.625,1419.209515625,5.614381952278e-10
1419210101.562,1419.210101563,5.905856909613e-10
1419210687.500,1419.210687500,6.172399502547e-10
1419211273.438,1419.211273438,6.064968189645e-10
1419211859.375,1419.211859375,6.060231854841e-10
1419212445.312,1419.212445312,6.044780364126e-10
1419213031.250,1419.213031250,6.184542097416e-10
1419213617.188,1419.213617187,6.256852224428e-10
1419214203.125,1419.214203125,6.262899156254e-10
1419214789.062,1419.214789062,6.294489154771e-10
1419215375.000,1419.215375000,6.287586716365e-10
1419215960.938,1419.215960938,6.279959278056e-10
1419216546.875,1419.216546875,6.244822930827e-10
1419217132.812,1419.217132813,6.354622791269e-10
1419217718.750,1419.217718750,6.140456843760e-10
1419218304.688,1419.218304687,5.827831122871e-10
1419218890.625,1419.218890625,5.655078131666e-10
1419219476.562,1419.219476562,5.564074749459e-10
1419220062.500,1419.220062500,5.619468894047e-10
1419220648.438,1419.220648437,5.558410978654e-10
1419221234.375,1419.221234375,5.362195137047e-10
1419221820.312,1419.221820313,5.363776953786e-10
1419222406.250,1419.222406250,5.415641203500e-10
1419222992.188,1419.222992188,5.444129922535e-10
1419223578.125,1419.223578125,5.478637544963e-10
1419224164.062,1419.224164062,5.644470426663e-10
1419224750.000,1419.224750000,5.735205980540e-10
1419225335.938,1419.225335937,5.762981467188e-10
1419225921.875,1419.225921875,5.722707262635e-10
1419226507.812,1419.226507812,5.886985486046e-10
1419227093.750,1419.227093750,6.003719863007e-10
1419227679.688,1419.227679688,5.899473653592e-10
1419228265.625,1419.228265625,5.951752144606e-10
1419228851.562,1419.228851563,6.196790314399e-10
1419229437.500,1419.229437500,6.174027152062e-10
1419230023.438,1419.230023437,5.911164100728e-10
1419230609.375,1419.230609375,5.737217606340e-10
1419231195.312,1419.231195312,5.745483459582e-10
1419231781.250,1419.231781250,5.717216955193e-10
1419232367.188,1419.232367187,5.745060991244e-10
1419232953.125,1419.232953125,5.654668146952e-10
1419233539.062,1419.233539063,5.356802569018e-10
1419234125.000,1419.234125000,5.424815445279e-10
1419234710.938,1419.234710938,5.378836930846e-10
1419235296.875,1419.235296875,5.422836988179e-10
1419235882.812,1419.235882812,5.414664859919e-10
1419236468.750,1419.236468750,5.271667903822e-10
1419237054.688,1419.237054687,5.093871309221e-10
1419237640.625,1419.237640625,5.150695053471e-10
1419238226.562,1419.238226562,5.186193674284e-10
1419238812.500,1419.238812500,5.243920436974e-10
1419239398.438,1419.239398438,5.460449934673e-10
1419239984.375,1419.239984375,5.498008647943e-10
1419240570.312,1419.240570313,5.464161774139e-10
1419241156.250,1419.241156250,5.509556487223e-10
1419241742.188,1419.241742187,5.650279498668e-10
1419242328.125,1419.242328125,5.846483841522e-10
1419242914.062,1419.242914062,5.859797093175e-10
1419243500.000,1419.243500000,5.800124496147e-10
1419244085.938,1419.244085937,5.703524734652e-10
1419244671.875,1419.244671875,5.894310632541e-10
1419245257.812,1419.245257813,5.963788178926e-10
1419245843.750,1419.245843750,5.763686970582e-10
1419246429.688,1419.246429688,5.565194053459e-10
1419247015.625,1419.247015625,5.554483816397e-10
1419247601.562,1419.247601562,5.557104031265e-10
1419248187.500,1419.248187500,5.475984024051e-10
1419248773.438,1419.248773437,5.288048587819e-10
1419249359.375,1419.249359375,5.176875549382e-10
1419249945.312,1419.249945312,5.102226290624e-10
1419250531.250,1419.250531250,5.096955924950e-10
1419251117.188,1419.251117188,4.984407137325e-10
1419251703.125,1419.251703125,4.865998711012e-10
1419252289.062,1419.252289063,4.970584494014e-10
1419252875.000,1419.252875000,5.094205462388e-10
1419253460.938,1419.253460937,5.098674865190e-10
1419254046.875,1419.254046875,5.197240428409e-10
1419254632.812,1419.254632812,5.327695390028e-10
1419255218.750,1419.255218750,5.378168404292e-10
1419255804.688,1419.255804687,5.335544963388e-10
1419256390.625,1419.256390625,5.373364866533e-10
1419256976.562,1419.256976563,5.438343113577e-10
1419257562.500,1419.257562500,5.672770179216e-10
1419258148.438,1419.258148438,5.709379654020e-10
1419258734.375,1419.258734375,5.688977800863e-10
1419259320.312,1419.259320312,5.612981279230e-10
1419259906.250,1419.259906250,5.665553194817e-10
1419260492.188,1419.260492187,5.592170657379e-10
1419261078.125,1419.261078125,5.476382619061e-10
1419261664.062,1419.261664062,5.542735873042e-10
1419262250.000,1419.262250000,5.619880778518e-10
1419262835.938,1419.262835938,5.555639903935e-10
1419263421.875,1419.263421875,5.387546713873e-10
1419264007.812,1419.264007813,5.184660025383e-10
1419264593.750,1419.264593750,5.068582857481e-10
1419265179.688,1419.265179687,5.275489215751e-10
1419265765.625,1419.265765625,5.145137794358e-10
1419266351.562,1419.266351562,4.916801506492e-10
1419266937.500,1419.266937500,4.935878798648e-10
