# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:52:14.539881+00:00"",""target_name"":""galactic_plane"",""scan_index"":39,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.807867732514e-10
1419206585.938,1419.206585937,5.896274175370e-10
1419207171.875,1419.207171875,6.054382199571e-10
1419207757.812,1419.207757812,6.117242789003e-10
1419208343.750,1419.208343750,6.114168207390e-10
1419208929.688,1419.208929687,6.176703762968e-10
1419209515.625,1419.209515625,6.464056940051e-10
1419210101.562,1419.210101563,6.376934806033e-10
1419210687.500,1419.210687500,6.416575962867e-10
1419211273.438,1419.211273438,6.491975213114e-10
1419211859.375,1419.211859375,6.618359964624e-10
1419212445.312,1419.212445312,6.587902702815e-10
1419213031.250,1419.213031250,6.808417222362e-10
1419213617.188,1419.213617187,7.002716432329e-10
1419214203.125,1419.214203125,7.065072930548e-10
1419214789.062,1419.214789062,6.832961071182e-10
1419215375.000,1419.215375000,6.465597152220e-10
1419215960.938,1419.215960938,6.468379595787e-10
1419216546.875,1419.216546875,6.626955988349e-10
1419217132.812,1419.217132813,6.457569938646e-10
1419217718.750,1419.217718750,6.213735122114e-10
1419218304.688,1419.218304687,6.125010006321e-10
1419218890.625,1419.218890625,5.941026148388e-10
1419219476.562,1419.219476562,5.896440059468e-10
1419220062.500,1419.220062500,6.064473934440e-10
1419220648.438,1419.220648437,6.000414967760e-10
1419221234.375,1419.221234375,5.705741359227e-10
1419221820.312,1419.221820313,5.747565274105e-10
1419222406.250,1419.222406250,5.840267393997e-10
1419222992.188,1419.222992188,5.725050797811e-10
1419223578.125,1419.223578125,5.751741609074e-10
1419224164.062,1419.224164062,5.749705588517e-10
1419224750.000,1419.224750000,5.909993684626e-10
1419225335.938,1419.225335937,6.068695533276e-10
1419225921.875,1419.225921875,6.218265814662e-10
1419226507.812,1419.226507812,6.279800948733e-10
1419227093.750,1419.227093750,6.472578896991e-10
1419227679.688,1419.227679688,6.399795668600e-10
1419228265.625,1419.228265625,6.398257912004e-10
1419228851.562,1419.228851563,6.543377234663e-10
1419229437.500,1419.229437500,6.679078187010e-10
1419230023.438,1419.230023437,6.554197799445e-10
1419230609.375,1419.230609375,6.346986512317e-10
1419231195.312,1419.231195312,6.383976529256e-10
1419231781.250,1419.231781250,6.169603115304e-10
1419232367.188,1419.232367187,5.983441152050e-10
1419232953.125,1419.232953125,5.838778696866e-10
1419233539.062,1419.233539063,6.046826476450e-10
1419234125.000,1419.234125000,5.987169066525e-10
1419234710.938,1419.234710938,5.898015136404e-10
