# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:51:26.310366+00:00"",""target_name"":""galactic_plane"",""scan_index"":27,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,6.371549911441e-10
1419206585.938,1419.206585937,6.376156577736e-10
1419207171.875,1419.207171875,6.502412129341e-10
1419207757.812,1419.207757812,6.563213701031e-10
1419208343.750,1419.208343750,6.671586140273e-10
1419208929.688,1419.208929687,6.693128510657e-10
1419209515.625,1419.209515625,6.835374354722e-10
1419210101.562,1419.210101563,6.896094861962e-10
1419210687.500,1419.210687500,7.108679345937e-10
1419211273.438,1419.211273438,7.058349557556e-10
1419211859.375,1419.211859375,7.035570761299e-10
1419212445.312,1419.212445312,7.079447588131e-10
1419213031.250,1419.213031250,7.310677379243e-10
1419213617.188,1419.213617187,7.242484347781e-10
1419214203.125,1419.214203125,7.146121076003e-10
1419214789.062,1419.214789062,7.080108454074e-10
1419215375.000,1419.215375000,7.118109690325e-10
1419215960.938,1419.215960938,7.035117436043e-10
1419216546.875,1419.216546875,7.278000979683e-10
1419217132.812,1419.217132813,7.174473846145e-10
1419217718.750,1419.217718750,6.888834524554e-10
1419218304.688,1419.218304687,6.663850291670e-10
1419218890.625,1419.218890625,6.685515697223e-10
1419219476.562,1419.219476562,6.661095571579e-10
1419220062.500,1419.220062500,6.415924666021e-10
1419220648.438,1419.220648437,6.092669712060e-10
1419221234.375,1419.221234375,6.268450063537e-10
1419221820.312,1419.221820313,6.454567546687e-10
1419222406.250,1419.222406250,6.492448228824e-10
1419222992.188,1419.222992188,6.486635786620e-10
1419223578.125,1419.223578125,6.321952112246e-10
1419224164.062,1419.224164062,6.434974454846e-10
1419224750.000,1419.224750000,6.683350442229e-10
1419225335.938,1419.225335937,6.718782629376e-10
1419225921.875,1419.225921875,6.733440017943e-10
1419226507.812,1419.226507812,6.893710016520e-10
1419227093.750,1419.227093750,6.933950504845e-10
1419227679.688,1419.227679688,7.215199377867e-10
1419228265.625,1419.228265625,7.025008048033e-10
1419228851.562,1419.228851563,7.152292992962e-10
1419229437.500,1419.229437500,7.253084607947e-10
1419230023.438,1419.230023437,7.312001385591e-10
1419230609.375,1419.230609375,7.140262341677e-10
1419231195.312,1419.231195312,6.989958516036e-10
1419231781.250,1419.231781250,6.791995965361e-10
1419232367.188,1419.232367187,6.646400302313e-10
1419232953.125,1419.232953125,6.530613117324e-10
1419233539.062,1419.233539063,6.330972422161e-10
1419234125.000,1419.234125000,6.389826651619e-10
1419234710.938,1419.234710938,6.321824567788e-10
1419235296.875,1419.235296875,6.152745531062e-10
1419235882.812,1419.235882812,6.029608317320e-10
1419236468.750,1419.236468750,6.094691645529e-10
1419237054.688,1419.237054687,6.162150484616e-10
1419237640.625,1419.237640625,6.153409832491e-10
1419238226.562,1419.238226562,6.235730429787e-10
1419238812.500,1419.238812500,6.258204581044e-10
1419239398.438,1419.239398438,6.326899073934e-10
1419239984.375,1419.239984375,6.343249048432e-10
1419240570.312,1419.240570313,6.464838739804e-10
1419241156.250,1419.241156250,6.519546231982e-10
1419241742.188,1419.241742187,6.921534710863e-10
1419242328.125,1419.242328125,6.992362391852e-10
1419242914.062,1419.242914062,7.042302712685e-10
1419243500.000,1419.243500000,7.088345070817e-10
1419244085.938,1419.244085937,7.133711389761e-10
1419244671.875,1419.244671875,7.129970074298e-10
1419245257.812,1419.245257813,6.893819238661e-10
1419245843.750,1419.245843750,6.711120899430e-10
1419246429.688,1419.246429688,6.803939005583e-10
1419247015.625,1419.247015625,6.628191579134e-10
1419247601.562,1419.247601562,6.558218933929e-10
1419248187.500,1419.248187500,6.625039913718e-10
1419248773.438,1419.248773437,6.208356108629e-10
1419249359.375,1419.249359375,6.064120480860e-10
1419249945.312,1419.249945312,6.052087013111e-10
1419250531.250,1419.250531250,6.044323702287e-10
