# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:50:22.723523+00:00"",""target_name"":""galactic_plane"",""scan_index"":11,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,4.997737740056e-10
1419206585.938,1419.206585937,4.991827504074e-10
1419207171.875,1419.207171875,4.963432544284e-10
1419207757.812,1419.207757812,4.760456342597e-10
1419208343.750,1419.208343750,4.724558720638e-10
1419208929.688,1419.208929687,4.844771223144e-10
1419209515.625,1419.209515625,4.926980893360e-10
1419210101.562,1419.210101563,4.990604194208e-10
1419210687.500,1419.210687500,5.013923398668e-10
1419211273.438,1419.211273438,5.257882755558e-10
1419211859.375,1419.211859375,5.286662572572e-10
1419212445.312,1419.212445312,5.253022762604e-10
1419213031.250,1419.213031250,5.505651531925e-10
1419213617.188,1419.213617187,5.445304700698e-10
1419214203.125,1419.214203125,5.260677453212e-10
1419214789.062,1419.214789062,5.396907828296e-10
1419215375.000,1419.215375000,5.488670404271e-10
1419215960.938,1419.215960938,5.362362166846e-10
1419216546.875,1419.216546875,5.383328404961e-10
1419217132.812,1419.217132813,5.183742060819e-10
1419217718.750,1419.217718750,4.971366184245e-10
1419218304.688,1419.218304687,4.912902843157e-10
1419218890.625,1419.218890625,4.910364683073e-10
1419219476.562,1419.219476562,4.804921564128e-10
1419220062.500,1419.220062500,4.843191631179e-10
1419220648.438,1419.220648437,4.785674655642e-10
1419221234.375,1419.221234375,4.579240616970e-10
1419221820.312,1419.221820313,4.662246119647e-10
1419222406.250,1419.222406250,4.864839361305e-10
1419222992.188,1419.222992188,4.877306065968e-10
1419223578.125,1419.223578125,4.955629212725e-10
1419224164.062,1419.224164062,4.715924615004e-10
1419224750.000,1419.224750000,4.745986649735e-10
1419225335.938,1419.225335937,4.972670225286e-10
1419225921.875,1419.225921875,5.236151967736e-10
1419226507.812,1419.226507812,5.080482970843e-10
1419227093.750,1419.227093750,5.072508799034e-10
1419227679.688,1419.227679688,5.130289667743e-10
1419228265.625,1419.228265625,5.127387716253e-10
1419228851.562,1419.228851563,5.203238628904e-10
1419229437.500,1419.229437500,5.143205323918e-10
1419230023.438,1419.230023437,5.186659524767e-10
1419230609.375,1419.230609375,5.187203283059e-10
1419231195.312,1419.231195312,5.023227265254e-10
1419231781.250,1419.231781250,4.977668882483e-10
1419232367.188,1419.232367187,4.929903536391e-10
1419232953.125,1419.232953125,4.795774080208e-10
1419233539.062,1419.233539063,4.638428673178e-10
1419234125.000,1419.234125000,4.758789736030e-10
1419234710.938,1419.234710938,4.589628193971e-10
1419235296.875,1419.235296875,4.532394583263e-10
1419235882.812,1419.235882812,4.594561780237e-10
1419236468.750,1419.236468750,4.623804632645e-10
1419237054.688,1419.237054687,4.410186781474e-10
1419237640.625,1419.237640625,4.489949301013e-10
1419238226.562,1419.238226562,4.771366321008e-10
1419238812.500,1419.238812500,4.703023884278e-10
1419239398.438,1419.239398438,4.668554572809e-10
1419239984.375,1419.239984375,4.605779600118e-10
1419240570.312,1419.240570313,4.938830830527e-10
1419241156.250,1419.241156250,4.807819595812e-10
1419241742.188,1419.241742187,4.933958830593e-10
1419242328.125,1419.242328125,5.144267662689e-10
1419242914.062,1419.242914062,4.970892469881e-10
1419243500.000,1419.243500000,4.963328514188e-10
1419244085.938,1419.244085937,5.056168189957e-10
1419244671.875,1419.244671875,5.067409786005e-10
1419245257.812,1419.245257813,5.030204324766e-10
1419245843.750,1419.245843750,4.973742729706e-10
1419246429.688,1419.246429688,4.942401959613e-10
1419247015.625,1419.247015625,4.910909872049e-10
1419247601.562,1419.247601562,4.932530221320e-10
1419248187.500,1419.248187500,4.543726830486e-10
1419248773.438,1419.248773437,4.439174311569e-10
1419249359.375,1419.249359375,4.524190417814e-10
1419249945.312,1419.249945312,4.522406365618e-10
1419250531.250,1419.250531250,4.353061121668e-10
1419251117.188,1419.251117188,4.299332580393e-10
1419251703.125,1419.251703125,4.384711018980e-10
1419252289.062,1419.252289063,4.320819600473e-10
1419252875.000,1419.252875000,4.404452017146e-10
1419253460.938,1419.253460937,4.406845819702e-10
1419254046.875,1419.254046875,4.405344472870e-10
1419254632.812,1419.254632812,4.548493977604e-10
1419255218.750,1419.255218750,4.649897508465e-10
1419255804.688,1419.255804687,4.819418751566e-10
1419256390.625,1419.256390625,4.802587199343e-10
1419256976.562,1419.256976563,4.821201106646e-10
1419257562.500,1419.257562500,4.875977407489e-10
1419258148.438,1419.258148438,4.864378489465e-10
1419258734.375,1419.258734375,4.769871098268e-10
1419259320.312,1419.259320312,4.766063895446e-10
1419259906.250,1419.259906250,4.863600814448e-10
1419260492.188,1419.260492187,4.730510130567e-10
1419261078.125,1419.261078125,4.609926024861e-10
1419261664.062,1419.261664062,4.879088981684e-10
1419262250.000,1419.262250000,4.777724583439e-10
1419262835.938,1419.262835938,4.677756398954e-10
1419263421.875,1419.263421875,4.679153787678e-10
1419264007.812,1419.264007813,4.623225160976e-10
1419264593.750,1419.264593750,4.519863515601e-10
1419265179.688,1419.265179687,4.419210773963e-10
