# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:50:34.681984+00:00"",""target_name"":""galactic_plane"",""scan_index"":14,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,4.846424979788e-10
1419206585.938,1419.206585937,4.712516919652e-10
1419207171.875,1419.207171875,4.686731739039e-10
1419207757.812,1419.207757812,4.761005512282e-10
1419208343.750,1419.208343750,4.711013751268e-10
1419208929.688,1419.208929687,4.855781922676e-10
1419209515.625,1419.209515625,5.024479035341e-10
1419210101.562,1419.210101563,5.060221088650e-10
1419210687.500,1419.210687500,4.981047305144e-10
1419211273.438,1419.211273438,5.111762304812e-10
1419211859.375,1419.211859375,5.122438608575e-10
1419212445.312,1419.212445312,5.024095989485e-10
1419213031.250,1419.213031250,5.088431396343e-10
1419213617.188,1419.213617187,5.207354277201e-10
1419214203.125,1419.214203125,5.285778902148e-10
1419214789.062,1419.214789062,5.318131189428e-10
1419215375.000,1419.215375000,5.300206699444e-10
1419215960.938,1419.215960938,5.158039677326e-10
1419216546.875,1419.216546875,5.121359282517e-10
1419217132.812,1419.217132813,5.064657775764e-10
1419217718.750,1419.217718750,4.926507029331e-10
1419218304.688,1419.218304687,4.813945463008e-10
1419218890.625,1419.218890625,4.711703563273e-10
1419219476.562,1419.219476562,4.745359259821e-10
1419220062.500,1419.220062500,4.680504018826e-10
1419220648.438,1419.220648437,4.665907564755e-10
1419221234.375,1419.221234375,4.526807738826e-10
1419221820.312,1419.221820313,4.537934565045e-10
1419222406.250,1419.222406250,4.657330706406e-10
1419222992.188,1419.222992188,4.720703463215e-10
1419223578.125,1419.223578125,4.639780590267e-10
1419224164.062,1419.224164062,4.758419005690e-10
1419224750.000,1419.224750000,4.866516158764e-10
1419225335.938,1419.225335937,4.841720021330e-10
1419225921.875,1419.225921875,4.932500732590e-10
1419226507.812,1419.226507812,5.034700854582e-10
1419227093.750,1419.227093750,4.995990921726e-10
1419227679.688,1419.227679688,5.094600692252e-10
1419228265.625,1419.228265625,5.116437570228e-10
1419228851.562,1419.228851563,5.127575443912e-10
1419229437.500,1419.229437500,5.078755771274e-10
1419230023.438,1419.230023437,5.065395112557e-10
1419230609.375,1419.230609375,4.927404283984e-10
1419231195.312,1419.231195312,4.924658522369e-10
1419231781.250,1419.231781250,4.954279166790e-10
1419232367.188,1419.232367187,4.918999694093e-10
1419232953.125,1419.232953125,4.802959906264e-10
1419233539.062,1419.233539063,4.653899327762e-10
1419234125.000,1419.234125000,4.676529358427e-10
1419234710.938,1419.234710938,4.706840831673e-10
1419235296.875,1419.235296875,4.609222477598e-10
1419235882.812,1419.235882812,4.425469473577e-10
1419236468.750,1419.236468750,4.462231065355e-10
1419237054.688,1419.237054687,4.404278856805e-10
1419237640.625,1419.237640625,4.416515194592e-10
1419238226.562,1419.238226562,4.410312017555e-10
1419238812.500,1419.238812500,4.447899336547e-10
1419239398.438,1419.239398438,4.431400556700e-10
1419239984.375,1419.239984375,4.506171524171e-10
1419240570.312,1419.240570313,4.694713880223e-10
1419241156.250,1419.241156250,4.776445303296e-10
1419241742.188,1419.241742187,4.912758118665e-10
1419242328.125,1419.242328125,5.070728775321e-10
1419242914.062,1419.242914062,4.975673044846e-10
1419243500.000,1419.243500000,4.885449157388e-10
1419244085.938,1419.244085937,4.888874132497e-10
1419244671.875,1419.244671875,5.024308827765e-10
1419245257.812,1419.245257813,5.016237083044e-10
1419245843.750,1419.245843750,5.002894329313e-10
1419246429.688,1419.246429688,4.894833547313e-10
1419247015.625,1419.247015625,4.854140827409e-10
1419247601.562,1419.247601562,4.855919025868e-10
1419248187.500,1419.248187500,4.638768725777e-10
1419248773.438,1419.248773437,4.472470941537e-10
1419249359.375,1419.249359375,4.477352719259e-10
1419249945.312,1419.249945312,4.508491523429e-10
1419250531.250,1419.250531250,4.550259337876e-10
1419251117.188,1419.251117188,4.342099991096e-10
