# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:53:57.566997+00:00"",""target_name"":""galactic_plane"",""scan_index"":65,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.224507554027e-10
1419206585.938,1419.206585937,5.196658556983e-10
1419207171.875,1419.207171875,5.342632612847e-10
1419207757.812,1419.207757812,5.292420897993e-10
1419208343.750,1419.208343750,5.356142857547e-10
1419208929.688,1419.208929687,5.327942746448e-10
1419209515.625,1419.209515625,5.433647672345e-10
1419210101.562,1419.210101563,5.565246406028e-10
1419210687.500,1419.210687500,5.774979776198e-10
1419211273.438,1419.211273438,5.856243138374e-10
1419211859.375,1419.211859375,5.995974666130e-10
1419212445.312,1419.212445312,6.096156439082e-10
1419213031.250,1419.213031250,6.073532151086e-10
1419213617.188,1419.213617187,6.100216232376e-10
1419214203.125,1419.214203125,6.141941590398e-10
1419214789.062,1419.214789062,6.062310967643e-10
1419215375.000,1419.215375000,6.000872662972e-10
1419215960.938,1419.215960938,5.755496866182e-10
1419216546.875,1419.216546875,5.768779182915e-10
1419217132.812,1419.217132813,5.767327285418e-10
1419217718.750,1419.217718750,5.700874442672e-10
1419218304.688,1419.218304687,5.581634297510e-10
1419218890.625,1419.218890625,5.526624116466e-10
1419219476.562,1419.219476562,5.390219056594e-10
1419220062.500,1419.220062500,5.352673141884e-10
1419220648.438,1419.220648437,5.322929362571e-10
1419221234.375,1419.221234375,5.187592305306e-10
1419221820.312,1419.221820313,5.070156866858e-10
1419222406.250,1419.222406250,5.169216758958e-10
1419222992.188,1419.222992188,5.348000242489e-10
1419223578.125,1419.223578125,5.279344809610e-10
1419224164.062,1419.224164062,5.281129850231e-10
1419224750.000,1419.224750000,5.494363998957e-10
1419225335.938,1419.225335937,5.589139445852e-10
1419225921.875,1419.225921875,5.574574300401e-10
1419226507.812,1419.226507812,5.687612599716e-10
1419227093.750,1419.227093750,5.701198737286e-10
1419227679.688,1419.227679688,5.610927650953e-10
1419228265.625,1419.228265625,5.685896441944e-10
1419228851.562,1419.228851563,5.874201636682e-10
1419229437.500,1419.229437500,5.809264027943e-10
1419230023.438,1419.230023437,5.871636870521e-10
1419230609.375,1419.230609375,5.679031260498e-10
1419231195.312,1419.231195312,5.667444455711e-10
1419231781.250,1419.231781250,5.749351675618e-10
1419232367.188,1419.232367187,5.652760579844e-10
1419232953.125,1419.232953125,5.462832343057e-10
1419233539.062,1419.233539063,5.261177735973e-10
1419234125.000,1419.234125000,5.188256702199e-10
1419234710.938,1419.234710938,5.175097464269e-10
1419235296.875,1419.235296875,5.131826536558e-10
1419235882.812,1419.235882812,5.124379122972e-10
1419236468.750,1419.236468750,4.995012981498e-10
1419237054.688,1419.237054687,4.982496674578e-10
1419237640.625,1419.237640625,5.037442388408e-10
1419238226.562,1419.238226562,4.967182572394e-10
1419238812.500,1419.238812500,5.030356476645e-10
1419239398.438,1419.239398438,5.088843546812e-10
1419239984.375,1419.239984375,5.198575276899e-10
1419240570.312,1419.240570313,5.396718692883e-10
1419241156.250,1419.241156250,5.538641555092e-10
1419241742.188,1419.241742187,5.474680788694e-10
1419242328.125,1419.242328125,5.411959259056e-10
1419242914.062,1419.242914062,5.543985305862e-10
1419243500.000,1419.243500000,5.572137048044e-10
1419244085.938,1419.244085937,5.795104560818e-10
1419244671.875,1419.244671875,5.990096398122e-10
1419245257.812,1419.245257813,5.714054604147e-10
1419245843.750,1419.245843750,5.628248576915e-10
1419246429.688,1419.246429688,5.561046813396e-10
1419247015.625,1419.247015625,5.414431291842e-10
1419247601.562,1419.247601562,5.334381572093e-10
1419248187.500,1419.248187500,5.237550696522e-10
1419248773.438,1419.248773437,5.139126385026e-10
1419249359.375,1419.249359375,5.047431183138e-10
1419249945.312,1419.249945312,4.862883670094e-10
1419250531.250,1419.250531250,4.839427086871e-10
1419251117.188,1419.251117188,4.773417710781e-10
1419251703.125,1419.251703125,4.687362123013e-10
1419252289.062,1419.252289063,4.838401056057e-10
