# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:51:46.421352+00:00"",""target_name"":""galactic_plane"",""scan_index"":32,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.559437067877e-10
1419206585.938,1419.206585937,5.515500401042e-10
1419207171.875,1419.207171875,5.788380075888e-10
1419207757.812,1419.207757812,5.740673145412e-10
1419208343.750,1419.208343750,5.756347938851e-10
1419208929.688,1419.208929687,5.695608961128e-10
1419209515.625,1419.209515625,6.040529157203e-10
1419210101.562,1419.210101563,6.011506078186e-10
1419210687.500,1419.210687500,5.936919263323e-10
1419211273.438,1419.211273438,6.082848467958e-10
1419211859.375,1419.211859375,6.179778167062e-10
1419212445.312,1419.212445312,6.208772339420e-10
1419213031.250,1419.213031250,6.123761769407e-10
1419213617.188,1419.213617187,6.180483979422e-10
1419214203.125,1419.214203125,6.480031868971e-10
1419214789.062,1419.214789062,6.462609398591e-10
1419215375.000,1419.215375000,6.286718305246e-10
1419215960.938,1419.215960938,6.225146100216e-10
1419216546.875,1419.216546875,6.039046295020e-10
1419217132.812,1419.217132813,5.884918395188e-10
1419217718.750,1419.217718750,5.840484966579e-10
1419218304.688,1419.218304687,5.861074800826e-10
1419218890.625,1419.218890625,5.896704024317e-10
1419219476.562,1419.219476562,5.593483529954e-10
1419220062.500,1419.220062500,5.362081700376e-10
1419220648.438,1419.220648437,5.323236084627e-10
1419221234.375,1419.221234375,5.437960964513e-10
1419221820.312,1419.221820313,5.445236829811e-10
1419222406.250,1419.222406250,5.426476702279e-10
1419222992.188,1419.222992188,5.201555197788e-10
1419223578.125,1419.223578125,5.336889424981e-10
1419224164.062,1419.224164062,5.444791496595e-10
1419224750.000,1419.224750000,5.605456843515e-10
1419225335.938,1419.225335937,5.660057136946e-10
1419225921.875,1419.225921875,5.720602161482e-10
1419226507.812,1419.226507812,5.769034602016e-10
1419227093.750,1419.227093750,5.873834354587e-10
1419227679.688,1419.227679688,5.995436244097e-10
1419228265.625,1419.228265625,6.135927394359e-10
1419228851.562,1419.228851563,6.193037722203e-10
1419229437.500,1419.229437500,5.943978264260e-10
1419230023.438,1419.230023437,5.707899874947e-10
1419230609.375,1419.230609375,5.749715130915e-10
1419231195.312,1419.231195312,5.971464946945e-10
1419231781.250,1419.231781250,5.963867236548e-10
1419232367.188,1419.232367187,5.830007706450e-10
1419232953.125,1419.232953125,5.754253663702e-10
1419233539.062,1419.233539063,5.757810265971e-10
1419234125.000,1419.234125000,5.619375603470e-10
1419234710.938,1419.234710938,5.508999557506e-10
1419235296.875,1419.235296875,5.487227984065e-10
1419235882.812,1419.235882812,5.388392451397e-10
1419236468.750,1419.236468750,5.423475203411e-10
1419237054.688,1419.237054687,5.406054887379e-10
1419237640.625,1419.237640625,5.403892256328e-10
1419238226.562,1419.238226562,5.497330788097e-10
1419238812.500,1419.238812500,5.500839970627e-10
1419239398.438,1419.239398438,5.421031297916e-10
1419239984.375,1419.239984375,5.633159558962e-10
1419240570.312,1419.240570313,5.827764445899e-10
1419241156.250,1419.241156250,5.870148040979e-10
1419241742.188,1419.241742187,5.796932268769e-10
1419242328.125,1419.242328125,5.923373957506e-10
1419242914.062,1419.242914062,5.862046321775e-10
1419243500.000,1419.243500000,5.788365114606e-10
1419244085.938,1419.244085937,5.896288014485e-10
1419244671.875,1419.244671875,6.154413527954e-10
1419245257.812,1419.245257813,6.190340623245e-10
1419245843.750,1419.245843750,6.129374861796e-10
1419246429.688,1419.246429688,5.908461458047e-10
1419247015.625,1419.247015625,5.838934138786e-10
1419247601.562,1419.247601562,5.626850920760e-10
1419248187.500,1419.248187500,5.571493813641e-10
1419248773.438,1419.248773437,5.415513303304e-10
1419249359.375,1419.249359375,5.374244433027e-10
1419249945.312,1419.249945312,5.205063744082e-10
1419250531.250,1419.250531250,5.118152110194e-10
1419251117.188,1419.251117188,5.092393433427e-10
1419251703.125,1419.251703125,4.789095018905e-10
1419252289.062,1419.252289063,4.884385746142e-10
1419252875.000,1419.252875000,5.247185052844e-10
1419253460.938,1419.253460937,5.227935518521e-10
1419254046.875,1419.254046875,5.137631436862e-10
1419254632.812,1419.254632812,5.340486520870e-10
1419255218.750,1419.255218750,5.472609740203e-10
1419255804.688,1419.255804687,5.466791690833e-10
1419256390.625,1419.256390625,5.515978096662e-10
1419256976.562,1419.256976563,5.566728625200e-10
1419257562.500,1419.257562500,5.576163392730e-10
1419258148.438,1419.258148438,5.599330513227e-10
1419258734.375,1419.258734375,5.872770592846e-10
1419259320.312,1419.259320312,5.748796484352e-10
1419259906.250,1419.259906250,5.672935504773e-10
1419260492.188,1419.260492187,5.561194809599e-10
1419261078.125,1419.261078125,5.657037744512e-10
1419261664.062,1419.261664062,5.602786803245e-10
1419262250.000,1419.262250000,5.561538867094e-10
1419262835.938,1419.262835938,5.647580836212e-10
1419263421.875,1419.263421875,5.420443995626e-10
1419264007.812,1419.264007813,5.093552964180e-10
1419264593.750,1419.264593750,5.078715327972e-10
1419265179.688,1419.265179687,5.147342799025e-10
1419265765.625,1419.265765625,5.088837053336e-10
1419266351.562,1419.266351562,4.987863377045e-10
1419266937.500,1419.266937500,5.080709141190e-10
1419267523.438,1419.267523437,5.174385528088e-10
1419268109.375,1419.268109375,5.166918036449e-10
1419268695.312,1419.268695313,5.279823495083e-10
1419269281.250,1419.269281250,5.322875889865e-10
1419269867.188,1419.269867188,5.442684276463e-10
1419270453.125,1419.270453125,5.556171185432e-10
1419271039.062,1419.271039062,5.465031803050e-10
