# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:52:54.188773+00:00"",""target_name"":""galactic_plane"",""scan_index"":49,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,4.932584463372e-10
1419206585.938,1419.206585937,4.665426289373e-10
1419207171.875,1419.207171875,4.734324684364e-10
1419207757.812,1419.207757812,4.809074662457e-10
1419208343.750,1419.208343750,4.935650161362e-10
1419208929.688,1419.208929687,4.998819530135e-10
1419209515.625,1419.209515625,5.028601481714e-10
1419210101.562,1419.210101563,5.079758649604e-10
1419210687.500,1419.210687500,5.199981293528e-10
1419211273.438,1419.211273438,5.251622921210e-10
1419211859.375,1419.211859375,5.134950033452e-10
1419212445.312,1419.212445312,5.292555723031e-10
1419213031.250,1419.213031250,5.224035841870e-10
1419213617.188,1419.213617187,5.413940476821e-10
1419214203.125,1419.214203125,5.497511092510e-10
1419214789.062,1419.214789062,5.566620897507e-10
1419215375.000,1419.215375000,5.489553811840e-10
1419215960.938,1419.215960938,5.245489021643e-10
1419216546.875,1419.216546875,5.122505482045e-10
1419217132.812,1419.217132813,4.985579859037e-10
1419217718.750,1419.217718750,5.070320948501e-10
1419218304.688,1419.218304687,5.084814683119e-10
1419218890.625,1419.218890625,4.787411110945e-10
1419219476.562,1419.219476562,4.555982604918e-10
1419220062.500,1419.220062500,4.748725077773e-10
1419220648.438,1419.220648437,4.773853151358e-10
1419221234.375,1419.221234375,4.747464106892e-10
1419221820.312,1419.221820313,4.475902735788e-10
1419222406.250,1419.222406250,4.491008869424e-10
1419222992.188,1419.222992188,4.665375473764e-10
1419223578.125,1419.223578125,4.858439787365e-10
1419224164.062,1419.224164062,4.843867111003e-10
1419224750.000,1419.224750000,4.863149949010e-10
1419225335.938,1419.225335937,4.902135818184e-10
1419225921.875,1419.225921875,5.101426226683e-10
1419226507.812,1419.226507812,5.225709049659e-10
1419227093.750,1419.227093750,5.170471880828e-10
1419227679.688,1419.227679688,5.272231859586e-10
1419228265.625,1419.228265625,5.362862877425e-10
1419228851.562,1419.228851563,5.327290671045e-10
1419229437.500,1419.229437500,5.385850077271e-10
1419230023.438,1419.230023437,5.164164799725e-10
1419230609.375,1419.230609375,5.002820093291e-10
1419231195.312,1419.231195312,4.977642734757e-10
1419231781.250,1419.231781250,4.950764787370e-10
1419232367.188,1419.232367187,4.924602438234e-10
1419232953.125,1419.232953125,4.769369326463e-10
1419233539.062,1419.233539063,4.568944196008e-10
1419234125.000,1419.234125000,4.562974644111e-10
1419234710.938,1419.234710938,4.623283268880e-10
1419235296.875,1419.235296875,4.503895547111e-10
1419235882.812,1419.235882812,4.433291760149e-10
1419236468.750,1419.236468750,4.596471125634e-10
1419237054.688,1419.237054687,4.545286969517e-10
1419237640.625,1419.237640625,4.584956654464e-10
1419238226.562,1419.238226562,4.571499134847e-10
1419238812.500,1419.238812500,4.568424599770e-10
1419239398.438,1419.239398438,4.482070716315e-10
1419239984.375,1419.239984375,4.446269838409e-10
1419240570.312,1419.240570313,4.775739429355e-10
1419241156.250,1419.241156250,4.909601451002e-10
1419241742.188,1419.241742187,5.085625358189e-10
1419242328.125,1419.242328125,5.128960064247e-10
1419242914.062,1419.242914062,5.164382866715e-10
1419243500.000,1419.243500000,5.022795019087e-10
1419244085.938,1419.244085937,5.182101055732e-10
1419244671.875,1419.244671875,5.334318325836e-10
1419245257.812,1419.245257813,5.209458858669e-10
1419245843.750,1419.245843750,4.939038262153e-10
1419246429.688,1419.246429688,4.784311232779e-10
1419247015.625,1419.247015625,4.849497614672e-10
1419247601.562,1419.247601562,4.730129743576e-10
1419248187.500,1419.248187500,4.678060273980e-10
1419248773.438,1419.248773437,4.652579575976e-10
1419249359.375,1419.249359375,4.460525009788e-10
1419249945.312,1419.249945312,4.284053501747e-10
1419250531.250,1419.250531250,4.312090713722e-10
1419251117.188,1419.251117188,4.323957077032e-10
1419251703.125,1419.251703125,4.363776868120e-10
1419252289.062,1419.252289063,4.330835185722e-10
1419252875.000,1419.252875000,4.302846918633e-10
1419253460.938,1419.253460937,4.325412137022e-10
1419254046.875,1419.254046875,4.452318801879e-10
1419254632.812,1419.254632812,4.576235508466e-10
1419255218.750,1419.255218750,4.683594006909e-10
1419255804.688,1419.255804687,4.813202071852e-10
1419256390.625,1419.256390625,4.838954964550e-10
1419256976.562,1419.256976563,4.858741362420e-10
1419257562.500,1419.257562500,4.924327820566e-10
1419258148.438,1419.258148438,4.993098186561e-10
1419258734.375,1419.258734375,4.940104494061e-10
1419259320.312,1419.259320312,4.954328460413e-10
1419259906.250,1419.259906250,4.889698653711e-10
1419260492.188,1419.260492187,4.977290195962e-10
1419261078.125,1419.261078125,5.001839964356e-10
1419261664.062,1419.261664062,4.892793592843e-10
1419262250.000,1419.262250000,4.711560173254e-10
1419262835.938,1419.262835938,4.670406459355e-10
1419263421.875,1419.263421875,4.717945738024e-10
1419264007.812,1419.264007813,4.571290660961e-10
1419264593.750,1419.264593750,4.450972118811e-10
1419265179.688,1419.265179687,4.486800175296e-10
1419265765.625,1419.265765625,4.294407439861e-10
1419266351.562,1419.266351562,4.313434136566e-10
1419266937.500,1419.266937500,4.265666561487e-10
1419267523.438,1419.267523437,4.360147451920e-10
1419268109.375,1419.268109375,4.419444621187e-10
1419268695.312,1419.268695313,4.368981102442e-10
1419269281.250,1419.269281250,4.420753506748e-10
1419269867.188,1419.269867188,4.566915708524e-10
1419270453.125,1419.270453125,4.638181024375e-10
1419271039.062,1419.271039062,4.784562409714e-10
1419271625.000,1419.271625000,4.823012295254e-10
1419272210.938,1419.272210937,5.045540423459e-10
1419272796.875,1419.272796875,5.074766767275e-10
1419273382.812,1419.273382812,4.907130324607e-10
1419273968.750,1419.273968750,4.897321841474e-10
1419274554.688,1419.274554688,4.883885108345e-10
1419275140.625,1419.275140625,4.948201893879e-10
1419275726.562,1419.275726563,4.999923479666e-10
1419276312.500,1419.276312500,5.035320179653e-10
1419276898.438,1419.276898437,4.782835989801e-10
1419277484.375,1419.277484375,4.652070652054e-10
1419278070.312,1419.278070312,4.587362585427e-10
1419278656.250,1419.278656250,4.636557221651e-10
1419279242.188,1419.279242187,4.633140439650e-10
1419279828.125,1419.279828125,4.568970466657e-10
1419280414.062,1419.280414063,4.431300176033e-10
1419281000.000,1419.281000000,4.425480673395e-10
1419281585.938,1419.281585938,4.514861065218e-10
1419282171.875,1419.282171875,4.482398419827e-10
1419282757.812,1419.282757812,4.523087167095e-10
1419283343.750,1419.283343750,4.506849425656e-10
1419283929.688,1419.283929687,4.607601164393e-10
1419284515.625,1419.284515625,4.581854317583e-10
1419285101.562,1419.285101562,4.737170677260e-10
1419285687.500,1419.285687500,4.926201152037e-10
1419286273.438,1419.286273438,4.809566956576e-10
1419286859.375,1419.286859375,5.005593206129e-10
1419287445.312,1419.287445313,4.914091580074e-10
1419288031.250,1419.288031250,5.034919214068e-10
1419288617.188,1419.288617187,5.231310359905e-10
1419289203.125,1419.289203125,4.964879446110e-10
1419289789.062,1419.289789062,4.905894708487e-10
1419290375.000,1419.290375000,4.981378029683e-10
1419290960.938,1419.290960937,4.760189041696e-10
1419291546.875,1419.291546875,4.845959909199e-10
1419292132.812,1419.292132813,4.898166915862e-10
1419292718.750,1419.292718750,4.838753956512e-10
1419293304.688,1419.293304688,4.767007498711e-10
1419293890.625,1419.293890625,4.763184229083e-10
1419294476.562,1419.294476562,4.621129548640e-10
1419295062.500,1419.295062500,4.555308157467e-10
1419295648.438,1419.295648437,4.614574146240e-10
1419296234.375,1419.296234375,4.700879438762e-10
1419296820.312,1419.296820312,4.588435563319e-10
1419297406.250,1419.297406250,4.547503979421e-10
1419297992.188,1419.297992188,4.680662989576e-10
1419298578.125,1419.298578125,4.740333950083e-10
1419299164.062,1419.299164063,4.876287688716e-10
1419299750.000,1419.299750000,4.840410269742e-10
1419300335.938,1419.300335937,4.897366600545e-10
1419300921.875,1419.300921875,5.116577642933e-10
1419301507.812,1419.301507812,5.158579776393e-10
1419302093.750,1419.302093750,5.129269255186e-10
1419302679.688,1419.302679687,5.243696947409e-10
1419303265.625,1419.303265625,5.319303362245e-10
1419303851.562,1419.303851563,5.364761470425e-10
1419304437.500,1419.304437500,5.264844334150e-10
1419305023.438,1419.305023438,5.224115031880e-10
1419305609.375,1419.305609375,5.238479958446e-10
1419306195.312,1419.306195312,5.330628022119e-10
1419306781.250,1419.306781250,5.264258239406e-10
1419307367.188,1419.307367187,5.215138694537e-10
1419307953.125,1419.307953125,5.109423127581e-10
1419308539.062,1419.308539062,5.123672073395e-10
1419309125.000,1419.309125000,5.024364783727e-10
1419309710.938,1419.309710938,4.886022637019e-10
1419310296.875,1419.310296875,4.792994826026e-10
1419310882.812,1419.310882813,4.897451386289e-10
1419311468.750,1419.311468750,4.950729378225e-10
1419312054.688,1419.312054687,4.910046315624e-10
1419312640.625,1419.312640625,4.924319656634e-10
1419313226.562,1419.313226562,5.008877062598e-10
1419313812.500,1419.313812500,4.913785592881e-10
1419314398.438,1419.314398437,4.926332213581e-10
1419314984.375,1419.314984375,5.165159145709e-10
1419315570.312,1419.315570313,5.249348982241e-10
1419316156.250,1419.316156250,5.492301004156e-10
1419316742.188,1419.316742188,5.522227123965e-10
1419317328.125,1419.317328125,5.670213026814e-10
1419317914.062,1419.317914062,5.647701611821e-10
1419318500.000,1419.318500000,5.631350306181e-10
1419319085.938,1419.319085937,5.648998683249e-10
