# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:53:13.974886+00:00"",""target_name"":""galactic_plane"",""scan_index"":54,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,6.286274230527e-10
1419206585.938,1419.206585937,6.179584707062e-10
1419207171.875,1419.207171875,6.272884516319e-10
1419207757.812,1419.207757812,6.137747649391e-10
1419208343.750,1419.208343750,6.266130003612e-10
1419208929.688,1419.208929687,6.486526365698e-10
1419209515.625,1419.209515625,6.698057581516e-10
1419210101.562,1419.210101563,6.382329155013e-10
1419210687.500,1419.210687500,6.426202822798e-10
1419211273.438,1419.211273438,6.805705350395e-10
1419211859.375,1419.211859375,6.855168911228e-10
1419212445.312,1419.212445312,6.885343321225e-10
1419213031.250,1419.213031250,6.943270492636e-10
1419213617.188,1419.213617187,7.063778480399e-10
1419214203.125,1419.214203125,7.082578225744e-10
1419214789.062,1419.214789062,6.980711702003e-10
1419215375.000,1419.215375000,6.830934325207e-10
1419215960.938,1419.215960938,6.718287681324e-10
1419216546.875,1419.216546875,6.581256605300e-10
1419217132.812,1419.217132813,6.470931037197e-10
1419217718.750,1419.217718750,6.466339000671e-10
1419218304.688,1419.218304687,6.412673964655e-10
1419218890.625,1419.218890625,6.415418753264e-10
1419219476.562,1419.219476562,6.075310779624e-10
1419220062.500,1419.220062500,5.895649221624e-10
1419220648.438,1419.220648437,5.903872330196e-10
1419221234.375,1419.221234375,5.820218921010e-10
1419221820.312,1419.221820313,5.798178289445e-10
1419222406.250,1419.222406250,5.934704154686e-10
1419222992.188,1419.222992188,5.935520048194e-10
1419223578.125,1419.223578125,6.021281846459e-10
1419224164.062,1419.224164062,6.087593679504e-10
1419224750.000,1419.224750000,6.195275944143e-10
1419225335.938,1419.225335937,6.202759984763e-10
1419225921.875,1419.225921875,6.252673984138e-10
1419226507.812,1419.226507812,6.582325370568e-10
1419227093.750,1419.227093750,6.666482289256e-10
1419227679.688,1419.227679688,6.730057450026e-10
1419228265.625,1419.228265625,6.706857287677e-10
1419228851.562,1419.228851563,6.652523299717e-10
1419229437.500,1419.229437500,6.721282769194e-10
1419230023.438,1419.230023437,6.626923118014e-10
1419230609.375,1419.230609375,6.754144598730e-10
1419231195.312,1419.231195312,6.513389848768e-10
1419231781.250,1419.231781250,6.431767609080e-10
1419232367.188,1419.232367187,6.319745370735e-10
1419232953.125,1419.232953125,6.153737279290e-10
1419233539.062,1419.233539063,6.027743404701e-10
1419234125.000,1419.234125000,6.029890434703e-10
1419234710.938,1419.234710938,5.947772864502e-10
1419235296.875,1419.235296875,5.806788718142e-10
1419235882.812,1419.235882812,5.735694218911e-10
1419236468.750,1419.236468750,5.734391860186e-10
1419237054.688,1419.237054687,5.683207724880e-10
1419237640.625,1419.237640625,5.686164939575e-10
1419238226.562,1419.238226562,5.708160977643e-10
1419238812.500,1419.238812500,5.802456826956e-10
1419239398.438,1419.239398438,5.783945482239e-10
1419239984.375,1419.239984375,5.796800006398e-10
1419240570.312,1419.240570313,6.002595304474e-10
1419241156.250,1419.241156250,6.194234355174e-10
1419241742.188,1419.241742187,6.276370251004e-10
1419242328.125,1419.242328125,6.476722208904e-10
1419242914.062,1419.242914062,6.629179039486e-10
1419243500.000,1419.243500000,6.507058697362e-10
1419244085.938,1419.244085937,6.588858151777e-10
1419244671.875,1419.244671875,6.690804688312e-10
1419245257.812,1419.245257813,6.368376380164e-10
1419245843.750,1419.245843750,6.252253265460e-10
1419246429.688,1419.246429688,6.293992885039e-10
1419247015.625,1419.247015625,6.267175081354e-10
1419247601.562,1419.247601562,6.082062567615e-10
1419248187.500,1419.248187500,5.956732761327e-10
1419248773.438,1419.248773437,5.786392867932e-10
1419249359.375,1419.249359375,5.727113375134e-10
1419249945.312,1419.249945312,5.671535443719e-10
1419250531.250,1419.250531250,5.646108223761e-10
1419251117.188,1419.251117188,5.551445912854e-10
1419251703.125,1419.251703125,5.332968320352e-10
1419252289.062,1419.252289063,5.368652440221e-10
1419252875.000,1419.252875000,5.355573711371e-10
1419253460.938,1419.253460937,5.612957307736e-10
1419254046.875,1419.254046875,5.622768348064e-10
1419254632.812,1419.254632812,5.520924989702e-10
1419255218.750,1419.255218750,5.589767332918e-10
1419255804.688,1419.255804687,5.916082272783e-10
1419256390.625,1419.256390625,6.092465294119e-10
1419256976.562,1419.256976563,6.168090262424e-10
1419257562.500,1419.257562500,6.246850572402e-10
1419258148.438,1419.258148438,6.159131230816e-10
1419258734.375,1419.258734375,6.173904941129e-10
1419259320.312,1419.259320312,6.313777614096e-10
1419259906.250,1419.259906250,6.350818669987e-10
1419260492.188,1419.260492187,6.263813281555e-10
1419261078.125,1419.261078125,6.172950229406e-10
1419261664.062,1419.261664062,5.986676906754e-10
1419262250.000,1419.262250000,6.003993267196e-10
1419262835.938,1419.262835938,5.990018550435e-10
1419263421.875,1419.263421875,5.764876057036e-10
1419264007.812,1419.264007813,5.524363447179e-10
1419264593.750,1419.264593750,5.743727376565e-10
1419265179.688,1419.265179687,5.582999421715e-10
1419265765.625,1419.265765625,5.614296664278e-10
1419266351.562,1419.266351562,5.611407913856e-10
1419266937.500,1419.266937500,5.544050030389e-10
1419267523.438,1419.267523437,5.663138030883e-10
1419268109.375,1419.268109375,5.702867749978e-10
1419268695.312,1419.268695313,5.583831868350e-10
1419269281.250,1419.269281250,5.462658309352e-10
1419269867.188,1419.269867188,5.704504545177e-10
1419270453.125,1419.270453125,5.984343883386e-10
1419271039.062,1419.271039062,6.176268426419e-10
1419271625.000,1419.271625000,6.158125744062e-10
