# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:49:54.894892+00:00"",""target_name"":""galactic_plane"",""scan_index"":4,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,7.566093237541e-10
1419206585.938,1419.206585937,7.224466450679e-10
1419207171.875,1419.207171875,7.439067225050e-10
1419207757.812,1419.207757812,7.497913822447e-10
1419208343.750,1419.208343750,7.279218813975e-10
1419208929.688,1419.208929687,7.319918484735e-10
1419209515.625,1419.209515625,7.683499927665e-10
1419210101.562,1419.210101563,8.001814862415e-10
1419210687.500,1419.210687500,7.989991934571e-10
1419211273.438,1419.211273438,8.075876685647e-10
1419211859.375,1419.211859375,8.167621805653e-10
1419212445.312,1419.212445312,8.419630871918e-10
1419213031.250,1419.213031250,8.490771085850e-10
1419213617.188,1419.213617187,8.640662088321e-10
1419214203.125,1419.214203125,8.667152036270e-10
1419214789.062,1419.214789062,8.673339751026e-10
1419215375.000,1419.215375000,8.702151279133e-10
1419215960.938,1419.215960938,8.356928061082e-10
1419216546.875,1419.216546875,8.139988452432e-10
1419217132.812,1419.217132813,8.007479087648e-10
1419217718.750,1419.217718750,8.137352138098e-10
1419218304.688,1419.218304687,7.919185012646e-10
1419218890.625,1419.218890625,7.707018208891e-10
1419219476.562,1419.219476562,7.384225939320e-10
1419220062.500,1419.220062500,7.251282311546e-10
1419220648.438,1419.220648437,7.183280567620e-10
1419221234.375,1419.221234375,7.321704337472e-10
1419221820.312,1419.221820313,7.201007070871e-10
1419222406.250,1419.222406250,7.169354704583e-10
1419222992.188,1419.222992188,7.375325758635e-10
1419223578.125,1419.223578125,7.581202511788e-10
1419224164.062,1419.224164062,7.549164094469e-10
1419224750.000,1419.224750000,7.623210260223e-10
1419225335.938,1419.225335937,7.645357378386e-10
1419225921.875,1419.225921875,7.865673368807e-10
1419226507.812,1419.226507812,8.088197849012e-10
