# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:52:26.458234+00:00"",""target_name"":""galactic_plane"",""scan_index"":42,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.738121738130e-10
1419206585.938,1419.206585937,5.612661992339e-10
1419207171.875,1419.207171875,5.766339421347e-10
1419207757.812,1419.207757812,5.634555235851e-10
1419208343.750,1419.208343750,5.583606623937e-10
1419208929.688,1419.208929687,5.741504375054e-10
1419209515.625,1419.209515625,5.987702799990e-10
1419210101.562,1419.210101563,5.934786524696e-10
1419210687.500,1419.210687500,5.963650995150e-10
1419211273.438,1419.211273438,6.036535568830e-10
1419211859.375,1419.211859375,6.207852491045e-10
1419212445.312,1419.212445312,6.374504018000e-10
1419213031.250,1419.213031250,6.499503014121e-10
1419213617.188,1419.213617187,6.646613439696e-10
1419214203.125,1419.214203125,6.594059285773e-10
1419214789.062,1419.214789062,6.562880470560e-10
1419215375.000,1419.215375000,6.366328175899e-10
1419215960.938,1419.215960938,6.258279992428e-10
1419216546.875,1419.216546875,6.440798995551e-10
1419217132.812,1419.217132813,6.246861821716e-10
1419217718.750,1419.217718750,6.078676109636e-10
1419218304.688,1419.218304687,6.004100569151e-10
1419218890.625,1419.218890625,5.853882833554e-10
1419219476.562,1419.219476562,5.880261492394e-10
1419220062.500,1419.220062500,5.608872951507e-10
1419220648.438,1419.220648437,5.296463012629e-10
1419221234.375,1419.221234375,5.301115993856e-10
1419221820.312,1419.221820313,5.433685263999e-10
1419222406.250,1419.222406250,5.402730300129e-10
1419222992.188,1419.222992188,5.446005002750e-10
1419223578.125,1419.223578125,5.753552617162e-10
1419224164.062,1419.224164062,5.854340631716e-10
1419224750.000,1419.224750000,5.808643589546e-10
1419225335.938,1419.225335937,5.809765408684e-10
1419225921.875,1419.225921875,5.913071683401e-10
1419226507.812,1419.226507812,6.057210330495e-10
1419227093.750,1419.227093750,6.041792621660e-10
1419227679.688,1419.227679688,6.068562532798e-10
1419228265.625,1419.228265625,6.148593508865e-10
1419228851.562,1419.228851563,6.187124574175e-10
1419229437.500,1419.229437500,6.231484743426e-10
1419230023.438,1419.230023437,6.156647255460e-10
