# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:52:42.300698+00:00"",""target_name"":""galactic_plane"",""scan_index"":46,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.581682182997e-10
1419206585.938,1419.206585937,5.624776559257e-10
1419207171.875,1419.207171875,5.722965267466e-10
1419207757.812,1419.207757812,5.717154726113e-10
1419208343.750,1419.208343750,5.741393353550e-10
1419208929.688,1419.208929687,5.705485458208e-10
1419209515.625,1419.209515625,5.634490886423e-10
1419210101.562,1419.210101563,5.712684514693e-10
1419210687.500,1419.210687500,6.009260567288e-10
1419211273.438,1419.211273438,6.020018813210e-10
1419211859.375,1419.211859375,6.047393907313e-10
1419212445.312,1419.212445312,6.354379984055e-10
1419213031.250,1419.213031250,6.528580070877e-10
1419213617.188,1419.213617187,6.363191744525e-10
1419214203.125,1419.214203125,6.234112390917e-10
1419214789.062,1419.214789062,6.260495385444e-10
1419215375.000,1419.215375000,6.227351922353e-10
1419215960.938,1419.215960938,6.082513393051e-10
1419216546.875,1419.216546875,6.064742161933e-10
1419217132.812,1419.217132813,5.944800205403e-10
1419217718.750,1419.217718750,5.958576757829e-10
1419218304.688,1419.218304687,5.915598410273e-10
1419218890.625,1419.218890625,5.798863303683e-10
1419219476.562,1419.219476562,5.643351065651e-10
1419220062.500,1419.220062500,5.512934138570e-10
1419220648.438,1419.220648437,5.274328415688e-10
1419221234.375,1419.221234375,5.244101417424e-10
1419221820.312,1419.221820313,5.251752072714e-10
1419222406.250,1419.222406250,5.272411353061e-10
1419222992.188,1419.222992188,5.330176429594e-10
1419223578.125,1419.223578125,5.345766745650e-10
1419224164.062,1419.224164062,5.617410965144e-10
1419224750.000,1419.224750000,5.667345642269e-10
1419225335.938,1419.225335937,5.762910693479e-10
1419225921.875,1419.225921875,5.791274889402e-10
1419226507.812,1419.226507812,5.785606831084e-10
1419227093.750,1419.227093750,6.010945720564e-10
1419227679.688,1419.227679688,5.912266675262e-10
1419228265.625,1419.228265625,5.847775104706e-10
1419228851.562,1419.228851563,5.834370512639e-10
1419229437.500,1419.229437500,5.846882676504e-10
1419230023.438,1419.230023437,5.944678030435e-10
1419230609.375,1419.230609375,5.834145980025e-10
1419231195.312,1419.231195312,5.816780608496e-10
1419231781.250,1419.231781250,5.639077454957e-10
1419232367.188,1419.232367187,5.621811104342e-10
1419232953.125,1419.232953125,5.540016987086e-10
1419233539.062,1419.233539063,5.469930423395e-10
1419234125.000,1419.234125000,5.323089582077e-10
1419234710.938,1419.234710938,5.291495370843e-10
1419235296.875,1419.235296875,5.176702367229e-10
1419235882.812,1419.235882812,5.214315560874e-10
1419236468.750,1419.236468750,5.280932618098e-10
1419237054.688,1419.237054687,5.185139013710e-10
1419237640.625,1419.237640625,5.087070241354e-10
1419238226.562,1419.238226562,5.136018982884e-10
1419238812.500,1419.238812500,5.398963281210e-10
1419239398.438,1419.239398438,5.410378989807e-10
1419239984.375,1419.239984375,5.302221098631e-10
1419240570.312,1419.240570313,5.532049546649e-10
1419241156.250,1419.241156250,5.644052084477e-10
1419241742.188,1419.241742187,5.938669201156e-10
1419242328.125,1419.242328125,5.889025740129e-10
1419242914.062,1419.242914062,5.691050841888e-10
1419243500.000,1419.243500000,5.818146603715e-10
1419244085.938,1419.244085937,5.882869858319e-10
1419244671.875,1419.244671875,6.087686471293e-10
1419245257.812,1419.245257813,6.020624624824e-10
1419245843.750,1419.245843750,5.813155868329e-10
1419246429.688,1419.246429688,5.895276444389e-10
1419247015.625,1419.247015625,5.715415000014e-10
1419247601.562,1419.247601562,5.578116105674e-10
1419248187.500,1419.248187500,5.451187906312e-10
1419248773.438,1419.248773437,5.288664117620e-10
1419249359.375,1419.249359375,5.166012174590e-10
1419249945.312,1419.249945312,5.167844102462e-10
1419250531.250,1419.250531250,5.065163905594e-10
1419251117.188,1419.251117188,5.101953904701e-10
1419251703.125,1419.251703125,4.939459587467e-10
1419252289.062,1419.252289063,4.887630212737e-10
1419252875.000,1419.252875000,4.996817216232e-10
1419253460.938,1419.253460937,5.065504130942e-10
1419254046.875,1419.254046875,5.020805064859e-10
1419254632.812,1419.254632812,5.063238135512e-10
1419255218.750,1419.255218750,5.197478358106e-10
1419255804.688,1419.255804687,5.363801211530e-10
1419256390.625,1419.256390625,5.418745851966e-10
1419256976.562,1419.256976563,5.551975733890e-10
1419257562.500,1419.257562500,5.688207024701e-10
1419258148.438,1419.258148438,5.555329115836e-10
1419258734.375,1419.258734375,5.660086340948e-10
1419259320.312,1419.259320312,5.825354638824e-10
1419259906.250,1419.259906250,5.568405654932e-10
1419260492.188,1419.260492187,5.454449095921e-10
1419261078.125,1419.261078125,5.713093626399e-10
1419261664.062,1419.261664062,5.753291838141e-10
1419262250.000,1419.262250000,5.390315117166e-10
1419262835.938,1419.262835938,5.334920505483e-10
1419263421.875,1419.263421875,5.409000216048e-10
1419264007.812,1419.264007813,5.190816904780e-10
1419264593.750,1419.264593750,5.149631537976e-10
1419265179.688,1419.265179687,5.007329600940e-10
1419265765.625,1419.265765625,4.878931178497e-10
1419266351.562,1419.266351562,4.819634715298e-10
1419266937.500,1419.266937500,4.749789245151e-10
1419267523.438,1419.267523437,4.831057265351e-10
1419268109.375,1419.268109375,4.944668804045e-10
1419268695.312,1419.268695313,5.105981628491e-10
1419269281.250,1419.269281250,5.137399638276e-10
1419269867.188,1419.269867188,5.129259306865e-10
1419270453.125,1419.270453125,5.401088540877e-10
1419271039.062,1419.271039062,5.391039343982e-10
1419271625.000,1419.271625000,5.209862021230e-10
1419272210.938,1419.272210937,5.418658617803e-10
1419272796.875,1419.272796875,5.606494774433e-10
1419273382.812,1419.273382812,5.684068899815e-10
1419273968.750,1419.273968750,5.834329541641e-10
1419274554.688,1419.274554688,5.721603879178e-10
1419275140.625,1419.275140625,5.550269716519e-10
1419275726.562,1419.275726563,5.634575454762e-10
1419276312.500,1419.276312500,5.617697701289e-10
1419276898.438,1419.276898437,5.580722016151e-10
1419277484.375,1419.277484375,5.409986857213e-10
1419278070.312,1419.278070312,5.204003367864e-10
1419278656.250,1419.278656250,5.304376269743e-10
1419279242.188,1419.279242187,5.300858373397e-10
1419279828.125,1419.279828125,5.188208120977e-10
1419280414.062,1419.280414063,5.166554885909e-10
1419281000.000,1419.281000000,5.033851281889e-10
1419281585.938,1419.281585938,4.875187245829e-10
1419282171.875,1419.282171875,4.837081563301e-10
1419282757.812,1419.282757812,5.073121806186e-10
1419283343.750,1419.283343750,4.995084895074e-10
1419283929.688,1419.283929687,5.135398220439e-10
1419284515.625,1419.284515625,5.136757061598e-10
1419285101.562,1419.285101562,5.000064722502e-10
1419285687.500,1419.285687500,5.358168494678e-10
1419286273.438,1419.286273438,5.435165234772e-10
1419286859.375,1419.286859375,5.500102682399e-10
1419287445.312,1419.287445313,5.686256361266e-10
1419288031.250,1419.288031250,5.784450630300e-10
1419288617.188,1419.288617187,5.895663802441e-10
1419289203.125,1419.289203125,5.898428328235e-10
1419289789.062,1419.289789062,5.978995675685e-10
1419290375.000,1419.290375000,5.801209070552e-10
1419290960.938,1419.290960937,5.682737269819e-10
1419291546.875,1419.291546875,5.556299588784e-10
1419292132.812,1419.292132813,5.691681151238e-10
1419292718.750,1419.292718750,5.734136512246e-10
1419293304.688,1419.293304688,5.513177849386e-10
1419293890.625,1419.293890625,5.381800890148e-10
1419294476.562,1419.294476562,5.326155192841e-10
1419295062.500,1419.295062500,5.417055038227e-10
1419295648.438,1419.295648437,5.151275069440e-10
1419296234.375,1419.296234375,5.181236545087e-10
1419296820.312,1419.296820312,5.082224647144e-10
1419297406.250,1419.297406250,5.143511446704e-10
1419297992.188,1419.297992188,5.319242198443e-10
1419298578.125,1419.298578125,5.348074567061e-10
