# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:54:57.270932+00:00"",""target_name"":""galactic_plane"",""scan_index"":80,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,4.213796295567e-10
1419206585.938,1419.206585937,4.139814297306e-10
1419207171.875,1419.207171875,4.201543794299e-10
1419207757.812,1419.207757812,4.204019127554e-10
1419208343.750,1419.208343750,4.203311502899e-10
1419208929.688,1419.208929687,4.291274281680e-10
1419209515.625,1419.209515625,4.535885380760e-10
1419210101.562,1419.210101563,4.674993895868e-10
1419210687.500,1419.210687500,4.553914238907e-10
1419211273.438,1419.211273438,4.624039158757e-10
1419211859.375,1419.211859375,4.626483456917e-10
1419212445.312,1419.212445312,4.687479373956e-10
1419213031.250,1419.213031250,4.836011297240e-10
1419213617.188,1419.213617187,4.952879252664e-10
1419214203.125,1419.214203125,4.884176955106e-10
1419214789.062,1419.214789062,4.936892992784e-10
1419215375.000,1419.215375000,4.884771561286e-10
1419215960.938,1419.215960938,4.778741024316e-10
1419216546.875,1419.216546875,4.797665704229e-10
1419217132.812,1419.217132813,4.630047197368e-10
1419217718.750,1419.217718750,4.502030797693e-10
1419218304.688,1419.218304687,4.470856730288e-10
1419218890.625,1419.218890625,4.496239863839e-10
1419219476.562,1419.219476562,4.457021610793e-10
1419220062.500,1419.220062500,4.269712739432e-10
1419220648.438,1419.220648437,4.152290518914e-10
1419221234.375,1419.221234375,4.055871023295e-10
1419221820.312,1419.221820313,3.948793989634e-10
1419222406.250,1419.222406250,4.098059019247e-10
1419222992.188,1419.222992188,4.226391122562e-10
1419223578.125,1419.223578125,4.274984173379e-10
1419224164.062,1419.224164062,4.222927957568e-10
1419224750.000,1419.224750000,4.220604589226e-10
1419225335.938,1419.225335937,4.390223843003e-10
1419225921.875,1419.225921875,4.443651894468e-10
1419226507.812,1419.226507812,4.577048812060e-10
1419227093.750,1419.227093750,4.671890430578e-10
1419227679.688,1419.227679688,4.701102443586e-10
1419228265.625,1419.228265625,4.614739369414e-10
1419228851.562,1419.228851563,4.483584899879e-10
1419229437.500,1419.229437500,4.760896901786e-10
1419230023.438,1419.230023437,4.763744127953e-10
1419230609.375,1419.230609375,4.734641536311e-10
1419231195.312,1419.231195312,4.701458150511e-10
1419231781.250,1419.231781250,4.543045218130e-10
1419232367.188,1419.232367187,4.484921641474e-10
1419232953.125,1419.232953125,4.391833119346e-10
1419233539.062,1419.233539063,4.311510927822e-10
1419234125.000,1419.234125000,4.184435458994e-10
1419234710.938,1419.234710938,4.056809107671e-10
1419235296.875,1419.235296875,4.083106464604e-10
1419235882.812,1419.235882812,4.045214770959e-10
1419236468.750,1419.236468750,4.033342297052e-10
1419237054.688,1419.237054687,3.920154931681e-10
1419237640.625,1419.237640625,4.104714892778e-10
1419238226.562,1419.238226562,4.120855151440e-10
1419238812.500,1419.238812500,4.197010032807e-10
1419239398.438,1419.239398438,4.302946113276e-10
1419239984.375,1419.239984375,4.329259101278e-10
1419240570.312,1419.240570313,4.310288032432e-10
1419241156.250,1419.241156250,4.491140436988e-10
1419241742.188,1419.241742187,4.634234353847e-10
1419242328.125,1419.242328125,4.560694546944e-10
1419242914.062,1419.242914062,4.756950412522e-10
1419243500.000,1419.243500000,4.694218271663e-10
1419244085.938,1419.244085937,4.626790343208e-10
1419244671.875,1419.244671875,4.739443044481e-10
1419245257.812,1419.245257813,4.635686427780e-10
1419245843.750,1419.245843750,4.551145684577e-10
1419246429.688,1419.246429688,4.489239592035e-10
1419247015.625,1419.247015625,4.535711458445e-10
1419247601.562,1419.247601562,4.415332217754e-10
1419248187.500,1419.248187500,4.353039452614e-10
1419248773.438,1419.248773437,4.219804849837e-10
1419249359.375,1419.249359375,4.069049600812e-10
1419249945.312,1419.249945312,4.089639320179e-10
1419250531.250,1419.250531250,4.165155182344e-10
1419251117.188,1419.251117188,4.059445601496e-10
1419251703.125,1419.251703125,3.906877234514e-10
1419252289.062,1419.252289063,3.899465344100e-10
1419252875.000,1419.252875000,4.086852052290e-10
1419253460.938,1419.253460937,4.199000291904e-10
1419254046.875,1419.254046875,4.178011826799e-10
1419254632.812,1419.254632812,4.171385997845e-10
1419255218.750,1419.255218750,4.351125150311e-10
1419255804.688,1419.255804687,4.464702946080e-10
1419256390.625,1419.256390625,4.416136752602e-10
1419256976.562,1419.256976563,4.569312467492e-10
1419257562.500,1419.257562500,4.662893360664e-10
1419258148.438,1419.258148438,4.787103058536e-10
1419258734.375,1419.258734375,4.664386575196e-10
1419259320.312,1419.259320312,4.549310132402e-10
1419259906.250,1419.259906250,4.622878138087e-10
1419260492.188,1419.260492187,4.611466579217e-10
1419261078.125,1419.261078125,4.451696198955e-10
1419261664.062,1419.261664062,4.510750895320e-10
1419262250.000,1419.262250000,4.444421863244e-10
1419262835.938,1419.262835938,4.376335726690e-10
1419263421.875,1419.263421875,4.334407080109e-10
1419264007.812,1419.264007813,4.197838961933e-10
1419264593.750,1419.264593750,4.120552135172e-10
1419265179.688,1419.265179687,4.004507366037e-10
1419265765.625,1419.265765625,3.983933193413e-10
1419266351.562,1419.266351562,4.055516410898e-10
1419266937.500,1419.266937500,4.050522471851e-10
1419267523.438,1419.267523437,4.096621410859e-10
1419268109.375,1419.268109375,4.065486780657e-10
1419268695.312,1419.268695313,4.101223162208e-10
1419269281.250,1419.269281250,4.164701755896e-10
1419269867.188,1419.269867188,4.157883642358e-10
1419270453.125,1419.270453125,4.264535455153e-10
1419271039.062,1419.271039062,4.383494827585e-10
1419271625.000,1419.271625000,4.472955772781e-10
1419272210.938,1419.272210937,4.575074364459e-10
1419272796.875,1419.272796875,4.775035103353e-10
1419273382.812,1419.273382812,4.815760741599e-10
1419273968.750,1419.273968750,4.577588384779e-10
1419274554.688,1419.274554688,4.525884650321e-10
1419275140.625,1419.275140625,4.504416031100e-10
1419275726.562,1419.275726563,4.422661598967e-10
1419276312.500,1419.276312500,4.384262583889e-10
1419276898.438,1419.276898437,4.578621543733e-10
1419277484.375,1419.277484375,4.626195187065e-10
1419278070.312,1419.278070312,4.442843815531e-10
1419278656.250,1419.278656250,4.280179832796e-10
1419279242.188,1419.279242187,4.299663616308e-10
1419279828.125,1419.279828125,4.122580540373e-10
1419280414.062,1419.280414063,4.084224907021e-10
1419281000.000,1419.281000000,4.021650727252e-10
1419281585.938,1419.281585938,4.039042256751e-10
1419282171.875,1419.282171875,4.055735593094e-10
1419282757.812,1419.282757812,4.170701065675e-10
1419283343.750,1419.283343750,4.215651584953e-10
1419283929.688,1419.283929687,4.226841181541e-10
1419284515.625,1419.284515625,4.325529108654e-10
1419285101.562,1419.285101562,4.308015938458e-10
1419285687.500,1419.285687500,4.459384407717e-10
1419286273.438,1419.286273438,4.634681689416e-10
1419286859.375,1419.286859375,4.629098769959e-10
1419287445.312,1419.287445313,4.488349850052e-10
1419288031.250,1419.288031250,4.746890925185e-10
1419288617.188,1419.288617187,4.887020122472e-10
1419289203.125,1419.289203125,4.921927687450e-10
1419289789.062,1419.289789062,4.790218421362e-10
1419290375.000,1419.290375000,4.797510918607e-10
1419290960.938,1419.290960937,4.666981637858e-10
1419291546.875,1419.291546875,4.604008394054e-10
1419292132.812,1419.292132813,4.759420621400e-10
1419292718.750,1419.292718750,4.549476526271e-10
1419293304.688,1419.293304688,4.437892991150e-10
1419293890.625,1419.293890625,4.489114944700e-10
1419294476.562,1419.294476562,4.318447851952e-10
