# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:52:58.147278+00:00"",""target_name"":""galactic_plane"",""scan_index"":50,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,4.274059825693e-10
1419206585.938,1419.206585937,4.197030564171e-10
1419207171.875,1419.207171875,4.419930913676e-10
1419207757.812,1419.207757812,4.427101572702e-10
1419208343.750,1419.208343750,4.288029680262e-10
1419208929.688,1419.208929687,4.419510002550e-10
1419209515.625,1419.209515625,4.459834403230e-10
1419210101.562,1419.210101563,4.407788391591e-10
1419210687.500,1419.210687500,4.430157174804e-10
1419211273.438,1419.211273438,4.599942955653e-10
1419211859.375,1419.211859375,4.618458365772e-10
1419212445.312,1419.212445312,4.741927373116e-10
1419213031.250,1419.213031250,4.857464781599e-10
1419213617.188,1419.213617187,4.962549648345e-10
1419214203.125,1419.214203125,4.885584283547e-10
1419214789.062,1419.214789062,4.620498651573e-10
1419215375.000,1419.215375000,4.672496443899e-10
1419215960.938,1419.215960938,4.778166489217e-10
1419216546.875,1419.216546875,4.615284604510e-10
1419217132.812,1419.217132813,4.541437411752e-10
1419217718.750,1419.217718750,4.379428140352e-10
1419218304.688,1419.218304687,4.453537457745e-10
1419218890.625,1419.218890625,4.419102827828e-10
1419219476.562,1419.219476562,4.331977183187e-10
1419220062.500,1419.220062500,4.227850678092e-10
1419220648.438,1419.220648437,4.189968111256e-10
1419221234.375,1419.221234375,4.066744926372e-10
1419221820.312,1419.221820313,4.033180397222e-10
1419222406.250,1419.222406250,4.173783262645e-10
1419222992.188,1419.222992188,4.164904895477e-10
1419223578.125,1419.223578125,4.245296134932e-10
1419224164.062,1419.224164062,4.273034361563e-10
1419224750.000,1419.224750000,4.204363182031e-10
1419225335.938,1419.225335937,4.270495684306e-10
1419225921.875,1419.225921875,4.359009855571e-10
1419226507.812,1419.226507812,4.440245229747e-10
1419227093.750,1419.227093750,4.507612083527e-10
1419227679.688,1419.227679688,4.523431735637e-10
1419228265.625,1419.228265625,4.551805807630e-10
1419228851.562,1419.228851563,4.542125278328e-10
1419229437.500,1419.229437500,4.514597859568e-10
1419230023.438,1419.230023437,4.443513799807e-10
1419230609.375,1419.230609375,4.476698462424e-10
1419231195.312,1419.231195312,4.392843683829e-10
1419231781.250,1419.231781250,4.525493527758e-10
1419232367.188,1419.232367187,4.528805228795e-10
1419232953.125,1419.232953125,4.351201519433e-10
1419233539.062,1419.233539063,4.106160489075e-10
1419234125.000,1419.234125000,4.056324565910e-10
1419234710.938,1419.234710938,3.991080250105e-10
1419235296.875,1419.235296875,4.136122055311e-10
1419235882.812,1419.235882812,4.089242170674e-10
1419236468.750,1419.236468750,4.010062976612e-10
1419237054.688,1419.237054687,4.031929415746e-10
1419237640.625,1419.237640625,4.072635447282e-10
1419238226.562,1419.238226562,4.045709391448e-10
1419238812.500,1419.238812500,4.141142528497e-10
1419239398.438,1419.239398438,4.229049772438e-10
1419239984.375,1419.239984375,4.118004208774e-10
1419240570.312,1419.240570313,4.232818806450e-10
1419241156.250,1419.241156250,4.508631743174e-10
1419241742.188,1419.241742187,4.327068667564e-10
1419242328.125,1419.242328125,4.354963938873e-10
1419242914.062,1419.242914062,4.524367268753e-10
1419243500.000,1419.243500000,4.440958456474e-10
1419244085.938,1419.244085937,4.571829840536e-10
1419244671.875,1419.244671875,4.651128882083e-10
1419245257.812,1419.245257813,4.544312898034e-10
1419245843.750,1419.245843750,4.457848748760e-10
1419246429.688,1419.246429688,4.327683976720e-10
1419247015.625,1419.247015625,4.233005523354e-10
1419247601.562,1419.247601562,4.104308683286e-10
1419248187.500,1419.248187500,4.155770661079e-10
1419248773.438,1419.248773437,4.161298662179e-10
1419249359.375,1419.249359375,3.970329318165e-10
1419249945.312,1419.249945312,3.980480286150e-10
1419250531.250,1419.250531250,3.969294368781e-10
1419251117.188,1419.251117188,3.975235079649e-10
1419251703.125,1419.251703125,3.861475512998e-10
1419252289.062,1419.252289063,3.916958429318e-10
1419252875.000,1419.252875000,3.939650844230e-10
1419253460.938,1419.253460937,3.890134385474e-10
1419254046.875,1419.254046875,3.960804076681e-10
1419254632.812,1419.254632812,4.047064495299e-10
1419255218.750,1419.255218750,4.078473827916e-10
1419255804.688,1419.255804687,4.151988944268e-10
1419256390.625,1419.256390625,4.174139012417e-10
1419256976.562,1419.256976563,4.243276211637e-10
1419257562.500,1419.257562500,4.359041755923e-10
1419258148.438,1419.258148438,4.298013229198e-10
1419258734.375,1419.258734375,4.245015557634e-10
1419259320.312,1419.259320312,4.314152972638e-10
1419259906.250,1419.259906250,4.426417373507e-10
1419260492.188,1419.260492187,4.418679705517e-10
1419261078.125,1419.261078125,4.335224265226e-10
1419261664.062,1419.261664062,4.244752573940e-10
1419262250.000,1419.262250000,4.232732931893e-10
1419262835.938,1419.262835938,4.269207544461e-10
1419263421.875,1419.263421875,4.212193465616e-10
1419264007.812,1419.264007813,4.101342865718e-10
1419264593.750,1419.264593750,4.032937527809e-10
1419265179.688,1419.265179687,3.991818691761e-10
1419265765.625,1419.265765625,3.863672796538e-10
1419266351.562,1419.266351562,3.827586851492e-10
1419266937.500,1419.266937500,3.838918144790e-10
1419267523.438,1419.267523437,3.898581220282e-10
1419268109.375,1419.268109375,3.973479500959e-10
1419268695.312,1419.268695313,4.121362745327e-10
1419269281.250,1419.269281250,4.241175923455e-10
1419269867.188,1419.269867188,4.152338694813e-10
1419270453.125,1419.270453125,4.108298414559e-10
1419271039.062,1419.271039062,4.206971628404e-10
1419271625.000,1419.271625000,4.261382579190e-10
1419272210.938,1419.272210937,4.277632710528e-10
1419272796.875,1419.272796875,4.453659938520e-10
1419273382.812,1419.273382812,4.511036473770e-10
1419273968.750,1419.273968750,4.422008532703e-10
1419274554.688,1419.274554688,4.440763881952e-10
1419275140.625,1419.275140625,4.416277534464e-10
1419275726.562,1419.275726563,4.326817347394e-10
1419276312.500,1419.276312500,4.339003935525e-10
1419276898.438,1419.276898437,4.321653402290e-10
1419277484.375,1419.277484375,4.198037212568e-10
1419278070.312,1419.278070312,3.978579372306e-10
1419278656.250,1419.278656250,3.995115850244e-10
1419279242.188,1419.279242187,4.208326412356e-10
1419279828.125,1419.279828125,4.156968692842e-10
1419280414.062,1419.280414063,4.012920879020e-10
1419281000.000,1419.281000000,3.875298954653e-10
1419281585.938,1419.281585938,3.960888801982e-10
1419282171.875,1419.282171875,3.964830459616e-10
1419282757.812,1419.282757812,4.065285414461e-10
