# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:50:06.826514+00:00"",""target_name"":""galactic_plane"",""scan_index"":7,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,7.305841519558e-10
1419206585.938,1419.206585937,7.064369525965e-10
1419207171.875,1419.207171875,6.971880565765e-10
1419207757.812,1419.207757812,7.021529103836e-10
1419208343.750,1419.208343750,7.231590181726e-10
1419208929.688,1419.208929687,7.333684807001e-10
1419209515.625,1419.209515625,7.355477697327e-10
1419210101.562,1419.210101563,7.468494212058e-10
1419210687.500,1419.210687500,7.739689835525e-10
1419211273.438,1419.211273438,7.906644913340e-10
1419211859.375,1419.211859375,7.941375238327e-10
1419212445.312,1419.212445312,7.804021233258e-10
1419213031.250,1419.213031250,8.075170976436e-10
1419213617.188,1419.213617187,8.152513385613e-10
1419214203.125,1419.214203125,8.329167577648e-10
1419214789.062,1419.214789062,8.236236510587e-10
1419215375.000,1419.215375000,7.785946679618e-10
1419215960.938,1419.215960938,7.804793080710e-10
1419216546.875,1419.216546875,7.914838135268e-10
1419217132.812,1419.217132813,7.512582135518e-10
1419217718.750,1419.217718750,7.570011220207e-10
1419218304.688,1419.218304687,7.533207215677e-10
1419218890.625,1419.218890625,7.290828867412e-10
1419219476.562,1419.219476562,7.257507326219e-10
1419220062.500,1419.220062500,7.267542426783e-10
1419220648.438,1419.220648437,7.164045179874e-10
1419221234.375,1419.221234375,6.930170091864e-10
1419221820.312,1419.221820313,7.033882296352e-10
1419222406.250,1419.222406250,6.785724459070e-10
1419222992.188,1419.222992188,6.641143951894e-10
1419223578.125,1419.223578125,6.967617237226e-10
1419224164.062,1419.224164062,6.915397107604e-10
1419224750.000,1419.224750000,7.077830468473e-10
1419225335.938,1419.225335937,7.484950541909e-10
1419225921.875,1419.225921875,7.584060069302e-10
1419226507.812,1419.226507812,7.424625712886e-10
1419227093.750,1419.227093750,7.484436183371e-10
1419227679.688,1419.227679688,7.731923083159e-10
1419228265.625,1419.228265625,7.710632485948e-10
1419228851.562,1419.228851563,7.712874418834e-10
1419229437.500,1419.229437500,7.975368524107e-10
1419230023.438,1419.230023437,7.778625749493e-10
1419230609.375,1419.230609375,7.521776731443e-10
1419231195.312,1419.231195312,7.534843956045e-10
1419231781.250,1419.231781250,7.530243381711e-10
1419232367.188,1419.232367187,7.541938469488e-10
1419232953.125,1419.232953125,7.338411736997e-10
1419233539.062,1419.233539063,7.034002408635e-10
