# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:54:53.305685+00:00"",""target_name"":""galactic_plane"",""scan_index"":79,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.375161887491e-10
1419206585.938,1419.206585937,5.304777458739e-10
1419207171.875,1419.207171875,5.220991666422e-10
1419207757.812,1419.207757812,5.270710191752e-10
1419208343.750,1419.208343750,5.468988974551e-10
1419208929.688,1419.208929687,5.429858022124e-10
1419209515.625,1419.209515625,5.548570439064e-10
1419210101.562,1419.210101563,5.453092487874e-10
1419210687.500,1419.210687500,5.350664872005e-10
1419211273.438,1419.211273438,5.538900058269e-10
1419211859.375,1419.211859375,5.737459016818e-10
1419212445.312,1419.212445312,5.738940319042e-10
1419213031.250,1419.213031250,5.826077003356e-10
1419213617.188,1419.213617187,5.982275840678e-10
1419214203.125,1419.214203125,5.927155906615e-10
1419214789.062,1419.214789062,5.896969352237e-10
1419215375.000,1419.215375000,6.068772029152e-10
1419215960.938,1419.215960938,5.916832700537e-10
1419216546.875,1419.216546875,5.667435087318e-10
1419217132.812,1419.217132813,5.600448075632e-10
1419217718.750,1419.217718750,5.532978694022e-10
1419218304.688,1419.218304687,5.470244596205e-10
1419218890.625,1419.218890625,5.432688261575e-10
1419219476.562,1419.219476562,5.282068107309e-10
1419220062.500,1419.220062500,5.025226206466e-10
1419220648.438,1419.220648437,5.041004709586e-10
1419221234.375,1419.221234375,4.997615142474e-10
1419221820.312,1419.221820313,4.995087557707e-10
1419222406.250,1419.222406250,4.978789028255e-10
1419222992.188,1419.222992188,5.046922100504e-10
1419223578.125,1419.223578125,5.205113986182e-10
1419224164.062,1419.224164062,5.266771639226e-10
1419224750.000,1419.224750000,5.303626915432e-10
1419225335.938,1419.225335937,5.257427949654e-10
1419225921.875,1419.225921875,5.387164309266e-10
1419226507.812,1419.226507812,5.388712418417e-10
1419227093.750,1419.227093750,5.558895881488e-10
1419227679.688,1419.227679688,5.815772822862e-10
1419228265.625,1419.228265625,5.854113169086e-10
1419228851.562,1419.228851563,5.853910904282e-10
1419229437.500,1419.229437500,5.891199815979e-10
1419230023.438,1419.230023437,5.903347944714e-10
1419230609.375,1419.230609375,5.908847487918e-10
1419231195.312,1419.231195312,5.736653932383e-10
1419231781.250,1419.231781250,5.385421422654e-10
1419232367.188,1419.232367187,5.323740742602e-10
