# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:49:42.954274+00:00"",""target_name"":""galactic_plane"",""scan_index"":1,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,6.744995671687e-10
1419206585.938,1419.206585937,6.481458652250e-10
1419207171.875,1419.207171875,6.314564234718e-10
1419207757.812,1419.207757812,6.418630440135e-10
1419208343.750,1419.208343750,6.634381408315e-10
1419208929.688,1419.208929687,6.539091190906e-10
1419209515.625,1419.209515625,6.602669564519e-10
1419210101.562,1419.210101563,6.749858515357e-10
1419210687.500,1419.210687500,7.145885337427e-10
1419211273.438,1419.211273438,7.326747052263e-10
1419211859.375,1419.211859375,7.247308170429e-10
1419212445.312,1419.212445312,7.446411602957e-10
1419213031.250,1419.213031250,7.626663414361e-10
1419213617.188,1419.213617187,7.448149189930e-10
1419214203.125,1419.214203125,7.386847509332e-10
1419214789.062,1419.214789062,7.214911163573e-10
1419215375.000,1419.215375000,7.190983050061e-10
1419215960.938,1419.215960938,7.133130461994e-10
1419216546.875,1419.216546875,7.105252574388e-10
1419217132.812,1419.217132813,6.773506909781e-10
1419217718.750,1419.217718750,6.677766662091e-10
1419218304.688,1419.218304687,6.678339074587e-10
1419218890.625,1419.218890625,6.588582776185e-10
1419219476.562,1419.219476562,6.455310467629e-10
1419220062.500,1419.220062500,6.399680791531e-10
1419220648.438,1419.220648437,6.227793348618e-10
1419221234.375,1419.221234375,5.929472549998e-10
1419221820.312,1419.221820313,6.000855613805e-10
1419222406.250,1419.222406250,5.961508779670e-10
1419222992.188,1419.222992188,6.131009921993e-10
1419223578.125,1419.223578125,6.279373901049e-10
1419224164.062,1419.224164062,6.228380612677e-10
1419224750.000,1419.224750000,6.618182235070e-10
1419225335.938,1419.225335937,6.741989032066e-10
1419225921.875,1419.225921875,6.703505093308e-10
1419226507.812,1419.226507812,6.729288861692e-10
1419227093.750,1419.227093750,6.939381202323e-10
1419227679.688,1419.227679688,6.839694812991e-10
1419228265.625,1419.228265625,6.877303876517e-10
1419228851.562,1419.228851563,6.866068771176e-10
1419229437.500,1419.229437500,7.018811793169e-10
1419230023.438,1419.230023437,7.059236338998e-10
1419230609.375,1419.230609375,7.014514835747e-10
1419231195.312,1419.231195312,6.801746436767e-10
1419231781.250,1419.231781250,6.776393372929e-10
1419232367.188,1419.232367187,6.665484387358e-10
1419232953.125,1419.232953125,6.445919489669e-10
1419233539.062,1419.233539063,6.391604139320e-10
1419234125.000,1419.234125000,6.241388986349e-10
1419234710.938,1419.234710938,6.122163853374e-10
1419235296.875,1419.235296875,6.136040947558e-10
1419235882.812,1419.235882812,6.108097259273e-10
1419236468.750,1419.236468750,5.954863011989e-10
1419237054.688,1419.237054687,5.817034924722e-10
1419237640.625,1419.237640625,5.876579097220e-10
1419238226.562,1419.238226562,5.912355323232e-10
1419238812.500,1419.238812500,5.969074420458e-10
1419239398.438,1419.239398438,6.193901751079e-10
1419239984.375,1419.239984375,6.136070275803e-10
1419240570.312,1419.240570313,6.095117863695e-10
1419241156.250,1419.241156250,6.317035537952e-10
1419241742.188,1419.241742187,6.548491644210e-10
1419242328.125,1419.242328125,6.783534310303e-10
1419242914.062,1419.242914062,6.756199174807e-10
1419243500.000,1419.243500000,6.552185885050e-10
1419244085.938,1419.244085937,6.499608427544e-10
1419244671.875,1419.244671875,6.594063851805e-10
1419245257.812,1419.245257813,6.609824430699e-10
1419245843.750,1419.245843750,6.572143232820e-10
1419246429.688,1419.246429688,6.590998369684e-10
1419247015.625,1419.247015625,6.537920234445e-10
1419247601.562,1419.247601562,6.248681745464e-10
1419248187.500,1419.248187500,6.194119950375e-10
1419248773.438,1419.248773437,6.036612161018e-10
1419249359.375,1419.249359375,5.946215453679e-10
1419249945.312,1419.249945312,5.847610110114e-10
1419250531.250,1419.250531250,5.831028131711e-10
1419251117.188,1419.251117188,5.808890835641e-10
1419251703.125,1419.251703125,5.658991335656e-10
1419252289.062,1419.252289063,5.732404938886e-10
1419252875.000,1419.252875000,5.802214965407e-10
1419253460.938,1419.253460937,5.901054480720e-10
1419254046.875,1419.254046875,6.044833967571e-10
1419254632.812,1419.254632812,6.233885796655e-10
1419255218.750,1419.255218750,6.361032297479e-10
1419255804.688,1419.255804687,6.333330496212e-10
1419256390.625,1419.256390625,6.399834707015e-10
1419256976.562,1419.256976563,6.465274758175e-10
1419257562.500,1419.257562500,6.584166531428e-10
1419258148.438,1419.258148438,6.878786685758e-10
1419258734.375,1419.258734375,6.919236519477e-10
1419259320.312,1419.259320312,6.800835027341e-10
1419259906.250,1419.259906250,6.685309474069e-10
1419260492.188,1419.260492187,6.781161610898e-10
1419261078.125,1419.261078125,6.385837655187e-10
1419261664.062,1419.261664062,6.145028043066e-10
1419262250.000,1419.262250000,6.284021361584e-10
1419262835.938,1419.262835938,6.231416665565e-10
1419263421.875,1419.263421875,6.155273374644e-10
1419264007.812,1419.264007813,5.989923633003e-10
1419264593.750,1419.264593750,5.785947079318e-10
1419265179.688,1419.265179687,5.851495039658e-10
1419265765.625,1419.265765625,5.890492598046e-10
1419266351.562,1419.266351562,5.665741882427e-10
1419266937.500,1419.266937500,5.752398961214e-10
1419267523.438,1419.267523437,5.670169184751e-10
1419268109.375,1419.268109375,5.719958841407e-10
1419268695.312,1419.268695313,5.881830360034e-10
1419269281.250,1419.269281250,5.851418870854e-10
1419269867.188,1419.269867188,6.041155904776e-10
1419270453.125,1419.270453125,6.259160050560e-10
1419271039.062,1419.271039062,6.465672129696e-10
1419271625.000,1419.271625000,6.413911757796e-10
1419272210.938,1419.272210937,6.485011935319e-10
1419272796.875,1419.272796875,6.543890430337e-10
1419273382.812,1419.273382812,6.752775057911e-10
1419273968.750,1419.273968750,6.877329708706e-10
1419274554.688,1419.274554688,6.754818935541e-10
1419275140.625,1419.275140625,6.564617302835e-10
1419275726.562,1419.275726563,6.505932568595e-10
1419276312.500,1419.276312500,6.562148762152e-10
1419276898.438,1419.276898437,6.375417293942e-10
1419277484.375,1419.277484375,6.327065322542e-10
1419278070.312,1419.278070312,6.402199484563e-10
1419278656.250,1419.278656250,6.245714426213e-10
1419279242.188,1419.279242187,5.884187502261e-10
1419279828.125,1419.279828125,5.815372664590e-10
1419280414.062,1419.280414063,5.864565903431e-10
1419281000.000,1419.281000000,5.798007711866e-10
1419281585.938,1419.281585938,5.704375459089e-10
1419282171.875,1419.282171875,5.671650496426e-10
1419282757.812,1419.282757812,5.658614869915e-10
1419283343.750,1419.283343750,5.726281660941e-10
1419283929.688,1419.283929687,5.783016012191e-10
1419284515.625,1419.284515625,5.862190532684e-10
1419285101.562,1419.285101562,5.854691099200e-10
1419285687.500,1419.285687500,5.994919535278e-10
1419286273.438,1419.286273438,6.276125314231e-10
1419286859.375,1419.286859375,6.523370992775e-10
1419287445.312,1419.287445313,6.425387594010e-10
1419288031.250,1419.288031250,6.354227608359e-10
1419288617.188,1419.288617187,6.490003117758e-10
1419289203.125,1419.289203125,6.618949079401e-10
1419289789.062,1419.289789062,6.584449944568e-10
1419290375.000,1419.290375000,6.505866595464e-10
1419290960.938,1419.290960937,6.490597063178e-10
1419291546.875,1419.291546875,6.483177783534e-10
1419292132.812,1419.292132813,6.360162569928e-10
1419292718.750,1419.292718750,6.176806246174e-10
1419293304.688,1419.293304688,6.084495104715e-10
1419293890.625,1419.293890625,6.278223920303e-10
1419294476.562,1419.294476562,6.061070149080e-10
1419295062.500,1419.295062500,5.876280049858e-10
1419295648.438,1419.295648437,5.840291901061e-10
1419296234.375,1419.296234375,5.902733181963e-10
1419296820.312,1419.296820312,5.960623031709e-10
1419297406.250,1419.297406250,5.854506492154e-10
1419297992.188,1419.297992188,5.916475520301e-10
1419298578.125,1419.298578125,5.989077516216e-10
1419299164.062,1419.299164063,6.001620832083e-10
1419299750.000,1419.299750000,6.288229396340e-10
1419300335.938,1419.300335937,6.517223129391e-10
1419300921.875,1419.300921875,6.565458712574e-10
1419301507.812,1419.301507812,6.493830921340e-10
1419302093.750,1419.302093750,6.784853393696e-10
1419302679.688,1419.302679687,6.797166233814e-10
1419303265.625,1419.303265625,6.703049892844e-10
1419303851.562,1419.303851563,6.882313105430e-10
1419304437.500,1419.304437500,7.062230695919e-10
1419305023.438,1419.305023438,6.785001850316e-10
1419305609.375,1419.305609375,6.793620459995e-10
1419306195.312,1419.306195312,6.831632283155e-10
1419306781.250,1419.306781250,6.897134566728e-10
1419307367.188,1419.307367187,6.616582280168e-10
1419307953.125,1419.307953125,6.499826546220e-10
