# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:55:21.333872+00:00"",""target_name"":""galactic_plane"",""scan_index"":86,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.312044923306e-10
1419206585.938,1419.206585937,3.296407522032e-10
1419207171.875,1419.207171875,3.167086029588e-10
1419207757.812,1419.207757812,3.134908909307e-10
1419208343.750,1419.208343750,3.227000889459e-10
1419208929.688,1419.208929687,3.191283255537e-10
1419209515.625,1419.209515625,3.293079892989e-10
1419210101.562,1419.210101563,3.289743077694e-10
1419210687.500,1419.210687500,3.333826825375e-10
1419211273.438,1419.211273438,3.453496214843e-10
1419211859.375,1419.211859375,3.491501101741e-10
1419212445.312,1419.212445312,3.484460880319e-10
1419213031.250,1419.213031250,3.333818368198e-10
1419213617.188,1419.213617187,3.473701985513e-10
1419214203.125,1419.214203125,3.588744520526e-10
1419214789.062,1419.214789062,3.557747391826e-10
1419215375.000,1419.215375000,3.413283420145e-10
1419215960.938,1419.215960938,3.394545951184e-10
1419216546.875,1419.216546875,3.434589366656e-10
1419217132.812,1419.217132813,3.387449667016e-10
1419217718.750,1419.217718750,3.310240328268e-10
1419218304.688,1419.218304687,3.328132524010e-10
1419218890.625,1419.218890625,3.364641294136e-10
1419219476.562,1419.219476562,3.295243133136e-10
1419220062.500,1419.220062500,3.218265887298e-10
1419220648.438,1419.220648437,3.218028877303e-10
1419221234.375,1419.221234375,3.257176668665e-10
1419221820.312,1419.221820313,3.155518704941e-10
1419222406.250,1419.222406250,3.150363594496e-10
1419222992.188,1419.222992188,3.301533035425e-10
1419223578.125,1419.223578125,3.277082867511e-10
1419224164.062,1419.224164062,3.153794734388e-10
1419224750.000,1419.224750000,3.291695247894e-10
1419225335.938,1419.225335937,3.338867890564e-10
1419225921.875,1419.225921875,3.200514237507e-10
1419226507.812,1419.226507812,3.370540987637e-10
1419227093.750,1419.227093750,3.413212442147e-10
1419227679.688,1419.227679688,3.412246413848e-10
1419228265.625,1419.228265625,3.423398122368e-10
1419228851.562,1419.228851563,3.557201967003e-10
1419229437.500,1419.229437500,3.570909582746e-10
1419230023.438,1419.230023437,3.503149218762e-10
1419230609.375,1419.230609375,3.452561955148e-10
1419231195.312,1419.231195312,3.412674445433e-10
1419231781.250,1419.231781250,3.336017695928e-10
1419232367.188,1419.232367187,3.266399371166e-10
1419232953.125,1419.232953125,3.313176219496e-10
1419233539.062,1419.233539063,3.184688886257e-10
1419234125.000,1419.234125000,3.106710880367e-10
1419234710.938,1419.234710938,3.083223098741e-10
1419235296.875,1419.235296875,3.108086351492e-10
1419235882.812,1419.235882812,3.117600083528e-10
1419236468.750,1419.236468750,3.211182546841e-10
1419237054.688,1419.237054687,3.260211418664e-10
1419237640.625,1419.237640625,3.193142864414e-10
1419238226.562,1419.238226562,3.193757415023e-10
1419238812.500,1419.238812500,3.241108119756e-10
1419239398.438,1419.239398438,3.186352173251e-10
1419239984.375,1419.239984375,3.340303663096e-10
1419240570.312,1419.240570313,3.444250959872e-10
1419241156.250,1419.241156250,3.347815946091e-10
1419241742.188,1419.241742187,3.261754907220e-10
1419242328.125,1419.242328125,3.248672853155e-10
1419242914.062,1419.242914062,3.321796650735e-10
1419243500.000,1419.243500000,3.272153587112e-10
1419244085.938,1419.244085937,3.468042714430e-10
1419244671.875,1419.244671875,3.563428712618e-10
1419245257.812,1419.245257813,3.464127828933e-10
1419245843.750,1419.245843750,3.344995130660e-10
1419246429.688,1419.246429688,3.244874153390e-10
1419247015.625,1419.247015625,3.152265297833e-10
1419247601.562,1419.247601562,3.125872978219e-10
1419248187.500,1419.248187500,3.108142285612e-10
1419248773.438,1419.248773437,3.100045445123e-10
1419249359.375,1419.249359375,3.100161962079e-10
1419249945.312,1419.249945312,2.959139610653e-10
1419250531.250,1419.250531250,2.948986003884e-10
1419251117.188,1419.251117188,3.072083253154e-10
1419251703.125,1419.251703125,3.083947997982e-10
1419252289.062,1419.252289063,3.054824487990e-10
1419252875.000,1419.252875000,2.983135960085e-10
1419253460.938,1419.253460937,3.047942052666e-10
1419254046.875,1419.254046875,3.146920405730e-10
1419254632.812,1419.254632812,3.132490619856e-10
1419255218.750,1419.255218750,3.200113015918e-10
1419255804.688,1419.255804687,3.291230099671e-10
1419256390.625,1419.256390625,3.250489240645e-10
1419256976.562,1419.256976563,3.331448902872e-10
1419257562.500,1419.257562500,3.336169980936e-10
1419258148.438,1419.258148438,3.317597350007e-10
1419258734.375,1419.258734375,3.334267133552e-10
1419259320.312,1419.259320312,3.269959398096e-10
1419259906.250,1419.259906250,3.303198889389e-10
1419260492.188,1419.260492187,3.323627751214e-10
1419261078.125,1419.261078125,3.328131499125e-10
1419261664.062,1419.261664062,3.200429617354e-10
1419262250.000,1419.262250000,3.151732272244e-10
1419262835.938,1419.262835938,3.102619465009e-10
1419263421.875,1419.263421875,3.091466719193e-10
1419264007.812,1419.264007813,3.068064266937e-10
1419264593.750,1419.264593750,2.977905090995e-10
1419265179.688,1419.265179687,2.995286207766e-10
1419265765.625,1419.265765625,2.946976260834e-10
1419266351.562,1419.266351562,2.960162578616e-10
1419266937.500,1419.266937500,2.948482904911e-10
1419267523.438,1419.267523437,2.985686867207e-10
1419268109.375,1419.268109375,3.025229040293e-10
1419268695.312,1419.268695313,3.022661334602e-10
1419269281.250,1419.269281250,3.068217948028e-10
1419269867.188,1419.269867188,3.168867480912e-10
1419270453.125,1419.270453125,3.335081974516e-10
1419271039.062,1419.271039062,3.375402725418e-10
1419271625.000,1419.271625000,3.378090845977e-10
1419272210.938,1419.272210937,3.456949785916e-10
1419272796.875,1419.272796875,3.401959154323e-10
1419273382.812,1419.273382812,3.399925765868e-10
1419273968.750,1419.273968750,3.420679650094e-10
1419274554.688,1419.274554688,3.383458297466e-10
1419275140.625,1419.275140625,3.384230895071e-10
1419275726.562,1419.275726563,3.510183918938e-10
1419276312.500,1419.276312500,3.529390702090e-10
1419276898.438,1419.276898437,3.361702503250e-10
1419277484.375,1419.277484375,3.319050347841e-10
1419278070.312,1419.278070312,3.334868232335e-10
1419278656.250,1419.278656250,3.261357649891e-10
1419279242.188,1419.279242187,3.205428919496e-10
1419279828.125,1419.279828125,3.223828048216e-10
1419280414.062,1419.280414063,3.095899832556e-10
1419281000.000,1419.281000000,3.019246814185e-10
1419281585.938,1419.281585938,3.053018990218e-10
1419282171.875,1419.282171875,3.165334502361e-10
1419282757.812,1419.282757812,3.266627483171e-10
1419283343.750,1419.283343750,3.193326342938e-10
1419283929.688,1419.283929687,3.132347543194e-10
1419284515.625,1419.284515625,3.131506143578e-10
1419285101.562,1419.285101562,3.290006471388e-10
1419285687.500,1419.285687500,3.431446073991e-10
1419286273.438,1419.286273438,3.367469858526e-10
1419286859.375,1419.286859375,3.356882321635e-10
1419287445.312,1419.287445313,3.398411149556e-10
1419288031.250,1419.288031250,3.426242412614e-10
1419288617.188,1419.288617187,3.494469708102e-10
1419289203.125,1419.289203125,3.570149217346e-10
1419289789.062,1419.289789062,3.637607810348e-10
1419290375.000,1419.290375000,3.519418545001e-10
1419290960.938,1419.290960937,3.440934405395e-10
1419291546.875,1419.291546875,3.479068937218e-10
1419292132.812,1419.292132813,3.418271609738e-10
1419292718.750,1419.292718750,3.297487558762e-10
1419293304.688,1419.293304688,3.270724618825e-10
1419293890.625,1419.293890625,3.363685867167e-10
1419294476.562,1419.294476562,3.329965390259e-10
1419295062.500,1419.295062500,3.253267491042e-10
1419295648.438,1419.295648437,3.234717849253e-10
1419296234.375,1419.296234375,3.271116573715e-10
1419296820.312,1419.296820312,3.224964645609e-10
1419297406.250,1419.297406250,3.269777699861e-10
1419297992.188,1419.297992188,3.304634686090e-10
1419298578.125,1419.298578125,3.251031505381e-10
1419299164.062,1419.299164063,3.312519630498e-10
1419299750.000,1419.299750000,3.309017435378e-10
1419300335.938,1419.300335937,3.313513004401e-10
1419300921.875,1419.300921875,3.309055123983e-10
1419301507.812,1419.301507812,3.473891807620e-10
1419302093.750,1419.302093750,3.511117629329e-10
1419302679.688,1419.302679687,3.671903671137e-10
1419303265.625,1419.303265625,3.646593109727e-10
1419303851.562,1419.303851563,3.613231100485e-10
1419304437.500,1419.304437500,3.697438812737e-10
1419305023.438,1419.305023438,3.670209044290e-10
1419305609.375,1419.305609375,3.604830392704e-10
1419306195.312,1419.306195312,3.633158168100e-10
1419306781.250,1419.306781250,3.574181484472e-10
1419307367.188,1419.307367187,3.511570283296e-10
1419307953.125,1419.307953125,3.470339730354e-10
1419308539.062,1419.308539062,3.395368052830e-10
1419309125.000,1419.309125000,3.356450131572e-10
1419309710.938,1419.309710938,3.435273505825e-10
1419310296.875,1419.310296875,3.405839037373e-10
1419310882.812,1419.310882813,3.382620843494e-10
1419311468.750,1419.311468750,3.471105015570e-10
1419312054.688,1419.312054687,3.504223858448e-10
1419312640.625,1419.312640625,3.480280805697e-10
1419313226.562,1419.313226562,3.503042508039e-10
1419313812.500,1419.313812500,3.452212536061e-10
1419314398.438,1419.314398437,3.626215843295e-10
1419314984.375,1419.314984375,3.561788310894e-10
1419315570.312,1419.315570313,3.549602720986e-10
1419316156.250,1419.316156250,3.747006440667e-10
1419316742.188,1419.316742188,3.859758616718e-10
1419317328.125,1419.317328125,3.737087195747e-10
1419317914.062,1419.317914062,3.767406410315e-10
1419318500.000,1419.318500000,3.948821842194e-10
1419319085.938,1419.319085937,3.902167963672e-10
1419319671.875,1419.319671875,3.971938966184e-10
1419320257.812,1419.320257812,3.929041962103e-10
1419320843.750,1419.320843750,3.912243734418e-10
1419321429.688,1419.321429688,3.893591928484e-10
