# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:51:10.446850+00:00"",""target_name"":""galactic_plane"",""scan_index"":23,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.774630708758e-10
1419206585.938,1419.206585937,5.754427218564e-10
1419207171.875,1419.207171875,5.699140863842e-10
1419207757.812,1419.207757812,5.820543460265e-10
1419208343.750,1419.208343750,5.774055087709e-10
1419208929.688,1419.208929687,5.932465120756e-10
1419209515.625,1419.209515625,6.041671875484e-10
1419210101.562,1419.210101563,6.248377602548e-10
1419210687.500,1419.210687500,6.358475791372e-10
1419211273.438,1419.211273438,6.360486937487e-10
1419211859.375,1419.211859375,6.522900864386e-10
1419212445.312,1419.212445312,6.641416125065e-10
1419213031.250,1419.213031250,6.712282225256e-10
1419213617.188,1419.213617187,6.721628489514e-10
1419214203.125,1419.214203125,6.431639516692e-10
1419214789.062,1419.214789062,6.661900286995e-10
1419215375.000,1419.215375000,6.707709927450e-10
1419215960.938,1419.215960938,6.639241031519e-10
1419216546.875,1419.216546875,6.577994005780e-10
1419217132.812,1419.217132813,6.266141413752e-10
1419217718.750,1419.217718750,6.179788550182e-10
1419218304.688,1419.218304687,6.331582622287e-10
1419218890.625,1419.218890625,6.384718116460e-10
1419219476.562,1419.219476562,5.914562937039e-10
1419220062.500,1419.220062500,5.862950563647e-10
1419220648.438,1419.220648437,5.829318069309e-10
1419221234.375,1419.221234375,5.798637129950e-10
1419221820.312,1419.221820313,5.739770046696e-10
1419222406.250,1419.222406250,5.784360669548e-10
1419222992.188,1419.222992188,5.625897883196e-10
1419223578.125,1419.223578125,5.632993626273e-10
1419224164.062,1419.224164062,5.633309406074e-10
1419224750.000,1419.224750000,5.606511242599e-10
1419225335.938,1419.225335937,5.783376381574e-10
1419225921.875,1419.225921875,5.973558006933e-10
1419226507.812,1419.226507812,6.241842920143e-10
1419227093.750,1419.227093750,6.265715759730e-10
1419227679.688,1419.227679688,6.286224084203e-10
1419228265.625,1419.228265625,6.474157422898e-10
1419228851.562,1419.228851563,6.450707578933e-10
1419229437.500,1419.229437500,6.447601237472e-10
1419230023.438,1419.230023437,6.303875124539e-10
1419230609.375,1419.230609375,6.251231260347e-10
