# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:54:17.436800+00:00"",""target_name"":""galactic_plane"",""scan_index"":70,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.788525830417e-10
1419206585.938,1419.206585937,5.727303985845e-10
1419207171.875,1419.207171875,5.891359617759e-10
1419207757.812,1419.207757812,5.836692577550e-10
1419208343.750,1419.208343750,6.052363411080e-10
1419208929.688,1419.208929687,6.181562492553e-10
1419209515.625,1419.209515625,6.237587338657e-10
1419210101.562,1419.210101563,6.257155442525e-10
1419210687.500,1419.210687500,6.230592050585e-10
1419211273.438,1419.211273438,6.106495375016e-10
1419211859.375,1419.211859375,6.362707673712e-10
1419212445.312,1419.212445312,6.726853109122e-10
1419213031.250,1419.213031250,6.752998571284e-10
1419213617.188,1419.213617187,6.787227286093e-10
1419214203.125,1419.214203125,6.680698985517e-10
1419214789.062,1419.214789062,6.861171545593e-10
1419215375.000,1419.215375000,6.773274572956e-10
1419215960.938,1419.215960938,6.554684218962e-10
1419216546.875,1419.216546875,6.604157886848e-10
1419217132.812,1419.217132813,6.500448673081e-10
1419217718.750,1419.217718750,6.222565512137e-10
1419218304.688,1419.218304687,6.197812634753e-10
1419218890.625,1419.218890625,5.878965252852e-10
1419219476.562,1419.219476562,5.767149052239e-10
1419220062.500,1419.220062500,5.741977470264e-10
1419220648.438,1419.220648437,5.787517194710e-10
1419221234.375,1419.221234375,5.790642002532e-10
1419221820.312,1419.221820313,5.866019355602e-10
1419222406.250,1419.222406250,5.769830774132e-10
1419222992.188,1419.222992188,5.721755212993e-10
1419223578.125,1419.223578125,5.747048012784e-10
1419224164.062,1419.224164062,5.739819386949e-10
1419224750.000,1419.224750000,5.859589458435e-10
1419225335.938,1419.225335937,6.057238868710e-10
1419225921.875,1419.225921875,6.155893774419e-10
1419226507.812,1419.226507812,6.265592567797e-10
1419227093.750,1419.227093750,6.499699660289e-10
1419227679.688,1419.227679688,6.381667378107e-10
1419228265.625,1419.228265625,6.368125287933e-10
1419228851.562,1419.228851563,6.499389358698e-10
1419229437.500,1419.229437500,6.572006979763e-10
1419230023.438,1419.230023437,6.397902545093e-10
1419230609.375,1419.230609375,6.487580091261e-10
1419231195.312,1419.231195312,6.390376324774e-10
1419231781.250,1419.231781250,6.252753941535e-10
1419232367.188,1419.232367187,6.191680660957e-10
1419232953.125,1419.232953125,5.941371542175e-10
1419233539.062,1419.233539063,5.876253570613e-10
1419234125.000,1419.234125000,5.811162557281e-10
1419234710.938,1419.234710938,5.617197890654e-10
1419235296.875,1419.235296875,5.461267689167e-10
1419235882.812,1419.235882812,5.526365593003e-10
1419236468.750,1419.236468750,5.610411616297e-10
1419237054.688,1419.237054687,5.604507556646e-10
1419237640.625,1419.237640625,5.549915919442e-10
1419238226.562,1419.238226562,5.630813417504e-10
1419238812.500,1419.238812500,5.716672784643e-10
1419239398.438,1419.239398438,5.592725948044e-10
1419239984.375,1419.239984375,5.607436671994e-10
1419240570.312,1419.240570313,5.958862168538e-10
1419241156.250,1419.241156250,6.224936540954e-10
1419241742.188,1419.241742187,6.400838970452e-10
1419242328.125,1419.242328125,6.262777430829e-10
1419242914.062,1419.242914062,6.217726732065e-10
1419243500.000,1419.243500000,6.350088298295e-10
1419244085.938,1419.244085937,6.275632098403e-10
1419244671.875,1419.244671875,6.542227542545e-10
1419245257.812,1419.245257813,6.373495524094e-10
1419245843.750,1419.245843750,6.209754792404e-10
1419246429.688,1419.246429688,6.032648703038e-10
1419247015.625,1419.247015625,5.920251247712e-10
1419247601.562,1419.247601562,5.884501572135e-10
1419248187.500,1419.248187500,5.970782465990e-10
1419248773.438,1419.248773437,5.544366838296e-10
1419249359.375,1419.249359375,5.574259087683e-10
1419249945.312,1419.249945312,5.629291599296e-10
1419250531.250,1419.250531250,5.594437837575e-10
1419251117.188,1419.251117188,5.501545677454e-10
1419251703.125,1419.251703125,5.412860112805e-10
1419252289.062,1419.252289063,5.325891802434e-10
1419252875.000,1419.252875000,5.401266420780e-10
1419253460.938,1419.253460937,5.535475345281e-10
1419254046.875,1419.254046875,5.524702978111e-10
1419254632.812,1419.254632812,5.519367358659e-10
1419255218.750,1419.255218750,5.670537016248e-10
1419255804.688,1419.255804687,5.771694919347e-10
1419256390.625,1419.256390625,5.816501157406e-10
1419256976.562,1419.256976563,5.787751734555e-10
1419257562.500,1419.257562500,5.922277225975e-10
1419258148.438,1419.258148438,6.139512465304e-10
1419258734.375,1419.258734375,6.348125319466e-10
1419259320.312,1419.259320312,6.483062207290e-10
1419259906.250,1419.259906250,6.385250372774e-10
1419260492.188,1419.260492187,6.112406606492e-10
1419261078.125,1419.261078125,6.100647294031e-10
1419261664.062,1419.261664062,6.048669779246e-10
1419262250.000,1419.262250000,5.730756438588e-10
1419262835.938,1419.262835938,5.695845253266e-10
1419263421.875,1419.263421875,5.581809506161e-10
1419264007.812,1419.264007813,5.454224061228e-10
1419264593.750,1419.264593750,5.404045310991e-10
1419265179.688,1419.265179687,5.500622230716e-10
1419265765.625,1419.265765625,5.488722357733e-10
1419266351.562,1419.266351562,5.338250844687e-10
1419266937.500,1419.266937500,5.284301431806e-10
1419267523.438,1419.267523437,5.387303217610e-10
1419268109.375,1419.268109375,5.484365914364e-10
1419268695.312,1419.268695313,5.476649738176e-10
1419269281.250,1419.269281250,5.410811615273e-10
1419269867.188,1419.269867188,5.479645126509e-10
1419270453.125,1419.270453125,5.657147112261e-10
1419271039.062,1419.271039062,5.833730050287e-10
1419271625.000,1419.271625000,6.076329354183e-10
1419272210.938,1419.272210937,6.086896025475e-10
1419272796.875,1419.272796875,6.193927308647e-10
1419273382.812,1419.273382812,6.109560952356e-10
1419273968.750,1419.273968750,6.051567881863e-10
1419274554.688,1419.274554688,6.099295826196e-10
1419275140.625,1419.275140625,6.151937326453e-10
1419275726.562,1419.275726563,6.232362905147e-10
1419276312.500,1419.276312500,6.051238146215e-10
1419276898.438,1419.276898437,5.911930429773e-10
1419277484.375,1419.277484375,5.844666024424e-10
1419278070.312,1419.278070312,5.796855923493e-10
1419278656.250,1419.278656250,5.672948203590e-10
1419279242.188,1419.279242187,5.554792429852e-10
1419279828.125,1419.279828125,5.579070330881e-10
1419280414.062,1419.280414063,5.341014948594e-10
1419281000.000,1419.281000000,5.485684103794e-10
1419281585.938,1419.281585938,5.346199490745e-10
1419282171.875,1419.282171875,5.337200267607e-10
1419282757.812,1419.282757812,5.482625869492e-10
1419283343.750,1419.283343750,5.459351707318e-10
1419283929.688,1419.283929687,5.513694135049e-10
1419284515.625,1419.284515625,5.846917371277e-10
1419285101.562,1419.285101562,6.062159682841e-10
1419285687.500,1419.285687500,6.179873737454e-10
1419286273.438,1419.286273438,6.065861710941e-10
1419286859.375,1419.286859375,5.937855240257e-10
