# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:52:46.258033+00:00"",""target_name"":""galactic_plane"",""scan_index"":47,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,4.902034806518e-10
1419206585.938,1419.206585937,4.906723389911e-10
1419207171.875,1419.207171875,4.821627857003e-10
1419207757.812,1419.207757812,4.763615037981e-10
1419208343.750,1419.208343750,4.691457646578e-10
1419208929.688,1419.208929687,4.788451056712e-10
1419209515.625,1419.209515625,4.905832191680e-10
1419210101.562,1419.210101563,4.975683995284e-10
1419210687.500,1419.210687500,5.179185196680e-10
1419211273.438,1419.211273438,5.218344019730e-10
1419211859.375,1419.211859375,5.235836178981e-10
1419212445.312,1419.212445312,5.475367370479e-10
1419213031.250,1419.213031250,5.427385683429e-10
1419213617.188,1419.213617187,5.494317183794e-10
1419214203.125,1419.214203125,5.391881411901e-10
1419214789.062,1419.214789062,5.487408126422e-10
1419215375.000,1419.215375000,5.577147053452e-10
1419215960.938,1419.215960938,5.571350156636e-10
1419216546.875,1419.216546875,5.444862226118e-10
1419217132.812,1419.217132813,5.330186495206e-10
1419217718.750,1419.217718750,5.193936498854e-10
1419218304.688,1419.218304687,5.005135469690e-10
1419218890.625,1419.218890625,4.888715605322e-10
1419219476.562,1419.219476562,4.915191233852e-10
1419220062.500,1419.220062500,4.762270232089e-10
1419220648.438,1419.220648437,4.660006281839e-10
1419221234.375,1419.221234375,4.775609218129e-10
1419221820.312,1419.221820313,4.847520653161e-10
1419222406.250,1419.222406250,4.684611424140e-10
1419222992.188,1419.222992188,4.728233217488e-10
1419223578.125,1419.223578125,4.751864817485e-10
1419224164.062,1419.224164062,4.796543227242e-10
1419224750.000,1419.224750000,4.853641565100e-10
1419225335.938,1419.225335937,4.906312529883e-10
1419225921.875,1419.225921875,5.045897534923e-10
1419226507.812,1419.226507812,5.149952997933e-10
1419227093.750,1419.227093750,5.135366671194e-10
1419227679.688,1419.227679688,5.069569371510e-10
1419228265.625,1419.228265625,5.081706874674e-10
1419228851.562,1419.228851563,5.289821237185e-10
1419229437.500,1419.229437500,5.254690965892e-10
1419230023.438,1419.230023437,5.001485998225e-10
1419230609.375,1419.230609375,4.922623849129e-10
1419231195.312,1419.231195312,5.122770622147e-10
1419231781.250,1419.231781250,5.226250699772e-10
1419232367.188,1419.232367187,5.142827876971e-10
1419232953.125,1419.232953125,4.862999929517e-10
1419233539.062,1419.233539063,4.750965652251e-10
1419234125.000,1419.234125000,4.790498389667e-10
1419234710.938,1419.234710938,4.754731071302e-10
1419235296.875,1419.235296875,4.654668231799e-10
1419235882.812,1419.235882812,4.659782364786e-10
1419236468.750,1419.236468750,4.586271399737e-10
1419237054.688,1419.237054687,4.525247397907e-10
1419237640.625,1419.237640625,4.574491130033e-10
1419238226.562,1419.238226562,4.544305343850e-10
1419238812.500,1419.238812500,4.629595526644e-10
1419239398.438,1419.239398438,4.691766599612e-10
1419239984.375,1419.239984375,4.482009865435e-10
1419240570.312,1419.240570313,4.650514935125e-10
1419241156.250,1419.241156250,4.861462644925e-10
1419241742.188,1419.241742187,4.947366570634e-10
1419242328.125,1419.242328125,5.035748473201e-10
