# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:54:21.437536+00:00"",""target_name"":""galactic_plane"",""scan_index"":71,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,4.549034128417e-10
1419206585.938,1419.206585937,4.666004585451e-10
1419207171.875,1419.207171875,4.642953258965e-10
1419207757.812,1419.207757812,4.584533542802e-10
1419208343.750,1419.208343750,4.608299164544e-10
1419208929.688,1419.208929687,4.694571008518e-10
1419209515.625,1419.209515625,4.759795287801e-10
1419210101.562,1419.210101563,4.747110844400e-10
1419210687.500,1419.210687500,4.793773805908e-10
1419211273.438,1419.211273438,4.880297231422e-10
1419211859.375,1419.211859375,4.896911867502e-10
1419212445.312,1419.212445312,4.968765541723e-10
1419213031.250,1419.213031250,5.163203347003e-10
1419213617.188,1419.213617187,5.099780845885e-10
1419214203.125,1419.214203125,4.851355817364e-10
1419214789.062,1419.214789062,4.973043668911e-10
1419215375.000,1419.215375000,5.086004067899e-10
1419215960.938,1419.215960938,4.907732819650e-10
1419216546.875,1419.216546875,4.852562481952e-10
1419217132.812,1419.217132813,4.939545587171e-10
1419217718.750,1419.217718750,4.676408734533e-10
1419218304.688,1419.218304687,4.636853514987e-10
1419218890.625,1419.218890625,4.679421688764e-10
1419219476.562,1419.219476562,4.490417141828e-10
1419220062.500,1419.220062500,4.342306568079e-10
1419220648.438,1419.220648437,4.221547968041e-10
1419221234.375,1419.221234375,4.395497071013e-10
1419221820.312,1419.221820313,4.444687829821e-10
1419222406.250,1419.222406250,4.431480919419e-10
1419222992.188,1419.222992188,4.435902053600e-10
1419223578.125,1419.223578125,4.475298440302e-10
1419224164.062,1419.224164062,4.463493730533e-10
1419224750.000,1419.224750000,4.395378553642e-10
1419225335.938,1419.225335937,4.614869619971e-10
1419225921.875,1419.225921875,4.729327097411e-10
1419226507.812,1419.226507812,4.617030854616e-10
1419227093.750,1419.227093750,4.631473186933e-10
1419227679.688,1419.227679688,4.764484478790e-10
1419228265.625,1419.228265625,4.868066926961e-10
1419228851.562,1419.228851563,4.859948245514e-10
1419229437.500,1419.229437500,5.018233808958e-10
1419230023.438,1419.230023437,4.921866968122e-10
1419230609.375,1419.230609375,4.691764121564e-10
1419231195.312,1419.231195312,4.733052734917e-10
1419231781.250,1419.231781250,4.725751880564e-10
1419232367.188,1419.232367187,4.720700408590e-10
1419232953.125,1419.232953125,4.621337453323e-10
1419233539.062,1419.233539063,4.523605526280e-10
1419234125.000,1419.234125000,4.381866445920e-10
1419234710.938,1419.234710938,4.274528285139e-10
1419235296.875,1419.235296875,4.352628587577e-10
1419235882.812,1419.235882812,4.381360421540e-10
1419236468.750,1419.236468750,4.375630254175e-10
1419237054.688,1419.237054687,4.224262426451e-10
1419237640.625,1419.237640625,4.236678362964e-10
1419238226.562,1419.238226562,4.282647079331e-10
1419238812.500,1419.238812500,4.355476410450e-10
1419239398.438,1419.239398438,4.321191126802e-10
1419239984.375,1419.239984375,4.287413285562e-10
1419240570.312,1419.240570313,4.462321655698e-10
1419241156.250,1419.241156250,4.639524455718e-10
1419241742.188,1419.241742187,4.592401262339e-10
1419242328.125,1419.242328125,4.707775242196e-10
1419242914.062,1419.242914062,4.823370374261e-10
1419243500.000,1419.243500000,4.822121977833e-10
1419244085.938,1419.244085937,4.863562777278e-10
1419244671.875,1419.244671875,4.911857941936e-10
1419245257.812,1419.245257813,4.765879799927e-10
1419245843.750,1419.245843750,4.727586917968e-10
1419246429.688,1419.246429688,4.636176035269e-10
1419247015.625,1419.247015625,4.628385066148e-10
1419247601.562,1419.247601562,4.702382620412e-10
1419248187.500,1419.248187500,4.455828897893e-10
1419248773.438,1419.248773437,4.378077677930e-10
1419249359.375,1419.249359375,4.199236413193e-10
1419249945.312,1419.249945312,4.127971788202e-10
1419250531.250,1419.250531250,4.055070080808e-10
1419251117.188,1419.251117188,3.986567461067e-10
1419251703.125,1419.251703125,3.932396716221e-10
1419252289.062,1419.252289063,4.057182562575e-10
1419252875.000,1419.252875000,4.128950995813e-10
1419253460.938,1419.253460937,4.154049331837e-10
1419254046.875,1419.254046875,4.329823854471e-10
1419254632.812,1419.254632812,4.334061606178e-10
1419255218.750,1419.255218750,4.245445058055e-10
1419255804.688,1419.255804687,4.288067651585e-10
1419256390.625,1419.256390625,4.386278723587e-10
1419256976.562,1419.256976563,4.512264491035e-10
1419257562.500,1419.257562500,4.529160333659e-10
1419258148.438,1419.258148438,4.515937487390e-10
1419258734.375,1419.258734375,4.526333749110e-10
1419259320.312,1419.259320312,4.558600119706e-10
1419259906.250,1419.259906250,4.577833504443e-10
1419260492.188,1419.260492187,4.545249865020e-10
1419261078.125,1419.261078125,4.486727692219e-10
1419261664.062,1419.261664062,4.359836855640e-10
1419262250.000,1419.262250000,4.357246104330e-10
1419262835.938,1419.262835938,4.403365178670e-10
1419263421.875,1419.263421875,4.357756418750e-10
1419264007.812,1419.264007813,4.200470416857e-10
1419264593.750,1419.264593750,4.124984037864e-10
1419265179.688,1419.265179687,4.102657801042e-10
1419265765.625,1419.265765625,4.120892319038e-10
1419266351.562,1419.266351562,4.033119703664e-10
1419266937.500,1419.266937500,4.046294408534e-10
1419267523.438,1419.267523437,4.135431626315e-10
1419268109.375,1419.268109375,4.179116304939e-10
1419268695.312,1419.268695313,4.345902077750e-10
1419269281.250,1419.269281250,4.307444170714e-10
1419269867.188,1419.269867188,4.252074517941e-10
1419270453.125,1419.270453125,4.457388374948e-10
1419271039.062,1419.271039062,4.621021047194e-10
1419271625.000,1419.271625000,4.523717602651e-10
1419272210.938,1419.272210937,4.675155648409e-10
1419272796.875,1419.272796875,4.655822053837e-10
1419273382.812,1419.273382812,4.743197845752e-10
1419273968.750,1419.273968750,4.937493705301e-10
1419274554.688,1419.274554688,4.889298545954e-10
1419275140.625,1419.275140625,4.780160770837e-10
1419275726.562,1419.275726563,4.642219833966e-10
1419276312.500,1419.276312500,4.652346232436e-10
1419276898.438,1419.276898437,4.618937294656e-10
1419277484.375,1419.277484375,4.619129825550e-10
1419278070.312,1419.278070312,4.429885879130e-10
1419278656.250,1419.278656250,4.309391993093e-10
1419279242.188,1419.279242187,4.277659291949e-10
1419279828.125,1419.279828125,4.171190124738e-10
1419280414.062,1419.280414063,4.112945306353e-10
1419281000.000,1419.281000000,4.055846958412e-10
1419281585.938,1419.281585938,4.036716307160e-10
1419282171.875,1419.282171875,4.129303871143e-10
1419282757.812,1419.282757812,4.148509741646e-10
1419283343.750,1419.283343750,4.212352662504e-10
1419283929.688,1419.283929687,4.208767113260e-10
1419284515.625,1419.284515625,4.334664913069e-10
1419285101.562,1419.285101562,4.575551897292e-10
1419285687.500,1419.285687500,4.555432525685e-10
1419286273.438,1419.286273438,4.505631056050e-10
1419286859.375,1419.286859375,4.448562799560e-10
1419287445.312,1419.287445313,4.601211925893e-10
1419288031.250,1419.288031250,4.730030724711e-10
1419288617.188,1419.288617187,4.886959588282e-10
1419289203.125,1419.289203125,4.946097878668e-10
