# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:50:02.847570+00:00"",""target_name"":""galactic_plane"",""scan_index"":6,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,6.699449109440e-10
1419206585.938,1419.206585937,6.775668883174e-10
1419207171.875,1419.207171875,6.749450036647e-10
1419207757.812,1419.207757812,6.580658331628e-10
1419208343.750,1419.208343750,6.622517715934e-10
1419208929.688,1419.208929687,6.786893617387e-10
1419209515.625,1419.209515625,6.862846217180e-10
1419210101.562,1419.210101563,7.182088725262e-10
1419210687.500,1419.210687500,7.149580153470e-10
1419211273.438,1419.211273438,7.351797426455e-10
1419211859.375,1419.211859375,7.487802358829e-10
1419212445.312,1419.212445312,7.732638569334e-10
1419213031.250,1419.213031250,7.904394257534e-10
1419213617.188,1419.213617187,7.795960400424e-10
1419214203.125,1419.214203125,8.051756285837e-10
1419214789.062,1419.214789062,7.974194570957e-10
1419215375.000,1419.215375000,7.702893439130e-10
1419215960.938,1419.215960938,7.456358097580e-10
1419216546.875,1419.216546875,7.300155718515e-10
1419217132.812,1419.217132813,7.089704005952e-10
1419217718.750,1419.217718750,7.248709243132e-10
1419218304.688,1419.218304687,7.173129096587e-10
1419218890.625,1419.218890625,7.061473212741e-10
1419219476.562,1419.219476562,6.805282772472e-10
1419220062.500,1419.220062500,6.808104915948e-10
1419220648.438,1419.220648437,6.381093198489e-10
1419221234.375,1419.221234375,6.193245444669e-10
1419221820.312,1419.221820313,6.303688069144e-10
1419222406.250,1419.222406250,6.459085949164e-10
1419222992.188,1419.222992188,6.365396095985e-10
1419223578.125,1419.223578125,6.502090993480e-10
1419224164.062,1419.224164062,6.631741455595e-10
1419224750.000,1419.224750000,6.792446052756e-10
1419225335.938,1419.225335937,6.748914937554e-10
1419225921.875,1419.225921875,6.789226459124e-10
1419226507.812,1419.226507812,6.864819202023e-10
1419227093.750,1419.227093750,7.131977425203e-10
1419227679.688,1419.227679688,7.430456459524e-10
1419228265.625,1419.228265625,7.550531661755e-10
1419228851.562,1419.228851563,7.565869696191e-10
1419229437.500,1419.229437500,7.198637312992e-10
