# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:49:27.168469+00:00"",""load_label"":""50ohm_termination"",""scan_index"":18,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.836625702581e-10
1420006585.938,1420.006585937,2.840785825415e-10
1420007171.875,1420.007171875,2.806549334996e-10
1420007757.812,1420.007757812,2.777738624280e-10
1420008343.750,1420.008343750,2.827199286487e-10
1420008929.688,1420.008929688,2.876604140120e-10
1420009515.625,1420.009515625,2.849411165531e-10
1420010101.562,1420.010101563,2.818325850979e-10
1420010687.500,1420.010687500,2.774704720573e-10
1420011273.438,1420.011273437,2.830293273933e-10
1420011859.375,1420.011859375,2.885857732744e-10
1420012445.312,1420.012445312,2.886107038732e-10
1420013031.250,1420.013031250,2.763520749545e-10
1420013617.188,1420.013617187,2.720292541215e-10
1420014203.125,1420.014203125,2.829095810260e-10
1420014789.062,1420.014789063,2.862428708406e-10
1420015375.000,1420.015375000,2.790629989258e-10
1420015960.938,1420.015960938,2.826897954274e-10
1420016546.875,1420.016546875,2.840778850108e-10
1420017132.812,1420.017132812,2.769575188642e-10
1420017718.750,1420.017718750,2.835923058344e-10
1420018304.688,1420.018304687,2.907980285283e-10
1420018890.625,1420.018890625,2.832852079746e-10
1420019476.562,1420.019476562,2.759582337612e-10
1420020062.500,1420.020062500,2.766526399251e-10
1420020648.438,1420.020648438,2.867341069669e-10
1420021234.375,1420.021234375,2.843225216622e-10
1420021820.312,1420.021820313,2.822823553338e-10
1420022406.250,1420.022406250,2.754769815922e-10
1420022992.188,1420.022992187,2.651991718676e-10
1420023578.125,1420.023578125,2.729431736359e-10
1420024164.062,1420.024164062,2.793210843653e-10
1420024750.000,1420.024750000,2.823890777136e-10
1420025335.938,1420.025335937,2.739466619183e-10
1420025921.875,1420.025921875,2.798364748555e-10
1420026507.812,1420.026507813,2.770824558557e-10
1420027093.750,1420.027093750,2.722319004762e-10
1420027679.688,1420.027679688,2.766282072187e-10
1420028265.625,1420.028265625,2.752041561175e-10
1420028851.562,1420.028851562,2.773632890507e-10
1420029437.500,1420.029437500,2.802709617322e-10
1420030023.438,1420.030023437,2.771521367509e-10
1420030609.375,1420.030609375,2.732884632672e-10
1420031195.312,1420.031195312,2.752873174744e-10
1420031781.250,1420.031781250,2.801258075540e-10
1420032367.188,1420.032367188,2.808310447294e-10
1420032953.125,1420.032953125,2.742361099387e-10
1420033539.062,1420.033539063,2.733940835513e-10
1420034125.000,1420.034125000,2.804642194606e-10
1420034710.938,1420.034710937,2.843908756707e-10
1420035296.875,1420.035296875,2.724148709267e-10
1420035882.812,1420.035882812,2.713771432854e-10
1420036468.750,1420.036468750,2.724689141590e-10
1420037054.688,1420.037054687,2.739975191143e-10
1420037640.625,1420.037640625,2.682363532226e-10
1420038226.562,1420.038226563,2.760399809932e-10
1420038812.500,1420.038812500,2.807700501719e-10
1420039398.438,1420.039398438,2.736046481721e-10
1420039984.375,1420.039984375,2.681427600230e-10
1420040570.312,1420.040570312,2.732343323361e-10
1420041156.250,1420.041156250,2.677059966926e-10
1420041742.188,1420.041742187,2.656890258709e-10
1420042328.125,1420.042328125,2.660376846341e-10
1420042914.062,1420.042914062,2.754323049884e-10
1420043500.000,1420.043500000,2.841698180980e-10
1420044085.938,1420.044085938,2.864938557729e-10
1420044671.875,1420.044671875,2.739040321947e-10
1420045257.812,1420.045257813,2.705056843320e-10
1420045843.750,1420.045843750,2.793312147839e-10
1420046429.688,1420.046429687,2.781071862008e-10
1420047015.625,1420.047015625,2.728090933771e-10
1420047601.562,1420.047601562,2.711846922283e-10
1420048187.500,1420.048187500,2.655204752648e-10
1420048773.438,1420.048773437,2.709734825093e-10
1420049359.375,1420.049359375,2.735624804646e-10
1420049945.312,1420.049945313,2.716903492787e-10
1420050531.250,1420.050531250,2.725323481695e-10
1420051117.188,1420.051117188,2.707437353069e-10
1420051703.125,1420.051703125,2.719887892193e-10
1420052289.062,1420.052289062,2.727431823764e-10
1420052875.000,1420.052875000,2.709700125170e-10
1420053460.938,1420.053460937,2.762650027830e-10
1420054046.875,1420.054046875,2.730017780341e-10
1420054632.812,1420.054632812,2.732659206016e-10
1420055218.750,1420.055218750,2.800321986048e-10
1420055804.688,1420.055804688,2.723783937784e-10
1420056390.625,1420.056390625,2.715785992117e-10
1420056976.562,1420.056976563,2.702228147837e-10
1420057562.500,1420.057562500,2.798721512237e-10
1420058148.438,1420.058148437,2.756578849002e-10
1420058734.375,1420.058734375,2.759887918389e-10
1420059320.312,1420.059320312,2.776787580703e-10
1420059906.250,1420.059906250,2.715426972472e-10
1420060492.188,1420.060492187,2.748814886446e-10
1420061078.125,1420.061078125,2.786485168694e-10
1420061664.062,1420.061664063,2.767101317240e-10
1420062250.000,1420.062250000,2.793053035382e-10
1420062835.938,1420.062835938,2.710046278412e-10
1420063421.875,1420.063421875,2.711995309501e-10
1420064007.812,1420.064007812,2.747569909848e-10
1420064593.750,1420.064593750,2.761689419325e-10
1420065179.688,1420.065179687,2.802230798423e-10
1420065765.625,1420.065765625,2.813605137252e-10
1420066351.562,1420.066351562,2.732622391894e-10
1420066937.500,1420.066937500,2.702766468732e-10
1420067523.438,1420.067523438,2.798713433973e-10
1420068109.375,1420.068109375,2.815280793884e-10
1420068695.312,1420.068695313,2.659160851029e-10
1420069281.250,1420.069281250,2.718017105605e-10
1420069867.188,1420.069867187,2.775766985504e-10
