# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:49:18.839051+00:00"",""load_label"":""50ohm_termination"",""scan_index"":18,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.904409936246e-10
1418406585.938,1418.406585938,2.882311125293e-10
1418407171.875,1418.407171875,2.927321973982e-10
1418407757.812,1418.407757812,2.929175637177e-10
1418408343.750,1418.408343750,2.940547205229e-10
1418408929.688,1418.408929687,2.928301501502e-10
1418409515.625,1418.409515625,2.965090076455e-10
1418410101.562,1418.410101562,2.926074645362e-10
1418410687.500,1418.410687500,2.889222178732e-10
1418411273.438,1418.411273438,2.861049674020e-10
1418411859.375,1418.411859375,2.883179900211e-10
1418412445.312,1418.412445313,2.864759219612e-10
1418413031.250,1418.413031250,2.860234661163e-10
1418413617.188,1418.413617187,2.875436480284e-10
1418414203.125,1418.414203125,2.843709663685e-10
1418414789.062,1418.414789062,2.891823940920e-10
1418415375.000,1418.415375000,2.913343124487e-10
1418415960.938,1418.415960937,2.954221892733e-10
1418416546.875,1418.416546875,2.864973972267e-10
1418417132.812,1418.417132813,2.878949020919e-10
1418417718.750,1418.417718750,2.948810798308e-10
1418418304.688,1418.418304688,2.831282017273e-10
1418418890.625,1418.418890625,2.889018234566e-10
1418419476.562,1418.419476562,2.928314735908e-10
1418420062.500,1418.420062500,2.937636983325e-10
1418420648.438,1418.420648437,2.849318375924e-10
1418421234.375,1418.421234375,2.864466686243e-10
1418421820.312,1418.421820312,2.838939005130e-10
1418422406.250,1418.422406250,2.896812879391e-10
1418422992.188,1418.422992188,2.832442709425e-10
1418423578.125,1418.423578125,2.784064527988e-10
1418424164.062,1418.424164063,2.769180835675e-10
1418424750.000,1418.424750000,2.808583535652e-10
1418425335.938,1418.425335937,2.806635057731e-10
1418425921.875,1418.425921875,2.808992781902e-10
1418426507.812,1418.426507812,2.842360849032e-10
1418427093.750,1418.427093750,2.760640147149e-10
1418427679.688,1418.427679687,2.735961008003e-10
1418428265.625,1418.428265625,2.857440228630e-10
1418428851.562,1418.428851563,2.877451159443e-10
1418429437.500,1418.429437500,2.766749054952e-10
1418430023.438,1418.430023438,2.704295422832e-10
1418430609.375,1418.430609375,2.748246434757e-10
1418431195.312,1418.431195312,2.731235119697e-10
1418431781.250,1418.431781250,2.786518651521e-10
1418432367.188,1418.432367187,2.773415978784e-10
1418432953.125,1418.432953125,2.797447420865e-10
1418433539.062,1418.433539062,2.722840421912e-10
1418434125.000,1418.434125000,2.802587234170e-10
1418434710.938,1418.434710938,2.852080103668e-10
1418435296.875,1418.435296875,2.828180333967e-10
1418435882.812,1418.435882813,2.749308742892e-10
1418436468.750,1418.436468750,2.795232591822e-10
1418437054.688,1418.437054687,2.796331834802e-10
1418437640.625,1418.437640625,2.801691724401e-10
1418438226.562,1418.438226562,2.782069994842e-10
1418438812.500,1418.438812500,2.749348321004e-10
1418439398.438,1418.439398437,2.820958285379e-10
1418439984.375,1418.439984375,2.830102206319e-10
1418440570.312,1418.440570313,2.776041127514e-10
1418441156.250,1418.441156250,2.834521447353e-10
1418441742.188,1418.441742188,2.834630205185e-10
1418442328.125,1418.442328125,2.858223511100e-10
1418442914.062,1418.442914062,2.844715721166e-10
1418443500.000,1418.443500000,2.879575607575e-10
1418444085.938,1418.444085937,2.779104274956e-10
1418444671.875,1418.444671875,2.774302317448e-10
1418445257.812,1418.445257812,2.704355559190e-10
1418445843.750,1418.445843750,2.783144710659e-10
1418446429.688,1418.446429688,2.888355632130e-10
1418447015.625,1418.447015625,2.760418521777e-10
1418447601.562,1418.447601563,2.707316150161e-10
1418448187.500,1418.448187500,2.718196653279e-10
1418448773.438,1418.448773437,2.729233598677e-10
1418449359.375,1418.449359375,2.743340188862e-10
1418449945.312,1418.449945312,2.707759093484e-10
1418450531.250,1418.450531250,2.730876379730e-10
1418451117.188,1418.451117187,2.810386464951e-10
1418451703.125,1418.451703125,2.831578810806e-10
1418452289.062,1418.452289063,2.776702103230e-10
1418452875.000,1418.452875000,2.768068389974e-10
1418453460.938,1418.453460938,2.757496322813e-10
1418454046.875,1418.454046875,2.724144903327e-10
1418454632.812,1418.454632812,2.800535882553e-10
1418455218.750,1418.455218750,2.793473676583e-10
1418455804.688,1418.455804687,2.824129998442e-10
1418456390.625,1418.456390625,2.818882945170e-10
1418456976.562,1418.456976562,2.785663037812e-10
1418457562.500,1418.457562500,2.886001737837e-10
1418458148.438,1418.458148438,2.907894844620e-10
1418458734.375,1418.458734375,2.816248580288e-10
1418459320.312,1418.459320313,2.864493884952e-10
