# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:47:14.206765+00:00"",""load_label"":""50ohm_termination"",""scan_index"":12,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.950222563106e-10
1418406585.938,1418.406585938,2.962637489712e-10
1418407171.875,1418.407171875,3.008757642491e-10
1418407757.812,1418.407757812,2.984100964621e-10
1418408343.750,1418.408343750,2.977636555898e-10
1418408929.688,1418.408929687,2.903576880532e-10
1418409515.625,1418.409515625,2.976359214164e-10
1418410101.562,1418.410101562,2.933260678045e-10
1418410687.500,1418.410687500,2.939397149040e-10
1418411273.438,1418.411273438,2.881044424163e-10
1418411859.375,1418.411859375,2.945005311038e-10
1418412445.312,1418.412445313,2.911774788589e-10
1418413031.250,1418.413031250,2.913405986625e-10
1418413617.188,1418.413617187,3.006970498704e-10
1418414203.125,1418.414203125,2.970307886126e-10
1418414789.062,1418.414789062,2.970831198256e-10
1418415375.000,1418.415375000,2.930095377961e-10
1418415960.938,1418.415960937,2.854163594525e-10
1418416546.875,1418.416546875,2.827940938006e-10
1418417132.812,1418.417132813,2.923742054918e-10
1418417718.750,1418.417718750,2.913450845835e-10
1418418304.688,1418.418304688,2.911633504734e-10
1418418890.625,1418.418890625,2.903501122033e-10
1418419476.562,1418.419476562,2.885178516516e-10
1418420062.500,1418.420062500,2.904959684721e-10
1418420648.438,1418.420648437,2.896218340049e-10
1418421234.375,1418.421234375,2.927810701168e-10
1418421820.312,1418.421820312,2.937545149742e-10
1418422406.250,1418.422406250,2.835037262262e-10
1418422992.188,1418.422992188,2.851060769174e-10
1418423578.125,1418.423578125,2.855548620179e-10
1418424164.062,1418.424164063,2.762703980848e-10
1418424750.000,1418.424750000,2.915769916048e-10
1418425335.938,1418.425335937,2.947968746518e-10
1418425921.875,1418.425921875,2.855992167357e-10
1418426507.812,1418.426507812,2.801783959572e-10
1418427093.750,1418.427093750,2.827524936409e-10
1418427679.688,1418.427679687,2.767965807484e-10
1418428265.625,1418.428265625,2.825377553956e-10
1418428851.562,1418.428851563,2.832624434664e-10
1418429437.500,1418.429437500,2.825904755102e-10
1418430023.438,1418.430023438,2.811696496815e-10
1418430609.375,1418.430609375,2.823940778200e-10
1418431195.312,1418.431195312,2.855079437909e-10
1418431781.250,1418.431781250,2.962622355191e-10
1418432367.188,1418.432367187,2.962107217378e-10
1418432953.125,1418.432953125,2.895645074679e-10
1418433539.062,1418.433539062,2.767134747934e-10
1418434125.000,1418.434125000,2.837733920970e-10
1418434710.938,1418.434710938,2.871787479889e-10
1418435296.875,1418.435296875,2.863787494135e-10
1418435882.812,1418.435882813,2.779183592133e-10
1418436468.750,1418.436468750,2.724865030221e-10
1418437054.688,1418.437054687,2.852687774661e-10
1418437640.625,1418.437640625,2.891233661940e-10
1418438226.562,1418.438226562,2.904482519358e-10
1418438812.500,1418.438812500,2.892677149899e-10
1418439398.438,1418.439398437,2.908587603715e-10
1418439984.375,1418.439984375,2.885335636798e-10
1418440570.312,1418.440570313,2.763423011743e-10
1418441156.250,1418.441156250,2.716603993281e-10
