# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:45:47.136816+00:00"",""load_label"":""50ohm_termination"",""scan_index"":8,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.015876287276e-10
1417606585.938,1417.606585938,3.033345755447e-10
1417607171.875,1417.607171875,3.058659905059e-10
1417607757.812,1417.607757813,3.010575788991e-10
1417608343.750,1417.608343750,3.011575851634e-10
1417608929.688,1417.608929687,2.960533693943e-10
1417609515.625,1417.609515625,2.962808977978e-10
1417610101.562,1417.610101562,3.110330779729e-10
1417610687.500,1417.610687500,3.150462224627e-10
1417611273.438,1417.611273437,3.024149414091e-10
1417611859.375,1417.611859375,3.058656675312e-10
1417612445.312,1417.612445313,3.038038255690e-10
1417613031.250,1417.613031250,3.045218258571e-10
1417613617.188,1417.613617188,3.060062356724e-10
1417614203.125,1417.614203125,2.953198753758e-10
1417614789.062,1417.614789062,2.964659789524e-10
1417615375.000,1417.615375000,2.939022175194e-10
1417615960.938,1417.615960937,2.961406467411e-10
1417616546.875,1417.616546875,3.012748969604e-10
1417617132.812,1417.617132812,3.009007736337e-10
1417617718.750,1417.617718750,2.982370707091e-10
1417618304.688,1417.618304688,2.975831335357e-10
1417618890.625,1417.618890625,2.969676233685e-10
1417619476.562,1417.619476563,2.990337593606e-10
1417620062.500,1417.620062500,2.963690033509e-10
1417620648.438,1417.620648437,2.972161231866e-10
1417621234.375,1417.621234375,2.954455482377e-10
1417621820.312,1417.621820312,2.966249778649e-10
1417622406.250,1417.622406250,2.973246591908e-10
1417622992.188,1417.622992187,2.924044161596e-10
1417623578.125,1417.623578125,2.928041161032e-10
1417624164.062,1417.624164063,2.872564212892e-10
1417624750.000,1417.624750000,2.893861125404e-10
1417625335.938,1417.625335938,2.899970682852e-10
1417625921.875,1417.625921875,2.884157830962e-10
1417626507.812,1417.626507812,2.976396422451e-10
1417627093.750,1417.627093750,2.924739887243e-10
1417627679.688,1417.627679687,2.867626640462e-10
1417628265.625,1417.628265625,2.941111519663e-10
1417628851.562,1417.628851562,2.904551877242e-10
1417629437.500,1417.629437500,2.813270266792e-10
1417630023.438,1417.630023438,2.881453209366e-10
1417630609.375,1417.630609375,2.925911992549e-10
1417631195.312,1417.631195313,2.919372824016e-10
1417631781.250,1417.631781250,3.013146530691e-10
1417632367.188,1417.632367187,2.985627166878e-10
1417632953.125,1417.632953125,2.918784645533e-10
1417633539.062,1417.633539062,2.875325303222e-10
1417634125.000,1417.634125000,2.961396761020e-10
1417634710.938,1417.634710937,2.967032131822e-10
1417635296.875,1417.635296875,2.993954630931e-10
1417635882.812,1417.635882813,2.978622316972e-10
