# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:44:03.538817+00:00"",""load_label"":""50ohm_termination"",""scan_index"":3,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.115603240376e-10
1417606585.938,1417.606585938,3.097440777273e-10
1417607171.875,1417.607171875,3.079753752045e-10
1417607757.812,1417.607757813,3.034071766653e-10
1417608343.750,1417.608343750,3.058185125261e-10
1417608929.688,1417.608929687,3.068958670233e-10
1417609515.625,1417.609515625,3.075956979761e-10
1417610101.562,1417.610101562,3.116785360824e-10
1417610687.500,1417.610687500,3.126578261387e-10
1417611273.438,1417.611273437,3.065158743515e-10
1417611859.375,1417.611859375,2.998822092811e-10
1417612445.312,1417.612445313,3.025534161144e-10
1417613031.250,1417.613031250,2.994144103109e-10
1417613617.188,1417.613617188,2.989555699874e-10
1417614203.125,1417.614203125,3.044944390582e-10
1417614789.062,1417.614789062,2.980896785786e-10
1417615375.000,1417.615375000,3.012317658382e-10
1417615960.938,1417.615960937,2.997375323068e-10
1417616546.875,1417.616546875,2.947381422288e-10
1417617132.812,1417.617132812,2.971264489917e-10
1417617718.750,1417.617718750,2.972538357861e-10
1417618304.688,1417.618304688,2.975863408294e-10
1417618890.625,1417.618890625,2.984754792144e-10
1417619476.562,1417.619476563,3.053495744660e-10
1417620062.500,1417.620062500,3.054342411679e-10
1417620648.438,1417.620648437,3.008518217904e-10
1417621234.375,1417.621234375,2.914331031779e-10
1417621820.312,1417.621820312,2.952267555960e-10
1417622406.250,1417.622406250,3.019966274456e-10
1417622992.188,1417.622992187,3.047736274693e-10
1417623578.125,1417.623578125,3.019958680921e-10
1417624164.062,1417.624164063,2.999932443925e-10
1417624750.000,1417.624750000,2.979391614783e-10
1417625335.938,1417.625335938,2.989541726911e-10
1417625921.875,1417.625921875,2.987153325707e-10
1417626507.812,1417.626507812,3.040620471018e-10
1417627093.750,1417.627093750,2.980879426792e-10
1417627679.688,1417.627679687,2.951938047748e-10
1417628265.625,1417.628265625,2.947608740578e-10
1417628851.562,1417.628851562,2.993508844034e-10
1417629437.500,1417.629437500,3.013554495751e-10
1417630023.438,1417.630023438,2.904892897819e-10
1417630609.375,1417.630609375,2.881054720602e-10
1417631195.312,1417.631195313,2.994203609945e-10
1417631781.250,1417.631781250,3.018353766093e-10
1417632367.188,1417.632367187,2.884980941487e-10
1417632953.125,1417.632953125,2.863789891747e-10
1417633539.062,1417.633539062,2.925525526304e-10
1417634125.000,1417.634125000,2.948190227300e-10
1417634710.938,1417.634710937,2.985476359514e-10
1417635296.875,1417.635296875,2.917075955587e-10
1417635882.812,1417.635882813,2.927170495624e-10
1417636468.750,1417.636468750,2.960944229927e-10
1417637054.688,1417.637054688,2.930188179233e-10
1417637640.625,1417.637640625,2.972775878992e-10
1417638226.562,1417.638226562,2.963156282564e-10
1417638812.500,1417.638812500,2.940634315588e-10
1417639398.438,1417.639398437,2.968052015226e-10
1417639984.375,1417.639984375,3.085380450530e-10
1417640570.312,1417.640570312,2.929876975054e-10
1417641156.250,1417.641156250,2.956196701459e-10
1417641742.188,1417.641742188,3.017093751432e-10
1417642328.125,1417.642328125,3.025457713007e-10
1417642914.062,1417.642914063,2.942885913743e-10
1417643500.000,1417.643500000,2.886727584836e-10
1417644085.938,1417.644085937,2.903279931378e-10
1417644671.875,1417.644671875,2.965059366703e-10
1417645257.812,1417.645257812,2.987379496739e-10
1417645843.750,1417.645843750,2.909746779771e-10
1417646429.688,1417.646429687,2.922128079946e-10
1417647015.625,1417.647015625,2.933489643267e-10
1417647601.562,1417.647601563,2.894320075424e-10
1417648187.500,1417.648187500,2.888927243478e-10
1417648773.438,1417.648773438,2.901519218378e-10
1417649359.375,1417.649359375,2.942134460843e-10
1417649945.312,1417.649945312,2.956772476294e-10
1417650531.250,1417.650531250,2.878522814375e-10
1417651117.188,1417.651117187,2.947445507362e-10
1417651703.125,1417.651703125,2.923209512160e-10
1417652289.062,1417.652289062,2.936468188040e-10
1417652875.000,1417.652875000,2.942532749290e-10
1417653460.938,1417.653460938,2.940723989494e-10
1417654046.875,1417.654046875,2.833555844614e-10
