# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:46:45.225799+00:00"",""load_label"":""50ohm_termination"",""scan_index"":10,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.894248614237e-10
1420806585.938,1420.806585937,2.823190405857e-10
1420807171.875,1420.807171875,2.854003912102e-10
1420807757.812,1420.807757813,2.820101329976e-10
1420808343.750,1420.808343750,2.812198240759e-10
1420808929.688,1420.808929688,2.960962855696e-10
1420809515.625,1420.809515625,2.860306089614e-10
1420810101.562,1420.810101562,2.782562876802e-10
1420810687.500,1420.810687500,2.820200921937e-10
1420811273.438,1420.811273437,2.787156176771e-10
1420811859.375,1420.811859375,2.823653559392e-10
1420812445.312,1420.812445312,2.847531506205e-10
1420813031.250,1420.813031250,2.762469829635e-10
1420813617.188,1420.813617188,2.772930761869e-10
1420814203.125,1420.814203125,2.873302228723e-10
1420814789.062,1420.814789063,2.916849405415e-10
1420815375.000,1420.815375000,2.845784101287e-10
1420815960.938,1420.815960937,2.823976330888e-10
1420816546.875,1420.816546875,2.807733100601e-10
1420817132.812,1420.817132812,2.880598257100e-10
1420817718.750,1420.817718750,2.859989224300e-10
1420818304.688,1420.818304687,2.832129023019e-10
1420818890.625,1420.818890625,2.827849458067e-10
1420819476.562,1420.819476563,2.844272625940e-10
1420820062.500,1420.820062500,2.840251322168e-10
1420820648.438,1420.820648438,2.824633584840e-10
1420821234.375,1420.821234375,2.803179273718e-10
1420821820.312,1420.821820312,2.818125257962e-10
1420822406.250,1420.822406250,2.741293708210e-10
1420822992.188,1420.822992187,2.762112928133e-10
1420823578.125,1420.823578125,2.747610438031e-10
1420824164.062,1420.824164062,2.722930762189e-10
1420824750.000,1420.824750000,2.815949817929e-10
1420825335.938,1420.825335938,2.798807639967e-10
1420825921.875,1420.825921875,2.810063421579e-10
1420826507.812,1420.826507813,2.785421683165e-10
1420827093.750,1420.827093750,2.689287924056e-10
1420827679.688,1420.827679687,2.698411321894e-10
1420828265.625,1420.828265625,2.775084098808e-10
1420828851.562,1420.828851562,2.830333755762e-10
1420829437.500,1420.829437500,2.825078977015e-10
1420830023.438,1420.830023437,2.801586077511e-10
1420830609.375,1420.830609375,2.806718900500e-10
1420831195.312,1420.831195313,2.806789721709e-10
1420831781.250,1420.831781250,2.809549471250e-10
1420832367.188,1420.832367188,2.775003211341e-10
1420832953.125,1420.832953125,2.710032172973e-10
1420833539.062,1420.833539062,2.782900674928e-10
1420834125.000,1420.834125000,2.807331443985e-10
1420834710.938,1420.834710937,2.803829621633e-10
1420835296.875,1420.835296875,2.794449314209e-10
1420835882.812,1420.835882812,2.736901462190e-10
1420836468.750,1420.836468750,2.701287535856e-10
1420837054.688,1420.837054688,2.718728958629e-10
1420837640.625,1420.837640625,2.784471888346e-10
1420838226.562,1420.838226563,2.752979479437e-10
1420838812.500,1420.838812500,2.760322153684e-10
1420839398.438,1420.839398437,2.798675384242e-10
1420839984.375,1420.839984375,2.740380871917e-10
1420840570.312,1420.840570312,2.692873489152e-10
1420841156.250,1420.841156250,2.613812036940e-10
1420841742.188,1420.841742187,2.715638066130e-10
1420842328.125,1420.842328125,2.679039472818e-10
1420842914.062,1420.842914063,2.670065259336e-10
1420843500.000,1420.843500000,2.745137031305e-10
1420844085.938,1420.844085938,2.796945256465e-10
1420844671.875,1420.844671875,2.766109565865e-10
1420845257.812,1420.845257812,2.752031584095e-10
1420845843.750,1420.845843750,2.724498486686e-10
1420846429.688,1420.846429687,2.695987270850e-10
1420847015.625,1420.847015625,2.725024653849e-10
1420847601.562,1420.847601562,2.801129665175e-10
1420848187.500,1420.848187500,2.819862134374e-10
