# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:47:39.127336+00:00"",""load_label"":""50ohm_termination"",""scan_index"":13,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.938233595481e-10
1419206585.938,1419.206585937,2.894196047320e-10
1419207171.875,1419.207171875,2.947605111227e-10
1419207757.812,1419.207757812,2.895467455094e-10
1419208343.750,1419.208343750,2.834316932966e-10
1419208929.688,1419.208929687,2.861618374215e-10
1419209515.625,1419.209515625,2.891277065298e-10
1419210101.562,1419.210101563,2.906169555278e-10
1419210687.500,1419.210687500,2.915957059855e-10
1419211273.438,1419.211273438,2.947461225891e-10
1419211859.375,1419.211859375,2.850832851874e-10
1419212445.312,1419.212445312,2.724023240442e-10
1419213031.250,1419.213031250,2.808186349170e-10
1419213617.188,1419.213617187,2.892472042303e-10
1419214203.125,1419.214203125,2.846144489490e-10
1419214789.062,1419.214789062,2.886267621812e-10
1419215375.000,1419.215375000,2.880778535957e-10
1419215960.938,1419.215960938,2.774353407559e-10
1419216546.875,1419.216546875,2.798709359954e-10
1419217132.812,1419.217132813,2.779280149712e-10
1419217718.750,1419.217718750,2.771008523806e-10
1419218304.688,1419.218304687,2.699233631393e-10
1419218890.625,1419.218890625,2.749626223677e-10
1419219476.562,1419.219476562,2.896770344284e-10
1419220062.500,1419.220062500,2.937639517589e-10
1419220648.438,1419.220648437,2.839593923096e-10
1419221234.375,1419.221234375,2.824262702496e-10
1419221820.312,1419.221820313,2.877730470616e-10
1419222406.250,1419.222406250,2.848667110675e-10
1419222992.188,1419.222992188,2.812638073312e-10
1419223578.125,1419.223578125,2.785160717496e-10
1419224164.062,1419.224164062,2.785455458892e-10
1419224750.000,1419.224750000,2.856285600626e-10
1419225335.938,1419.225335937,2.839626765773e-10
1419225921.875,1419.225921875,2.853730383153e-10
1419226507.812,1419.226507812,2.901268545708e-10
1419227093.750,1419.227093750,2.837481982545e-10
1419227679.688,1419.227679688,2.814539160832e-10
1419228265.625,1419.228265625,2.850292733739e-10
1419228851.562,1419.228851563,2.851676565347e-10
1419229437.500,1419.229437500,2.799685792447e-10
1419230023.438,1419.230023437,2.852358245415e-10
1419230609.375,1419.230609375,2.853105098958e-10
1419231195.312,1419.231195312,2.769018923325e-10
1419231781.250,1419.231781250,2.838309982523e-10
1419232367.188,1419.232367187,2.859927341244e-10
1419232953.125,1419.232953125,2.839580678929e-10
1419233539.062,1419.233539063,2.860485071666e-10
1419234125.000,1419.234125000,2.846663208924e-10
1419234710.938,1419.234710938,2.818873613542e-10
1419235296.875,1419.235296875,2.780223396861e-10
1419235882.812,1419.235882812,2.849314828389e-10
1419236468.750,1419.236468750,2.875928296916e-10
1419237054.688,1419.237054687,2.871212540748e-10
1419237640.625,1419.237640625,2.802407599396e-10
1419238226.562,1419.238226562,2.733264668142e-10
1419238812.500,1419.238812500,2.698310625509e-10
1419239398.438,1419.239398438,2.750380087727e-10
1419239984.375,1419.239984375,2.737676379834e-10
1419240570.312,1419.240570313,2.727476681556e-10
1419241156.250,1419.241156250,2.798594043993e-10
1419241742.188,1419.241742187,2.762450941766e-10
1419242328.125,1419.242328125,2.746159114641e-10
1419242914.062,1419.242914062,2.731457619425e-10
1419243500.000,1419.243500000,2.782084344166e-10
1419244085.938,1419.244085937,2.809756706878e-10
1419244671.875,1419.244671875,2.730964518504e-10
1419245257.812,1419.245257813,2.660955439736e-10
1419245843.750,1419.245843750,2.699682728328e-10
1419246429.688,1419.246429688,2.744197807028e-10
1419247015.625,1419.247015625,2.787910681713e-10
1419247601.562,1419.247601562,2.772997997104e-10
1419248187.500,1419.248187500,2.799399274556e-10
1419248773.438,1419.248773437,2.733928121083e-10
1419249359.375,1419.249359375,2.800405827311e-10
1419249945.312,1419.249945312,2.847262833334e-10
1419250531.250,1419.250531250,2.802187350717e-10
1419251117.188,1419.251117188,2.845715596731e-10
1419251703.125,1419.251703125,2.839483465521e-10
1419252289.062,1419.252289063,2.797273634425e-10
1419252875.000,1419.252875000,2.803812356095e-10
1419253460.938,1419.253460937,2.853133527924e-10
1419254046.875,1419.254046875,2.860320314728e-10
1419254632.812,1419.254632812,2.768245699612e-10
1419255218.750,1419.255218750,2.729441451140e-10
1419255804.688,1419.255804687,2.789050305837e-10
1419256390.625,1419.256390625,2.837961787788e-10
1419256976.562,1419.256976563,2.850434913537e-10
1419257562.500,1419.257562500,2.821745137982e-10
1419258148.438,1419.258148438,2.780629008302e-10
1419258734.375,1419.258734375,2.795550717752e-10
1419259320.312,1419.259320312,2.766813073592e-10
1419259906.250,1419.259906250,2.726701450470e-10
1419260492.188,1419.260492187,2.818615317331e-10
1419261078.125,1419.261078125,2.811533276298e-10
1419261664.062,1419.261664062,2.817972277501e-10
1419262250.000,1419.262250000,2.810008096480e-10
1419262835.938,1419.262835938,2.816912141035e-10
1419263421.875,1419.263421875,2.853653290854e-10
1419264007.812,1419.264007813,2.806842332834e-10
1419264593.750,1419.264593750,2.889824619339e-10
1419265179.688,1419.265179687,2.864991899059e-10
1419265765.625,1419.265765625,2.954509864075e-10
1419266351.562,1419.266351562,2.906634768873e-10
1419266937.500,1419.266937500,2.748278594655e-10
1419267523.438,1419.267523437,2.824426812814e-10
1419268109.375,1419.268109375,2.854516506974e-10
1419268695.312,1419.268695313,2.864749708932e-10
1419269281.250,1419.269281250,2.842768127866e-10
1419269867.188,1419.269867188,2.871481366328e-10
1419270453.125,1419.270453125,2.857290004937e-10
1419271039.062,1419.271039062,2.770387901614e-10
1419271625.000,1419.271625000,2.814445888912e-10
1419272210.938,1419.272210937,2.779086105369e-10
1419272796.875,1419.272796875,2.856111633798e-10
1419273382.812,1419.273382812,2.883788593264e-10
1419273968.750,1419.273968750,2.850087834646e-10
1419274554.688,1419.274554688,2.797803602545e-10
1419275140.625,1419.275140625,2.850858320470e-10
1419275726.562,1419.275726563,2.931736401404e-10
1419276312.500,1419.276312500,2.873589851464e-10
1419276898.438,1419.276898437,2.843114538837e-10
1419277484.375,1419.277484375,2.864280487617e-10
1419278070.312,1419.278070312,2.919968258706e-10
1419278656.250,1419.278656250,2.982479326480e-10
1419279242.188,1419.279242187,2.943438875608e-10
1419279828.125,1419.279828125,2.941707415376e-10
1419280414.062,1419.280414063,2.949548028306e-10
1419281000.000,1419.281000000,2.891363997792e-10
1419281585.938,1419.281585938,2.881684364214e-10
1419282171.875,1419.282171875,2.898832899608e-10
1419282757.812,1419.282757812,2.915360396090e-10
1419283343.750,1419.283343750,2.955571830160e-10
1419283929.688,1419.283929687,2.950571815000e-10
1419284515.625,1419.284515625,2.867224969156e-10
1419285101.562,1419.285101562,2.855285737154e-10
1419285687.500,1419.285687500,2.895964020515e-10
1419286273.438,1419.286273438,2.860858977802e-10
1419286859.375,1419.286859375,2.880331636037e-10
1419287445.312,1419.287445313,2.854494850484e-10
