# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:45:05.704109+00:00"",""load_label"":""50ohm_termination"",""scan_index"":6,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.929664078488e-10
1417606585.938,1417.606585938,2.975107868580e-10
1417607171.875,1417.607171875,3.023920391249e-10
1417607757.812,1417.607757813,3.007017876019e-10
1417608343.750,1417.608343750,2.957037901522e-10
1417608929.688,1417.608929687,2.983899027315e-10
1417609515.625,1417.609515625,2.957266986605e-10
1417610101.562,1417.610101562,2.975641785592e-10
1417610687.500,1417.610687500,2.990990736619e-10
1417611273.438,1417.611273437,3.040152702078e-10
1417611859.375,1417.611859375,3.002270385014e-10
1417612445.312,1417.612445313,2.956210285994e-10
1417613031.250,1417.613031250,2.956620457596e-10
1417613617.188,1417.613617188,3.056859171420e-10
1417614203.125,1417.614203125,3.019536991754e-10
1417614789.062,1417.614789062,3.033650335215e-10
1417615375.000,1417.615375000,3.056819693179e-10
1417615960.938,1417.615960937,2.974133151395e-10
1417616546.875,1417.616546875,2.911186475246e-10
1417617132.812,1417.617132812,2.883762188114e-10
1417617718.750,1417.617718750,2.906522758300e-10
1417618304.688,1417.618304688,2.971798226299e-10
1417618890.625,1417.618890625,2.982476507860e-10
1417619476.562,1417.619476563,2.969749858380e-10
1417620062.500,1417.620062500,3.014694473673e-10
1417620648.438,1417.620648437,3.005317605814e-10
1417621234.375,1417.621234375,3.075771046371e-10
1417621820.312,1417.621820312,3.027785705240e-10
1417622406.250,1417.622406250,2.929761586923e-10
1417622992.188,1417.622992187,2.990084372644e-10
1417623578.125,1417.623578125,2.980539647731e-10
1417624164.062,1417.624164063,2.978709716792e-10
1417624750.000,1417.624750000,2.994945110365e-10
1417625335.938,1417.625335938,2.993547560131e-10
1417625921.875,1417.625921875,2.971007493918e-10
1417626507.812,1417.626507812,2.986905744646e-10
1417627093.750,1417.627093750,3.044822463372e-10
1417627679.688,1417.627679687,3.016920477103e-10
1417628265.625,1417.628265625,2.942376904038e-10
1417628851.562,1417.628851562,2.867916860808e-10
1417629437.500,1417.629437500,2.891962246921e-10
1417630023.438,1417.630023438,2.951858343143e-10
1417630609.375,1417.630609375,2.940776767681e-10
1417631195.312,1417.631195313,2.890902216735e-10
1417631781.250,1417.631781250,2.850886806638e-10
1417632367.188,1417.632367187,2.909406880204e-10
1417632953.125,1417.632953125,2.945829322820e-10
1417633539.062,1417.633539062,2.934098097106e-10
1417634125.000,1417.634125000,2.915681741400e-10
1417634710.938,1417.634710937,2.947298054197e-10
1417635296.875,1417.635296875,2.942193057330e-10
1417635882.812,1417.635882813,2.942501178192e-10
1417636468.750,1417.636468750,2.887904726872e-10
1417637054.688,1417.637054688,2.915485925735e-10
1417637640.625,1417.637640625,2.887171125416e-10
1417638226.562,1417.638226562,2.923871295880e-10
1417638812.500,1417.638812500,2.999269428030e-10
1417639398.438,1417.639398437,2.884091136767e-10
1417639984.375,1417.639984375,2.821162666554e-10
1417640570.312,1417.640570312,2.848800997633e-10
1417641156.250,1417.641156250,3.017220818310e-10
1417641742.188,1417.641742188,3.009863031098e-10
1417642328.125,1417.642328125,2.931683880937e-10
1417642914.062,1417.642914063,2.949349283844e-10
1417643500.000,1417.643500000,3.003423740806e-10
1417644085.938,1417.644085937,2.905368066638e-10
1417644671.875,1417.644671875,2.780465207346e-10
1417645257.812,1417.645257812,2.843327911591e-10
1417645843.750,1417.645843750,2.828133211241e-10
1417646429.688,1417.646429687,2.848273820183e-10
1417647015.625,1417.647015625,2.942117518457e-10
1417647601.562,1417.647601563,2.914573913511e-10
