# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:48:29.012048+00:00"",""load_label"":""50ohm_termination"",""scan_index"":15,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.827221043476e-10
1420806585.938,1420.806585937,2.906047051864e-10
1420807171.875,1420.807171875,2.822515971997e-10
1420807757.812,1420.807757813,2.799831292224e-10
1420808343.750,1420.808343750,2.775543869020e-10
1420808929.688,1420.808929688,2.717603298543e-10
1420809515.625,1420.809515625,2.852828405116e-10
1420810101.562,1420.810101562,2.879000841488e-10
1420810687.500,1420.810687500,2.853972342814e-10
1420811273.438,1420.811273437,2.785680976401e-10
1420811859.375,1420.811859375,2.830057316741e-10
1420812445.312,1420.812445312,2.825449745599e-10
1420813031.250,1420.813031250,2.780982914014e-10
1420813617.188,1420.813617188,2.804651236166e-10
1420814203.125,1420.814203125,2.815348747918e-10
1420814789.062,1420.814789063,2.836925684573e-10
1420815375.000,1420.815375000,2.830579415597e-10
1420815960.938,1420.815960937,2.835428233624e-10
1420816546.875,1420.816546875,2.779429511021e-10
1420817132.812,1420.817132812,2.725922988175e-10
1420817718.750,1420.817718750,2.728390412107e-10
1420818304.688,1420.818304687,2.699642895270e-10
1420818890.625,1420.818890625,2.699693416629e-10
1420819476.562,1420.819476563,2.729563516002e-10
1420820062.500,1420.820062500,2.804263221488e-10
1420820648.438,1420.820648438,2.710149032465e-10
1420821234.375,1420.821234375,2.770239880336e-10
1420821820.312,1420.821820312,2.803130699041e-10
1420822406.250,1420.822406250,2.873926580357e-10
1420822992.188,1420.822992187,2.785933227303e-10
1420823578.125,1420.823578125,2.812359816315e-10
1420824164.062,1420.824164062,2.825689172936e-10
1420824750.000,1420.824750000,2.797652770474e-10
1420825335.938,1420.825335938,2.693676155380e-10
1420825921.875,1420.825921875,2.690947073111e-10
1420826507.812,1420.826507813,2.732030942602e-10
1420827093.750,1420.827093750,2.828058009993e-10
1420827679.688,1420.827679687,2.816659831840e-10
1420828265.625,1420.828265625,2.744825313784e-10
1420828851.562,1420.828851562,2.739551208900e-10
1420829437.500,1420.829437500,2.724893019260e-10
1420830023.438,1420.830023437,2.746551679052e-10
1420830609.375,1420.830609375,2.764142684531e-10
1420831195.312,1420.831195313,2.738763050221e-10
1420831781.250,1420.831781250,2.679628849345e-10
1420832367.188,1420.832367188,2.656388076869e-10
1420832953.125,1420.832953125,2.729659892692e-10
1420833539.062,1420.833539062,2.713680647727e-10
1420834125.000,1420.834125000,2.733040180249e-10
1420834710.938,1420.834710937,2.760255319509e-10
1420835296.875,1420.835296875,2.722457747612e-10
1420835882.812,1420.835882812,2.749569295210e-10
1420836468.750,1420.836468750,2.719287371321e-10
1420837054.688,1420.837054688,2.761597620748e-10
1420837640.625,1420.837640625,2.844420589430e-10
1420838226.562,1420.838226563,2.758990409203e-10
1420838812.500,1420.838812500,2.695688521236e-10
1420839398.438,1420.839398437,2.667014349646e-10
1420839984.375,1420.839984375,2.778334816834e-10
1420840570.312,1420.840570312,2.695912134145e-10
1420841156.250,1420.841156250,2.676349182072e-10
1420841742.188,1420.841742187,2.725604927160e-10
1420842328.125,1420.842328125,2.696827381262e-10
1420842914.062,1420.842914063,2.736991543697e-10
1420843500.000,1420.843500000,2.790048575079e-10
1420844085.938,1420.844085938,2.768038508757e-10
1420844671.875,1420.844671875,2.730318126248e-10
1420845257.812,1420.845257812,2.628108374175e-10
1420845843.750,1420.845843750,2.579884053571e-10
1420846429.688,1420.846429687,2.629282929920e-10
1420847015.625,1420.847015625,2.749208772364e-10
1420847601.562,1420.847601562,2.756194635029e-10
1420848187.500,1420.848187500,2.717379895097e-10
1420848773.438,1420.848773438,2.715584908362e-10
1420849359.375,1420.849359375,2.756892893583e-10
1420849945.312,1420.849945313,2.690711995404e-10
1420850531.250,1420.850531250,2.650417138069e-10
1420851117.188,1420.851117187,2.699475633744e-10
1420851703.125,1420.851703125,2.708407116096e-10
1420852289.062,1420.852289062,2.756338619411e-10
1420852875.000,1420.852875000,2.758859722172e-10
1420853460.938,1420.853460937,2.729315468641e-10
1420854046.875,1420.854046875,2.721134937842e-10
1420854632.812,1420.854632813,2.723191898896e-10
1420855218.750,1420.855218750,2.718252347578e-10
1420855804.688,1420.855804688,2.749261570457e-10
1420856390.625,1420.856390625,2.763462659332e-10
1420856976.562,1420.856976562,2.761822937602e-10
1420857562.500,1420.857562500,2.722452951492e-10
1420858148.438,1420.858148437,2.656362003891e-10
1420858734.375,1420.858734375,2.619099842976e-10
1420859320.312,1420.859320312,2.677248331227e-10
1420859906.250,1420.859906250,2.686877488321e-10
1420860492.188,1420.860492188,2.643757479256e-10
1420861078.125,1420.861078125,2.660697565109e-10
1420861664.062,1420.861664063,2.728160221747e-10
1420862250.000,1420.862250000,2.638243569200e-10
1420862835.938,1420.862835937,2.716287995594e-10
1420863421.875,1420.863421875,2.693902070918e-10
1420864007.812,1420.864007812,2.765382468523e-10
1420864593.750,1420.864593750,2.757107757164e-10
1420865179.688,1420.865179687,2.686369886601e-10
1420865765.625,1420.865765625,2.629415810189e-10
1420866351.562,1420.866351563,2.668126243066e-10
1420866937.500,1420.866937500,2.720158672764e-10
1420867523.438,1420.867523438,2.777168236883e-10
1420868109.375,1420.868109375,2.809090026491e-10
1420868695.312,1420.868695312,2.801554664069e-10
1420869281.250,1420.869281250,2.823696095246e-10
1420869867.188,1420.869867187,2.793692143224e-10
1420870453.125,1420.870453125,2.751313854032e-10
1420871039.062,1420.871039062,2.799374914158e-10
1420871625.000,1420.871625000,2.818798215516e-10
1420872210.938,1420.872210938,2.744845103011e-10
1420872796.875,1420.872796875,2.756032788402e-10
1420873382.812,1420.873382813,2.742373337749e-10
1420873968.750,1420.873968750,2.729718059047e-10
1420874554.688,1420.874554687,2.743723054992e-10
1420875140.625,1420.875140625,2.842385662351e-10
1420875726.562,1420.875726562,2.819936974919e-10
1420876312.500,1420.876312500,2.789825788910e-10
1420876898.438,1420.876898437,2.840846148459e-10
