# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:50:00.334814+00:00"",""load_label"":""50ohm_termination"",""scan_index"":20,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.882665295338e-10
1418406585.938,1418.406585938,2.901618144440e-10
1418407171.875,1418.407171875,2.917186121231e-10
1418407757.812,1418.407757812,2.898503098759e-10
1418408343.750,1418.408343750,2.915462474110e-10
1418408929.688,1418.408929687,2.889075761614e-10
1418409515.625,1418.409515625,2.934322432888e-10
1418410101.562,1418.410101562,2.944225417266e-10
1418410687.500,1418.410687500,2.914905717226e-10
1418411273.438,1418.411273438,2.963778379455e-10
1418411859.375,1418.411859375,2.907615947990e-10
1418412445.312,1418.412445313,2.923796412186e-10
1418413031.250,1418.413031250,2.952633513108e-10
1418413617.188,1418.413617187,2.913483199221e-10
1418414203.125,1418.414203125,2.879077605710e-10
1418414789.062,1418.414789062,2.831983648463e-10
1418415375.000,1418.415375000,2.869455201173e-10
1418415960.938,1418.415960937,2.889181755183e-10
1418416546.875,1418.416546875,2.881910534978e-10
1418417132.812,1418.417132813,2.804715798977e-10
1418417718.750,1418.417718750,2.855371781296e-10
1418418304.688,1418.418304688,2.809232703463e-10
1418418890.625,1418.418890625,2.795554584391e-10
1418419476.562,1418.419476562,2.846316002894e-10
1418420062.500,1418.420062500,2.844824516235e-10
1418420648.438,1418.420648437,2.895614557568e-10
1418421234.375,1418.421234375,2.892814158065e-10
1418421820.312,1418.421820312,2.849072748578e-10
1418422406.250,1418.422406250,2.846690028005e-10
1418422992.188,1418.422992188,2.830770807043e-10
1418423578.125,1418.423578125,2.862581681225e-10
1418424164.062,1418.424164063,2.935875497818e-10
1418424750.000,1418.424750000,2.907102696188e-10
1418425335.938,1418.425335937,2.862777409217e-10
1418425921.875,1418.425921875,2.883275514657e-10
1418426507.812,1418.426507812,2.764237379763e-10
1418427093.750,1418.427093750,2.728216877039e-10
1418427679.688,1418.427679687,2.777533932064e-10
1418428265.625,1418.428265625,2.808026412503e-10
1418428851.562,1418.428851563,2.795029286792e-10
1418429437.500,1418.429437500,2.821102692306e-10
1418430023.438,1418.430023438,2.773274465895e-10
1418430609.375,1418.430609375,2.785088004874e-10
1418431195.312,1418.431195312,2.729433689744e-10
1418431781.250,1418.431781250,2.809376552320e-10
1418432367.188,1418.432367187,2.820575466901e-10
1418432953.125,1418.432953125,2.778722755059e-10
1418433539.062,1418.433539062,2.812150886747e-10
1418434125.000,1418.434125000,2.874849923402e-10
1418434710.938,1418.434710938,2.861612130776e-10
1418435296.875,1418.435296875,2.796909150425e-10
1418435882.812,1418.435882813,2.851970499769e-10
1418436468.750,1418.436468750,2.857733067484e-10
1418437054.688,1418.437054687,2.855339936750e-10
1418437640.625,1418.437640625,2.873372247125e-10
1418438226.562,1418.438226562,2.913568921909e-10
1418438812.500,1418.438812500,2.902743260149e-10
1418439398.438,1418.439398437,2.775223699936e-10
