# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:44:32.528642+00:00"",""load_label"":""50ohm_termination"",""scan_index"":4,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.942361554531e-10
1419206585.938,1419.206585937,2.941443405088e-10
1419207171.875,1419.207171875,2.974408456765e-10
1419207757.812,1419.207757812,3.011393879957e-10
1419208343.750,1419.208343750,3.049006277518e-10
1419208929.688,1419.208929687,2.996997588589e-10
1419209515.625,1419.209515625,2.940868041141e-10
1419210101.562,1419.210101563,2.980822521753e-10
1419210687.500,1419.210687500,2.935576594290e-10
1419211273.438,1419.211273438,2.966202822454e-10
1419211859.375,1419.211859375,2.942861590403e-10
1419212445.312,1419.212445312,2.922436534188e-10
1419213031.250,1419.213031250,2.930386701817e-10
1419213617.188,1419.213617187,2.940506939005e-10
1419214203.125,1419.214203125,2.956935611502e-10
1419214789.062,1419.214789062,2.885500480927e-10
1419215375.000,1419.215375000,3.008625078129e-10
1419215960.938,1419.215960938,2.944228759700e-10
1419216546.875,1419.216546875,2.961969126713e-10
1419217132.812,1419.217132813,3.008475445628e-10
1419217718.750,1419.217718750,2.956811817989e-10
1419218304.688,1419.218304687,2.914531794518e-10
1419218890.625,1419.218890625,2.930940954784e-10
1419219476.562,1419.219476562,2.939163371167e-10
1419220062.500,1419.220062500,2.932426309052e-10
1419220648.438,1419.220648437,2.899121440382e-10
1419221234.375,1419.221234375,2.864946574511e-10
1419221820.312,1419.221820313,2.853801345727e-10
1419222406.250,1419.222406250,2.827978308619e-10
1419222992.188,1419.222992188,2.914202503383e-10
1419223578.125,1419.223578125,2.929334170246e-10
1419224164.062,1419.224164062,2.925837408690e-10
1419224750.000,1419.224750000,2.825502903165e-10
1419225335.938,1419.225335937,2.820806816062e-10
1419225921.875,1419.225921875,2.919218347066e-10
1419226507.812,1419.226507812,2.909612557493e-10
1419227093.750,1419.227093750,2.960093826819e-10
1419227679.688,1419.227679688,2.878187227795e-10
1419228265.625,1419.228265625,2.847443930697e-10
1419228851.562,1419.228851563,2.870213128858e-10
1419229437.500,1419.229437500,2.838679199255e-10
1419230023.438,1419.230023437,2.901247195301e-10
1419230609.375,1419.230609375,2.813348954354e-10
1419231195.312,1419.231195312,2.817396993499e-10
1419231781.250,1419.231781250,2.918134070528e-10
1419232367.188,1419.232367187,2.904313701430e-10
1419232953.125,1419.232953125,2.843148580896e-10
1419233539.062,1419.233539063,2.824007600145e-10
1419234125.000,1419.234125000,2.806503827395e-10
1419234710.938,1419.234710938,2.799464015068e-10
1419235296.875,1419.235296875,2.807977712962e-10
1419235882.812,1419.235882812,2.810546200889e-10
1419236468.750,1419.236468750,2.834954077460e-10
1419237054.688,1419.237054687,2.799762960902e-10
1419237640.625,1419.237640625,2.766954920260e-10
1419238226.562,1419.238226562,2.861031162523e-10
1419238812.500,1419.238812500,2.824933626232e-10
1419239398.438,1419.239398438,2.775067777200e-10
1419239984.375,1419.239984375,2.894741836078e-10
1419240570.312,1419.240570313,2.962530570896e-10
1419241156.250,1419.241156250,2.838452171343e-10
1419241742.188,1419.241742187,2.827702933738e-10
1419242328.125,1419.242328125,2.869615287114e-10
1419242914.062,1419.242914062,2.821736295639e-10
1419243500.000,1419.243500000,2.810393287249e-10
1419244085.938,1419.244085937,2.817466395581e-10
1419244671.875,1419.244671875,2.893809816836e-10
1419245257.812,1419.245257813,2.884537934798e-10
1419245843.750,1419.245843750,2.840836321502e-10
1419246429.688,1419.246429688,2.892041917784e-10
1419247015.625,1419.247015625,2.910296696027e-10
1419247601.562,1419.247601562,2.860866295353e-10
1419248187.500,1419.248187500,2.839823871144e-10
1419248773.438,1419.248773437,2.884710949650e-10
1419249359.375,1419.249359375,2.851951348590e-10
1419249945.312,1419.249945312,2.773764203445e-10
1419250531.250,1419.250531250,2.777601883061e-10
1419251117.188,1419.251117188,2.832699818400e-10
1419251703.125,1419.251703125,2.888309554060e-10
1419252289.062,1419.252289063,2.878954558917e-10
1419252875.000,1419.252875000,2.840393955748e-10
1419253460.938,1419.253460937,2.851472946250e-10
1419254046.875,1419.254046875,2.856322852306e-10
1419254632.812,1419.254632812,2.836400881804e-10
1419255218.750,1419.255218750,2.858657525694e-10
1419255804.688,1419.255804687,2.820250502161e-10
1419256390.625,1419.256390625,2.867952104979e-10
1419256976.562,1419.256976563,2.890675524117e-10
1419257562.500,1419.257562500,2.831686249156e-10
1419258148.438,1419.258148438,2.829128693563e-10
1419258734.375,1419.258734375,2.912262120675e-10
1419259320.312,1419.259320312,2.948991392683e-10
1419259906.250,1419.259906250,2.977000347215e-10
1419260492.188,1419.260492187,2.785425352639e-10
1419261078.125,1419.261078125,2.733626474032e-10
1419261664.062,1419.261664062,2.875336276559e-10
1419262250.000,1419.262250000,2.958312909829e-10
1419262835.938,1419.262835938,2.920566944935e-10
1419263421.875,1419.263421875,2.878710965706e-10
1419264007.812,1419.264007813,2.811820605572e-10
1419264593.750,1419.264593750,2.812787579408e-10
1419265179.688,1419.265179687,2.828381097345e-10
1419265765.625,1419.265765625,2.872592057776e-10
1419266351.562,1419.266351562,2.962177937265e-10
1419266937.500,1419.266937500,2.958645807208e-10
1419267523.438,1419.267523437,2.884357364339e-10
1419268109.375,1419.268109375,2.810596868862e-10
1419268695.312,1419.268695313,2.851450794793e-10
1419269281.250,1419.269281250,2.890175164401e-10
1419269867.188,1419.269867188,2.931308470513e-10
1419270453.125,1419.270453125,2.938863801189e-10
1419271039.062,1419.271039062,2.883166821317e-10
1419271625.000,1419.271625000,2.908089272231e-10
1419272210.938,1419.272210937,2.886500274163e-10
1419272796.875,1419.272796875,2.941920632706e-10
1419273382.812,1419.273382812,2.915250659938e-10
1419273968.750,1419.273968750,2.923833180203e-10
1419274554.688,1419.274554688,2.877451739045e-10
1419275140.625,1419.275140625,2.930182756409e-10
1419275726.562,1419.275726563,2.986922812680e-10
1419276312.500,1419.276312500,2.972966888407e-10
1419276898.438,1419.276898437,2.935824416269e-10
1419277484.375,1419.277484375,2.917215830367e-10
1419278070.312,1419.278070312,2.968050375342e-10
1419278656.250,1419.278656250,3.017575895529e-10
1419279242.188,1419.279242187,2.963401839344e-10
1419279828.125,1419.279828125,2.990241801653e-10
1419280414.062,1419.280414063,2.951618623786e-10
1419281000.000,1419.281000000,2.922527975406e-10
1419281585.938,1419.281585938,2.999682858124e-10
1419282171.875,1419.282171875,3.021400510091e-10
1419282757.812,1419.282757812,2.967927161883e-10
1419283343.750,1419.283343750,3.025720901288e-10
1419283929.688,1419.283929687,2.998212976960e-10
1419284515.625,1419.284515625,3.003125921352e-10
1419285101.562,1419.285101562,2.996440956855e-10
1419285687.500,1419.285687500,2.986756546466e-10
1419286273.438,1419.286273438,2.881577145631e-10
1419286859.375,1419.286859375,2.951399896585e-10
1419287445.312,1419.287445313,3.001017917165e-10
1419288031.250,1419.288031250,3.059179068177e-10
1419288617.188,1419.288617187,3.030269778469e-10
1419289203.125,1419.289203125,3.114885897808e-10
1419289789.062,1419.289789062,3.141712774594e-10
1419290375.000,1419.290375000,3.123694409864e-10
1419290960.938,1419.290960937,3.082407010356e-10
1419291546.875,1419.291546875,3.022390887340e-10
1419292132.812,1419.292132813,2.964640405932e-10
1419292718.750,1419.292718750,2.998026473194e-10
1419293304.688,1419.293304688,3.047870020582e-10
1419293890.625,1419.293890625,3.091161006864e-10
1419294476.562,1419.294476562,3.074462715316e-10
1419295062.500,1419.295062500,3.087194093267e-10
1419295648.438,1419.295648437,3.070727108784e-10
1419296234.375,1419.296234375,3.095417493918e-10
1419296820.312,1419.296820312,3.153915590468e-10
1419297406.250,1419.297406250,3.167039943015e-10
1419297992.188,1419.297992188,3.161470727247e-10
1419298578.125,1419.298578125,3.239470117043e-10
1419299164.062,1419.299164063,3.164107901453e-10
1419299750.000,1419.299750000,3.091813048478e-10
1419300335.938,1419.300335937,3.175196664869e-10
1419300921.875,1419.300921875,3.181128420772e-10
1419301507.812,1419.301507812,3.142967956534e-10
1419302093.750,1419.302093750,3.184962141539e-10
1419302679.688,1419.302679687,3.200219630680e-10
1419303265.625,1419.303265625,3.259153672778e-10
1419303851.562,1419.303851563,3.231582829469e-10
1419304437.500,1419.304437500,3.137020979994e-10
1419305023.438,1419.305023438,3.120658497087e-10
1419305609.375,1419.305609375,3.157626408363e-10
1419306195.312,1419.306195312,3.208469468040e-10
1419306781.250,1419.306781250,3.130264483355e-10
1419307367.188,1419.307367187,3.288657194722e-10
1419307953.125,1419.307953125,3.300510125900e-10
1419308539.062,1419.308539062,3.225596225145e-10
1419309125.000,1419.309125000,3.261603361815e-10
1419309710.938,1419.309710938,3.291411785139e-10
1419310296.875,1419.310296875,3.257945778853e-10
1419310882.812,1419.310882813,3.268790143696e-10
1419311468.750,1419.311468750,3.311528445595e-10
1419312054.688,1419.312054687,3.275910279079e-10
1419312640.625,1419.312640625,3.382150004225e-10
1419313226.562,1419.313226562,3.420245546514e-10
1419313812.500,1419.313812500,3.341386348726e-10
1419314398.438,1419.314398437,3.257866583202e-10
1419314984.375,1419.314984375,3.351473474212e-10
1419315570.312,1419.315570313,3.368849245234e-10
1419316156.250,1419.316156250,3.353534658783e-10
1419316742.188,1419.316742188,3.466007281397e-10
1419317328.125,1419.317328125,3.463329076434e-10
1419317914.062,1419.317914062,3.524978731331e-10
1419318500.000,1419.318500000,3.481211462986e-10
1419319085.938,1419.319085937,3.411884290133e-10
1419319671.875,1419.319671875,3.398404106119e-10
1419320257.812,1419.320257812,3.492344662594e-10
1419320843.750,1419.320843750,3.572423679917e-10
1419321429.688,1419.321429688,3.534817992895e-10
1419322015.625,1419.322015625,3.486349243631e-10
1419322601.562,1419.322601563,3.528580989714e-10
1419323187.500,1419.323187500,3.562806625381e-10
1419323773.438,1419.323773437,3.445003614858e-10
1419324359.375,1419.324359375,3.481822796003e-10
1419324945.312,1419.324945312,3.517814548945e-10
1419325531.250,1419.325531250,3.524397273137e-10
1419326117.188,1419.326117187,3.460673945098e-10
1419326703.125,1419.326703125,3.506786308889e-10
1419327289.062,1419.327289063,3.634904040420e-10
1419327875.000,1419.327875000,3.560528975321e-10
1419328460.938,1419.328460938,3.546530945775e-10
1419329046.875,1419.329046875,3.587897042435e-10
1419329632.812,1419.329632812,3.564228648253e-10
1419330218.750,1419.330218750,3.658697583538e-10
