# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:50:04.486104+00:00"",""load_label"":""50ohm_termination"",""scan_index"":20,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.907860834200e-10
1419206585.938,1419.206585937,2.973688471384e-10
1419207171.875,1419.207171875,2.915273880164e-10
1419207757.812,1419.207757812,2.790685865822e-10
1419208343.750,1419.208343750,2.834231326622e-10
1419208929.688,1419.208929687,2.870799281641e-10
1419209515.625,1419.209515625,2.899398718266e-10
1419210101.562,1419.210101563,2.876858467293e-10
1419210687.500,1419.210687500,2.876108598465e-10
1419211273.438,1419.211273438,2.846497813863e-10
1419211859.375,1419.211859375,2.830829166387e-10
1419212445.312,1419.212445312,2.817454541913e-10
1419213031.250,1419.213031250,2.834901056066e-10
1419213617.188,1419.213617187,2.843378563311e-10
1419214203.125,1419.214203125,2.874708895604e-10
1419214789.062,1419.214789062,2.831103360854e-10
1419215375.000,1419.215375000,2.853340148889e-10
1419215960.938,1419.215960938,2.907006158683e-10
1419216546.875,1419.216546875,2.825113422098e-10
1419217132.812,1419.217132813,2.826199805931e-10
1419217718.750,1419.217718750,2.800798044734e-10
1419218304.688,1419.218304687,2.773227814751e-10
1419218890.625,1419.218890625,2.780675270454e-10
1419219476.562,1419.219476562,2.754142040947e-10
1419220062.500,1419.220062500,2.801232263448e-10
1419220648.438,1419.220648437,2.766503952901e-10
1419221234.375,1419.221234375,2.800731038352e-10
1419221820.312,1419.221820313,2.788060758749e-10
1419222406.250,1419.222406250,2.770187801740e-10
1419222992.188,1419.222992188,2.834579752637e-10
1419223578.125,1419.223578125,2.845916824815e-10
1419224164.062,1419.224164062,2.881395890716e-10
1419224750.000,1419.224750000,2.769849600752e-10
1419225335.938,1419.225335937,2.673254476247e-10
1419225921.875,1419.225921875,2.719620534307e-10
1419226507.812,1419.226507812,2.778514800907e-10
1419227093.750,1419.227093750,2.791142476478e-10
1419227679.688,1419.227679688,2.777275006794e-10
1419228265.625,1419.228265625,2.758554460779e-10
1419228851.562,1419.228851563,2.768257440953e-10
1419229437.500,1419.229437500,2.735339825970e-10
1419230023.438,1419.230023437,2.696373216042e-10
1419230609.375,1419.230609375,2.773686834047e-10
1419231195.312,1419.231195312,2.743434623172e-10
1419231781.250,1419.231781250,2.762660681045e-10
1419232367.188,1419.232367187,2.792157123383e-10
1419232953.125,1419.232953125,2.731812193129e-10
1419233539.062,1419.233539063,2.708435258064e-10
1419234125.000,1419.234125000,2.725654628297e-10
1419234710.938,1419.234710938,2.768000250104e-10
1419235296.875,1419.235296875,2.844780509553e-10
1419235882.812,1419.235882812,2.871528254323e-10
1419236468.750,1419.236468750,2.847162960063e-10
1419237054.688,1419.237054687,2.790894408855e-10
1419237640.625,1419.237640625,2.831805392545e-10
1419238226.562,1419.238226562,2.810715239359e-10
1419238812.500,1419.238812500,2.748300738151e-10
1419239398.438,1419.239398438,2.776275363192e-10
1419239984.375,1419.239984375,2.753021100759e-10
1419240570.312,1419.240570313,2.750884966327e-10
1419241156.250,1419.241156250,2.777989778200e-10
1419241742.188,1419.241742187,2.772479037762e-10
1419242328.125,1419.242328125,2.752753833205e-10
1419242914.062,1419.242914062,2.661912500458e-10
1419243500.000,1419.243500000,2.651059136619e-10
1419244085.938,1419.244085937,2.699186218359e-10
1419244671.875,1419.244671875,2.714627174369e-10
1419245257.812,1419.245257813,2.749345422488e-10
1419245843.750,1419.245843750,2.776508914567e-10
1419246429.688,1419.246429688,2.822182484101e-10
1419247015.625,1419.247015625,2.746602034853e-10
1419247601.562,1419.247601562,2.820252210603e-10
1419248187.500,1419.248187500,2.800913098307e-10
1419248773.438,1419.248773437,2.808611546269e-10
1419249359.375,1419.249359375,2.799255386285e-10
1419249945.312,1419.249945312,2.818252706219e-10
1419250531.250,1419.250531250,2.736884114702e-10
1419251117.188,1419.251117188,2.770727536723e-10
1419251703.125,1419.251703125,2.720988795163e-10
1419252289.062,1419.252289063,2.728958803453e-10
1419252875.000,1419.252875000,2.679410298369e-10
1419253460.938,1419.253460937,2.715074179337e-10
1419254046.875,1419.254046875,2.753442102912e-10
1419254632.812,1419.254632812,2.776493399001e-10
1419255218.750,1419.255218750,2.719682664594e-10
1419255804.688,1419.255804687,2.767442346942e-10
1419256390.625,1419.256390625,2.796172343591e-10
1419256976.562,1419.256976563,2.808018724299e-10
1419257562.500,1419.257562500,2.809642485276e-10
1419258148.438,1419.258148438,2.867056574732e-10
1419258734.375,1419.258734375,2.825748659079e-10
1419259320.312,1419.259320312,2.732067177480e-10
1419259906.250,1419.259906250,2.759992227638e-10
1419260492.188,1419.260492187,2.772946987011e-10
1419261078.125,1419.261078125,2.808743087532e-10
1419261664.062,1419.261664062,2.761828326632e-10
1419262250.000,1419.262250000,2.749859882890e-10
1419262835.938,1419.262835938,2.725223474435e-10
1419263421.875,1419.263421875,2.765654153776e-10
1419264007.812,1419.264007813,2.742134402948e-10
1419264593.750,1419.264593750,2.771737135956e-10
1419265179.688,1419.265179687,2.843040220391e-10
1419265765.625,1419.265765625,2.835056765046e-10
1419266351.562,1419.266351562,2.788911657109e-10
1419266937.500,1419.266937500,2.769755385633e-10
1419267523.438,1419.267523437,2.761463156031e-10
1419268109.375,1419.268109375,2.757222182233e-10
1419268695.312,1419.268695313,2.780514986367e-10
1419269281.250,1419.269281250,2.787676937223e-10
1419269867.188,1419.269867188,2.794078447888e-10
1419270453.125,1419.270453125,2.748419790357e-10
1419271039.062,1419.271039062,2.714617792260e-10
1419271625.000,1419.271625000,2.770232644290e-10
1419272210.938,1419.272210937,2.722209244212e-10
1419272796.875,1419.272796875,2.869550137606e-10
1419273382.812,1419.273382812,2.916320512882e-10
1419273968.750,1419.273968750,2.830668142126e-10
1419274554.688,1419.274554688,2.893522601195e-10
1419275140.625,1419.275140625,2.819878022963e-10
1419275726.562,1419.275726563,2.760911852997e-10
1419276312.500,1419.276312500,2.809126302863e-10
1419276898.438,1419.276898437,2.827245065277e-10
1419277484.375,1419.277484375,2.759649155705e-10
1419278070.312,1419.278070312,2.816787600578e-10
1419278656.250,1419.278656250,2.909487988327e-10
1419279242.188,1419.279242187,2.882319925231e-10
1419279828.125,1419.279828125,2.854896201390e-10
1419280414.062,1419.280414063,2.837204038941e-10
1419281000.000,1419.281000000,2.812339618387e-10
1419281585.938,1419.281585938,2.800533237364e-10
1419282171.875,1419.282171875,2.822556473618e-10
1419282757.812,1419.282757812,2.873793399361e-10
1419283343.750,1419.283343750,2.930413817724e-10
1419283929.688,1419.283929687,2.976554627560e-10
1419284515.625,1419.284515625,2.906196699813e-10
1419285101.562,1419.285101562,2.838136607371e-10
1419285687.500,1419.285687500,2.849014752712e-10
1419286273.438,1419.286273438,2.894255936121e-10
1419286859.375,1419.286859375,2.843717770889e-10
1419287445.312,1419.287445313,2.928638947602e-10
1419288031.250,1419.288031250,2.964830230793e-10
1419288617.188,1419.288617187,3.024279912430e-10
1419289203.125,1419.289203125,3.019121677286e-10
