# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:47:18.362201+00:00"",""load_label"":""50ohm_termination"",""scan_index"":12,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.875544092057e-10
1419206585.938,1419.206585937,2.896684071742e-10
1419207171.875,1419.207171875,2.943550337531e-10
1419207757.812,1419.207757812,2.918282460352e-10
1419208343.750,1419.208343750,2.803836694795e-10
1419208929.688,1419.208929687,2.820040860484e-10
1419209515.625,1419.209515625,2.833060590112e-10
1419210101.562,1419.210101563,2.861869355901e-10
1419210687.500,1419.210687500,2.855126140024e-10
1419211273.438,1419.211273438,2.894256140328e-10
1419211859.375,1419.211859375,2.956176082062e-10
1419212445.312,1419.212445312,2.933767512388e-10
1419213031.250,1419.213031250,2.928397649473e-10
1419213617.188,1419.213617187,2.871019805090e-10
1419214203.125,1419.214203125,2.799644818987e-10
1419214789.062,1419.214789062,2.790579907450e-10
1419215375.000,1419.215375000,2.813881800475e-10
1419215960.938,1419.215960938,2.820615730409e-10
1419216546.875,1419.216546875,2.838781171306e-10
1419217132.812,1419.217132813,2.778247394033e-10
1419217718.750,1419.217718750,2.810706918436e-10
1419218304.688,1419.218304687,2.859356477199e-10
1419218890.625,1419.218890625,2.899746678162e-10
1419219476.562,1419.219476562,2.859399769360e-10
1419220062.500,1419.220062500,2.867647148959e-10
1419220648.438,1419.220648437,2.933310594757e-10
1419221234.375,1419.221234375,2.884936824898e-10
1419221820.312,1419.221820313,2.849956762623e-10
1419222406.250,1419.222406250,2.898343139236e-10
1419222992.188,1419.222992188,2.862413727267e-10
1419223578.125,1419.223578125,2.850897892666e-10
1419224164.062,1419.224164062,2.896373644514e-10
1419224750.000,1419.224750000,2.888054551452e-10
1419225335.938,1419.225335937,2.839835521289e-10
