# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:44:28.432185+00:00"",""load_label"":""50ohm_termination"",""scan_index"":4,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.028988171592e-10
1418406585.938,1418.406585938,3.009935389123e-10
1418407171.875,1418.407171875,3.016846242767e-10
1418407757.812,1418.407757812,3.013672695179e-10
1418408343.750,1418.408343750,3.061989189011e-10
1418408929.688,1418.408929687,3.040365805140e-10
1418409515.625,1418.409515625,3.009444528570e-10
1418410101.562,1418.410101562,3.023245058635e-10
1418410687.500,1418.410687500,3.041403212188e-10
1418411273.438,1418.411273438,3.003162571556e-10
1418411859.375,1418.411859375,2.968295379063e-10
1418412445.312,1418.412445313,2.967476860023e-10
1418413031.250,1418.413031250,2.972561690636e-10
1418413617.188,1418.413617187,3.009369303176e-10
1418414203.125,1418.414203125,3.007259699937e-10
1418414789.062,1418.414789062,3.004394310122e-10
1418415375.000,1418.415375000,2.947938061539e-10
1418415960.938,1418.415960937,2.967335315124e-10
1418416546.875,1418.416546875,2.995094730627e-10
1418417132.812,1418.417132813,2.953486290887e-10
1418417718.750,1418.417718750,2.957418723603e-10
1418418304.688,1418.418304688,3.050459620050e-10
1418418890.625,1418.418890625,2.948212623779e-10
1418419476.562,1418.419476562,2.961733548022e-10
1418420062.500,1418.420062500,2.951846216251e-10
1418420648.438,1418.420648437,2.953772409831e-10
1418421234.375,1418.421234375,2.955843059200e-10
1418421820.312,1418.421820312,2.970888847448e-10
1418422406.250,1418.422406250,3.057254675041e-10
1418422992.188,1418.422992188,3.068830064613e-10
1418423578.125,1418.423578125,3.025784552980e-10
1418424164.062,1418.424164063,2.936947944867e-10
1418424750.000,1418.424750000,2.875118826914e-10
1418425335.938,1418.425335937,2.901342837328e-10
1418425921.875,1418.425921875,2.956105727387e-10
1418426507.812,1418.426507812,3.006950235103e-10
1418427093.750,1418.427093750,2.968837551323e-10
1418427679.688,1418.427679687,2.918669433014e-10
1418428265.625,1418.428265625,2.960904354457e-10
1418428851.562,1418.428851563,2.953632268307e-10
1418429437.500,1418.429437500,2.917699925568e-10
1418430023.438,1418.430023438,3.012110481538e-10
1418430609.375,1418.430609375,2.937462036978e-10
1418431195.312,1418.431195312,2.937609021680e-10
1418431781.250,1418.431781250,2.894266192577e-10
1418432367.188,1418.432367187,2.828880901884e-10
1418432953.125,1418.432953125,2.890188642867e-10
1418433539.062,1418.433539062,2.929834134582e-10
1418434125.000,1418.434125000,2.931388551526e-10
1418434710.938,1418.434710938,2.877369272839e-10
1418435296.875,1418.435296875,2.862274215012e-10
1418435882.812,1418.435882813,2.877441672443e-10
1418436468.750,1418.436468750,2.969655051708e-10
1418437054.688,1418.437054687,2.944406809727e-10
1418437640.625,1418.437640625,2.927799858999e-10
1418438226.562,1418.438226562,2.899217704074e-10
1418438812.500,1418.438812500,2.864999301340e-10
1418439398.438,1418.439398437,2.844803215126e-10
1418439984.375,1418.439984375,2.909518348379e-10
1418440570.312,1418.440570313,2.873096919315e-10
1418441156.250,1418.441156250,2.879449735764e-10
1418441742.188,1418.441742188,2.923251372828e-10
1418442328.125,1418.442328125,2.935119106706e-10
1418442914.062,1418.442914062,2.891038924455e-10
1418443500.000,1418.443500000,2.903323976775e-10
1418444085.938,1418.444085937,2.914385461031e-10
1418444671.875,1418.444671875,2.961630855219e-10
1418445257.812,1418.445257812,2.926613309546e-10
1418445843.750,1418.445843750,2.914148163095e-10
1418446429.688,1418.446429688,2.888355249976e-10
1418447015.625,1418.447015625,2.916086797029e-10
1418447601.562,1418.447601563,2.927244132562e-10
1418448187.500,1418.448187500,2.926511265111e-10
1418448773.438,1418.448773437,2.958323106792e-10
1418449359.375,1418.449359375,2.926735003474e-10
1418449945.312,1418.449945312,2.898445171786e-10
1418450531.250,1418.450531250,2.871302282364e-10
1418451117.188,1418.451117187,2.818728519459e-10
1418451703.125,1418.451703125,2.788073276273e-10
1418452289.062,1418.452289063,2.808498185301e-10
1418452875.000,1418.452875000,2.875470919027e-10
1418453460.938,1418.453460938,2.878346347041e-10
1418454046.875,1418.454046875,2.872719592370e-10
1418454632.812,1418.454632812,2.845418343004e-10
1418455218.750,1418.455218750,2.855969922475e-10
1418455804.688,1418.455804687,2.880980081150e-10
1418456390.625,1418.456390625,2.879678392248e-10
1418456976.562,1418.456976562,2.889844231580e-10
1418457562.500,1418.457562500,2.859451009257e-10
1418458148.438,1418.458148438,2.901393699136e-10
