# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:49:43.743510+00:00"",""load_label"":""50ohm_termination"",""scan_index"":19,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.830805968975e-10
1419206585.938,1419.206585937,2.834558876625e-10
1419207171.875,1419.207171875,2.916760808597e-10
1419207757.812,1419.207757812,2.942887584537e-10
1419208343.750,1419.208343750,2.818882755237e-10
1419208929.688,1419.208929687,2.759300375690e-10
1419209515.625,1419.209515625,2.780596966883e-10
1419210101.562,1419.210101563,2.833184831309e-10
1419210687.500,1419.210687500,2.826354803026e-10
1419211273.438,1419.211273438,2.846926792152e-10
1419211859.375,1419.211859375,2.904702241697e-10
1419212445.312,1419.212445312,2.952892498048e-10
1419213031.250,1419.213031250,2.904780060315e-10
1419213617.188,1419.213617187,2.860610552086e-10
1419214203.125,1419.214203125,2.826129324022e-10
1419214789.062,1419.214789062,2.924845903267e-10
1419215375.000,1419.215375000,2.868530663350e-10
1419215960.938,1419.215960938,2.823487606471e-10
1419216546.875,1419.216546875,2.872124550032e-10
1419217132.812,1419.217132813,2.824938462590e-10
1419217718.750,1419.217718750,2.870447189843e-10
1419218304.688,1419.218304687,2.844388940380e-10
1419218890.625,1419.218890625,2.769161617016e-10
1419219476.562,1419.219476562,2.855699523363e-10
1419220062.500,1419.220062500,2.906241352069e-10
1419220648.438,1419.220648437,2.874850013045e-10
1419221234.375,1419.221234375,2.713323934526e-10
1419221820.312,1419.221820313,2.725925630110e-10
1419222406.250,1419.222406250,2.729199007064e-10
1419222992.188,1419.222992188,2.753327494404e-10
1419223578.125,1419.223578125,2.769096545287e-10
1419224164.062,1419.224164062,2.741819702561e-10
1419224750.000,1419.224750000,2.850193721163e-10
1419225335.938,1419.225335937,2.827040707529e-10
1419225921.875,1419.225921875,2.791720833352e-10
1419226507.812,1419.226507812,2.806282983176e-10
1419227093.750,1419.227093750,2.825910114253e-10
1419227679.688,1419.227679688,2.809513238846e-10
1419228265.625,1419.228265625,2.780445331765e-10
1419228851.562,1419.228851563,2.839243974932e-10
1419229437.500,1419.229437500,2.805340122198e-10
1419230023.438,1419.230023437,2.728787948476e-10
1419230609.375,1419.230609375,2.790454132910e-10
1419231195.312,1419.231195312,2.795279005740e-10
1419231781.250,1419.231781250,2.763810325086e-10
1419232367.188,1419.232367187,2.736394430949e-10
1419232953.125,1419.232953125,2.743550828282e-10
1419233539.062,1419.233539063,2.826826450423e-10
1419234125.000,1419.234125000,2.868754171361e-10
1419234710.938,1419.234710938,2.771301012839e-10
1419235296.875,1419.235296875,2.766024958125e-10
1419235882.812,1419.235882812,2.791673846991e-10
1419236468.750,1419.236468750,2.736649508185e-10
1419237054.688,1419.237054687,2.773478865034e-10
1419237640.625,1419.237640625,2.762699300730e-10
1419238226.562,1419.238226562,2.730228626343e-10
1419238812.500,1419.238812500,2.811482546217e-10
1419239398.438,1419.239398438,2.743245310426e-10
1419239984.375,1419.239984375,2.739293196779e-10
1419240570.312,1419.240570313,2.654067497244e-10
1419241156.250,1419.241156250,2.695777874741e-10
1419241742.188,1419.241742187,2.770929110331e-10
1419242328.125,1419.242328125,2.828281967242e-10
1419242914.062,1419.242914062,2.828875074419e-10
1419243500.000,1419.243500000,2.758566408027e-10
1419244085.938,1419.244085937,2.766149695434e-10
1419244671.875,1419.244671875,2.821310590974e-10
1419245257.812,1419.245257813,2.830844972124e-10
1419245843.750,1419.245843750,2.811236245964e-10
1419246429.688,1419.246429688,2.733764028325e-10
1419247015.625,1419.247015625,2.689539003085e-10
1419247601.562,1419.247601562,2.740939236556e-10
1419248187.500,1419.248187500,2.805011334089e-10
1419248773.438,1419.248773437,2.829752986813e-10
1419249359.375,1419.249359375,2.761334699830e-10
1419249945.312,1419.249945312,2.734176091068e-10
1419250531.250,1419.250531250,2.757074345826e-10
1419251117.188,1419.251117188,2.815958345335e-10
1419251703.125,1419.251703125,2.778245135472e-10
