# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:46:57.673407+00:00"",""load_label"":""50ohm_termination"",""scan_index"":11,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.934923580634e-10
1419206585.938,1419.206585937,2.890072882612e-10
1419207171.875,1419.207171875,2.904943490848e-10
1419207757.812,1419.207757812,2.827994105777e-10
1419208343.750,1419.208343750,2.905306452471e-10
1419208929.688,1419.208929687,2.956170955987e-10
1419209515.625,1419.209515625,2.913348996146e-10
1419210101.562,1419.210101563,2.851506624582e-10
1419210687.500,1419.210687500,2.912023310328e-10
1419211273.438,1419.211273438,2.760377322124e-10
1419211859.375,1419.211859375,2.845405212745e-10
1419212445.312,1419.212445312,2.931221812846e-10
1419213031.250,1419.213031250,2.978470267589e-10
1419213617.188,1419.213617187,2.903569308634e-10
1419214203.125,1419.214203125,2.903914120084e-10
1419214789.062,1419.214789062,2.814191314071e-10
1419215375.000,1419.215375000,2.850093729592e-10
1419215960.938,1419.215960938,2.914797527316e-10
1419216546.875,1419.216546875,2.870905919512e-10
1419217132.812,1419.217132813,2.892247402915e-10
1419217718.750,1419.217718750,2.891475527338e-10
1419218304.688,1419.218304687,2.879368938345e-10
1419218890.625,1419.218890625,2.877301683160e-10
1419219476.562,1419.219476562,2.766272604177e-10
1419220062.500,1419.220062500,2.856817999299e-10
1419220648.438,1419.220648437,2.888148518932e-10
1419221234.375,1419.221234375,2.803600445935e-10
1419221820.312,1419.221820313,2.763207397530e-10
1419222406.250,1419.222406250,2.684496694357e-10
1419222992.188,1419.222992188,2.765960469587e-10
1419223578.125,1419.223578125,2.876517763840e-10
1419224164.062,1419.224164062,2.809352586399e-10
1419224750.000,1419.224750000,2.852560144952e-10
1419225335.938,1419.225335937,2.807777035692e-10
1419225921.875,1419.225921875,2.816234221321e-10
1419226507.812,1419.226507812,2.821637518135e-10
1419227093.750,1419.227093750,2.824441218621e-10
1419227679.688,1419.227679688,2.848409099798e-10
1419228265.625,1419.228265625,2.872027306528e-10
1419228851.562,1419.228851563,2.883068187671e-10
1419229437.500,1419.229437500,2.797657440555e-10
1419230023.438,1419.230023437,2.752992154563e-10
1419230609.375,1419.230609375,2.756593119846e-10
1419231195.312,1419.231195312,2.784714758755e-10
1419231781.250,1419.231781250,2.794673885270e-10
1419232367.188,1419.232367187,2.790020466730e-10
1419232953.125,1419.232953125,2.738256794767e-10
1419233539.062,1419.233539063,2.709605136736e-10
1419234125.000,1419.234125000,2.730403660667e-10
1419234710.938,1419.234710938,2.836278995106e-10
1419235296.875,1419.235296875,2.861709610764e-10
1419235882.812,1419.235882812,2.789646816432e-10
1419236468.750,1419.236468750,2.765771583785e-10
1419237054.688,1419.237054687,2.755591843867e-10
1419237640.625,1419.237640625,2.782849045178e-10
1419238226.562,1419.238226562,2.726298783352e-10
1419238812.500,1419.238812500,2.818629519007e-10
1419239398.438,1419.239398438,2.779069292345e-10
1419239984.375,1419.239984375,2.708492726564e-10
1419240570.312,1419.240570313,2.845174147850e-10
1419241156.250,1419.241156250,2.872008736750e-10
1419241742.188,1419.241742187,2.805525965703e-10
1419242328.125,1419.242328125,2.786553258246e-10
1419242914.062,1419.242914062,2.804362556475e-10
1419243500.000,1419.243500000,2.830803412329e-10
1419244085.938,1419.244085937,2.834860155908e-10
1419244671.875,1419.244671875,2.841220281340e-10
1419245257.812,1419.245257813,2.835813092458e-10
1419245843.750,1419.245843750,2.873985869050e-10
1419246429.688,1419.246429688,2.864960447570e-10
1419247015.625,1419.247015625,2.830081780301e-10
1419247601.562,1419.247601562,2.824523542533e-10
1419248187.500,1419.248187500,2.786768508030e-10
1419248773.438,1419.248773437,2.761299739555e-10
1419249359.375,1419.249359375,2.694277575919e-10
1419249945.312,1419.249945312,2.746725635401e-10
1419250531.250,1419.250531250,2.786747888410e-10
1419251117.188,1419.251117188,2.822065247133e-10
1419251703.125,1419.251703125,2.810047509860e-10
1419252289.062,1419.252289063,2.810560741699e-10
1419252875.000,1419.252875000,2.846371784268e-10
1419253460.938,1419.253460937,2.822298796487e-10
1419254046.875,1419.254046875,2.777860011616e-10
1419254632.812,1419.254632812,2.792821286121e-10
1419255218.750,1419.255218750,2.804651230153e-10
1419255804.688,1419.255804687,2.833269197638e-10
1419256390.625,1419.256390625,2.838569667851e-10
1419256976.562,1419.256976563,2.873934123156e-10
1419257562.500,1419.257562500,2.782332211899e-10
1419258148.438,1419.258148438,2.773973449236e-10
1419258734.375,1419.258734375,2.810532187487e-10
1419259320.312,1419.259320312,2.868274494304e-10
1419259906.250,1419.259906250,2.822582345138e-10
1419260492.188,1419.260492187,2.811715565923e-10
1419261078.125,1419.261078125,2.809040481519e-10
1419261664.062,1419.261664062,2.781854794314e-10
1419262250.000,1419.262250000,2.877600195100e-10
1419262835.938,1419.262835938,2.833140620678e-10
1419263421.875,1419.263421875,2.831944225522e-10
1419264007.812,1419.264007813,2.869301260114e-10
1419264593.750,1419.264593750,2.868197513660e-10
1419265179.688,1419.265179687,2.867441462057e-10
1419265765.625,1419.265765625,2.863271151508e-10
1419266351.562,1419.266351562,2.842109472478e-10
1419266937.500,1419.266937500,2.733274674912e-10
1419267523.438,1419.267523437,2.778756186325e-10
1419268109.375,1419.268109375,2.849500633374e-10
1419268695.312,1419.268695313,2.855814120243e-10
1419269281.250,1419.269281250,2.865207892873e-10
1419269867.188,1419.269867188,2.803057422155e-10
1419270453.125,1419.270453125,2.840957069427e-10
1419271039.062,1419.271039062,2.811159707235e-10
1419271625.000,1419.271625000,2.758539475069e-10
1419272210.938,1419.272210937,2.863682089948e-10
1419272796.875,1419.272796875,2.907918083150e-10
1419273382.812,1419.273382812,2.838324266997e-10
1419273968.750,1419.273968750,2.841463675275e-10
1419274554.688,1419.274554688,2.852778281582e-10
1419275140.625,1419.275140625,2.879898195483e-10
1419275726.562,1419.275726563,2.900812912173e-10
1419276312.500,1419.276312500,2.898626496214e-10
1419276898.438,1419.276898437,2.923853131337e-10
1419277484.375,1419.277484375,2.950795526474e-10
1419278070.312,1419.278070312,2.953276341404e-10
1419278656.250,1419.278656250,2.863695314561e-10
1419279242.188,1419.279242187,2.929868698053e-10
1419279828.125,1419.279828125,2.930344441353e-10
1419280414.062,1419.280414063,2.905498231009e-10
1419281000.000,1419.281000000,2.980645388441e-10
1419281585.938,1419.281585938,2.887905560502e-10
1419282171.875,1419.282171875,2.861247097049e-10
1419282757.812,1419.282757812,2.942197306069e-10
1419283343.750,1419.283343750,2.973931600160e-10
1419283929.688,1419.283929687,2.911383516940e-10
1419284515.625,1419.284515625,2.916440726508e-10
1419285101.562,1419.285101562,2.912963533657e-10
1419285687.500,1419.285687500,2.898224290509e-10
1419286273.438,1419.286273438,2.906680341043e-10
1419286859.375,1419.286859375,2.947278080918e-10
1419287445.312,1419.287445313,3.006726118339e-10
1419288031.250,1419.288031250,3.054567207116e-10
1419288617.188,1419.288617187,3.014184383207e-10
1419289203.125,1419.289203125,2.998594619530e-10
1419289789.062,1419.289789062,3.073488664129e-10
1419290375.000,1419.290375000,3.011177846736e-10
1419290960.938,1419.290960937,2.965254490444e-10
1419291546.875,1419.291546875,2.982962728933e-10
1419292132.812,1419.292132813,2.980238865660e-10
1419292718.750,1419.292718750,3.003042875142e-10
1419293304.688,1419.293304688,3.025688828365e-10
1419293890.625,1419.293890625,3.054798262177e-10
1419294476.562,1419.294476562,3.009663707147e-10
1419295062.500,1419.295062500,3.037114400088e-10
1419295648.438,1419.295648437,3.059479254046e-10
1419296234.375,1419.296234375,3.063271038270e-10
1419296820.312,1419.296820312,3.090306719712e-10
1419297406.250,1419.297406250,3.050742280330e-10
1419297992.188,1419.297992188,2.944332631082e-10
1419298578.125,1419.298578125,2.953461802766e-10
1419299164.062,1419.299164063,3.011522141195e-10
1419299750.000,1419.299750000,3.031291381413e-10
1419300335.938,1419.300335937,3.070603578310e-10
1419300921.875,1419.300921875,3.092889650966e-10
1419301507.812,1419.301507812,3.167706272208e-10
1419302093.750,1419.302093750,3.110309451897e-10
1419302679.688,1419.302679687,3.099562346220e-10
1419303265.625,1419.303265625,3.157910118468e-10
1419303851.562,1419.303851563,3.171670539885e-10
1419304437.500,1419.304437500,3.118647074892e-10
1419305023.438,1419.305023438,3.273212795017e-10
1419305609.375,1419.305609375,3.266713265097e-10
1419306195.312,1419.306195312,3.234307550776e-10
1419306781.250,1419.306781250,3.076435954863e-10
1419307367.188,1419.307367187,3.102517253638e-10
1419307953.125,1419.307953125,3.155964560747e-10
1419308539.062,1419.308539062,3.140155238562e-10
1419309125.000,1419.309125000,3.263234023434e-10
1419309710.938,1419.309710938,3.284201111510e-10
1419310296.875,1419.310296875,3.189606968929e-10
1419310882.812,1419.310882813,3.158887463597e-10
1419311468.750,1419.311468750,3.163614888201e-10
1419312054.688,1419.312054687,3.208340883888e-10
1419312640.625,1419.312640625,3.282079964974e-10
1419313226.562,1419.313226562,3.319618568873e-10
1419313812.500,1419.313812500,3.334937410188e-10
1419314398.438,1419.314398437,3.378019192304e-10
1419314984.375,1419.314984375,3.419696231710e-10
1419315570.312,1419.315570313,3.404191220315e-10
1419316156.250,1419.316156250,3.395854886797e-10
1419316742.188,1419.316742188,3.351542892137e-10
1419317328.125,1419.317328125,3.285886992048e-10
1419317914.062,1419.317914062,3.353950590418e-10
1419318500.000,1419.318500000,3.329155242943e-10
1419319085.938,1419.319085937,3.409924296857e-10
1419319671.875,1419.319671875,3.391725881936e-10
1419320257.812,1419.320257812,3.420609237988e-10
1419320843.750,1419.320843750,3.335390888912e-10
1419321429.688,1419.321429688,3.289186771694e-10
1419322015.625,1419.322015625,3.319510752764e-10
1419322601.562,1419.322601563,3.439983494410e-10
1419323187.500,1419.323187500,3.452049269445e-10
1419323773.438,1419.323773437,3.537564866207e-10
1419324359.375,1419.324359375,3.549879268015e-10
1419324945.312,1419.324945312,3.475046431473e-10
1419325531.250,1419.325531250,3.437384056169e-10
1419326117.188,1419.326117187,3.394663181293e-10
1419326703.125,1419.326703125,3.440862666106e-10
1419327289.062,1419.327289063,3.465848749481e-10
1419327875.000,1419.327875000,3.490938812358e-10
1419328460.938,1419.328460938,3.487262841939e-10
1419329046.875,1419.329046875,3.536883343900e-10
1419329632.812,1419.329632812,3.504001262781e-10
1419330218.750,1419.330218750,3.455099216225e-10
1419330804.688,1419.330804687,3.587352800103e-10
1419331390.625,1419.331390625,3.662265575355e-10
1419331976.562,1419.331976562,3.534865625728e-10
1419332562.500,1419.332562500,3.603198786331e-10
1419333148.438,1419.333148438,3.611448559990e-10
1419333734.375,1419.333734375,3.606651961626e-10
1419334320.312,1419.334320313,3.502780881088e-10
1419334906.250,1419.334906250,3.536371623822e-10
1419335492.188,1419.335492187,3.550614613060e-10
1419336078.125,1419.336078125,3.566408839584e-10
1419336664.062,1419.336664062,3.647615227648e-10
1419337250.000,1419.337250000,3.721572287380e-10
1419337835.938,1419.337835937,3.723980549033e-10
1419338421.875,1419.338421875,3.673473969854e-10
1419339007.812,1419.339007813,3.653540091864e-10
1419339593.750,1419.339593750,3.669181786977e-10
1419340179.688,1419.340179688,3.741108149416e-10
1419340765.625,1419.340765625,3.868846041573e-10
1419341351.562,1419.341351562,3.854556519657e-10
1419341937.500,1419.341937500,3.676963675257e-10
1419342523.438,1419.342523437,3.662307397156e-10
1419343109.375,1419.343109375,3.756334778883e-10
1419343695.312,1419.343695312,3.865437776562e-10
1419344281.250,1419.344281250,3.931835422555e-10
1419344867.188,1419.344867188,3.888519559158e-10
1419345453.125,1419.345453125,3.850857014621e-10
1419346039.062,1419.346039063,3.953113263851e-10
1419346625.000,1419.346625000,3.930009050902e-10
1419347210.938,1419.347210937,3.867357415519e-10
1419347796.875,1419.347796875,3.906157768784e-10
1419348382.812,1419.348382812,3.974362088971e-10
1419348968.750,1419.348968750,3.897926461797e-10
1419349554.688,1419.349554687,3.914001755460e-10
1419350140.625,1419.350140625,3.976826253557e-10
1419350726.562,1419.350726563,3.963700573545e-10
1419351312.500,1419.351312500,3.970394832730e-10
1419351898.438,1419.351898438,3.918190680938e-10
1419352484.375,1419.352484375,4.010870454255e-10
1419353070.312,1419.353070312,3.994563911776e-10
1419353656.250,1419.353656250,4.037621208985e-10
1419354242.188,1419.354242187,4.068874049594e-10
1419354828.125,1419.354828125,3.985811169961e-10
1419355414.062,1419.355414062,3.999364448551e-10
1419356000.000,1419.356000000,4.012538326381e-10
1419356585.938,1419.356585938,4.110599016184e-10
1419357171.875,1419.357171875,4.151831548295e-10
1419357757.812,1419.357757813,4.085550033769e-10
1419358343.750,1419.358343750,4.069494106367e-10
1419358929.688,1419.358929687,4.064251942703e-10
1419359515.625,1419.359515625,4.122100508164e-10
1419360101.562,1419.360101562,4.087252693305e-10
1419360687.500,1419.360687500,4.075692898879e-10
1419361273.438,1419.361273437,4.171648088937e-10
1419361859.375,1419.361859375,4.191978373232e-10
1419362445.312,1419.362445313,4.192836888211e-10
1419363031.250,1419.363031250,4.214609910640e-10
1419363617.188,1419.363617188,4.336332340950e-10
1419364203.125,1419.364203125,4.343333636537e-10
1419364789.062,1419.364789062,4.194298080030e-10
1419365375.000,1419.365375000,4.310631614532e-10
1419365960.938,1419.365960937,4.475096847867e-10
1419366546.875,1419.366546875,4.450463929355e-10
1419367132.812,1419.367132812,4.340908250801e-10
1419367718.750,1419.367718750,4.165364310738e-10
1419368304.688,1419.368304688,4.259528792196e-10
1419368890.625,1419.368890625,4.270078546394e-10
1419369476.562,1419.369476563,4.341130556246e-10
1419370062.500,1419.370062500,4.412562868663e-10
1419370648.438,1419.370648437,4.390246072089e-10
1419371234.375,1419.371234375,4.342090168270e-10
1419371820.312,1419.371820312,4.425203443301e-10
1419372406.250,1419.372406250,4.470162065269e-10
1419372992.188,1419.372992187,4.461498929025e-10
1419373578.125,1419.373578125,4.495553965596e-10
1419374164.062,1419.374164063,4.488236111221e-10
1419374750.000,1419.374750000,4.472978930169e-10
1419375335.938,1419.375335938,4.527808654604e-10
1419375921.875,1419.375921875,4.483690791983e-10
1419376507.812,1419.376507812,4.499286000058e-10
1419377093.750,1419.377093750,4.571252675741e-10
1419377679.688,1419.377679687,4.548783564497e-10
1419378265.625,1419.378265625,4.584596660336e-10
1419378851.562,1419.378851562,4.548078948292e-10
1419379437.500,1419.379437500,4.573909880019e-10
1419380023.438,1419.380023438,4.672847442246e-10
1419380609.375,1419.380609375,4.558394055621e-10
1419381195.312,1419.381195313,4.468072209496e-10
1419381781.250,1419.381781250,4.544207682393e-10
1419382367.188,1419.382367187,4.635551861107e-10
1419382953.125,1419.382953125,4.741796021818e-10
1419383539.062,1419.383539062,4.751824124710e-10
1419384125.000,1419.384125000,4.795583359301e-10
1419384710.938,1419.384710937,4.754424948863e-10
1419385296.875,1419.385296875,4.635752399019e-10
1419385882.812,1419.385882813,4.646705903035e-10
1419386468.750,1419.386468750,4.667743984586e-10
1419387054.688,1419.387054688,4.698904199217e-10
1419387640.625,1419.387640625,4.603445519195e-10
1419388226.562,1419.388226562,4.788775933799e-10
1419388812.500,1419.388812500,4.838364574473e-10
1419389398.438,1419.389398437,4.850224517833e-10
1419389984.375,1419.389984375,4.776085227167e-10
1419390570.312,1419.390570312,4.860747436714e-10
1419391156.250,1419.391156250,4.965445320492e-10
1419391742.188,1419.391742188,5.038550986692e-10
1419392328.125,1419.392328125,5.032583054257e-10
1419392914.062,1419.392914063,4.853733293607e-10
1419393500.000,1419.393500000,4.836627676261e-10
1419394085.938,1419.394085937,5.010769573553e-10
1419394671.875,1419.394671875,4.975084976923e-10
1419395257.812,1419.395257812,4.808611778037e-10
1419395843.750,1419.395843750,4.937345550682e-10
1419396429.688,1419.396429687,5.054441225950e-10
1419397015.625,1419.397015625,4.926861850559e-10
1419397601.562,1419.397601563,5.010165313302e-10
1419398187.500,1419.398187500,5.140614600075e-10
1419398773.438,1419.398773438,5.113205190165e-10
1419399359.375,1419.399359375,5.095842406758e-10
1419399945.312,1419.399945312,4.999327535248e-10
1419400531.250,1419.400531250,5.012501307230e-10
1419401117.188,1419.401117187,5.043218825471e-10
1419401703.125,1419.401703125,5.128220757404e-10
1419402289.062,1419.402289062,5.184269463369e-10
1419402875.000,1419.402875000,5.257749340260e-10
1419403460.938,1419.403460938,5.293782096189e-10
1419404046.875,1419.404046875,5.239368277514e-10
1419404632.812,1419.404632813,5.117233426569e-10
1419405218.750,1419.405218750,5.013750117131e-10
1419405804.688,1419.405804687,5.121079106328e-10
1419406390.625,1419.406390625,5.223627321701e-10
1419406976.562,1419.406976562,5.285324216601e-10
1419407562.500,1419.407562500,5.370113332283e-10
1419408148.438,1419.408148437,5.309398051469e-10
1419408734.375,1419.408734375,5.328109923712e-10
1419409320.312,1419.409320313,5.207261425713e-10
1419409906.250,1419.409906250,5.366093742621e-10
1419410492.188,1419.410492188,5.417367612370e-10
1419411078.125,1419.411078125,5.392420689730e-10
1419411664.062,1419.411664062,5.335233110978e-10
1419412250.000,1419.412250000,5.327836653711e-10
1419412835.938,1419.412835937,5.323694833895e-10
1419413421.875,1419.413421875,5.456366693140e-10
1419414007.812,1419.414007812,5.247610536132e-10
1419414593.750,1419.414593750,5.295276526469e-10
1419415179.688,1419.415179688,5.427920803980e-10
1419415765.625,1419.415765625,5.462348603871e-10
1419416351.562,1419.416351563,5.450292678642e-10
1419416937.500,1419.416937500,5.449845346584e-10
1419417523.438,1419.417523437,5.443785306348e-10
1419418109.375,1419.418109375,5.632046715492e-10
1419418695.312,1419.418695312,5.647524505942e-10
1419419281.250,1419.419281250,5.556007541225e-10
1419419867.188,1419.419867187,5.517098227311e-10
1419420453.125,1419.420453125,5.466649747686e-10
1419421039.062,1419.421039063,5.472269596260e-10
1419421625.000,1419.421625000,5.325838693776e-10
1419422210.938,1419.422210938,5.403840800873e-10
1419422796.875,1419.422796875,5.558692938794e-10
1419423382.812,1419.423382812,5.657992872455e-10
1419423968.750,1419.423968750,5.682374834092e-10
1419424554.688,1419.424554687,5.608314662609e-10
