# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:49:35.458589+00:00"",""load_label"":""50ohm_termination"",""scan_index"":19,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.958125538319e-10
1417606585.938,1417.606585938,2.874547543275e-10
1417607171.875,1417.607171875,2.817553761424e-10
1417607757.812,1417.607757813,2.920213089016e-10
1417608343.750,1417.608343750,2.935018267216e-10
1417608929.688,1417.608929687,2.871127523744e-10
1417609515.625,1417.609515625,2.901042374749e-10
1417610101.562,1417.610101562,2.953390442353e-10
1417610687.500,1417.610687500,2.882644704308e-10
1417611273.438,1417.611273437,2.873315498871e-10
1417611859.375,1417.611859375,2.862918543897e-10
1417612445.312,1417.612445313,2.854929160781e-10
1417613031.250,1417.613031250,2.902009157904e-10
1417613617.188,1417.613617188,2.933836476468e-10
1417614203.125,1417.614203125,3.001502898416e-10
1417614789.062,1417.614789062,2.975199372456e-10
1417615375.000,1417.615375000,2.884873832115e-10
1417615960.938,1417.615960937,2.883533360902e-10
1417616546.875,1417.616546875,2.822778303099e-10
1417617132.812,1417.617132812,2.860136453081e-10
1417617718.750,1417.617718750,2.985464844022e-10
1417618304.688,1417.618304688,2.934141457599e-10
1417618890.625,1417.618890625,2.835570517191e-10
1417619476.562,1417.619476563,2.843231273812e-10
1417620062.500,1417.620062500,2.820495328076e-10
1417620648.438,1417.620648437,2.886801617906e-10
1417621234.375,1417.621234375,2.873998920933e-10
1417621820.312,1417.621820312,2.836465161666e-10
1417622406.250,1417.622406250,2.796689730712e-10
1417622992.188,1417.622992187,2.836837396725e-10
1417623578.125,1417.623578125,2.838112834556e-10
1417624164.062,1417.624164063,2.883330846231e-10
1417624750.000,1417.624750000,2.855840293852e-10
1417625335.938,1417.625335938,2.799910082016e-10
1417625921.875,1417.625921875,2.872074203586e-10
1417626507.812,1417.626507812,2.919167736294e-10
1417627093.750,1417.627093750,2.940280711509e-10
1417627679.688,1417.627679687,2.815569072098e-10
1417628265.625,1417.628265625,2.812414359689e-10
1417628851.562,1417.628851562,2.864203559877e-10
1417629437.500,1417.629437500,2.854162318491e-10
1417630023.438,1417.630023438,2.812011106177e-10
1417630609.375,1417.630609375,2.808962366340e-10
1417631195.312,1417.631195313,2.784659394270e-10
1417631781.250,1417.631781250,2.790140847702e-10
1417632367.188,1417.632367187,2.849761445716e-10
1417632953.125,1417.632953125,2.867532522592e-10
1417633539.062,1417.633539062,2.861381795458e-10
1417634125.000,1417.634125000,2.882530912817e-10
1417634710.938,1417.634710937,2.880669181719e-10
1417635296.875,1417.635296875,2.885372794449e-10
1417635882.812,1417.635882813,2.818353465261e-10
1417636468.750,1417.636468750,2.809813237606e-10
1417637054.688,1417.637054688,2.858721975543e-10
1417637640.625,1417.637640625,2.784734163835e-10
1417638226.562,1417.638226562,2.737993981026e-10
1417638812.500,1417.638812500,2.821714560937e-10
1417639398.438,1417.639398437,2.824505735809e-10
1417639984.375,1417.639984375,2.785706833341e-10
1417640570.312,1417.640570312,2.821674920351e-10
1417641156.250,1417.641156250,2.786352119699e-10
1417641742.188,1417.641742188,2.827914153811e-10
1417642328.125,1417.642328125,2.894308862435e-10
1417642914.062,1417.642914063,2.913121508303e-10
1417643500.000,1417.643500000,2.815855276371e-10
1417644085.938,1417.644085937,2.826480955245e-10
1417644671.875,1417.644671875,2.826243079451e-10
1417645257.812,1417.645257812,2.899921485802e-10
1417645843.750,1417.645843750,2.840756089021e-10
1417646429.688,1417.646429687,2.815102779545e-10
1417647015.625,1417.647015625,2.819287979921e-10
1417647601.562,1417.647601563,2.792634564885e-10
1417648187.500,1417.648187500,2.870610791292e-10
1417648773.438,1417.648773438,2.759924282381e-10
1417649359.375,1417.649359375,2.740764396603e-10
1417649945.312,1417.649945312,2.765519395274e-10
1417650531.250,1417.650531250,2.831176563254e-10
1417651117.188,1417.651117187,2.911400188193e-10
1417651703.125,1417.651703125,2.872194369409e-10
1417652289.062,1417.652289062,2.838254911781e-10
1417652875.000,1417.652875000,2.827496700881e-10
1417653460.938,1417.653460938,2.866879991304e-10
1417654046.875,1417.654046875,2.789635913807e-10
1417654632.812,1417.654632813,2.826868681843e-10
