# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:48:12.413866+00:00"",""load_label"":""50ohm_termination"",""scan_index"":15,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.007808115852e-10
1417606585.938,1417.606585938,2.997945715044e-10
1417607171.875,1417.607171875,2.901919849348e-10
1417607757.812,1417.607757813,2.911551403717e-10
1417608343.750,1417.608343750,2.895901295544e-10
1417608929.688,1417.608929687,2.973640008771e-10
1417609515.625,1417.609515625,2.899259591248e-10
1417610101.562,1417.610101562,2.956382194012e-10
1417610687.500,1417.610687500,2.952773838688e-10
1417611273.438,1417.611273437,2.925357088354e-10
1417611859.375,1417.611859375,2.945030959632e-10
1417612445.312,1417.612445313,2.895088206230e-10
1417613031.250,1417.613031250,2.974397928282e-10
1417613617.188,1417.613617188,2.922055707752e-10
1417614203.125,1417.614203125,2.908944478578e-10
1417614789.062,1417.614789062,2.853297045017e-10
1417615375.000,1417.615375000,2.893342371191e-10
1417615960.938,1417.615960937,2.930370811484e-10
1417616546.875,1417.616546875,2.852484509918e-10
1417617132.812,1417.617132812,2.839360680187e-10
1417617718.750,1417.617718750,2.894523784848e-10
1417618304.688,1417.618304688,2.967536185980e-10
1417618890.625,1417.618890625,2.923475379067e-10
1417619476.562,1417.619476563,2.866212602118e-10
1417620062.500,1417.620062500,2.916510883259e-10
1417620648.438,1417.620648437,2.901826190827e-10
1417621234.375,1417.621234375,2.882424725533e-10
1417621820.312,1417.621820312,2.882116622889e-10
1417622406.250,1417.622406250,2.902122316081e-10
1417622992.188,1417.622992187,2.931867657783e-10
1417623578.125,1417.623578125,2.887103462401e-10
1417624164.062,1417.624164063,2.843023657958e-10
1417624750.000,1417.624750000,2.877871689983e-10
1417625335.938,1417.625335938,2.889730890817e-10
