# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:44:07.688258+00:00"",""load_label"":""50ohm_termination"",""scan_index"":3,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.954336225067e-10
1418406585.938,1418.406585938,2.996456812408e-10
1418407171.875,1418.407171875,2.904059017084e-10
1418407757.812,1418.407757812,2.897867476739e-10
1418408343.750,1418.408343750,3.023498716382e-10
1418408929.688,1418.408929687,3.003849835117e-10
1418409515.625,1418.409515625,2.925157694218e-10
1418410101.562,1418.410101562,3.053825447778e-10
1418410687.500,1418.410687500,3.015708992215e-10
1418411273.438,1418.411273438,3.013677395798e-10
1418411859.375,1418.411859375,2.998726522935e-10
1418412445.312,1418.412445313,3.037599771151e-10
1418413031.250,1418.413031250,3.112512034588e-10
1418413617.188,1418.413617187,3.033176357549e-10
1418414203.125,1418.414203125,3.061310231630e-10
1418414789.062,1418.414789062,3.041658341895e-10
1418415375.000,1418.415375000,3.007615775143e-10
1418415960.938,1418.415960937,2.948613924347e-10
1418416546.875,1418.416546875,2.880407797413e-10
1418417132.812,1418.417132813,2.932643681625e-10
1418417718.750,1418.417718750,2.913507393665e-10
1418418304.688,1418.418304688,2.924237580290e-10
1418418890.625,1418.418890625,2.946025102050e-10
1418419476.562,1418.419476562,3.023110479075e-10
1418420062.500,1418.420062500,3.067764867966e-10
1418420648.438,1418.420648437,2.990196536064e-10
1418421234.375,1418.421234375,3.006925333026e-10
1418421820.312,1418.421820312,3.034214639567e-10
1418422406.250,1418.422406250,2.936101957623e-10
1418422992.188,1418.422992188,2.893738169049e-10
1418423578.125,1418.423578125,2.832468293967e-10
1418424164.062,1418.424164063,2.784776941579e-10
1418424750.000,1418.424750000,2.917220327335e-10
1418425335.938,1418.425335937,3.043584595145e-10
1418425921.875,1418.425921875,2.958889663728e-10
1418426507.812,1418.426507812,2.925186440059e-10
1418427093.750,1418.427093750,2.876967303347e-10
1418427679.688,1418.427679687,2.872782798526e-10
1418428265.625,1418.428265625,2.945805433973e-10
1418428851.562,1418.428851563,3.010758625063e-10
1418429437.500,1418.429437500,2.973136997238e-10
1418430023.438,1418.430023438,2.890278946536e-10
1418430609.375,1418.430609375,2.864492298243e-10
1418431195.312,1418.431195312,2.862361978950e-10
1418431781.250,1418.431781250,2.906009734539e-10
1418432367.188,1418.432367187,2.988341358977e-10
1418432953.125,1418.432953125,2.946670805057e-10
1418433539.062,1418.433539062,2.986988351832e-10
1418434125.000,1418.434125000,2.977177932809e-10
1418434710.938,1418.434710938,2.971041730830e-10
1418435296.875,1418.435296875,2.910833673683e-10
1418435882.812,1418.435882813,2.898032824736e-10
1418436468.750,1418.436468750,2.944262803086e-10
1418437054.688,1418.437054687,2.918169433102e-10
1418437640.625,1418.437640625,2.821715119863e-10
1418438226.562,1418.438226562,2.860378578103e-10
1418438812.500,1418.438812500,2.886362844353e-10
1418439398.438,1418.439398437,2.791270621821e-10
1418439984.375,1418.439984375,2.901435101674e-10
1418440570.312,1418.440570313,2.873530445292e-10
1418441156.250,1418.441156250,2.875942644748e-10
1418441742.188,1418.441742188,2.918265537493e-10
1418442328.125,1418.442328125,2.919153952838e-10
1418442914.062,1418.442914062,2.960765507624e-10
1418443500.000,1418.443500000,2.923605956186e-10
1418444085.938,1418.444085937,2.863769794559e-10
1418444671.875,1418.444671875,2.894098666192e-10
1418445257.812,1418.445257812,2.938807443178e-10
1418445843.750,1418.445843750,2.855715283385e-10
1418446429.688,1418.446429688,2.733421935132e-10
1418447015.625,1418.447015625,2.788565483861e-10
1418447601.562,1418.447601563,2.886398459858e-10
1418448187.500,1418.448187500,2.965160231490e-10
1418448773.438,1418.448773437,2.968146451103e-10
1418449359.375,1418.449359375,2.917519199022e-10
1418449945.312,1418.449945312,2.954701089905e-10
1418450531.250,1418.450531250,2.981404206945e-10
1418451117.188,1418.451117187,2.933456793577e-10
1418451703.125,1418.451703125,2.887701375342e-10
1418452289.062,1418.452289063,2.947942393274e-10
1418452875.000,1418.452875000,2.893644860237e-10
1418453460.938,1418.453460938,2.892602565233e-10
1418454046.875,1418.454046875,2.927552560545e-10
1418454632.812,1418.454632812,2.878090079653e-10
1418455218.750,1418.455218750,2.815685899935e-10
1418455804.688,1418.455804687,2.896767116114e-10
1418456390.625,1418.456390625,2.975312484770e-10
1418456976.562,1418.456976562,2.920909348104e-10
1418457562.500,1418.457562500,2.934619265898e-10
1418458148.438,1418.458148438,2.953749460831e-10
1418458734.375,1418.458734375,2.965135876572e-10
1418459320.312,1418.459320313,2.999892251714e-10
1418459906.250,1418.459906250,2.985326652613e-10
1418460492.188,1418.460492187,2.973934884200e-10
1418461078.125,1418.461078125,2.951425462298e-10
1418461664.062,1418.461664062,2.965841883797e-10
1418462250.000,1418.462250000,2.971061012941e-10
1418462835.938,1418.462835937,2.963980277438e-10
1418463421.875,1418.463421875,2.967842600235e-10
1418464007.812,1418.464007813,3.000073772682e-10
1418464593.750,1418.464593750,2.956431711428e-10
1418465179.688,1418.465179688,2.936706758593e-10
1418465765.625,1418.465765625,2.980463944178e-10
1418466351.562,1418.466351562,2.918898800703e-10
1418466937.500,1418.466937500,2.949227945826e-10
1418467523.438,1418.467523437,2.914975404335e-10
1418468109.375,1418.468109375,2.861991672969e-10
1418468695.312,1418.468695312,2.957935573968e-10
1418469281.250,1418.469281250,2.935566795852e-10
1418469867.188,1418.469867188,2.855211809275e-10
1418470453.125,1418.470453125,2.922066077091e-10
1418471039.062,1418.471039063,2.970656805040e-10
1418471625.000,1418.471625000,2.967651811080e-10
1418472210.938,1418.472210937,2.970790023713e-10
1418472796.875,1418.472796875,3.016114254402e-10
1418473382.812,1418.473382812,2.931058731811e-10
1418473968.750,1418.473968750,2.940796651075e-10
1418474554.688,1418.474554687,3.019315716820e-10
1418475140.625,1418.475140625,3.012747207863e-10
1418475726.562,1418.475726563,2.963508096843e-10
1418476312.500,1418.476312500,3.039519378011e-10
1418476898.438,1418.476898438,3.044761760619e-10
1418477484.375,1418.477484375,3.047719057517e-10
1418478070.312,1418.478070312,3.075743767715e-10
1418478656.250,1418.478656250,3.011235125526e-10
1418479242.188,1418.479242187,2.951959005488e-10
1418479828.125,1418.479828125,2.997957744734e-10
1418480414.062,1418.480414062,3.008636785886e-10
1418481000.000,1418.481000000,2.978208641225e-10
1418481585.938,1418.481585938,3.034320415316e-10
1418482171.875,1418.482171875,3.033107230069e-10
1418482757.812,1418.482757813,3.077605893697e-10
1418483343.750,1418.483343750,3.132878714993e-10
1418483929.688,1418.483929687,3.105933521561e-10
1418484515.625,1418.484515625,3.084361282531e-10
1418485101.562,1418.485101562,2.961601482894e-10
1418485687.500,1418.485687500,2.988318840607e-10
1418486273.438,1418.486273437,3.045793720780e-10
1418486859.375,1418.486859375,3.097320118092e-10
1418487445.312,1418.487445313,3.079335109448e-10
1418488031.250,1418.488031250,3.053156443963e-10
1418488617.188,1418.488617188,3.070658388757e-10
1418489203.125,1418.489203125,3.047330040649e-10
1418489789.062,1418.489789062,3.078523658134e-10
1418490375.000,1418.490375000,3.045519860468e-10
1418490960.938,1418.490960937,3.053652428103e-10
1418491546.875,1418.491546875,3.081100886615e-10
1418492132.812,1418.492132812,3.068609788859e-10
1418492718.750,1418.492718750,3.082662229716e-10
1418493304.688,1418.493304688,3.114437092045e-10
1418493890.625,1418.493890625,3.181522947195e-10
1418494476.562,1418.494476563,3.190757781896e-10
1418495062.500,1418.495062500,3.182562165979e-10
1418495648.438,1418.495648437,3.171565800439e-10
1418496234.375,1418.496234375,3.188850736526e-10
1418496820.312,1418.496820312,3.160705861269e-10
1418497406.250,1418.497406250,3.162429363943e-10
1418497992.188,1418.497992187,3.261010152509e-10
1418498578.125,1418.498578125,3.265509727346e-10
1418499164.062,1418.499164063,3.212651560011e-10
1418499750.000,1418.499750000,3.200824535194e-10
1418500335.938,1418.500335938,3.067063396796e-10
1418500921.875,1418.500921875,3.170822634273e-10
1418501507.812,1418.501507812,3.191985533238e-10
1418502093.750,1418.502093750,3.195165628668e-10
1418502679.688,1418.502679687,3.144556643246e-10
1418503265.625,1418.503265625,3.160523822677e-10
1418503851.562,1418.503851562,3.212974718669e-10
1418504437.500,1418.504437500,3.174098984309e-10
1418505023.438,1418.505023438,3.089863851243e-10
1418505609.375,1418.505609375,3.252443224473e-10
1418506195.312,1418.506195313,3.341775253474e-10
1418506781.250,1418.506781250,3.339310137830e-10
1418507367.188,1418.507367187,3.395212520450e-10
1418507953.125,1418.507953125,3.412355199445e-10
1418508539.062,1418.508539062,3.421336515991e-10
1418509125.000,1418.509125000,3.374822618544e-10
1418509710.938,1418.509710937,3.335232953978e-10
1418510296.875,1418.510296875,3.302266550321e-10
1418510882.812,1418.510882813,3.283171414779e-10
1418511468.750,1418.511468750,3.314783995610e-10
1418512054.688,1418.512054688,3.355259290880e-10
1418512640.625,1418.512640625,3.432526675014e-10
1418513226.562,1418.513226562,3.457597530506e-10
1418513812.500,1418.513812500,3.491519807113e-10
1418514398.438,1418.514398437,3.374342561217e-10
1418514984.375,1418.514984375,3.390635697723e-10
1418515570.312,1418.515570312,3.534444733453e-10
1418516156.250,1418.516156250,3.543789419743e-10
1418516742.188,1418.516742188,3.427283336255e-10
1418517328.125,1418.517328125,3.466434811505e-10
1418517914.062,1418.517914063,3.483006723454e-10
1418518500.000,1418.518500000,3.442616326535e-10
1418519085.938,1418.519085937,3.450716949535e-10
1418519671.875,1418.519671875,3.533694981150e-10
1418520257.812,1418.520257812,3.504917012567e-10
1418520843.750,1418.520843750,3.379738533048e-10
1418521429.688,1418.521429687,3.516656943752e-10
1418522015.625,1418.522015625,3.610327977201e-10
1418522601.562,1418.522601563,3.605609127974e-10
1418523187.500,1418.523187500,3.632913193301e-10
1418523773.438,1418.523773438,3.585094778927e-10
1418524359.375,1418.524359375,3.596005276875e-10
1418524945.312,1418.524945312,3.661648297804e-10
1418525531.250,1418.525531250,3.702187578124e-10
1418526117.188,1418.526117187,3.681377223077e-10
1418526703.125,1418.526703125,3.668686785559e-10
1418527289.062,1418.527289062,3.644373922137e-10
1418527875.000,1418.527875000,3.692676512625e-10
1418528460.938,1418.528460938,3.709182369357e-10
1418529046.875,1418.529046875,3.648073665851e-10
1418529632.812,1418.529632813,3.798023487435e-10
1418530218.750,1418.530218750,3.817894151871e-10
1418530804.688,1418.530804687,3.763206444968e-10
1418531390.625,1418.531390625,3.756386774663e-10
1418531976.562,1418.531976562,3.801216093953e-10
1418532562.500,1418.532562500,3.748375997017e-10
1418533148.438,1418.533148437,3.833810828809e-10
1418533734.375,1418.533734375,3.797715946672e-10
1418534320.312,1418.534320313,3.841333999663e-10
1418534906.250,1418.534906250,3.870468907930e-10
1418535492.188,1418.535492188,3.724212084661e-10
1418536078.125,1418.536078125,3.761441037046e-10
1418536664.062,1418.536664062,3.773596978208e-10
1418537250.000,1418.537250000,3.764514545228e-10
1418537835.938,1418.537835937,3.770764623980e-10
1418538421.875,1418.538421875,3.746404920342e-10
1418539007.812,1418.539007812,3.798785822411e-10
1418539593.750,1418.539593750,3.892282460454e-10
1418540179.688,1418.540179688,3.891452276738e-10
1418540765.625,1418.540765625,3.791335210721e-10
1418541351.562,1418.541351563,3.922745760884e-10
1418541937.500,1418.541937500,3.876393011637e-10
1418542523.438,1418.542523437,3.763744589648e-10
1418543109.375,1418.543109375,3.793901063481e-10
1418543695.312,1418.543695312,3.853138010713e-10
1418544281.250,1418.544281250,3.921827251736e-10
1418544867.188,1418.544867187,4.033223345679e-10
1418545453.125,1418.545453125,4.001863734088e-10
1418546039.062,1418.546039063,3.924535631223e-10
1418546625.000,1418.546625000,4.018482878507e-10
1418547210.938,1418.547210938,3.996365963051e-10
1418547796.875,1418.547796875,4.077254379624e-10
1418548382.812,1418.548382812,4.068224442359e-10
1418548968.750,1418.548968750,4.075790051096e-10
1418549554.688,1418.549554687,4.094251568370e-10
1418550140.625,1418.550140625,4.203273585115e-10
1418550726.562,1418.550726562,4.262252647407e-10
1418551312.500,1418.551312500,4.159654518708e-10
1418551898.438,1418.551898438,4.101797305762e-10
1418552484.375,1418.552484375,4.186784094483e-10
1418553070.312,1418.553070313,4.148508806633e-10
1418553656.250,1418.553656250,4.123067543807e-10
1418554242.188,1418.554242187,4.142005955712e-10
1418554828.125,1418.554828125,4.288538747820e-10
1418555414.062,1418.555414062,4.320803644116e-10
1418556000.000,1418.556000000,4.205796869174e-10
1418556585.938,1418.556585937,4.219603632117e-10
1418557171.875,1418.557171875,4.216685514644e-10
1418557757.812,1418.557757813,4.110071787197e-10
1418558343.750,1418.558343750,4.174088720074e-10
1418558929.688,1418.558929688,4.287352575118e-10
1418559515.625,1418.559515625,4.367962508705e-10
1418560101.562,1418.560101562,4.362251881550e-10
1418560687.500,1418.560687500,4.349546078824e-10
1418561273.438,1418.561273437,4.377417424381e-10
1418561859.375,1418.561859375,4.445537156883e-10
1418562445.312,1418.562445312,4.432922458549e-10
1418563031.250,1418.563031250,4.471023206385e-10
1418563617.188,1418.563617188,4.492209040652e-10
1418564203.125,1418.564203125,4.413636178125e-10
1418564789.062,1418.564789063,4.363322906246e-10
1418565375.000,1418.565375000,4.512494460444e-10
1418565960.938,1418.565960937,4.448824427824e-10
1418566546.875,1418.566546875,4.514327210978e-10
1418567132.812,1418.567132812,4.591640201599e-10
1418567718.750,1418.567718750,4.491155142033e-10
1418568304.688,1418.568304687,4.531299547512e-10
1418568890.625,1418.568890625,4.558420042899e-10
1418569476.562,1418.569476563,4.565413310122e-10
1418570062.500,1418.570062500,4.471963086148e-10
1418570648.438,1418.570648438,4.455082172153e-10
1418571234.375,1418.571234375,4.567774988433e-10
1418571820.312,1418.571820312,4.598577472825e-10
1418572406.250,1418.572406250,4.566529574376e-10
1418572992.188,1418.572992187,4.554837312383e-10
1418573578.125,1418.573578125,4.702128577300e-10
1418574164.062,1418.574164062,4.713583878231e-10
1418574750.000,1418.574750000,4.728406961658e-10
1418575335.938,1418.575335938,4.750957076480e-10
1418575921.875,1418.575921875,4.719258122334e-10
1418576507.812,1418.576507813,4.743618844318e-10
1418577093.750,1418.577093750,4.780040812450e-10
1418577679.688,1418.577679687,4.840071981816e-10
1418578265.625,1418.578265625,4.804454196913e-10
1418578851.562,1418.578851562,4.747423739435e-10
1418579437.500,1418.579437500,4.757266330484e-10
1418580023.438,1418.580023437,4.924968288119e-10
1418580609.375,1418.580609375,4.744961773045e-10
1418581195.312,1418.581195313,4.698061032689e-10
1418581781.250,1418.581781250,4.723559882508e-10
1418582367.188,1418.582367188,4.806807213746e-10
1418582953.125,1418.582953125,4.905132871512e-10
1418583539.062,1418.583539062,4.873139915585e-10
1418584125.000,1418.584125000,4.850818044512e-10
1418584710.938,1418.584710937,4.889882239946e-10
1418585296.875,1418.585296875,4.946054674071e-10
1418585882.812,1418.585882812,4.943846403541e-10
1418586468.750,1418.586468750,4.907949082772e-10
1418587054.688,1418.587054688,4.911411251277e-10
1418587640.625,1418.587640625,4.957803252637e-10
1418588226.562,1418.588226563,5.033113542310e-10
1418588812.500,1418.588812500,5.015884271723e-10
1418589398.438,1418.589398437,5.056597373135e-10
1418589984.375,1418.589984375,4.983974828287e-10
1418590570.312,1418.590570312,5.094020038247e-10
1418591156.250,1418.591156250,5.096921239038e-10
1418591742.188,1418.591742187,5.131410676824e-10
1418592328.125,1418.592328125,5.201291408082e-10
1418592914.062,1418.592914063,5.247518749171e-10
1418593500.000,1418.593500000,5.150560024093e-10
1418594085.938,1418.594085938,5.188014541539e-10
1418594671.875,1418.594671875,5.100817847512e-10
1418595257.812,1418.595257812,5.090396123250e-10
1418595843.750,1418.595843750,5.258804549508e-10
1418596429.688,1418.596429687,5.203220046241e-10
1418597015.625,1418.597015625,5.289044504553e-10
1418597601.562,1418.597601562,5.279696971110e-10
1418598187.500,1418.598187500,5.230961355804e-10
1418598773.438,1418.598773438,5.210566266396e-10
1418599359.375,1418.599359375,5.194490224034e-10
1418599945.312,1418.599945313,5.255740664752e-10
1418600531.250,1418.600531250,5.235659550936e-10
1418601117.188,1418.601117187,5.344767208911e-10
1418601703.125,1418.601703125,5.380683761379e-10
1418602289.062,1418.602289062,5.276335570751e-10
1418602875.000,1418.602875000,5.365435434982e-10
1418603460.938,1418.603460937,5.278366759639e-10
1418604046.875,1418.604046875,5.309080918223e-10
1418604632.812,1418.604632813,5.319886729416e-10
1418605218.750,1418.605218750,5.447656969288e-10
1418605804.688,1418.605804688,5.465688598157e-10
1418606390.625,1418.606390625,5.337316740938e-10
1418606976.562,1418.606976562,5.393185320051e-10
1418607562.500,1418.607562500,5.416561960362e-10
1418608148.438,1418.608148437,5.481729063652e-10
