# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:48:04.034858+00:00"",""load_label"":""50ohm_termination"",""scan_index"":14,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.907515845339e-10
1420006585.938,1420.006585937,2.861188779302e-10
1420007171.875,1420.007171875,2.873161220729e-10
1420007757.812,1420.007757812,2.905142931586e-10
1420008343.750,1420.008343750,2.909726737107e-10
1420008929.688,1420.008929688,2.890141435085e-10
1420009515.625,1420.009515625,2.804637978157e-10
1420010101.562,1420.010101563,2.871080734506e-10
1420010687.500,1420.010687500,2.862160513481e-10
1420011273.438,1420.011273437,2.776971903721e-10
1420011859.375,1420.011859375,2.717390491895e-10
1420012445.312,1420.012445312,2.765675145845e-10
1420013031.250,1420.013031250,2.795555862895e-10
1420013617.188,1420.013617187,2.813193556068e-10
1420014203.125,1420.014203125,2.808229690833e-10
1420014789.062,1420.014789063,2.794292813340e-10
1420015375.000,1420.015375000,2.871500016827e-10
1420015960.938,1420.015960938,2.854531189459e-10
1420016546.875,1420.016546875,2.898235433525e-10
1420017132.812,1420.017132812,2.858913381107e-10
1420017718.750,1420.017718750,2.767520826163e-10
1420018304.688,1420.018304687,2.937028592910e-10
1420018890.625,1420.018890625,2.880380361047e-10
1420019476.562,1420.019476562,2.793078062569e-10
1420020062.500,1420.020062500,2.840886123588e-10
1420020648.438,1420.020648438,2.826853845594e-10
1420021234.375,1420.021234375,2.820374821835e-10
1420021820.312,1420.021820313,2.847863556096e-10
1420022406.250,1420.022406250,2.852278082192e-10
1420022992.188,1420.022992187,2.793720885353e-10
1420023578.125,1420.023578125,2.876541423377e-10
1420024164.062,1420.024164062,2.870474927321e-10
1420024750.000,1420.024750000,2.796783174211e-10
1420025335.938,1420.025335937,2.805479777148e-10
1420025921.875,1420.025921875,2.760993898083e-10
1420026507.812,1420.026507813,2.708271203284e-10
1420027093.750,1420.027093750,2.718518591217e-10
1420027679.688,1420.027679688,2.728511470741e-10
1420028265.625,1420.028265625,2.741768401858e-10
1420028851.562,1420.028851562,2.799010439064e-10
