# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:49:56.188359+00:00"",""load_label"":""50ohm_termination"",""scan_index"":20,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.000830675191e-10
1417606585.938,1417.606585938,2.869089548076e-10
1417607171.875,1417.607171875,2.896120110797e-10
1417607757.812,1417.607757813,2.890273531567e-10
1417608343.750,1417.608343750,2.878555460754e-10
1417608929.688,1417.608929687,2.914218431347e-10
1417609515.625,1417.609515625,2.920517440077e-10
1417610101.562,1417.610101562,2.910317770886e-10
1417610687.500,1417.610687500,2.922260215349e-10
1417611273.438,1417.611273437,2.951505430519e-10
1417611859.375,1417.611859375,2.907224180410e-10
1417612445.312,1417.612445313,2.942488409080e-10
1417613031.250,1417.613031250,2.918902803241e-10
1417613617.188,1417.613617188,2.891107802329e-10
1417614203.125,1417.614203125,2.886509638377e-10
1417614789.062,1417.614789062,2.879061907018e-10
1417615375.000,1417.615375000,2.864076279285e-10
1417615960.938,1417.615960937,2.849003797753e-10
1417616546.875,1417.616546875,2.934219205411e-10
1417617132.812,1417.617132812,2.931965407952e-10
1417617718.750,1417.617718750,2.882314226097e-10
1417618304.688,1417.618304688,2.891478287198e-10
1417618890.625,1417.618890625,2.864740464781e-10
1417619476.562,1417.619476563,2.903622621038e-10
1417620062.500,1417.620062500,2.869665014017e-10
1417620648.438,1417.620648437,2.838882572476e-10
1417621234.375,1417.621234375,2.840534340564e-10
1417621820.312,1417.621820312,2.808857994820e-10
1417622406.250,1417.622406250,2.877414319212e-10
1417622992.188,1417.622992187,2.896944462543e-10
1417623578.125,1417.623578125,2.823221619682e-10
1417624164.062,1417.624164063,2.801069216548e-10
1417624750.000,1417.624750000,2.834813341929e-10
1417625335.938,1417.625335938,2.867321696130e-10
1417625921.875,1417.625921875,2.823766493413e-10
1417626507.812,1417.626507812,2.842955741133e-10
1417627093.750,1417.627093750,2.801760629065e-10
1417627679.688,1417.627679687,2.851111050291e-10
1417628265.625,1417.628265625,2.904722369644e-10
1417628851.562,1417.628851562,2.886434383071e-10
1417629437.500,1417.629437500,2.875282189868e-10
1417630023.438,1417.630023438,2.852438605157e-10
1417630609.375,1417.630609375,2.806289156427e-10
1417631195.312,1417.631195313,2.824415326631e-10
1417631781.250,1417.631781250,2.835644390186e-10
1417632367.188,1417.632367187,2.852623534144e-10
1417632953.125,1417.632953125,2.808228407372e-10
1417633539.062,1417.633539062,2.790960981987e-10
1417634125.000,1417.634125000,2.786732857881e-10
1417634710.938,1417.634710937,2.814407028092e-10
1417635296.875,1417.635296875,2.766555945039e-10
1417635882.812,1417.635882813,2.776020655544e-10
1417636468.750,1417.636468750,2.803061577576e-10
1417637054.688,1417.637054688,2.796567284979e-10
1417637640.625,1417.637640625,2.763573722052e-10
1417638226.562,1417.638226562,2.787845070908e-10
1417638812.500,1417.638812500,2.782688640829e-10
1417639398.438,1417.639398437,2.823954105738e-10
1417639984.375,1417.639984375,2.751975074888e-10
1417640570.312,1417.640570312,2.786136427332e-10
1417641156.250,1417.641156250,2.736372639664e-10
1417641742.188,1417.641742188,2.793989307970e-10
1417642328.125,1417.642328125,2.855400655307e-10
1417642914.062,1417.642914063,2.864416532997e-10
1417643500.000,1417.643500000,2.862329509662e-10
1417644085.938,1417.644085937,2.784263829946e-10
1417644671.875,1417.644671875,2.765281145336e-10
1417645257.812,1417.645257812,2.827552453743e-10
1417645843.750,1417.645843750,2.873644283827e-10
1417646429.688,1417.646429687,2.869892360312e-10
1417647015.625,1417.647015625,2.858095873347e-10
1417647601.562,1417.647601563,2.825813536868e-10
