# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:45:59.582424+00:00"",""load_label"":""50ohm_termination"",""scan_index"":8,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.949742025752e-10
1420006585.938,1420.006585937,2.920857371894e-10
1420007171.875,1420.007171875,2.986802440128e-10
1420007757.812,1420.007757812,2.910746913153e-10
1420008343.750,1420.008343750,2.832798507370e-10
1420008929.688,1420.008929688,2.882375087466e-10
1420009515.625,1420.009515625,2.851058627509e-10
1420010101.562,1420.010101563,2.796854635821e-10
1420010687.500,1420.010687500,2.806857361620e-10
1420011273.438,1420.011273437,2.831274188360e-10
1420011859.375,1420.011859375,2.857104202365e-10
1420012445.312,1420.012445312,2.872266150692e-10
1420013031.250,1420.013031250,2.831128472482e-10
1420013617.188,1420.013617187,2.779347309255e-10
1420014203.125,1420.014203125,2.894083853810e-10
1420014789.062,1420.014789063,2.875668965647e-10
1420015375.000,1420.015375000,2.856504423188e-10
1420015960.938,1420.015960938,2.882484859990e-10
1420016546.875,1420.016546875,2.865465847125e-10
1420017132.812,1420.017132812,2.892751352347e-10
1420017718.750,1420.017718750,2.841450650405e-10
1420018304.688,1420.018304687,2.803577919441e-10
1420018890.625,1420.018890625,2.832129876448e-10
1420019476.562,1420.019476562,2.863655695120e-10
1420020062.500,1420.020062500,2.903713569799e-10
1420020648.438,1420.020648438,2.868306062856e-10
1420021234.375,1420.021234375,2.854469539958e-10
1420021820.312,1420.021820313,2.870247957890e-10
1420022406.250,1420.022406250,2.808922814263e-10
1420022992.188,1420.022992187,2.821916322025e-10
1420023578.125,1420.023578125,2.815953551327e-10
1420024164.062,1420.024164062,2.747191096881e-10
1420024750.000,1420.024750000,2.804004997582e-10
1420025335.938,1420.025335937,2.849949297405e-10
1420025921.875,1420.025921875,2.866070558961e-10
1420026507.812,1420.026507813,2.859394485509e-10
1420027093.750,1420.027093750,2.920615821489e-10
1420027679.688,1420.027679688,2.898043830428e-10
1420028265.625,1420.028265625,2.885207839438e-10
1420028851.562,1420.028851562,2.873386785158e-10
1420029437.500,1420.029437500,2.875741634246e-10
1420030023.438,1420.030023437,2.890131198281e-10
1420030609.375,1420.030609375,2.847624959785e-10
1420031195.312,1420.031195312,2.762204864068e-10
1420031781.250,1420.031781250,2.782636729760e-10
1420032367.188,1420.032367188,2.822484422883e-10
1420032953.125,1420.032953125,2.799650793823e-10
1420033539.062,1420.033539063,2.856604899866e-10
1420034125.000,1420.034125000,2.889494712121e-10
1420034710.938,1420.034710937,2.903787534826e-10
1420035296.875,1420.035296875,2.827549345810e-10
1420035882.812,1420.035882812,2.800188279995e-10
1420036468.750,1420.036468750,2.767854313940e-10
1420037054.688,1420.037054687,2.863307915418e-10
1420037640.625,1420.037640625,2.841843449392e-10
1420038226.562,1420.038226563,2.834969318367e-10
1420038812.500,1420.038812500,2.811055246429e-10
1420039398.438,1420.039398438,2.796564647918e-10
1420039984.375,1420.039984375,2.770103994872e-10
1420040570.312,1420.040570312,2.650936682053e-10
1420041156.250,1420.041156250,2.710889447225e-10
1420041742.188,1420.041742187,2.763127303342e-10
1420042328.125,1420.042328125,2.771787301121e-10
1420042914.062,1420.042914062,2.830847296161e-10
1420043500.000,1420.043500000,2.750703358867e-10
1420044085.938,1420.044085938,2.691842873857e-10
1420044671.875,1420.044671875,2.736744224984e-10
1420045257.812,1420.045257813,2.737681247153e-10
1420045843.750,1420.045843750,2.754751350217e-10
1420046429.688,1420.046429687,2.816416851421e-10
1420047015.625,1420.047015625,2.811336507408e-10
1420047601.562,1420.047601562,2.813506327834e-10
1420048187.500,1420.048187500,2.791336793145e-10
1420048773.438,1420.048773437,2.719158075115e-10
1420049359.375,1420.049359375,2.746455402003e-10
1420049945.312,1420.049945313,2.796391173876e-10
1420050531.250,1420.050531250,2.777396430635e-10
1420051117.188,1420.051117188,2.729614514222e-10
1420051703.125,1420.051703125,2.731953230712e-10
1420052289.062,1420.052289062,2.750033066215e-10
1420052875.000,1420.052875000,2.760555300922e-10
1420053460.938,1420.053460937,2.739358784833e-10
1420054046.875,1420.054046875,2.704956035689e-10
1420054632.812,1420.054632812,2.762184845049e-10
1420055218.750,1420.055218750,2.855085903868e-10
