# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:46:03.734187+00:00"",""load_label"":""50ohm_termination"",""scan_index"":8,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.847450900483e-10
1420806585.938,1420.806585937,2.776745348776e-10
1420807171.875,1420.807171875,2.847915795973e-10
1420807757.812,1420.807757813,2.802490707797e-10
1420808343.750,1420.808343750,2.790003695180e-10
1420808929.688,1420.808929688,2.835638472228e-10
1420809515.625,1420.809515625,2.775599184290e-10
1420810101.562,1420.810101562,2.863972032013e-10
1420810687.500,1420.810687500,2.895386552656e-10
1420811273.438,1420.811273437,2.842631180623e-10
1420811859.375,1420.811859375,2.865473952092e-10
1420812445.312,1420.812445312,2.827805047770e-10
1420813031.250,1420.813031250,2.859488164685e-10
1420813617.188,1420.813617188,2.891077172582e-10
1420814203.125,1420.814203125,2.885350652112e-10
1420814789.062,1420.814789063,2.867471067053e-10
1420815375.000,1420.815375000,2.811498624959e-10
1420815960.938,1420.815960937,2.796020704389e-10
1420816546.875,1420.816546875,2.862584832985e-10
1420817132.812,1420.817132812,2.921573781778e-10
1420817718.750,1420.817718750,2.905857092056e-10
1420818304.688,1420.818304687,2.942472418056e-10
1420818890.625,1420.818890625,2.838594890906e-10
1420819476.562,1420.819476563,2.862230790916e-10
1420820062.500,1420.820062500,2.829177708175e-10
1420820648.438,1420.820648438,2.809234936979e-10
1420821234.375,1420.821234375,2.786939986258e-10
1420821820.312,1420.821820312,2.758430282293e-10
1420822406.250,1420.822406250,2.816390703988e-10
1420822992.188,1420.822992187,2.833657574515e-10
1420823578.125,1420.823578125,2.837695901419e-10
1420824164.062,1420.824164062,2.798110977367e-10
1420824750.000,1420.824750000,2.808795381239e-10
1420825335.938,1420.825335938,2.799886012961e-10
1420825921.875,1420.825921875,2.778761868119e-10
1420826507.812,1420.826507813,2.720017655389e-10
1420827093.750,1420.827093750,2.763333764499e-10
1420827679.688,1420.827679687,2.810187766841e-10
1420828265.625,1420.828265625,2.810851828123e-10
1420828851.562,1420.828851562,2.789178358091e-10
1420829437.500,1420.829437500,2.829842188717e-10
1420830023.438,1420.830023437,2.874400441743e-10
1420830609.375,1420.830609375,2.815642789338e-10
1420831195.312,1420.831195313,2.774162321326e-10
1420831781.250,1420.831781250,2.778035237989e-10
1420832367.188,1420.832367188,2.805539530958e-10
1420832953.125,1420.832953125,2.808683338667e-10
1420833539.062,1420.833539062,2.825945424571e-10
1420834125.000,1420.834125000,2.758848314535e-10
1420834710.938,1420.834710937,2.813012610671e-10
1420835296.875,1420.835296875,2.821355084398e-10
1420835882.812,1420.835882812,2.794709089620e-10
1420836468.750,1420.836468750,2.698014825838e-10
1420837054.688,1420.837054688,2.693218199422e-10
1420837640.625,1420.837640625,2.663062016017e-10
1420838226.562,1420.838226563,2.767928821776e-10
1420838812.500,1420.838812500,2.855189737131e-10
1420839398.438,1420.839398437,2.730132761598e-10
1420839984.375,1420.839984375,2.746106056927e-10
1420840570.312,1420.840570312,2.737135776839e-10
1420841156.250,1420.841156250,2.765896255957e-10
1420841742.188,1420.841742187,2.735163632275e-10
1420842328.125,1420.842328125,2.735327151353e-10
1420842914.062,1420.842914063,2.737535363395e-10
1420843500.000,1420.843500000,2.689023633834e-10
1420844085.938,1420.844085938,2.749499129721e-10
1420844671.875,1420.844671875,2.778933866048e-10
1420845257.812,1420.845257812,2.759401285984e-10
1420845843.750,1420.845843750,2.705445284220e-10
1420846429.688,1420.846429687,2.660818124637e-10
1420847015.625,1420.847015625,2.704457165717e-10
1420847601.562,1420.847601562,2.696677975658e-10
1420848187.500,1420.848187500,2.679603061410e-10
1420848773.438,1420.848773438,2.663941729383e-10
1420849359.375,1420.849359375,2.778845572481e-10
1420849945.312,1420.849945313,2.806634404573e-10
1420850531.250,1420.850531250,2.806543239847e-10
1420851117.188,1420.851117187,2.804757493293e-10
1420851703.125,1420.851703125,2.729710906165e-10
1420852289.062,1420.852289062,2.759437738065e-10
1420852875.000,1420.852875000,2.763532390165e-10
1420853460.938,1420.853460937,2.828713698460e-10
1420854046.875,1420.854046875,2.826018697552e-10
1420854632.812,1420.854632813,2.814485192899e-10
1420855218.750,1420.855218750,2.762275429133e-10
1420855804.688,1420.855804688,2.728425119920e-10
1420856390.625,1420.856390625,2.746734546614e-10
1420856976.562,1420.856976562,2.787827507467e-10
1420857562.500,1420.857562500,2.778564792842e-10
1420858148.438,1420.858148437,2.842331743849e-10
1420858734.375,1420.858734375,2.849831479550e-10
1420859320.312,1420.859320312,2.802574980985e-10
1420859906.250,1420.859906250,2.842668003244e-10
1420860492.188,1420.860492188,2.861199253064e-10
1420861078.125,1420.861078125,2.779570373368e-10
1420861664.062,1420.861664063,2.743961105948e-10
1420862250.000,1420.862250000,2.727112028532e-10
1420862835.938,1420.862835937,2.748341059594e-10
1420863421.875,1420.863421875,2.748362616669e-10
1420864007.812,1420.864007812,2.767497200454e-10
1420864593.750,1420.864593750,2.715359092738e-10
1420865179.688,1420.865179687,2.692356814841e-10
1420865765.625,1420.865765625,2.718919824478e-10
1420866351.562,1420.866351563,2.703474032821e-10
1420866937.500,1420.866937500,2.831404094837e-10
1420867523.438,1420.867523438,2.878487397233e-10
1420868109.375,1420.868109375,2.857352044910e-10
1420868695.312,1420.868695312,2.782903706628e-10
1420869281.250,1420.869281250,2.762332596115e-10
1420869867.188,1420.869867187,2.753498203618e-10
1420870453.125,1420.870453125,2.752326407949e-10
1420871039.062,1420.871039062,2.720720775368e-10
1420871625.000,1420.871625000,2.784028353062e-10
1420872210.938,1420.872210938,2.823545843088e-10
1420872796.875,1420.872796875,2.808318339671e-10
1420873382.812,1420.873382813,2.778668697430e-10
1420873968.750,1420.873968750,2.734665974169e-10
1420874554.688,1420.874554687,2.795739979499e-10
1420875140.625,1420.875140625,2.851813941394e-10
1420875726.562,1420.875726562,2.800791484057e-10
1420876312.500,1420.876312500,2.819228095174e-10
1420876898.438,1420.876898437,2.829837616728e-10
1420877484.375,1420.877484375,2.762274571140e-10
1420878070.312,1420.878070313,2.823519944775e-10
1420878656.250,1420.878656250,2.844649314454e-10
1420879242.188,1420.879242188,2.895577301808e-10
1420879828.125,1420.879828125,2.964955000270e-10
1420880414.062,1420.880414062,2.918470937528e-10
1420881000.000,1420.881000000,2.814969430990e-10
1420881585.938,1420.881585937,2.849514862671e-10
1420882171.875,1420.882171875,2.801124316102e-10
1420882757.812,1420.882757812,2.774432683356e-10
1420883343.750,1420.883343750,2.751926330239e-10
1420883929.688,1420.883929688,2.855635822965e-10
1420884515.625,1420.884515625,2.969595091335e-10
1420885101.562,1420.885101563,2.952198919441e-10
1420885687.500,1420.885687500,2.867764818707e-10
1420886273.438,1420.886273437,2.851106950977e-10
1420886859.375,1420.886859375,2.881770125310e-10
1420887445.312,1420.887445312,2.988487513027e-10
1420888031.250,1420.888031250,2.987043885823e-10
1420888617.188,1420.888617187,2.928642805676e-10
1420889203.125,1420.889203125,2.920914441104e-10
1420889789.062,1420.889789063,2.943397229304e-10
1420890375.000,1420.890375000,3.032813141979e-10
1420890960.938,1420.890960938,3.041050568371e-10
1420891546.875,1420.891546875,3.020122631530e-10
