# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:45:18.151777+00:00"",""load_label"":""50ohm_termination"",""scan_index"":6,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.865183156502e-10
1420006585.938,1420.006585937,2.810839353273e-10
1420007171.875,1420.007171875,2.830211270646e-10
1420007757.812,1420.007757812,2.877318490203e-10
1420008343.750,1420.008343750,2.942277147109e-10
1420008929.688,1420.008929688,2.894154220229e-10
1420009515.625,1420.009515625,2.887525579697e-10
1420010101.562,1420.010101563,2.886243927597e-10
1420010687.500,1420.010687500,2.846264776049e-10
1420011273.438,1420.011273437,2.893292931986e-10
1420011859.375,1420.011859375,2.856980830390e-10
1420012445.312,1420.012445312,2.852864885683e-10
1420013031.250,1420.013031250,2.879833219349e-10
1420013617.188,1420.013617187,2.875974247027e-10
1420014203.125,1420.014203125,2.908649469031e-10
1420014789.062,1420.014789063,2.938609021165e-10
1420015375.000,1420.015375000,2.939577491662e-10
1420015960.938,1420.015960938,2.891062655030e-10
1420016546.875,1420.016546875,2.927563580499e-10
1420017132.812,1420.017132812,2.813751331591e-10
1420017718.750,1420.017718750,2.733841878236e-10
1420018304.688,1420.018304687,2.849521440424e-10
1420018890.625,1420.018890625,2.896969930221e-10
1420019476.562,1420.019476562,2.823951591769e-10
1420020062.500,1420.020062500,2.818108530874e-10
1420020648.438,1420.020648438,2.842471656095e-10
1420021234.375,1420.021234375,2.834675913471e-10
1420021820.312,1420.021820313,2.788569369846e-10
1420022406.250,1420.022406250,2.774485611835e-10
1420022992.188,1420.022992187,2.811520459891e-10
1420023578.125,1420.023578125,2.872593252174e-10
1420024164.062,1420.024164062,2.973966983629e-10
1420024750.000,1420.024750000,2.907032393768e-10
1420025335.938,1420.025335937,2.795889615804e-10
1420025921.875,1420.025921875,2.850561856852e-10
1420026507.812,1420.026507813,2.806174870215e-10
1420027093.750,1420.027093750,2.748011946196e-10
1420027679.688,1420.027679688,2.760709144275e-10
1420028265.625,1420.028265625,2.882451784153e-10
1420028851.562,1420.028851562,2.950865897133e-10
1420029437.500,1420.029437500,2.823079456168e-10
1420030023.438,1420.030023437,2.794357557965e-10
1420030609.375,1420.030609375,2.798549590099e-10
1420031195.312,1420.031195312,2.827453920386e-10
1420031781.250,1420.031781250,2.732296123975e-10
1420032367.188,1420.032367188,2.810926636185e-10
1420032953.125,1420.032953125,2.853649992163e-10
1420033539.062,1420.033539063,2.910093461112e-10
1420034125.000,1420.034125000,2.856444784846e-10
1420034710.938,1420.034710937,2.820621974279e-10
1420035296.875,1420.035296875,2.852310909859e-10
1420035882.812,1420.035882812,2.908273968227e-10
1420036468.750,1420.036468750,2.910363393286e-10
1420037054.688,1420.037054687,2.825355358507e-10
1420037640.625,1420.037640625,2.817702578528e-10
1420038226.562,1420.038226563,2.784886262154e-10
1420038812.500,1420.038812500,2.803101217194e-10
1420039398.438,1420.039398438,2.793206273710e-10
1420039984.375,1420.039984375,2.859722694846e-10
1420040570.312,1420.040570312,2.826464803935e-10
1420041156.250,1420.041156250,2.800515462840e-10
1420041742.188,1420.041742187,2.835391283892e-10
1420042328.125,1420.042328125,2.814271087225e-10
1420042914.062,1420.042914062,2.812344365395e-10
1420043500.000,1420.043500000,2.833679276002e-10
1420044085.938,1420.044085938,2.828329605732e-10
1420044671.875,1420.044671875,2.771003746372e-10
1420045257.812,1420.045257813,2.696604573170e-10
1420045843.750,1420.045843750,2.776606019982e-10
1420046429.688,1420.046429687,2.766503127111e-10
1420047015.625,1420.047015625,2.826988320118e-10
1420047601.562,1420.047601562,2.871298879039e-10
1420048187.500,1420.048187500,2.808248250282e-10
1420048773.438,1420.048773437,2.741865710350e-10
1420049359.375,1420.049359375,2.758361095544e-10
