# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:47:26.673462+00:00"",""load_label"":""50ohm_termination"",""scan_index"":12,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.756938770523e-10
1420806585.938,1420.806585937,2.813589233638e-10
1420807171.875,1420.807171875,2.858121431777e-10
1420807757.812,1420.807757813,2.878500740662e-10
1420808343.750,1420.808343750,2.866761836816e-10
1420808929.688,1420.808929688,2.860402357736e-10
1420809515.625,1420.809515625,2.863734867597e-10
1420810101.562,1420.810101562,2.889083441010e-10
1420810687.500,1420.810687500,2.828939450181e-10
1420811273.438,1420.811273437,2.767210295465e-10
1420811859.375,1420.811859375,2.833127087735e-10
1420812445.312,1420.812445312,2.832072476558e-10
1420813031.250,1420.813031250,2.847608520357e-10
1420813617.188,1420.813617188,2.800645166891e-10
1420814203.125,1420.814203125,2.761157974236e-10
1420814789.062,1420.814789063,2.796986300865e-10
1420815375.000,1420.815375000,2.830303203840e-10
1420815960.938,1420.815960937,2.835352486620e-10
1420816546.875,1420.816546875,2.822448407101e-10
1420817132.812,1420.817132812,2.869313310080e-10
1420817718.750,1420.817718750,2.800976686922e-10
1420818304.688,1420.818304687,2.804694727600e-10
1420818890.625,1420.818890625,2.853120769631e-10
1420819476.562,1420.819476563,2.763107245648e-10
1420820062.500,1420.820062500,2.805056402273e-10
1420820648.438,1420.820648438,2.868224879780e-10
1420821234.375,1420.821234375,2.855379806011e-10
1420821820.312,1420.821820312,2.827715604273e-10
1420822406.250,1420.822406250,2.766131420217e-10
1420822992.188,1420.822992187,2.767712534443e-10
1420823578.125,1420.823578125,2.801048771133e-10
1420824164.062,1420.824164062,2.760962582389e-10
1420824750.000,1420.824750000,2.807218766557e-10
1420825335.938,1420.825335938,2.819145454528e-10
1420825921.875,1420.825921875,2.869762997245e-10
1420826507.812,1420.826507813,2.828024606675e-10
1420827093.750,1420.827093750,2.784438930901e-10
1420827679.688,1420.827679687,2.742613592060e-10
1420828265.625,1420.828265625,2.777357156585e-10
1420828851.562,1420.828851562,2.722702485221e-10
1420829437.500,1420.829437500,2.697260648404e-10
1420830023.438,1420.830023437,2.752541675407e-10
1420830609.375,1420.830609375,2.735486024942e-10
1420831195.312,1420.831195313,2.745144972971e-10
1420831781.250,1420.831781250,2.745083664035e-10
1420832367.188,1420.832367188,2.722064031177e-10
1420832953.125,1420.832953125,2.788627070186e-10
1420833539.062,1420.833539062,2.787044156187e-10
1420834125.000,1420.834125000,2.723454845565e-10
1420834710.938,1420.834710937,2.726385145915e-10
1420835296.875,1420.835296875,2.713376436150e-10
1420835882.812,1420.835882812,2.816635543034e-10
1420836468.750,1420.836468750,2.823726856803e-10
1420837054.688,1420.837054688,2.798990910255e-10
1420837640.625,1420.837640625,2.794972570440e-10
1420838226.562,1420.838226563,2.753785857141e-10
1420838812.500,1420.838812500,2.820994878097e-10
1420839398.438,1420.839398437,2.792841386796e-10
1420839984.375,1420.839984375,2.783770410571e-10
1420840570.312,1420.840570312,2.853319382718e-10
1420841156.250,1420.841156250,2.789805514888e-10
1420841742.188,1420.841742187,2.704637132839e-10
1420842328.125,1420.842328125,2.736712230822e-10
1420842914.062,1420.842914063,2.722786290801e-10
1420843500.000,1420.843500000,2.668429486553e-10
1420844085.938,1420.844085938,2.656535408740e-10
1420844671.875,1420.844671875,2.636909601276e-10
1420845257.812,1420.845257812,2.699276340069e-10
1420845843.750,1420.845843750,2.764774517842e-10
1420846429.688,1420.846429687,2.789718086915e-10
1420847015.625,1420.847015625,2.741171312373e-10
1420847601.562,1420.847601562,2.698909561563e-10
1420848187.500,1420.848187500,2.688365934245e-10
1420848773.438,1420.848773438,2.766631219194e-10
1420849359.375,1420.849359375,2.702711744779e-10
1420849945.312,1420.849945313,2.678732349810e-10
1420850531.250,1420.850531250,2.655101282309e-10
1420851117.188,1420.851117187,2.713413117240e-10
1420851703.125,1420.851703125,2.748882047306e-10
1420852289.062,1420.852289062,2.765645557586e-10
1420852875.000,1420.852875000,2.796341407184e-10
1420853460.938,1420.853460937,2.761950980274e-10
1420854046.875,1420.854046875,2.753627198040e-10
1420854632.812,1420.854632813,2.767311354690e-10
1420855218.750,1420.855218750,2.859394419436e-10
1420855804.688,1420.855804688,2.795877271945e-10
1420856390.625,1420.856390625,2.786177622250e-10
1420856976.562,1420.856976562,2.771576889089e-10
1420857562.500,1420.857562500,2.800718209571e-10
1420858148.438,1420.858148437,2.848399412534e-10
1420858734.375,1420.858734375,2.801922955065e-10
1420859320.312,1420.859320312,2.768523528651e-10
1420859906.250,1420.859906250,2.789261167905e-10
1420860492.188,1420.860492188,2.814034062679e-10
1420861078.125,1420.861078125,2.762732063620e-10
1420861664.062,1420.861664063,2.712034379218e-10
1420862250.000,1420.862250000,2.726265943280e-10
1420862835.938,1420.862835937,2.775076478982e-10
1420863421.875,1420.863421875,2.759360733959e-10
1420864007.812,1420.864007812,2.704030799650e-10
1420864593.750,1420.864593750,2.746788431704e-10
1420865179.688,1420.865179687,2.785364538787e-10
1420865765.625,1420.865765625,2.725099958205e-10
1420866351.562,1420.866351563,2.761748111426e-10
1420866937.500,1420.866937500,2.791173340767e-10
1420867523.438,1420.867523438,2.796552188779e-10
1420868109.375,1420.868109375,2.731375085735e-10
1420868695.312,1420.868695312,2.706693300859e-10
1420869281.250,1420.869281250,2.761117953199e-10
1420869867.188,1420.869867187,2.776320597337e-10
1420870453.125,1420.870453125,2.784385056344e-10
1420871039.062,1420.871039062,2.787317207540e-10
1420871625.000,1420.871625000,2.792323398039e-10
1420872210.938,1420.872210938,2.707473048849e-10
1420872796.875,1420.872796875,2.748592984277e-10
1420873382.812,1420.873382813,2.826536149740e-10
1420873968.750,1420.873968750,2.782993081369e-10
1420874554.688,1420.874554687,2.723188455870e-10
1420875140.625,1420.875140625,2.746221971566e-10
1420875726.562,1420.875726562,2.841603335756e-10
1420876312.500,1420.876312500,2.880727497626e-10
1420876898.438,1420.876898437,2.834683545515e-10
1420877484.375,1420.877484375,2.835644186586e-10
1420878070.312,1420.878070313,2.901973575284e-10
1420878656.250,1420.878656250,2.869003017144e-10
1420879242.188,1420.879242188,2.882977043478e-10
1420879828.125,1420.879828125,2.750634041854e-10
1420880414.062,1420.880414062,2.718573567061e-10
1420881000.000,1420.881000000,2.846772387390e-10
1420881585.938,1420.881585937,2.849779334331e-10
1420882171.875,1420.882171875,2.902294824686e-10
1420882757.812,1420.882757812,2.894232512474e-10
1420883343.750,1420.883343750,2.851183995782e-10
1420883929.688,1420.883929688,2.830133535119e-10
1420884515.625,1420.884515625,2.824511513643e-10
1420885101.562,1420.885101563,2.829977092004e-10
1420885687.500,1420.885687500,2.871817972942e-10
1420886273.438,1420.886273437,2.817212734810e-10
1420886859.375,1420.886859375,2.839391247843e-10
1420887445.312,1420.887445312,2.879041170690e-10
1420888031.250,1420.888031250,2.889565300672e-10
1420888617.188,1420.888617187,2.933021783551e-10
1420889203.125,1420.889203125,2.885069759667e-10
1420889789.062,1420.889789063,2.824965791715e-10
1420890375.000,1420.890375000,2.914095828708e-10
1420890960.938,1420.890960938,2.932689512011e-10
1420891546.875,1420.891546875,2.885197091813e-10
1420892132.812,1420.892132812,2.915671925399e-10
1420892718.750,1420.892718750,2.897128871762e-10
1420893304.688,1420.893304687,2.900092000495e-10
1420893890.625,1420.893890625,3.014958440653e-10
1420894476.562,1420.894476562,2.911100722228e-10
1420895062.500,1420.895062500,2.937292371543e-10
1420895648.438,1420.895648438,3.025956406927e-10
1420896234.375,1420.896234375,3.047193064690e-10
1420896820.312,1420.896820313,3.027345617802e-10
1420897406.250,1420.897406250,3.038639894937e-10
1420897992.188,1420.897992187,3.010151054645e-10
1420898578.125,1420.898578125,3.011427448274e-10
1420899164.062,1420.899164062,2.896014529819e-10
1420899750.000,1420.899750000,2.859052675703e-10
1420900335.938,1420.900335937,2.936547018849e-10
1420900921.875,1420.900921875,2.995650682637e-10
1420901507.812,1420.901507813,2.983647710558e-10
1420902093.750,1420.902093750,3.026526352520e-10
1420902679.688,1420.902679688,3.108768807218e-10
1420903265.625,1420.903265625,3.011819649148e-10
1420903851.562,1420.903851562,3.007735331190e-10
1420904437.500,1420.904437500,3.063647895983e-10
1420905023.438,1420.905023437,3.070055239382e-10
1420905609.375,1420.905609375,3.048016310384e-10
1420906195.312,1420.906195312,3.041858008705e-10
1420906781.250,1420.906781250,3.055856713839e-10
1420907367.188,1420.907367188,3.150382642673e-10
1420907953.125,1420.907953125,3.218998398717e-10
1420908539.062,1420.908539063,3.135885421763e-10
1420909125.000,1420.909125000,3.093056035832e-10
1420909710.938,1420.909710937,3.102634488788e-10
1420910296.875,1420.910296875,3.139658873638e-10
1420910882.812,1420.910882812,3.200089047327e-10
1420911468.750,1420.911468750,3.150672205319e-10
1420912054.688,1420.912054687,3.128392067673e-10
1420912640.625,1420.912640625,3.170366836302e-10
1420913226.562,1420.913226563,3.156726207398e-10
1420913812.500,1420.913812500,3.169689408420e-10
1420914398.438,1420.914398438,3.268052630716e-10
1420914984.375,1420.914984375,3.209608157254e-10
1420915570.312,1420.915570312,3.178021051705e-10
1420916156.250,1420.916156250,3.228122898202e-10
1420916742.188,1420.916742187,3.262595098915e-10
1420917328.125,1420.917328125,3.210749374276e-10
1420917914.062,1420.917914062,3.193885872440e-10
1420918500.000,1420.918500000,3.284916224473e-10
1420919085.938,1420.919085938,3.304590205463e-10
1420919671.875,1420.919671875,3.319603272556e-10
1420920257.812,1420.920257813,3.341316321455e-10
1420920843.750,1420.920843750,3.307975714822e-10
1420921429.688,1420.921429687,3.197447661328e-10
1420922015.625,1420.922015625,3.285090682095e-10
1420922601.562,1420.922601562,3.390455772063e-10
1420923187.500,1420.923187500,3.364444714159e-10
1420923773.438,1420.923773437,3.322890651305e-10
1420924359.375,1420.924359375,3.289312108737e-10
1420924945.312,1420.924945313,3.395089594081e-10
1420925531.250,1420.925531250,3.440632050600e-10
1420926117.188,1420.926117188,3.389310165331e-10
1420926703.125,1420.926703125,3.488474270644e-10
1420927289.062,1420.927289062,3.492175592880e-10
1420927875.000,1420.927875000,3.402749641015e-10
1420928460.938,1420.928460937,3.433400980746e-10
1420929046.875,1420.929046875,3.449584142498e-10
1420929632.812,1420.929632812,3.435973057736e-10
1420930218.750,1420.930218750,3.400663556343e-10
