# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:46:24.485157+00:00"",""load_label"":""50ohm_termination"",""scan_index"":9,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.855455072868e-10
1420806585.938,1420.806585937,2.885768734818e-10
1420807171.875,1420.807171875,2.818919655306e-10
1420807757.812,1420.807757813,2.823298570369e-10
1420808343.750,1420.808343750,2.824626917103e-10
1420808929.688,1420.808929688,2.838455140798e-10
1420809515.625,1420.809515625,2.822513647855e-10
1420810101.562,1420.810101562,2.765019434328e-10
1420810687.500,1420.810687500,2.863309952432e-10
1420811273.438,1420.811273437,2.895193223181e-10
1420811859.375,1420.811859375,2.856255362347e-10
1420812445.312,1420.812445312,2.778784664392e-10
1420813031.250,1420.813031250,2.849935003904e-10
1420813617.188,1420.813617188,2.874364158042e-10
1420814203.125,1420.814203125,2.810555037756e-10
1420814789.062,1420.814789063,2.865480304245e-10
1420815375.000,1420.815375000,2.804623079426e-10
1420815960.938,1420.815960937,2.742794937265e-10
1420816546.875,1420.816546875,2.922429883367e-10
1420817132.812,1420.817132812,2.931183529264e-10
1420817718.750,1420.817718750,2.899449639670e-10
1420818304.688,1420.818304687,2.928769902480e-10
1420818890.625,1420.818890625,2.903909004577e-10
1420819476.562,1420.819476563,2.937113278820e-10
1420820062.500,1420.820062500,2.785862012532e-10
1420820648.438,1420.820648438,2.692910559248e-10
1420821234.375,1420.821234375,2.759178208740e-10
1420821820.312,1420.821820312,2.800759813193e-10
1420822406.250,1420.822406250,2.796497934700e-10
1420822992.188,1420.822992187,2.807093325712e-10
1420823578.125,1420.823578125,2.920671168463e-10
1420824164.062,1420.824164062,2.831615731285e-10
1420824750.000,1420.824750000,2.813821111410e-10
1420825335.938,1420.825335938,2.792764400209e-10
1420825921.875,1420.825921875,2.758765126124e-10
1420826507.812,1420.826507813,2.852319037641e-10
1420827093.750,1420.827093750,2.862428861776e-10
1420827679.688,1420.827679687,2.835004412218e-10
1420828265.625,1420.828265625,2.786660298387e-10
1420828851.562,1420.828851562,2.745972635035e-10
1420829437.500,1420.829437500,2.732598025508e-10
1420830023.438,1420.830023437,2.765410441061e-10
1420830609.375,1420.830609375,2.751157076963e-10
1420831195.312,1420.831195313,2.727593474117e-10
1420831781.250,1420.831781250,2.757109398752e-10
1420832367.188,1420.832367188,2.783990513578e-10
1420832953.125,1420.832953125,2.822191251340e-10
1420833539.062,1420.833539062,2.780295160156e-10
1420834125.000,1420.834125000,2.777417871749e-10
1420834710.938,1420.834710937,2.762918301096e-10
1420835296.875,1420.835296875,2.718060828406e-10
1420835882.812,1420.835882812,2.747288650699e-10
1420836468.750,1420.836468750,2.715648614881e-10
1420837054.688,1420.837054688,2.762091764212e-10
1420837640.625,1420.837640625,2.739968836600e-10
1420838226.562,1420.838226563,2.757038542341e-10
1420838812.500,1420.838812500,2.760323736888e-10
1420839398.438,1420.839398437,2.733802703275e-10
1420839984.375,1420.839984375,2.705815240751e-10
1420840570.312,1420.840570312,2.700018163459e-10
1420841156.250,1420.841156250,2.652433466234e-10
1420841742.188,1420.841742187,2.751056926533e-10
1420842328.125,1420.842328125,2.771204784353e-10
1420842914.062,1420.842914063,2.739323063997e-10
1420843500.000,1420.843500000,2.727142425049e-10
1420844085.938,1420.844085938,2.754175355916e-10
1420844671.875,1420.844671875,2.761582592675e-10
1420845257.812,1420.845257812,2.707085017507e-10
1420845843.750,1420.845843750,2.791363556946e-10
1420846429.688,1420.846429687,2.797446012323e-10
1420847015.625,1420.847015625,2.778861756174e-10
1420847601.562,1420.847601562,2.808942856617e-10
1420848187.500,1420.848187500,2.744749509595e-10
1420848773.438,1420.848773438,2.738262316825e-10
1420849359.375,1420.849359375,2.756554106798e-10
1420849945.312,1420.849945313,2.806233754490e-10
1420850531.250,1420.850531250,2.767762743241e-10
1420851117.188,1420.851117187,2.784970254154e-10
1420851703.125,1420.851703125,2.764151655894e-10
1420852289.062,1420.852289062,2.727505790798e-10
1420852875.000,1420.852875000,2.777747390176e-10
1420853460.938,1420.853460937,2.751974795557e-10
1420854046.875,1420.854046875,2.720168968081e-10
1420854632.812,1420.854632813,2.745651771592e-10
1420855218.750,1420.855218750,2.748683284101e-10
1420855804.688,1420.855804688,2.729583844233e-10
1420856390.625,1420.856390625,2.774174230357e-10
1420856976.562,1420.856976562,2.771300896197e-10
1420857562.500,1420.857562500,2.812566924386e-10
1420858148.438,1420.858148437,2.877010284478e-10
1420858734.375,1420.858734375,2.874454962286e-10
1420859320.312,1420.859320312,2.754392153533e-10
1420859906.250,1420.859906250,2.777243937444e-10
1420860492.188,1420.860492188,2.775972802573e-10
1420861078.125,1420.861078125,2.727619273502e-10
1420861664.062,1420.861664063,2.664163163473e-10
1420862250.000,1420.862250000,2.747530312016e-10
1420862835.938,1420.862835937,2.760987925223e-10
1420863421.875,1420.863421875,2.732806478794e-10
1420864007.812,1420.864007812,2.818361967663e-10
1420864593.750,1420.864593750,2.875325379074e-10
1420865179.688,1420.865179687,2.815671088844e-10
