# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:44:53.264375+00:00"",""load_label"":""50ohm_termination"",""scan_index"":5,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.034720935781e-10
1419206585.938,1419.206585937,2.983613151182e-10
1419207171.875,1419.207171875,2.967826171010e-10
1419207757.812,1419.207757812,2.861409621029e-10
1419208343.750,1419.208343750,2.961123802287e-10
1419208929.688,1419.208929687,2.926705381074e-10
1419209515.625,1419.209515625,2.916292257686e-10
1419210101.562,1419.210101563,2.930984128939e-10
1419210687.500,1419.210687500,2.950055883185e-10
1419211273.438,1419.211273438,2.978363351337e-10
1419211859.375,1419.211859375,2.983066370666e-10
1419212445.312,1419.212445312,2.988620433623e-10
1419213031.250,1419.213031250,2.935329618726e-10
1419213617.188,1419.213617187,3.003518971023e-10
1419214203.125,1419.214203125,3.042667481490e-10
1419214789.062,1419.214789062,2.932711287325e-10
1419215375.000,1419.215375000,2.985894858699e-10
1419215960.938,1419.215960938,2.882961083090e-10
1419216546.875,1419.216546875,2.809262478570e-10
1419217132.812,1419.217132813,2.902537526445e-10
1419217718.750,1419.217718750,2.878690887200e-10
1419218304.688,1419.218304687,2.869829009421e-10
1419218890.625,1419.218890625,2.973420202701e-10
1419219476.562,1419.219476562,3.018200534058e-10
1419220062.500,1419.220062500,2.880369683000e-10
1419220648.438,1419.220648437,2.810520993388e-10
1419221234.375,1419.221234375,2.812836973665e-10
1419221820.312,1419.221820313,2.867066807556e-10
1419222406.250,1419.222406250,2.919353215477e-10
1419222992.188,1419.222992188,2.976885270415e-10
1419223578.125,1419.223578125,2.923609384774e-10
1419224164.062,1419.224164062,2.914468815010e-10
1419224750.000,1419.224750000,2.914119518125e-10
1419225335.938,1419.225335937,2.895062094439e-10
1419225921.875,1419.225921875,2.881026408177e-10
1419226507.812,1419.226507812,2.959680276515e-10
1419227093.750,1419.227093750,2.942420002730e-10
1419227679.688,1419.227679688,2.907839556230e-10
1419228265.625,1419.228265625,2.918156497337e-10
1419228851.562,1419.228851563,2.916539824742e-10
1419229437.500,1419.229437500,2.831979193062e-10
1419230023.438,1419.230023437,2.853020664986e-10
1419230609.375,1419.230609375,2.900928375904e-10
1419231195.312,1419.231195312,2.913484656557e-10
1419231781.250,1419.231781250,2.954446915149e-10
1419232367.188,1419.232367187,2.953130914180e-10
1419232953.125,1419.232953125,2.922330415157e-10
1419233539.062,1419.233539063,2.871360222417e-10
1419234125.000,1419.234125000,2.875449883532e-10
1419234710.938,1419.234710938,2.942808722973e-10
1419235296.875,1419.235296875,2.888825050177e-10
1419235882.812,1419.235882812,2.842832452375e-10
1419236468.750,1419.236468750,2.862410059563e-10
1419237054.688,1419.237054687,2.929824004512e-10
1419237640.625,1419.237640625,2.818720703294e-10
1419238226.562,1419.238226562,2.844468087670e-10
1419238812.500,1419.238812500,2.853104265661e-10
1419239398.438,1419.239398438,2.821262786639e-10
1419239984.375,1419.239984375,2.795492946353e-10
1419240570.312,1419.240570313,2.836728176274e-10
1419241156.250,1419.241156250,2.907335499742e-10
1419241742.188,1419.241742187,2.840770438279e-10
1419242328.125,1419.242328125,2.764680182262e-10
1419242914.062,1419.242914062,2.846943676237e-10
1419243500.000,1419.243500000,2.842618623742e-10
1419244085.938,1419.244085937,2.870197874187e-10
1419244671.875,1419.244671875,2.908182360262e-10
1419245257.812,1419.245257813,2.888464568985e-10
1419245843.750,1419.245843750,2.936819901598e-10
1419246429.688,1419.246429688,2.912068234795e-10
1419247015.625,1419.247015625,2.802791514592e-10
1419247601.562,1419.247601562,2.830152357370e-10
1419248187.500,1419.248187500,2.811846924154e-10
1419248773.438,1419.248773437,2.787489354344e-10
1419249359.375,1419.249359375,2.844583618511e-10
1419249945.312,1419.249945312,2.932137972679e-10
1419250531.250,1419.250531250,2.875520094017e-10
1419251117.188,1419.251117188,2.900289003833e-10
1419251703.125,1419.251703125,2.859953497518e-10
1419252289.062,1419.252289063,2.775619494302e-10
1419252875.000,1419.252875000,2.801901561585e-10
1419253460.938,1419.253460937,2.884768058427e-10
1419254046.875,1419.254046875,2.832071659595e-10
1419254632.812,1419.254632812,2.773293018907e-10
1419255218.750,1419.255218750,2.873311941585e-10
1419255804.688,1419.255804687,2.921264058573e-10
1419256390.625,1419.256390625,2.888586302207e-10
1419256976.562,1419.256976563,2.971971629163e-10
1419257562.500,1419.257562500,2.957320661736e-10
1419258148.438,1419.258148438,2.909880837267e-10
1419258734.375,1419.258734375,2.824599194895e-10
1419259320.312,1419.259320312,2.804580382466e-10
1419259906.250,1419.259906250,2.849368351684e-10
1419260492.188,1419.260492187,2.850585252401e-10
1419261078.125,1419.261078125,2.833874761316e-10
1419261664.062,1419.261664062,2.792367753692e-10
1419262250.000,1419.262250000,2.827187820927e-10
1419262835.938,1419.262835938,2.825807259080e-10
1419263421.875,1419.263421875,2.818891080458e-10
1419264007.812,1419.264007813,2.775946247207e-10
1419264593.750,1419.264593750,2.807957022090e-10
1419265179.688,1419.265179687,2.886683586446e-10
1419265765.625,1419.265765625,2.896283658875e-10
1419266351.562,1419.266351562,2.835623264304e-10
1419266937.500,1419.266937500,2.832622974952e-10
1419267523.438,1419.267523437,2.954870378332e-10
1419268109.375,1419.268109375,2.921675067622e-10
1419268695.312,1419.268695313,2.911370589290e-10
1419269281.250,1419.269281250,2.858189595543e-10
1419269867.188,1419.269867188,2.855896524960e-10
1419270453.125,1419.270453125,2.839079028149e-10
1419271039.062,1419.271039062,2.884685582702e-10
1419271625.000,1419.271625000,2.820824762935e-10
1419272210.938,1419.272210937,2.861911190404e-10
1419272796.875,1419.272796875,2.862243506715e-10
1419273382.812,1419.273382812,2.927446709459e-10
1419273968.750,1419.273968750,2.991028576169e-10
1419274554.688,1419.274554688,2.981306932042e-10
1419275140.625,1419.275140625,3.001832856097e-10
1419275726.562,1419.275726563,2.948865557069e-10
1419276312.500,1419.276312500,2.979506839069e-10
1419276898.438,1419.276898437,2.921924602297e-10
1419277484.375,1419.277484375,2.900653356911e-10
1419278070.312,1419.278070312,2.891205270197e-10
1419278656.250,1419.278656250,2.877307330488e-10
1419279242.188,1419.279242187,2.916756180063e-10
1419279828.125,1419.279828125,2.927427486535e-10
1419280414.062,1419.280414063,2.909317490351e-10
1419281000.000,1419.281000000,2.895646390387e-10
1419281585.938,1419.281585938,2.954480402832e-10
1419282171.875,1419.282171875,3.013392002081e-10
1419282757.812,1419.282757812,3.038756991312e-10
1419283343.750,1419.283343750,3.035415402756e-10
1419283929.688,1419.283929687,2.976453780808e-10
1419284515.625,1419.284515625,2.995290544599e-10
1419285101.562,1419.285101562,3.003901399527e-10
1419285687.500,1419.285687500,2.957662708311e-10
1419286273.438,1419.286273438,2.910168481656e-10
1419286859.375,1419.286859375,3.027509820797e-10
1419287445.312,1419.287445313,3.032780798449e-10
1419288031.250,1419.288031250,2.947549242859e-10
1419288617.188,1419.288617187,3.008572053586e-10
1419289203.125,1419.289203125,2.992313758211e-10
1419289789.062,1419.289789062,2.931437768443e-10
1419290375.000,1419.290375000,3.056568804829e-10
1419290960.938,1419.290960937,3.036366069013e-10
1419291546.875,1419.291546875,3.028776939264e-10
1419292132.812,1419.292132813,3.070220296969e-10
1419292718.750,1419.292718750,3.051792075912e-10
1419293304.688,1419.293304688,3.039567952186e-10
1419293890.625,1419.293890625,3.118667697443e-10
1419294476.562,1419.294476562,3.055596286030e-10
1419295062.500,1419.295062500,3.007777321611e-10
1419295648.438,1419.295648437,3.104259280881e-10
1419296234.375,1419.296234375,3.243814748838e-10
1419296820.312,1419.296820312,3.214547094656e-10
1419297406.250,1419.297406250,3.152436892925e-10
1419297992.188,1419.297992188,3.074072956282e-10
1419298578.125,1419.298578125,3.044238193763e-10
1419299164.062,1419.299164063,3.093485364688e-10
1419299750.000,1419.299750000,3.129830429356e-10
1419300335.938,1419.300335937,3.164366739922e-10
1419300921.875,1419.300921875,3.129111529000e-10
1419301507.812,1419.301507812,3.080554723366e-10
1419302093.750,1419.302093750,3.185816416669e-10
1419302679.688,1419.302679687,3.132795844318e-10
1419303265.625,1419.303265625,3.145722525527e-10
1419303851.562,1419.303851563,3.237086838113e-10
1419304437.500,1419.304437500,3.218138749160e-10
1419305023.438,1419.305023438,3.170812460827e-10
1419305609.375,1419.305609375,3.185687521878e-10
1419306195.312,1419.306195312,3.241674845363e-10
1419306781.250,1419.306781250,3.176941486093e-10
1419307367.188,1419.307367187,3.163646748911e-10
1419307953.125,1419.307953125,3.297072598488e-10
1419308539.062,1419.308539062,3.389448095907e-10
1419309125.000,1419.309125000,3.299482961990e-10
1419309710.938,1419.309710938,3.258569135070e-10
1419310296.875,1419.310296875,3.276670022680e-10
1419310882.812,1419.310882813,3.229576295961e-10
1419311468.750,1419.311468750,3.365789314757e-10
1419312054.688,1419.312054687,3.431109024828e-10
1419312640.625,1419.312640625,3.332776685093e-10
1419313226.562,1419.313226562,3.319324124947e-10
1419313812.500,1419.313812500,3.363503538307e-10
1419314398.438,1419.314398437,3.395198473994e-10
1419314984.375,1419.314984375,3.411074186585e-10
1419315570.312,1419.315570313,3.359456635851e-10
1419316156.250,1419.316156250,3.339565160928e-10
1419316742.188,1419.316742188,3.338987991195e-10
1419317328.125,1419.317328125,3.418676584537e-10
1419317914.062,1419.317914062,3.352339636557e-10
1419318500.000,1419.318500000,3.340085742534e-10
1419319085.938,1419.319085937,3.502970248225e-10
1419319671.875,1419.319671875,3.517476651587e-10
1419320257.812,1419.320257812,3.416471069457e-10
1419320843.750,1419.320843750,3.446726462195e-10
